0,0,142.00125124776,117.292234521488,0,0,141.180115267593,124.355814326522,0,0,132.289376086368,147.645173403388,47.9088501073799,113.528003229757,157.686609893665,104.445015687837,137.93439937929,91.8970340774995,147.092581731017,93.9143546630143,102.406948108794,109.148728065011
0,0,126.920586521886,106.653847574768,0,0,77.2979942519437,124.425958042256,0,0,128.125386623296,106.847059511833,0,148.475103681945,83.3198011164196,95.9549568972196,99.5656615541098,105.427182743615,134.086659861818,81.6956634903781,96.6146563374065,99.6559621231436
44.59501116806,0,110.028108865609,98.4035728228039,0,96.7418092012674,146.602567155478,122.846192817281,0,0,129.966109063288,107.103574150836,25.2550301335439,92.7324427510707,116.700637699397,91.0007052515622,130.541763570889,49.9549988574769,103.512410814075,82.2100215803221,107.010220066885,109.976846875367
55.2726723485712,86.3150457531674,107.500193975032,91.7719845721552,0,86.3150457531674,119.272244094565,106.221444333496,0,76.3436292299567,108.279966134385,91.7134601660718,142.582450542385,73.9251897484208,120.868940459179,85.7942975839877,0,102.349001442119,132.036997848414,80.0377317699079,73.6564203314635,111.191520691694
36.8342916151191,0,116.122342678001,162.137676266299,0,0,86.3855194551688,175.596506504753,0,117.283946589787,113.194625031707,139.802453055238,0,0,101.739692508458,115.759795221178,0,108.508882642344,76.9296876016326,105.27694370357,105.798583760997,98.8462793689916
0,40.4371438875743,84.2897910678097,92.8974403915694,0,12.8461403785571,135.654335084735,118.569207229034,0,72.3786778613823,123.88757626509,113.903328914309,6.62738416993622,75.4848414298112,114.9506495795,94.458144958783,0,101.612275413904,76.0598550622769,87.7853129346396,89.9420449170938,97.2868759460223
26.1252955974426,0,113.575430556115,77.8197004734351,53.4516811472754,16.1675174093796,80.6251980827242,98.0816099997559,0,0,108.364594269599,107.595224093691,40.6718425923029,16.1675174093796,96.1227912810453,99.0309257708041,114.831996775964,107.884655825799,73.641926924186,83.2369803170818,73.2978291062489,105.677313766784
0,27.7730001133991,122.502507197486,89.4139576031911,12.8461403785571,58.9120238663406,74.7770736761465,124.146972926296,21.0598703488445,40.6012771160265,67.6334656831388,142.815225292606,28.2364436626379,45.3794508886899,96.4696300527989,110.738104513089,0,53.8041832658032,94.5768650589669,83.8785938956693,74.3951039582422,91.5976043304171
41.4533975160878,32.2084083921735,73.6965806471359,90.9406389244424,42.2817907207579,52.0138048727497,79.2897351131606,119.164209989797,41.1392269882238,0,55.2504343140099,153.449899320218,16.7399673941464,37.1446156638991,111.638817877103,123.362666897323,32.2084083921735,9.28672199061466,73.3727013400291,94.9649403860259,62.7385783562376,90.8673618790358
9.26400549474241,45.4896849156145,80.4404393518601,69.2206793348297,5.37665394515636,57.1303812493185,60.7875797779855,98.119971429507,24.8889592261778,9.26400549474241,70.878598623226,97.9400301370833,44.6480946003122,10.4139100628219,82.8259767476902,105.183808446611,29.8965828874226,40.4371438875743,71.6335999893246,88.8792187445529,79.440238386524,78.1705937506562
19.496034100128,47.9137623656676,79.2295372341484,84.2064384020627,-1.37018955595146,0,65.6013683205439,122.687938343714,80.4404393518601,9.26400549474241,65.6495639331705,103.897535265105,30.5278947874421,32.2582203220477,83.7785338960309,109.517080950671,75.2149664990452,34.9232034734732,54.4818191106351,97.1401262810347,62.1057529823693,91.5786732015123
38.7595714765884,23.8075496610796,86.9702763320223,71.320216702793,14.6984282806374,5.98876664197295,81.3934179877592,97.3769156475664,-8.76908514126577,10.2225938503732,76.8518451895621,90.5203459222728,20.8638959708076,6.81044603629973,50.7584951037176,84.802567119074,68.5544708057347,45.1181968274967,66.7859806241357,80.8330991104903,70.6626034119336,70.0516108656472
30.2161790412795,42.843283624262,81.7654227202053,68.13341090704,11.4009086066233,17.9244949875971,44.0564557809425,76.8671394023634,32.2084083921735,18.9336376576861,63.3513670570426,74.9307307088658,14.318090392627,96.2394694848774,43.812613152225,70.3631419946369,6.83465794292198,44.8486945487087,57.2917622039675,69.8267194439688,70.5024449329045,65.8722776124141
46.2819947320559,36.5079415007566,56.4361663216156,96.3343408527215,1.91945142206252,107.813190857476,68.4322401760653,75.8901055411393,19.8200017590604,17.1175940735037,48.9214160279479,79.2073746684631,46.1446137582892,51.0072201775893,42.107624933317,69.6486560774974,25.2172868593719,64.5181766639523,76.0732758879677,67.2239789566591,82.4614114085029,73.6620198987068
34.5529154224131,56.1983018003602,63.567087688276,100.400221033424,31.3621368834939,60.0312204354468,60.8709244897093,77.5547490306451,36.3318362327741,57.5120269257418,59.4750428366693,74.5626539294926,19.0000866632156,17.0305235904436,37.2390957752679,69.5544276694198,4.65842574837642,6.06977905945789,41.1554082890211,67.0157903019635,75.946889969956,70.2247020600668
34.4087763777636,34.4087763777636,89.2303806223898,106.570228250765,40.2157109229974,24.8889592261778,108.287339844777,105.224220245367,46.8611826037157,62.418629693724,65.7807964491531,109.56466531637,15.552843890542,31.1608171971748,74.5960934468176,118.214041922324,16.2817822938555,80.7965566424183,47.265760604579,66.7007458498873,83.7180606400829,60.1616558237335
