AMP1+CPR3+ERY2+DOX2+TMP1,AMP1+CPR3+DOX2+ERY2,AMP+CPR+DOX+ERY,1.8616,0.94391,Antagonistic Suppression
AMP1+CPR3+ERY3+DOX2+TMP1,AMP1+CPR3+DOX2+ERY3,AMP+CPR+DOX+ERY,-0.04442,0.88331,Additive
AMP1+CPR3+ERY1+DOX2+TMP1,AMP1+CPR3+DOX2+TMP1,AMP+CPR+DOX+TMP,2.7803,1,Antagonistic Suppression
AMP1+CPR3+ERY1+DOX2+TMP2,AMP1+CPR3+DOX2+TMP2,AMP+CPR+DOX+TMP,-0.14969,0.73573,Additive
AMP1+CPR3+ERY1+DOX2+TMP3,AMP1+CPR3+DOX2+TMP3,AMP+CPR+DOX+TMP,-0.15953,0.76229,Additive
AMP1+CPR3+ERY1+DOX3+TMP1,AMP1+CPR3+DOX3+ERY1,AMP+CPR+DOX+ERY,2.9592,1,Antagonistic Suppression
AMP1+CPR3+ERY2+DOX3+TMP1,AMP1+CPR3+DOX3+ERY2,AMP+CPR+DOX+ERY,-0.05304,0.87502,Additive
AMP1+CPR3+ERY3+DOX3+TMP1,AMP1+CPR3+DOX3+ERY3,AMP+CPR+DOX+ERY,Inf,0.98786,Antagonistic Suppression
AMP1+CPR3+ERY1+DOX3+TMP1,AMP1+CPR3+DOX3+TMP1,AMP+CPR+DOX+TMP,-0.05141,0.85353,Additive
AMP1+CPR3+ERY1+DOX3+TMP2,AMP1+CPR3+DOX3+TMP2,AMP+CPR+DOX+TMP,-0.01174,0.86164,Additive
AMP1+CPR3+ERY1+DOX3+TMP3,AMP1+CPR3+DOX3+TMP3,AMP+CPR+DOX+TMP,3.3664,0.97291,Antagonistic Suppression
AMP1+CPR3+ERY1+DOX1+TMP1,AMP1+CPR3+ERY1+TMP1,AMP+CPR+ERY+TMP,2.3402,1,Antagonistic Suppression
AMP1+CPR3+ERY1+DOX1+TMP2,AMP1+CPR3+ERY1+TMP2,AMP+CPR+ERY+TMP,2.0481,1,Antagonistic Suppression
AMP1+CPR3+ERY1+DOX1+TMP3,AMP1+CPR3+ERY1+TMP3,AMP+CPR+ERY+TMP,1.6021,0.92729,Antagonistic Suppression
AMP1+CPR3+ERY2+DOX1+TMP1,AMP1+CPR3+ERY2+TMP1,AMP+CPR+ERY+TMP,2.7647,1,Antagonistic Suppression
AMP1+CPR3+ERY2+DOX1+TMP2,AMP1+CPR3+ERY2+TMP2,AMP+CPR+ERY+TMP,2.0302,1,Antagonistic Suppression
AMP1+CPR3+ERY2+DOX1+TMP3,AMP1+CPR3+ERY2+TMP3,AMP+CPR+ERY+TMP,3.7626,1,Antagonistic Suppression
AMP1+CPR3+ERY3+DOX1+TMP1,AMP1+CPR3+ERY3+TMP1,AMP+CPR+ERY+TMP,3.1649,1,Antagonistic Suppression
AMP1+CPR3+ERY3+DOX1+TMP2,AMP1+CPR3+ERY3+TMP2,AMP+CPR+ERY+TMP,2.1505,1,Antagonistic Suppression
AMP1+CPR3+ERY3+DOX1+TMP3,AMP1+CPR3+ERY3+TMP3,AMP+CPR+ERY+TMP,0.20565,0.91754,Additive
AMP1+CPR1+ERY1+DOX1+TMP1,AMP1+DOX1+ERY1+TMP1,AMP+DOX+ERY+TMP,3.6389,1,Antagonistic Suppression
AMP1+CPR1+ERY1+DOX1+TMP2,AMP1+DOX1+ERY1+TMP2,AMP+DOX+ERY+TMP,2.6716,1,Antagonistic Suppression
AMP1+CPR1+ERY1+DOX1+TMP3,AMP1+DOX1+ERY1+TMP3,AMP+DOX+ERY+TMP,4.7334,1,Antagonistic Suppression
AMP1+CPR1+ERY2+DOX1+TMP1,AMP1+DOX1+ERY2+TMP1,AMP+DOX+ERY+TMP,2.3891,1,Antagonistic Suppression
AMP1+CPR1+ERY2+DOX1+TMP2,AMP1+DOX1+ERY2+TMP2,AMP+DOX+ERY+TMP,3.6976,1,Antagonistic Suppression
AMP1+CPR1+ERY2+DOX1+TMP3,AMP1+DOX1+ERY2+TMP3,AMP+DOX+ERY+TMP,1.7567,1,Antagonistic Suppression
AMP1+CPR1+ERY3+DOX1+TMP1,AMP1+DOX1+ERY3+TMP1,AMP+DOX+ERY+TMP,3.0117,1,Antagonistic Suppression
AMP1+CPR1+ERY3+DOX1+TMP2,AMP1+DOX1+ERY3+TMP2,AMP+DOX+ERY+TMP,4.9068,1,Antagonistic Suppression
AMP1+CPR1+ERY3+DOX1+TMP3,AMP1+DOX1+ERY3+TMP3,AMP+DOX+ERY+TMP,2.0959,1,Antagonistic Suppression
AMP1+CPR1+ERY1+DOX2+TMP1,AMP1+DOX2+ERY1+TMP1,AMP+DOX+ERY+TMP,4.2489,1,Antagonistic Suppression
AMP1+CPR1+ERY1+DOX2+TMP2,AMP1+DOX2+ERY1+TMP2,AMP+DOX+ERY+TMP,2.4167,0.97038,Antagonistic Suppression
AMP1+CPR1+ERY1+DOX2+TMP3,AMP1+DOX2+ERY1+TMP3,AMP+DOX+ERY+TMP,-0.09951,0.77303,Additive
AMP1+CPR1+ERY2+DOX2+TMP1,AMP1+DOX2+ERY2+TMP1,AMP+DOX+ERY+TMP,3.2672,1,Antagonistic Suppression
AMP1+CPR1+ERY2+DOX2+TMP2,AMP1+DOX2+ERY2+TMP2,AMP+DOX+ERY+TMP,-0.08301,0.84501,Additive
AMP1+CPR1+ERY2+DOX2+TMP3,AMP1+DOX2+ERY2+TMP3,AMP+DOX+ERY+TMP,-0.28526,0.69041,Additive
AMP1+CPR1+ERY3+DOX2+TMP1,AMP1+DOX2+ERY3+TMP1,AMP+DOX+ERY+TMP,-0.0709,0.8907,Additive
AMP1+CPR1+ERY3+DOX2+TMP2,AMP1+DOX2+ERY3+TMP2,AMP+DOX+ERY+TMP,-0.08529,0.84969,Additive
AMP1+CPR1+ERY3+DOX2+TMP3,AMP1+DOX2+ERY3+TMP3,AMP+DOX+ERY+TMP,-0.30804,0.67379,Additive
AMP1+CPR1+ERY1+DOX3+TMP1,AMP1+DOX3+ERY1+TMP1,AMP+DOX+ERY+TMP,-0.07175,0.79053,Additive
AMP1+CPR1+ERY1+DOX3+TMP2,AMP1+DOX3+ERY1+TMP2,AMP+DOX+ERY+TMP,-0.14418,0.70624,Additive
AMP1+CPR1+ERY1+DOX3+TMP3,AMP1+DOX3+ERY1+TMP3,AMP+DOX+ERY+TMP,0.13743,0.8673,Additive
AMP1+CPR1+ERY2+DOX3+TMP1,AMP1+DOX3+ERY2+TMP1,AMP+DOX+ERY+TMP,-0.16692,0.79834,Additive
AMP1+CPR1+ERY2+DOX3+TMP2,AMP1+DOX3+ERY2+TMP2,AMP+DOX+ERY+TMP,-0.23026,0.71476,Additive
AMP1+CPR1+ERY2+DOX3+TMP3,AMP1+DOX3+ERY2+TMP3,AMP+DOX+ERY+TMP,2.958,0.99652,Antagonistic Suppression
AMP1+CPR1+ERY3+DOX3+TMP1,AMP1+DOX3+ERY3+TMP1,AMP+DOX+ERY+TMP,-0.2478,0.72663,Additive
AMP1+CPR1+ERY3+DOX3+TMP2,AMP1+DOX3+ERY3+TMP2,AMP+DOX+ERY+TMP,-0.25319,0.69904,Additive
AMP1+CPR1+ERY3+DOX3+TMP3,AMP1+DOX3+ERY3+TMP3,AMP+DOX+ERY+TMP,Inf,1,Antagonistic Suppression
AMP2+CPR1+ERY1+DOX1+TMP1,AMP2+CPR1+DOX1+ERY1,AMP+CPR+DOX+ERY,1.1259,0.77675,Antagonistic
AMP2+CPR1+ERY2+DOX1+TMP1,AMP2+CPR1+DOX1+ERY2,AMP+CPR+DOX+ERY,2.0428,0.86385,Antagonistic Suppression
AMP2+CPR1+ERY3+DOX1+TMP1,AMP2+CPR1+DOX1+ERY3,AMP+CPR+DOX+ERY,1.0152,0.75597,Antagonistic
AMP2+CPR1+ERY1+DOX1+TMP1,AMP2+CPR1+DOX1+TMP1,AMP+CPR+DOX+TMP,1.5462,0.82106,Antagonistic Suppression
AMP2+CPR1+ERY1+DOX1+TMP2,AMP2+CPR1+DOX1+TMP2,AMP+CPR+DOX+TMP,0.98457,0.75226,Antagonistic
AMP2+CPR1+ERY1+DOX1+TMP3,AMP2+CPR1+DOX1+TMP3,AMP+CPR+DOX+TMP,2.0949,0.87707,Antagonistic Suppression
AMP2+CPR1+ERY1+DOX2+TMP1,AMP2+CPR1+DOX2+ERY1,AMP+CPR+DOX+ERY,1.3264,0.8104,Antagonistic Suppression
AMP2+CPR1+ERY2+DOX2+TMP1,AMP2+CPR1+DOX2+ERY2,AMP+CPR+DOX+ERY,1.4393,0.79766,Antagonistic Suppression
AMP2+CPR1+ERY3+DOX2+TMP1,AMP2+CPR1+DOX2+ERY3,AMP+CPR+DOX+ERY,1.7865,0.82766,Antagonistic Suppression
AMP2+CPR1+ERY1+DOX2+TMP1,AMP2+CPR1+DOX2+TMP1,AMP+CPR+DOX+TMP,0.98994,0.75328,Antagonistic
AMP2+CPR1+ERY1+DOX2+TMP2,AMP2+CPR1+DOX2+TMP2,AMP+CPR+DOX+TMP,2.6975,0.98428,Antagonistic Suppression
AMP2+CPR1+ERY1+DOX2+TMP3,AMP2+CPR1+DOX2+TMP3,AMP+CPR+DOX+TMP,3.3268,1,Antagonistic Suppression
AMP2+CPR1+ERY1+DOX3+TMP1,AMP2+CPR1+DOX3+ERY1,AMP+CPR+DOX+ERY,1.6382,0.86097,Antagonistic Suppression
AMP2+CPR1+ERY2+DOX3+TMP1,AMP2+CPR1+DOX3+ERY2,AMP+CPR+DOX+ERY,2.5746,0.90143,Antagonistic Suppression
AMP2+CPR1+ERY3+DOX3+TMP1,AMP2+CPR1+DOX3+ERY3,AMP+CPR+DOX+ERY,2.329,0.87144,Antagonistic Suppression
AMP2+CPR1+ERY1+DOX3+TMP1,AMP2+CPR1+DOX3+TMP1,AMP+CPR+DOX+TMP,2.1574,0.88255,Antagonistic Suppression
AMP2+CPR1+ERY1+DOX3+TMP2,AMP2+CPR1+DOX3+TMP2,AMP+CPR+DOX+TMP,2.247,0.91738,Antagonistic Suppression
AMP2+CPR1+ERY1+DOX3+TMP3,AMP2+CPR1+DOX3+TMP3,AMP+CPR+DOX+TMP,3.4418,1,Antagonistic Suppression
AMP2+CPR1+ERY1+DOX1+TMP1,AMP2+CPR1+ERY1+TMP1,AMP+CPR+ERY+TMP,1.2775,0.80632,Antagonistic
AMP2+CPR1+ERY1+DOX1+TMP2,AMP2+CPR1+ERY1+TMP2,AMP+CPR+ERY+TMP,1.168,0.78879,Antagonistic
AMP2+CPR1+ERY1+DOX1+TMP3,AMP2+CPR1+ERY1+TMP3,AMP+CPR+ERY+TMP,1.7197,0.88255,Antagonistic Suppression
AMP2+CPR1+ERY2+DOX1+TMP1,AMP2+CPR1+ERY2+TMP1,AMP+CPR+ERY+TMP,0.96154,0.74999,Antagonistic
AMP2+CPR1+ERY2+DOX1+TMP2,AMP2+CPR1+ERY2+TMP2,AMP+CPR+ERY+TMP,1.9445,0.88255,Antagonistic Suppression
AMP2+CPR1+ERY2+DOX1+TMP3,AMP2+CPR1+ERY2+TMP3,AMP+CPR+ERY+TMP,2.3795,0.90037,Antagonistic Suppression
AMP2+CPR1+ERY3+DOX1+TMP1,AMP2+CPR1+ERY3+TMP1,AMP+CPR+ERY+TMP,1.1442,0.7704,Antagonistic
AMP2+CPR1+ERY3+DOX1+TMP2,AMP2+CPR1+ERY3+TMP2,AMP+CPR+ERY+TMP,1.3641,0.80201,Antagonistic Suppression
AMP2+CPR1+ERY3+DOX1+TMP3,AMP2+CPR1+ERY3+TMP3,AMP+CPR+ERY+TMP,3.4329,0.9991,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX1+TMP1,AMP2+CPR2+DOX1+ERY1,AMP+CPR+DOX+ERY,2.6717,1,Antagonistic Suppression
AMP2+CPR2+ERY2+DOX1+TMP1,AMP2+CPR2+DOX1+ERY2,AMP+CPR+DOX+ERY,0.8612,0.74462,Antagonistic
AMP2+CPR2+ERY3+DOX1+TMP1,AMP2+CPR2+DOX1+ERY3,AMP+CPR+DOX+ERY,2.0734,0.82453,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX1+TMP1,AMP2+CPR2+DOX1+TMP1,AMP+CPR+DOX+TMP,1.5527,0.80348,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX1+TMP2,AMP2+CPR2+DOX1+TMP2,AMP+CPR+DOX+TMP,1.08,0.76319,Antagonistic
AMP2+CPR2+ERY1+DOX1+TMP3,AMP2+CPR2+DOX1+TMP3,AMP+CPR+DOX+TMP,-0.0991,0.60918,Additive
AMP2+CPR2+ERY1+DOX2+TMP1,AMP2+CPR2+DOX2+ERY1,AMP+CPR+DOX+ERY,0.99242,0.75338,Antagonistic
AMP2+CPR2+ERY2+DOX2+TMP1,AMP2+CPR2+DOX2+ERY2,AMP+CPR+DOX+ERY,1.0241,0.75599,Antagonistic
AMP2+CPR2+ERY3+DOX2+TMP1,AMP2+CPR2+DOX2+ERY3,AMP+CPR+DOX+ERY,1.2962,0.77173,Antagonistic
AMP2+CPR2+ERY1+DOX2+TMP1,AMP2+CPR2+DOX2+TMP1,AMP+CPR+DOX+TMP,0.86509,0.74338,Antagonistic
AMP2+CPR2+ERY1+DOX2+TMP2,AMP2+CPR2+DOX2+TMP2,AMP+CPR+DOX+TMP,-0.02921,0.63253,Additive
AMP2+CPR2+ERY1+DOX2+TMP3,AMP2+CPR2+DOX2+TMP3,AMP+CPR+DOX+TMP,3.6837,0.94619,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX3+TMP1,AMP2+CPR2+DOX3+ERY1,AMP+CPR+DOX+ERY,0.74698,0.72002,Antagonistic
AMP2+CPR2+ERY2+DOX3+TMP1,AMP2+CPR2+DOX3+ERY2,AMP+CPR+DOX+ERY,2.8952,0.86555,Antagonistic Suppression
AMP2+CPR2+ERY3+DOX3+TMP1,AMP2+CPR2+DOX3+ERY3,AMP+CPR+DOX+ERY,2.0585,0.81057,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX3+TMP1,AMP2+CPR2+DOX3+TMP1,AMP+CPR+DOX+TMP,2.9841,0.90696,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX3+TMP2,AMP2+CPR2+DOX3+TMP2,AMP+CPR+DOX+TMP,2.6776,0.91867,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX3+TMP3,AMP2+CPR2+DOX3+TMP3,AMP+CPR+DOX+TMP,4.4478,0.98275,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX1+TMP1,AMP2+CPR2+ERY1+TMP1,AMP+CPR+ERY+TMP,1.71,0.86598,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX1+TMP2,AMP2+CPR2+ERY1+TMP2,AMP+CPR+ERY+TMP,1.1866,0.78722,Antagonistic
AMP2+CPR2+ERY1+DOX1+TMP3,AMP2+CPR2+ERY1+TMP3,AMP+CPR+ERY+TMP,1.8919,0.88618,Antagonistic Suppression
AMP2+CPR2+ERY2+DOX1+TMP1,AMP2+CPR2+ERY2+TMP1,AMP+CPR+ERY+TMP,1.7998,0.82025,Antagonistic Suppression
AMP2+CPR2+ERY2+DOX1+TMP2,AMP2+CPR2+ERY2+TMP2,AMP+CPR+ERY+TMP,1.2485,0.78008,Antagonistic
AMP2+CPR2+ERY2+DOX1+TMP3,AMP2+CPR2+ERY2+TMP3,AMP+CPR+ERY+TMP,2.2513,0.84417,Antagonistic Suppression
AMP2+CPR2+ERY3+DOX1+TMP1,AMP2+CPR2+ERY3+TMP1,AMP+CPR+ERY+TMP,1.797,0.81571,Antagonistic Suppression
AMP2+CPR2+ERY3+DOX1+TMP2,AMP2+CPR2+ERY3+TMP2,AMP+CPR+ERY+TMP,0.90164,0.74482,Antagonistic
AMP2+CPR2+ERY3+DOX1+TMP3,AMP2+CPR2+ERY3+TMP3,AMP+CPR+ERY+TMP,2.6582,0.86425,Antagonistic Suppression
AMP2+CPR3+ERY1+DOX1+TMP1,AMP2+CPR3+DOX1+ERY1,AMP+CPR+DOX+ERY,2.5699,0.98325,Antagonistic Suppression
AMP2+CPR3+ERY2+DOX1+TMP1,AMP2+CPR3+DOX1+ERY2,AMP+CPR+DOX+ERY,0.26669,0.70347,Additive
AMP2+CPR3+ERY3+DOX1+TMP1,AMP2+CPR3+DOX1+ERY3,AMP+CPR+DOX+ERY,1.2836,0.7726,Antagonistic
AMP2+CPR3+ERY1+DOX1+TMP1,AMP2+CPR3+DOX1+TMP1,AMP+CPR+DOX+TMP,2.2395,0.86287,Antagonistic Suppression
AMP2+CPR3+ERY1+DOX1+TMP2,AMP2+CPR3+DOX1+TMP2,AMP+CPR+DOX+TMP,0.60961,0.71222,Antagonistic
AMP2+CPR3+ERY1+DOX1+TMP3,AMP2+CPR3+DOX1+TMP3,AMP+CPR+DOX+TMP,2.0991,0.83907,Antagonistic Suppression
AMP2+CPR3+ERY1+DOX2+TMP1,AMP2+CPR3+DOX2+ERY1,AMP+CPR+DOX+ERY,1.0459,0.76086,Antagonistic
AMP2+CPR3+ERY2+DOX2+TMP1,AMP2+CPR3+DOX2+ERY2,AMP+CPR+DOX+ERY,0.85683,0.74548,Antagonistic
AMP2+CPR3+ERY3+DOX2+TMP1,AMP2+CPR3+DOX2+ERY3,AMP+CPR+DOX+ERY,3.7302,0.91022,Antagonistic Suppression
AMP2+CPR3+ERY1+DOX2+TMP1,AMP2+CPR3+DOX2+TMP1,AMP+CPR+DOX+TMP,1.4679,0.79224,Antagonistic Suppression
AMP2+CPR3+ERY1+DOX2+TMP2,AMP2+CPR3+DOX2+TMP2,AMP+CPR+DOX+TMP,2.2062,0.87707,Antagonistic Suppression
AMP2+CPR3+ERY1+DOX2+TMP3,AMP2+CPR3+DOX2+TMP3,AMP+CPR+DOX+TMP,2.2638,0.84313,Antagonistic Suppression
AMP2+CPR3+ERY1+DOX3+TMP1,AMP2+CPR3+DOX3+ERY1,AMP+CPR+DOX+ERY,0.88081,0.73837,Antagonistic
AMP2+CPR3+ERY2+DOX3+TMP1,AMP2+CPR3+DOX3+ERY2,AMP+CPR+DOX+ERY,-0.05202,0.66086,Additive
AMP2+CPR3+ERY3+DOX3+TMP1,AMP2+CPR3+DOX3+ERY3,AMP+CPR+DOX+ERY,-0.13445,0.60825,Additive
