AMP1+CPR1+ERY2+DOX1+TMP2,ERY2+TMP2,ERY+TMP,-0.20638,0.73693,Additive
AMP1+CPR1+ERY2+DOX1+TMP3,ERY2+TMP3,ERY+TMP,-0.28754,0.69348,Additive
AMP1+CPR1+ERY3+DOX1+TMP1,ERY3+TMP1,ERY+TMP,-0.13736,0.83332,Additive
AMP1+CPR1+ERY1+FUS1+DOX3,AMP1+DOX3,AMP+DOX,0.70709,0.78733,Antagonistic
AMP1+CPR1+ERY3+FUS1+DOX1,AMP1+ERY3,AMP+ERY,-0.04317,0.89775,Additive
AMP1+CPR1+ERY1+FUS1+DOX1,AMP1+FUS1,AMP+FUS,-1,0,Synergy
AMP2+CPR1+ERY1+FUS1+DOX1,AMP2+CPR1,AMP+CPR,Inf,0.86749,Antagonistic Suppression
AMP2+CPR2+ERY1+FUS1+DOX1,AMP2+CPR2,AMP+CPR,-0.00674,0.7806,Additive
AMP2+CPR1+ERY1+FUS1+DOX1,AMP2+DOX1,AMP+DOX,1.4215,0.85515,Antagonistic Suppression
AMP2+CPR1+ERY1+FUS1+DOX2,AMP2+DOX2,AMP+DOX,1.5662,0.89185,Antagonistic Suppression
AMP2+CPR1+ERY1+FUS1+DOX3,AMP2+DOX3,AMP+DOX,-0.05703,0.62011,Additive
AMP2+CPR1+ERY3+FUS1+DOX1,AMP2+ERY3,AMP+ERY,-0.01055,0.81149,Additive
AMP2+CPR1+ERY1+FUS1+DOX1,AMP2+FUS1,AMP+FUS,-0.0457,0.78267,Additive
AMP2+CPR1+ERY1+FUS2+DOX1,AMP2+FUS2,AMP+FUS,Inf,0.8592,Antagonistic Suppression
AMP3+CPR1+ERY1+FUS1+DOX1,AMP3+CPR1,AMP+CPR,-0.22769,0.72415,Additive
AMP3+CPR2+ERY1+FUS1+DOX1,AMP3+CPR2,AMP+CPR,-0.14785,0.76563,Additive
AMP3+CPR3+ERY1+FUS1+DOX1,AMP3+CPR3,AMP+CPR,-0.12874,0.81693,Additive
AMP3+CPR1+ERY1+FUS1+DOX1,AMP3+DOX1,AMP+DOX,-0.37925,0.52311,Additive
AMP3+CPR1+ERY1+FUS1+DOX2,AMP3+DOX2,AMP+DOX,-0.38219,0.48982,Additive
AMP3+CPR1+ERY1+FUS1+DOX3,AMP3+DOX3,AMP+DOX,-0.41406,0.44052,Additive
AMP3+CPR1+ERY1+FUS1+DOX1,AMP3+ERY1,AMP+ERY,-0.18344,0.76563,Additive
AMP3+CPR1+ERY2+FUS1+DOX1,AMP3+ERY2,AMP+ERY,-0.12247,0.79805,Additive
AMP3+CPR1+ERY1+FUS1+DOX1,AMP3+FUS1,AMP+FUS,-0.14145,0.80501,Additive
AMP3+CPR1+ERY1+FUS3+DOX1,AMP3+FUS3,AMP+FUS,-0.08599,0.85701,Additive
AMP1+CPR2+ERY1+FUS1+DOX1,CPR2+DOX1,CPR+DOX,-0.11272,0.76415,Additive
AMP1+CPR2+ERY1+FUS1+DOX2,CPR2+DOX2,CPR+DOX,-0.14031,0.69658,Additive
AMP1+CPR2+ERY1+FUS1+DOX3,CPR2+DOX3,CPR+DOX,-0.28591,0.54867,Additive
AMP1+CPR2+ERY1+FUS1+DOX1,CPR2+ERY1,CPR+ERY,-0.18099,0.78481,Additive
AMP1+CPR2+ERY2+FUS1+DOX1,CPR2+ERY2,CPR+ERY,-0.12687,0.81149,Additive
AMP1+CPR2+ERY3+FUS1+DOX1,CPR2+ERY3,CPR+ERY,-0.13967,0.8244,Additive
AMP1+CPR3+ERY1+FUS1+DOX1,CPR3+DOX1,CPR+DOX,-0.01968,0.88107,Additive
AMP1+CPR3+ERY1+FUS1+DOX2,CPR3+DOX2,CPR+DOX,-0.46679,0.45087,Additive
AMP1+CPR3+ERY1+FUS1+DOX3,CPR3+DOX3,CPR+DOX,-0.35464,0.51747,Additive
AMP1+CPR3+ERY1+FUS1+DOX1,CPR3+ERY1,CPR+ERY,-0.10394,0.89606,Additive
AMP1+CPR3+ERY1+FUS3+DOX1,CPR3+FUS3,CPR+FUS,-0.18126,0.81874,Additive
AMP1+CPR1+ERY2+FUS1+DOX1,DOX1+ERY2,DOX+ERY,0.01075,0.872,Additive
AMP1+CPR1+ERY1+FUS1+DOX1,DOX1+FUS1,DOX+FUS,-0.13444,0.77793,Additive
AMP1+CPR1+ERY1+FUS2+DOX1,DOX1+FUS2,DOX+FUS,-0.26961,0.65644,Additive
AMP1+CPR1+ERY2+FUS1+DOX2,DOX2+ERY2,DOX+ERY,-0.1856,0.66792,Additive
AMP1+CPR1+ERY1+FUS1+DOX2,DOX2+FUS1,DOX+FUS,Inf,0.89589,Antagonistic Suppression
AMP1+CPR1+ERY1+FUS2+DOX2,DOX2+FUS2,DOX+FUS,-0.26926,0.6179,Additive
AMP1+CPR1+ERY2+FUS1+DOX3,DOX3+ERY2,DOX+ERY,-0.16132,0.65224,Additive
AMP1+CPR1+ERY3+FUS1+DOX3,DOX3+ERY3,DOX+ERY,-0.16466,0.6698,Additive
AMP1+CPR1+ERY1+FUS1+DOX3,DOX3+FUS1,DOX+FUS,Inf,0.82129,Antagonistic Suppression
AMP1+CPR1+ERY3+FUS3+DOX1,ERY3+FUS3,ERY+FUS,-0.23863,0.76137,Additive
AMP1+CPR1+ERY2+FUS1+TMP1,AMP1+ERY2,AMP+ERY,-0.07319,0.88016,Additive
AMP1+CPR1+ERY3+FUS1+TMP1,AMP1+ERY3,AMP+ERY,-0.05745,0.89511,Additive
AMP1+CPR1+ERY1+FUS1+TMP1,AMP1+FUS1,AMP+FUS,-0.84514,0.14706,Synergy
AMP1+CPR1+ERY1+FUS2+TMP1,AMP1+FUS2,AMP+FUS,-0.40737,0.5628,Additive
AMP1+CPR1+ERY1+FUS1+TMP3,AMP1+TMP3,AMP+TMP,1.6566,0.83055,Antagonistic Suppression
AMP2+CPR1+ERY1+FUS1+TMP1,AMP2+CPR1,AMP+CPR,-0.0093,0.78436,Additive
AMP2+CPR2+ERY1+FUS1+TMP1,AMP2+CPR2,AMP+CPR,2.9818,0.86276,Antagonistic Suppression
AMP2+CPR1+ERY2+FUS1+TMP1,AMP2+ERY2,AMP+ERY,Inf,0.83231,Antagonistic Suppression
AMP2+CPR1+ERY3+FUS1+TMP1,AMP2+ERY3,AMP+ERY,Inf,0.79499,Antagonistic Suppression
AMP2+CPR1+ERY1+FUS1+TMP1,AMP2+FUS1,AMP+FUS,-0.1926,0.63924,Additive
AMP2+CPR1+ERY1+FUS1+TMP2,AMP2+TMP2,AMP+TMP,3.0073,1,Antagonistic Suppression
AMP2+CPR1+ERY1+FUS1+TMP3,AMP2+TMP3,AMP+TMP,1.2513,0.83072,Antagonistic
AMP3+CPR1+ERY1+FUS1+TMP1,AMP3+FUS1,AMP+FUS,-0.42931,0.57069,Additive
AMP3+CPR1+ERY1+FUS1+TMP3,AMP3+TMP3,AMP+TMP,-0.04768,0.76565,Additive
AMP1+CPR1+ERY1+FUS1+TMP3,CPR1+TMP3,CPR+TMP,-0.03973,0.77204,Additive
AMP1+CPR2+ERY3+FUS1+TMP1,CPR2+ERY3,CPR+ERY,-0.11325,0.8466,Additive
AMP1+CPR2+ERY1+FUS1+TMP3,CPR2+TMP3,CPR+TMP,2.7862,0.869,Antagonistic Suppression
AMP1+CPR3+ERY1+FUS1+TMP3,CPR3+TMP3,CPR+TMP,-0.00591,0.79924,Additive
AMP1+CPR1+ERY2+FUS1+TMP3,ERY2+TMP3,ERY+TMP,-0.0021,0.8023,Additive
AMP1+CPR1+ERY3+FUS1+TMP2,ERY3+TMP2,ERY+TMP,-0.0004,0.8686,Additive
AMP1+CPR1+ERY3+FUS1+TMP3,ERY3+TMP3,ERY+TMP,-0.17284,0.66503,Additive
AMP1+CPR1+ERY1+FUS1+TMP2,FUS1+TMP2,FUS+TMP,Inf,0.89021,Antagonistic Suppression
AMP1+CPR1+ERY1+FUS1+TMP3,FUS1+TMP3,FUS+TMP,Inf,0.88837,Antagonistic Suppression
AMP1+CPR1+ERY1+FUS3+TMP2,FUS3+TMP2,FUS+TMP,-0.00523,0.8644,Additive
AMP1+CPR1+ERY1+FUS3+TMP3,FUS3+TMP3,FUS+TMP,Inf,0.81455,Antagonistic Suppression
AMP1+CPR1+FUS1+DOX1+TMP1,AMP1+CPR1,AMP+CPR,Inf,0.76045,Antagonistic Suppression
AMP1+CPR2+FUS1+DOX1+TMP1,AMP1+CPR2,AMP+CPR,2.056,0.78632,Antagonistic Suppression
AMP1+CPR3+FUS1+DOX1+TMP1,AMP1+CPR3,AMP+CPR,6.5291,0.85187,Antagonistic Suppression
AMP1+CPR1+FUS1+DOX1+TMP1,AMP1+DOX1,AMP+DOX,-0.07072,0.67005,Additive
AMP1+CPR1+FUS1+DOX2+TMP1,AMP1+DOX2,AMP+DOX,5.1245,0.76729,Antagonistic Suppression
AMP1+CPR1+FUS1+DOX3+TMP1,AMP1+DOX3,AMP+DOX,2.1982,0.86291,Antagonistic Suppression
AMP1+CPR1+FUS1+DOX1+TMP1,AMP1+FUS1,AMP+FUS,-1,0,Synergy
AMP1+CPR1+FUS2+DOX1+TMP1,AMP1+FUS2,AMP+FUS,2.6149,0.82746,Antagonistic Suppression
AMP1+CPR1+FUS3+DOX1+TMP1,AMP1+FUS3,AMP+FUS,1.3726,0.75299,Antagonistic Suppression
AMP1+CPR1+FUS1+DOX1+TMP1,AMP1+TMP1,AMP+TMP,1.9166,0.73872,Antagonistic Suppression
AMP1+CPR1+FUS1+DOX1+TMP2,AMP1+TMP2,AMP+TMP,2.207,0.67549,Antagonistic Suppression
AMP1+CPR1+FUS1+DOX1+TMP3,AMP1+TMP3,AMP+TMP,1.8221,0.56146,Antagonistic Suppression
AMP2+CPR1+FUS1+DOX1+TMP1,AMP2+CPR1,AMP+CPR,-0.03645,0.77373,Additive
AMP2+CPR2+FUS1+DOX1+TMP1,AMP2+CPR2,AMP+CPR,1.3369,0.82618,Antagonistic Suppression
AMP2+CPR3+FUS1+DOX1+TMP1,AMP2+CPR3,AMP+CPR,-0.01177,0.7675,Additive
AMP2+CPR1+FUS1+DOX1+TMP1,AMP2+DOX1,AMP+DOX,-0.00591,0.79825,Additive
AMP2+CPR1+FUS1+DOX2+TMP1,AMP2+DOX2,AMP+DOX,-0.58313,0.32954,Synergy
AMP2+CPR1+FUS1+DOX3+TMP1,AMP2+DOX3,AMP+DOX,-0.60679,0.2639,Synergy
AMP2+CPR1+FUS1+DOX1+TMP1,AMP2+FUS1,AMP+FUS,-0.40479,0.46126,Additive
AMP2+CPR1+FUS2+DOX1+TMP1,AMP2+FUS2,AMP+FUS,0.0599,0.46482,Additive
AMP2+CPR1+FUS3+DOX1+TMP1,AMP2+FUS3,AMP+FUS,-0.08578,0.64683,Additive
AMP2+CPR1+FUS1+DOX1+TMP1,AMP2+TMP1,AMP+TMP,-0.52521,0.22429,Synergy
AMP2+CPR1+FUS1+DOX1+TMP2,AMP2+TMP2,AMP+TMP,-0.46036,0.21898,Additive
AMP2+CPR1+FUS1+DOX1+TMP3,AMP2+TMP3,AMP+TMP,-0.48655,0.18831,Additive
AMP3+CPR1+FUS1+DOX1+TMP1,AMP3+DOX1,AMP+DOX,-0.04688,0.8911,Additive
AMP3+CPR1+FUS1+DOX2+TMP1,AMP3+DOX2,AMP+DOX,-0.56858,0.39707,Synergy
AMP3+CPR1+FUS1+DOX3+TMP1,AMP3+DOX3,AMP+DOX,-0.55767,0.34565,Synergy
AMP3+CPR1+FUS1+DOX1+TMP1,AMP3+FUS1,AMP+FUS,-0.29173,0.63905,Additive
AMP3+CPR1+FUS2+DOX1+TMP1,AMP3+FUS2,AMP+FUS,4.2356,0.6906,Antagonistic Suppression
AMP3+CPR1+FUS3+DOX1+TMP1,AMP3+FUS3,AMP+FUS,-0.05423,0.77909,Additive
AMP3+CPR1+FUS1+DOX1+TMP1,AMP3+TMP1,AMP+TMP,-0.55125,0.24682,Synergy
AMP3+CPR1+FUS1+DOX1+TMP2,AMP3+TMP2,AMP+TMP,-0.47498,0.24805,Additive
AMP3+CPR1+FUS1+DOX1+TMP3,AMP3+TMP3,AMP+TMP,-0.50099,0.21308,Synergy
AMP1+CPR1+FUS1+DOX2+TMP1,CPR1+DOX2,CPR+DOX,-0.35586,0.63413,Additive
AMP1+CPR1+FUS1+DOX3+TMP1,CPR1+DOX3,CPR+DOX,-0.33793,0.55336,Additive
AMP1+CPR1+FUS1+DOX1+TMP1,CPR1+TMP1,CPR+TMP,-0.00012,0.58822,Additive
AMP1+CPR1+FUS1+DOX1+TMP2,CPR1+TMP2,CPR+TMP,-0.03526,0.48753,Additive
AMP1+CPR1+FUS1+DOX1+TMP3,CPR1+TMP3,CPR+TMP,Inf,0.49747,Antagonistic Suppression
AMP1+CPR2+FUS1+DOX1+TMP1,CPR2+DOX1,CPR+DOX,-0.04626,0.87199,Additive
AMP1+CPR2+FUS1+DOX2+TMP1,CPR2+DOX2,CPR+DOX,-0.60266,0.35764,Synergy
AMP1+CPR2+FUS1+DOX3+TMP1,CPR2+DOX3,CPR+DOX,-0.56717,0.33075,Synergy
AMP1+CPR2+FUS3+DOX1+TMP1,CPR2+FUS3,CPR+FUS,-0.10347,0.72223,Additive
AMP1+CPR2+FUS1+DOX1+TMP1,CPR2+TMP1,CPR+TMP,-0.42489,0.30933,Additive
AMP1+CPR2+FUS1+DOX1+TMP2,CPR2+TMP2,CPR+TMP,-0.3147,0.31663,Additive
AMP1+CPR2+FUS1+DOX1+TMP3,CPR2+TMP3,CPR+TMP,-0.17882,0.3429,Additive
AMP1+CPR3+FUS1+DOX1+TMP1,CPR3+DOX1,CPR+DOX,-0.24576,0.72949,Additive
AMP1+CPR3+FUS1+DOX2+TMP1,CPR3+DOX2,CPR+DOX,-0.60445,0.37662,Synergy
AMP1+CPR3+FUS1+DOX3+TMP1,CPR3+DOX3,CPR+DOX,-0.62605,0.3023,Synergy
AMP1+CPR3+FUS1+DOX1+TMP1,CPR3+FUS1,CPR+FUS,-0.14525,0.79783,Additive
AMP1+CPR3+FUS2+DOX1+TMP1,CPR3+FUS2,CPR+FUS,3.8555,0.62393,Antagonistic Suppression
AMP1+CPR3+FUS3+DOX1+TMP1,CPR3+FUS3,CPR+FUS,1.2827,0.88928,Antagonistic
AMP1+CPR3+FUS1+DOX1+TMP1,CPR3+TMP1,CPR+TMP,-0.55664,0.25227,Synergy
AMP1+CPR3+FUS1+DOX1+TMP2,CPR3+TMP2,CPR+TMP,-0.43746,0.27495,Additive
AMP1+CPR3+FUS1+DOX1+TMP3,CPR3+TMP3,CPR+TMP,-0.47303,0.23278,Additive
AMP1+CPR1+FUS3+DOX1+TMP1,DOX1+FUS3,DOX+FUS,-0.57196,0.37715,Synergy
AMP1+CPR1+FUS1+DOX1+TMP1,DOX1+TMP1,DOX+TMP,-0.22979,0.45311,Additive
AMP1+CPR1+FUS1+DOX1+TMP2,DOX1+TMP2,DOX+TMP,-0.08472,0.46254,Additive
AMP1+CPR1+FUS1+DOX1+TMP3,DOX1+TMP3,DOX+TMP,-0.04174,0.43766,Additive
AMP1+CPR1+FUS2+DOX2+TMP1,DOX2+FUS2,DOX+FUS,-0.11156,0.49896,Additive
AMP1+CPR1+FUS3+DOX2+TMP1,DOX2+FUS3,DOX+FUS,-0.63607,0.31568,Synergy
AMP1+CPR1+FUS1+DOX2+TMP1,DOX2+TMP1,DOX+TMP,-0.17936,0.47527,Additive
AMP1+CPR1+FUS1+DOX2+TMP2,DOX2+TMP2,DOX+TMP,0.59643,0.50218,Antagonistic
AMP1+CPR1+FUS1+DOX2+TMP3,DOX2+TMP3,DOX+TMP,3.8735,0.47713,Antagonistic Suppression
AMP1+CPR1+FUS2+DOX3+TMP1,DOX3+FUS2,DOX+FUS,-0.06059,0.44792,Additive
AMP1+CPR1+FUS3+DOX3+TMP1,DOX3+FUS3,DOX+FUS,-0.71855,0.20727,Synergy
AMP1+CPR1+FUS1+DOX3+TMP1,DOX3+TMP1,DOX+TMP,-0.0166,0.48354,Additive
AMP1+CPR1+FUS1+DOX3+TMP2,DOX3+TMP2,DOX+TMP,2.3481,0.61721,Antagonistic Suppression
AMP1+CPR1+FUS1+DOX3+TMP3,DOX3+TMP3,DOX+TMP,7.8692,0.97185,Antagonistic Suppression
AMP1+CPR1+FUS2+DOX1+TMP1,FUS2+TMP1,FUS+TMP,0.18077,0.37807,Additive
AMP1+CPR1+FUS2+DOX1+TMP2,FUS2+TMP2,FUS+TMP,0.37918,0.37059,Additive
AMP1+CPR1+FUS2+DOX1+TMP3,FUS2+TMP3,FUS+TMP,0.27469,0.31444,Additive
AMP1+CPR1+FUS3+DOX1+TMP1,FUS3+TMP1,FUS+TMP,-0.59359,0.21066,Synergy
AMP1+CPR1+FUS3+DOX1+TMP2,FUS3+TMP2,FUS+TMP,-0.4234,0.25674,Additive
AMP1+CPR1+FUS3+DOX1+TMP3,FUS3+TMP3,FUS+TMP,-0.43724,0.22647,Additive
AMP1+CPR1+STR1+DOX3+TMP1,AMP1+DOX3,AMP+DOX,-0.18238,0.75757,Additive
AMP1+CPR1+STR1+DOX1+TMP1,AMP1+STR1,AMP+STR,-1,0,Synergy
AMP1+CPR1+STR2+DOX1+TMP1,AMP1+STR2,AMP+STR,-1,0,Synergy
AMP1+CPR1+STR3+DOX1+TMP1,AMP1+STR3,AMP+STR,-0.33918,0.66082,Additive
AMP1+CPR1+STR1+DOX1+TMP2,AMP1+TMP2,AMP+TMP,-0.15267,0.84733,Additive
AMP2+CPR1+STR1+DOX1+TMP1,AMP2+STR1,AMP+STR,-1,0,Synergy
AMP2+CPR1+STR2+DOX1+TMP1,AMP2+STR2,AMP+STR,-1,0,Synergy
AMP3+CPR1+STR1+DOX3+TMP1,AMP3+DOX3,AMP+DOX,-0.03734,0.89196,Additive
AMP3+CPR1+STR1+DOX1+TMP1,AMP3+STR1,AMP+STR,-1,0,Synergy
AMP3+CPR1+STR2+DOX1+TMP1,AMP3+STR2,AMP+STR,Inf,0.82821,Antagonistic Suppression
AMP1+CPR1+STR1+DOX1+TMP1,CPR1+STR1,CPR+STR,-1,0,Synergy
AMP1+CPR1+STR2+DOX1+TMP1,CPR1+STR2,CPR+STR,Inf,0.89666,Antagonistic Suppression
AMP1+CPR1+STR3+DOX1+TMP1,CPR1+STR3,CPR+STR,-0.12958,0.87042,Additive
AMP1+CPR1+STR1+DOX1+TMP2,CPR1+TMP2,CPR+TMP,-0.27621,0.72379,Additive
AMP1+CPR1+STR1+DOX1+TMP3,CPR1+TMP3,CPR+TMP,-0.02109,0.82539,Additive
AMP1+CPR2+STR1+DOX3+TMP1,CPR2+DOX3,CPR+DOX,-0.06945,0.86221,Additive
AMP1+CPR2+STR1+DOX1+TMP1,CPR2+STR1,CPR+STR,-0.66604,0.33396,Synergy
AMP1+CPR2+STR2+DOX1+TMP1,CPR2+STR2,CPR+STR,Inf,0.82982,Antagonistic Suppression
AMP1+CPR1+STR2+DOX1+TMP1,DOX1+STR2,DOX+STR,-1,0,Synergy
AMP1+CPR1+STR1+DOX2+TMP2,DOX2+TMP2,DOX+TMP,-0.10793,0.89207,Additive
AMP1+CPR1+STR1+DOX2+TMP3,DOX2+TMP3,DOX+TMP,-0.1275,0.73567,Additive
AMP1+CPR1+STR1+DOX3+TMP1,DOX3+TMP1,DOX+TMP,-0.18565,0.75454,Additive
AMP1+CPR1+STR1+DOX3+TMP2,DOX3+TMP2,DOX+TMP,-0.32915,0.62158,Additive
AMP1+CPR1+STR1+DOX3+TMP3,DOX3+TMP3,DOX+TMP,-0.13229,0.67789,Additive
AMP1+CPR1+STR1+DOX1+TMP3,STR1+TMP3,STR+TMP,-0.10957,0.75078,Additive
AMP1+CPR1+STR2+DOX1+TMP3,STR2+TMP3,STR+TMP,2.8616,0.99637,Antagonistic Suppression
AMP1+CPR1+STR3+DOX1+TMP3,STR3+TMP3,STR+TMP,Inf,0.89518,Antagonistic Suppression
AMP1+CPR1+STR1+ERY1+DOX1,AMP1+CPR1,AMP+CPR,Inf,0.74221,Antagonistic Suppression
AMP1+CPR2+STR1+ERY1+DOX1,AMP1+CPR2,AMP+CPR,7.5179,0.60571,Antagonistic Suppression
AMP1+CPR3+STR1+ERY1+DOX1,AMP1+CPR3,AMP+CPR,9.7963,0.59018,Antagonistic Suppression
AMP1+CPR1+STR1+ERY1+DOX1,AMP1+DOX1,AMP+DOX,0.38739,0.33413,Additive
AMP1+CPR1+STR1+ERY1+DOX2,AMP1+DOX2,AMP+DOX,-0.00866,0.26287,Additive
AMP1+CPR1+STR1+ERY1+DOX3,AMP1+DOX3,AMP+DOX,0.3317,0.29804,Additive
AMP1+CPR1+STR1+ERY1+DOX1,AMP1+ERY1,AMP+ERY,-0.17732,0.39835,Additive
AMP1+CPR1+STR1+ERY2+DOX1,AMP1+ERY2,AMP+ERY,-0.4818,0.25281,Additive
AMP1+CPR1+STR1+ERY3+DOX1,AMP1+ERY3,AMP+ERY,-0.29111,0.34583,Additive
AMP1+CPR1+STR1+ERY1+DOX1,AMP1+STR1,AMP+STR,-1,0,Synergy
AMP1+CPR1+STR2+ERY1+DOX1,AMP1+STR2,AMP+STR,-1,0,Synergy
AMP1+CPR1+STR3+ERY1+DOX1,AMP1+STR3,AMP+STR,-0.21014,0.3738,Additive
AMP2+CPR1+STR1+ERY1+DOX1,AMP2+CPR1,AMP+CPR,Inf,0.8008,Antagonistic Suppression
AMP2+CPR2+STR1+ERY1+DOX1,AMP2+CPR2,AMP+CPR,1.6131,0.80717,Antagonistic Suppression
AMP2+CPR3+STR1+ERY1+DOX1,AMP2+CPR3,AMP+CPR,1.9714,0.80751,Antagonistic Suppression
AMP2+CPR1+STR1+ERY1+DOX1,AMP2+DOX1,AMP+DOX,0.11105,0.39567,Additive
AMP2+CPR1+STR1+ERY1+DOX2,AMP2+DOX2,AMP+DOX,-0.11089,0.38141,Additive
AMP2+CPR1+STR1+ERY1+DOX3,AMP2+DOX3,AMP+DOX,-0.09745,0.32278,Additive
AMP2+CPR1+STR1+ERY1+DOX1,AMP2+ERY1,AMP+ERY,-0.36,0.50135,Additive
