AMP1+CPR3+ERY1+DOX1+TMP1,AMP1+CPR3+TMP1,AMP+CPR+TMP,1.3213,1,Antagonistic Suppression
AMP1+CPR3+ERY1+DOX1+TMP2,AMP1+CPR3+TMP2,AMP+CPR+TMP,-0.01112,0.928,Additive
AMP1+CPR3+ERY1+DOX1+TMP3,AMP1+CPR3+TMP3,AMP+CPR+TMP,-0.03427,1,Additive
AMP1+CPR1+ERY1+DOX1+TMP1,AMP1+DOX1+ERY1,AMP+DOX+ERY,0.10085,1,Additive
AMP1+CPR1+ERY2+DOX1+TMP1,AMP1+DOX1+ERY2,AMP+DOX+ERY,1.519,0.88275,Antagonistic Suppression
AMP1+CPR1+ERY3+DOX1+TMP1,AMP1+DOX1+ERY3,AMP+DOX+ERY,1.6738,0.96655,Antagonistic Suppression
AMP1+CPR1+ERY1+DOX1+TMP1,AMP1+DOX1+TMP1,AMP+DOX+TMP,5.375,1,Antagonistic Suppression
AMP1+CPR1+ERY1+DOX1+TMP2,AMP1+DOX1+TMP2,AMP+DOX+TMP,2.4793,0.98985,Antagonistic Suppression
AMP1+CPR1+ERY1+DOX1+TMP3,AMP1+DOX1+TMP3,AMP+DOX+TMP,0.4364,0.95138,Additive
AMP1+CPR1+ERY1+DOX2+TMP1,AMP1+DOX2+ERY1,AMP+DOX+ERY,-0.03624,0.94375,Additive
AMP1+CPR1+ERY2+DOX2+TMP1,AMP1+DOX2+ERY2,AMP+DOX+ERY,1.9668,0.94558,Antagonistic Suppression
AMP1+CPR1+ERY3+DOX2+TMP1,AMP1+DOX2+ERY3,AMP+DOX+ERY,-0.04374,0.82291,Additive
AMP1+CPR1+ERY1+DOX2+TMP1,AMP1+DOX2+TMP1,AMP+DOX+TMP,3.7668,1,Antagonistic Suppression
AMP1+CPR1+ERY1+DOX2+TMP2,AMP1+DOX2+TMP2,AMP+DOX+TMP,0.82677,0.81415,Antagonistic
AMP1+CPR1+ERY1+DOX2+TMP3,AMP1+DOX2+TMP3,AMP+DOX+TMP,-0.18724,0.67818,Additive
AMP1+CPR1+ERY1+DOX3+TMP1,AMP1+DOX3+ERY1,AMP+DOX+ERY,0.46853,0.9603,Additive
AMP1+CPR1+ERY2+DOX3+TMP1,AMP1+DOX3+ERY2,AMP+DOX+ERY,3.6038,0.89613,Antagonistic Suppression
AMP1+CPR1+ERY3+DOX3+TMP1,AMP1+DOX3+ERY3,AMP+DOX+ERY,2.6568,0.89511,Antagonistic Suppression
AMP1+CPR1+ERY1+DOX3+TMP1,AMP1+DOX3+TMP1,AMP+DOX+TMP,1.3491,0.73524,Antagonistic Suppression
AMP1+CPR1+ERY1+DOX3+TMP2,AMP1+DOX3+TMP2,AMP+DOX+TMP,1.1711,0.71727,Antagonistic
AMP1+CPR1+ERY1+DOX3+TMP3,AMP1+DOX3+TMP3,AMP+DOX+TMP,2.2865,1,Antagonistic Suppression
AMP1+CPR1+ERY1+DOX1+TMP1,AMP1+ERY1+TMP1,AMP+ERY+TMP,-0.11083,1,Additive
AMP1+CPR1+ERY1+DOX1+TMP2,AMP1+ERY1+TMP2,AMP+ERY+TMP,0.20798,1,Additive
AMP1+CPR1+ERY1+DOX1+TMP3,AMP1+ERY1+TMP3,AMP+ERY+TMP,1.3922,1,Antagonistic Suppression
AMP1+CPR1+ERY2+DOX1+TMP1,AMP1+ERY2+TMP1,AMP+ERY+TMP,5.0346,1,Antagonistic Suppression
AMP1+CPR1+ERY2+DOX1+TMP2,AMP1+ERY2+TMP2,AMP+ERY+TMP,5.9245,1,Antagonistic Suppression
AMP1+CPR1+ERY2+DOX1+TMP3,AMP1+ERY2+TMP3,AMP+ERY+TMP,19.1305,1,Antagonistic Suppression
AMP1+CPR1+ERY3+DOX1+TMP1,AMP1+ERY3+TMP1,AMP+ERY+TMP,34.8352,1,Antagonistic Suppression
AMP1+CPR1+ERY3+DOX1+TMP2,AMP1+ERY3+TMP2,AMP+ERY+TMP,3.8306,1,Antagonistic Suppression
AMP1+CPR1+ERY3+DOX1+TMP3,AMP1+ERY3+TMP3,AMP+ERY+TMP,-0.14879,0.83219,Additive
AMP2+CPR1+ERY1+DOX1+TMP1,AMP2+CPR1+DOX1,AMP+CPR+DOX,-0.16085,0.72537,Additive
AMP2+CPR1+ERY1+DOX2+TMP1,AMP2+CPR1+DOX2,AMP+CPR+DOX,-0.02624,0.78104,Additive
AMP2+CPR1+ERY1+DOX3+TMP1,AMP2+CPR1+DOX3,AMP+CPR+DOX,81.1605,0.88255,Antagonistic Suppression
AMP2+CPR1+ERY1+DOX1+TMP1,AMP2+CPR1+ERY1,AMP+CPR+ERY,-0.10517,0.83907,Additive
AMP2+CPR1+ERY2+DOX1+TMP1,AMP2+CPR1+ERY2,AMP+CPR+ERY,-0.0808,0.74606,Additive
AMP2+CPR1+ERY3+DOX1+TMP1,AMP2+CPR1+ERY3,AMP+CPR+ERY,-0.08328,0.80784,Additive
AMP2+CPR1+ERY1+DOX1+TMP1,AMP2+CPR1+TMP1,AMP+CPR+TMP,-0.05378,0.78481,Additive
AMP2+CPR1+ERY1+DOX1+TMP2,AMP2+CPR1+TMP2,AMP+CPR+TMP,1.0823,0.84683,Antagonistic
AMP2+CPR1+ERY1+DOX1+TMP3,AMP2+CPR1+TMP3,AMP+CPR+TMP,5.0966,0.90696,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX1+TMP1,AMP2+CPR2+DOX1,AMP+CPR+DOX,-0.06852,0.72002,Additive
AMP2+CPR2+ERY1+DOX2+TMP1,AMP2+CPR2+DOX2,AMP+CPR+DOX,0.79472,0.73629,Antagonistic
AMP2+CPR2+ERY1+DOX3+TMP1,AMP2+CPR2+DOX3,AMP+CPR+DOX,16.4636,0.82644,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX1+TMP1,AMP2+CPR2+ERY1,AMP+CPR+ERY,-0.05274,0.72537,Additive
AMP2+CPR2+ERY2+DOX1+TMP1,AMP2+CPR2+ERY2,AMP+CPR+ERY,23.6761,0.74811,Antagonistic Suppression
AMP2+CPR2+ERY3+DOX1+TMP1,AMP2+CPR2+ERY3,AMP+CPR+ERY,-0.01222,0.72204,Additive
AMP2+CPR2+ERY1+DOX1+TMP1,AMP2+CPR2+TMP1,AMP+CPR+TMP,15.4093,0.99585,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX1+TMP2,AMP2+CPR2+TMP2,AMP+CPR+TMP,4.1764,0.70976,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX1+TMP3,AMP2+CPR2+TMP3,AMP+CPR+TMP,4.2549,0.80125,Antagonistic Suppression
AMP2+CPR3+ERY1+DOX1+TMP1,AMP2+CPR3+DOX1,AMP+CPR+DOX,-0.27828,0.74548,Additive
AMP2+CPR3+ERY1+DOX2+TMP1,AMP2+CPR3+DOX2,AMP+CPR+DOX,-0.24061,0.74811,Additive
AMP2+CPR3+ERY1+DOX3+TMP1,AMP2+CPR3+DOX3,AMP+CPR+DOX,0.454,0.86766,Additive
AMP2+CPR3+ERY1+DOX1+TMP1,AMP2+CPR3+ERY1,AMP+CPR+ERY,-0.26425,0.71613,Additive
AMP2+CPR3+ERY2+DOX1+TMP1,AMP2+CPR3+ERY2,AMP+CPR+ERY,-0.19419,0.70754,Additive
AMP2+CPR3+ERY3+DOX1+TMP1,AMP2+CPR3+ERY3,AMP+CPR+ERY,-0.16845,0.82712,Additive
AMP2+CPR3+ERY1+DOX1+TMP1,AMP2+CPR3+TMP1,AMP+CPR+TMP,0.30386,0.88317,Additive
AMP2+CPR3+ERY1+DOX1+TMP2,AMP2+CPR3+TMP2,AMP+CPR+TMP,-0.20733,0.65348,Additive
AMP2+CPR3+ERY1+DOX1+TMP3,AMP2+CPR3+TMP3,AMP+CPR+TMP,-0.17314,0.68637,Additive
AMP2+CPR1+ERY1+DOX1+TMP1,AMP2+DOX1+ERY1,AMP+DOX+ERY,-0.19404,0.77971,Additive
AMP2+CPR1+ERY2+DOX1+TMP1,AMP2+DOX1+ERY2,AMP+DOX+ERY,-0.01905,0.75599,Additive
AMP2+CPR1+ERY3+DOX1+TMP1,AMP2+DOX1+ERY3,AMP+DOX+ERY,-0.15712,0.74548,Additive
AMP2+CPR1+ERY1+DOX1+TMP1,AMP2+DOX1+TMP1,AMP+DOX+TMP,-0.18767,0.66498,Additive
AMP2+CPR1+ERY1+DOX1+TMP2,AMP2+DOX1+TMP2,AMP+DOX+TMP,-0.01145,0.69673,Additive
AMP2+CPR1+ERY1+DOX1+TMP3,AMP2+DOX1+TMP3,AMP+DOX+TMP,-0.23751,0.58711,Additive
AMP2+CPR1+ERY1+DOX2+TMP1,AMP2+DOX2+ERY1,AMP+DOX+ERY,-0.16279,0.75328,Additive
AMP2+CPR1+ERY2+DOX2+TMP1,AMP2+DOX2+ERY2,AMP+DOX+ERY,-0.04836,0.74811,Additive
AMP2+CPR1+ERY3+DOX2+TMP1,AMP2+DOX2+ERY3,AMP+DOX+ERY,-0.19997,0.69127,Additive
AMP2+CPR1+ERY1+DOX2+TMP1,AMP2+DOX2+TMP1,AMP+DOX+TMP,-0.12348,0.62255,Additive
AMP2+CPR1+ERY1+DOX2+TMP2,AMP2+DOX2+TMP2,AMP+DOX+TMP,-0.12335,0.55705,Additive
AMP2+CPR1+ERY1+DOX2+TMP3,AMP2+DOX2+TMP3,AMP+DOX+TMP,47.6035,0.75222,Antagonistic Suppression
AMP2+CPR1+ERY1+DOX3+TMP1,AMP2+DOX3+ERY1,AMP+DOX+ERY,0.56481,0.74287,Antagonistic
AMP2+CPR1+ERY2+DOX3+TMP1,AMP2+DOX3+ERY2,AMP+DOX+ERY,2.9609,0.55961,Antagonistic Suppression
AMP2+CPR1+ERY3+DOX3+TMP1,AMP2+DOX3+ERY3,AMP+DOX+ERY,-0.07865,0.54651,Additive
AMP2+CPR1+ERY1+DOX3+TMP1,AMP2+DOX3+TMP1,AMP+DOX+TMP,3.2252,0.90726,Antagonistic Suppression
AMP2+CPR1+ERY1+DOX3+TMP2,AMP2+DOX3+TMP2,AMP+DOX+TMP,2.8107,0.98706,Antagonistic Suppression
AMP2+CPR1+ERY1+DOX3+TMP3,AMP2+DOX3+TMP3,AMP+DOX+TMP,2.9331,1,Antagonistic Suppression
AMP2+CPR1+ERY1+DOX1+TMP1,AMP2+ERY1+TMP1,AMP+ERY+TMP,-0.1864,0.74135,Additive
AMP2+CPR1+ERY1+DOX1+TMP2,AMP2+ERY1+TMP2,AMP+ERY+TMP,-0.02746,0.7316,Additive
AMP2+CPR1+ERY1+DOX1+TMP3,AMP2+ERY1+TMP3,AMP+ERY+TMP,0.70658,0.62208,Antagonistic
AMP2+CPR1+ERY2+DOX1+TMP1,AMP2+ERY2+TMP1,AMP+ERY+TMP,6.0835,0.7795,Antagonistic Suppression
AMP2+CPR1+ERY2+DOX1+TMP2,AMP2+ERY2+TMP2,AMP+ERY+TMP,2.9954,0.7131,Antagonistic Suppression
AMP2+CPR1+ERY2+DOX1+TMP3,AMP2+ERY2+TMP3,AMP+ERY+TMP,2.424,0.67516,Antagonistic Suppression
AMP2+CPR1+ERY3+DOX1+TMP1,AMP2+ERY3+TMP1,AMP+ERY+TMP,-0.0104,0.72706,Additive
AMP2+CPR1+ERY3+DOX1+TMP2,AMP2+ERY3+TMP2,AMP+ERY+TMP,0.18712,0.70035,Additive
AMP2+CPR1+ERY3+DOX1+TMP3,AMP2+ERY3+TMP3,AMP+ERY+TMP,-0.17826,0.59466,Additive
AMP3+CPR1+ERY1+DOX1+TMP1,AMP3+CPR1+DOX1,AMP+CPR+DOX,-0.07096,0.80818,Additive
AMP3+CPR1+ERY1+DOX2+TMP1,AMP3+CPR1+DOX2,AMP+CPR+DOX,-0.16028,0.79293,Additive
AMP3+CPR1+ERY1+DOX3+TMP1,AMP3+CPR1+DOX3,AMP+CPR+DOX,0.77234,0.91895,Antagonistic
AMP3+CPR1+ERY1+DOX1+TMP1,AMP3+CPR1+ERY1,AMP+CPR+ERY,-0.0462,0.8895,Additive
AMP3+CPR1+ERY2+DOX1+TMP1,AMP3+CPR1+ERY2,AMP+CPR+ERY,-0.07676,0.79013,Additive
AMP3+CPR1+ERY3+DOX1+TMP1,AMP3+CPR1+ERY3,AMP+CPR+ERY,-0.06612,0.87816,Additive
AMP3+CPR1+ERY1+DOX1+TMP1,AMP3+CPR1+TMP1,AMP+CPR+TMP,-0.09304,0.70765,Additive
AMP3+CPR1+ERY1+DOX1+TMP2,AMP3+CPR1+TMP2,AMP+CPR+TMP,1.5242,0.83679,Antagonistic Suppression
AMP3+CPR1+ERY1+DOX1+TMP3,AMP3+CPR1+TMP3,AMP+CPR+TMP,9.3785,0.93383,Antagonistic Suppression
AMP3+CPR2+ERY1+DOX1+TMP1,AMP3+CPR2+DOX1,AMP+CPR+DOX,9.5099,0.73186,Antagonistic Suppression
AMP3+CPR2+ERY1+DOX2+TMP1,AMP3+CPR2+DOX2,AMP+CPR+DOX,-0.05565,0.75098,Additive
AMP3+CPR2+ERY1+DOX3+TMP1,AMP3+CPR2+DOX3,AMP+CPR+DOX,0.60271,0.82199,Antagonistic
AMP3+CPR2+ERY1+DOX1+TMP1,AMP3+CPR2+ERY1,AMP+CPR+ERY,1.7835,0.77173,Antagonistic Suppression
AMP3+CPR2+ERY2+DOX1+TMP1,AMP3+CPR2+ERY2,AMP+CPR+ERY,1.3326,0.70232,Antagonistic Suppression
AMP3+CPR2+ERY3+DOX1+TMP1,AMP3+CPR2+ERY3,AMP+CPR+ERY,9.5085,0.79874,Antagonistic Suppression
AMP3+CPR2+ERY1+DOX1+TMP1,AMP3+CPR2+TMP1,AMP+CPR+TMP,1.5896,0.73816,Antagonistic Suppression
AMP3+CPR2+ERY1+DOX1+TMP2,AMP3+CPR2+TMP2,AMP+CPR+TMP,2.2725,0.81859,Antagonistic Suppression
AMP3+CPR2+ERY1+DOX1+TMP3,AMP3+CPR2+TMP3,AMP+CPR+TMP,2.7774,0.9158,Antagonistic Suppression
AMP3+CPR3+ERY1+DOX1+TMP1,AMP3+CPR3+DOX1,AMP+CPR+DOX,0.16894,0.79013,Additive
AMP3+CPR3+ERY1+DOX2+TMP1,AMP3+CPR3+DOX2,AMP+CPR+DOX,-0.04347,0.83851,Additive
AMP3+CPR3+ERY1+DOX3+TMP1,AMP3+CPR3+DOX3,AMP+CPR+DOX,-0.00114,0.88388,Additive
AMP3+CPR3+ERY1+DOX1+TMP1,AMP3+CPR3+ERY1,AMP+CPR+ERY,0.77708,0.77627,Antagonistic
AMP3+CPR3+ERY2+DOX1+TMP1,AMP3+CPR3+ERY2,AMP+CPR+ERY,1.0856,0.73987,Antagonistic
AMP3+CPR3+ERY3+DOX1+TMP1,AMP3+CPR3+ERY3,AMP+CPR+ERY,0.4235,0.80818,Additive
AMP3+CPR3+ERY1+DOX1+TMP1,AMP3+CPR3+TMP1,AMP+CPR+TMP,0.91245,0.62649,Antagonistic
AMP3+CPR3+ERY1+DOX1+TMP2,AMP3+CPR3+TMP2,AMP+CPR+TMP,-0.00214,0.48423,Additive
AMP3+CPR3+ERY1+DOX1+TMP3,AMP3+CPR3+TMP3,AMP+CPR+TMP,14.4565,0.47147,Antagonistic Suppression
AMP3+CPR1+ERY1+DOX1+TMP1,AMP3+DOX1+ERY1,AMP+DOX+ERY,-0.18511,0.71097,Additive
AMP3+CPR1+ERY2+DOX1+TMP1,AMP3+DOX1+ERY2,AMP+DOX+ERY,49.1406,0.83199,Antagonistic Suppression
AMP3+CPR1+ERY3+DOX1+TMP1,AMP3+DOX1+ERY3,AMP+DOX+ERY,-0.04662,0.80818,Additive
AMP3+CPR1+ERY1+DOX1+TMP1,AMP3+DOX1+TMP1,AMP+DOX+TMP,-0.21213,0.52278,Additive
AMP3+CPR1+ERY1+DOX1+TMP2,AMP3+DOX1+TMP2,AMP+DOX+TMP,-0.08485,0.47212,Additive
AMP3+CPR1+ERY1+DOX1+TMP3,AMP3+DOX1+TMP3,AMP+DOX+TMP,0.59913,0.50954,Antagonistic
AMP3+CPR1+ERY1+DOX2+TMP1,AMP3+DOX2+ERY1,AMP+DOX+ERY,-0.0777,0.86643,Additive
AMP3+CPR1+ERY2+DOX2+TMP1,AMP3+DOX2+ERY2,AMP+DOX+ERY,-0.01609,0.87816,Additive
AMP3+CPR1+ERY3+DOX2+TMP1,AMP3+DOX2+ERY3,AMP+DOX+ERY,-0.06638,0.92217,Additive
AMP3+CPR1+ERY1+DOX2+TMP1,AMP3+DOX2+TMP1,AMP+DOX+TMP,-0.31716,0.47687,Additive
AMP3+CPR1+ERY1+DOX2+TMP2,AMP3+DOX2+TMP2,AMP+DOX+TMP,-0.32577,0.39731,Additive
AMP3+CPR1+ERY1+DOX2+TMP3,AMP3+DOX2+TMP3,AMP+DOX+TMP,2.4368,0.59795,Antagonistic Suppression
AMP3+CPR1+ERY1+DOX3+TMP1,AMP3+DOX3+ERY1,AMP+DOX+ERY,-0.1109,0.80818,Additive
AMP3+CPR1+ERY2+DOX3+TMP1,AMP3+DOX3+ERY2,AMP+DOX+ERY,1.1238,0.92657,Antagonistic
AMP3+CPR1+ERY3+DOX3+TMP1,AMP3+DOX3+ERY3,AMP+DOX+ERY,-0.083,0.89965,Additive
AMP3+CPR1+ERY1+DOX3+TMP1,AMP3+DOX3+TMP1,AMP+DOX+TMP,10.701,0.94848,Antagonistic Suppression
AMP3+CPR1+ERY1+DOX3+TMP2,AMP3+DOX3+TMP2,AMP+DOX+TMP,4.4585,0.95953,Antagonistic Suppression
AMP3+CPR1+ERY1+DOX3+TMP3,AMP3+DOX3+TMP3,AMP+DOX+TMP,9.9773,1,Antagonistic Suppression
AMP3+CPR1+ERY1+DOX1+TMP1,AMP3+ERY1+TMP1,AMP+ERY+TMP,-0.33351,0.5072,Additive
AMP3+CPR1+ERY1+DOX1+TMP2,AMP3+ERY1+TMP2,AMP+ERY+TMP,-0.11021,0.50353,Additive
AMP3+CPR1+ERY1+DOX1+TMP3,AMP3+ERY1+TMP3,AMP+ERY+TMP,1.9586,0.4373,Antagonistic Suppression
AMP3+CPR1+ERY2+DOX1+TMP1,AMP3+ERY2+TMP1,AMP+ERY+TMP,0.58041,0.56166,Antagonistic
AMP3+CPR1+ERY2+DOX1+TMP2,AMP3+ERY2+TMP2,AMP+ERY+TMP,0.68734,0.44738,Antagonistic
AMP3+CPR1+ERY2+DOX1+TMP3,AMP3+ERY2+TMP3,AMP+ERY+TMP,1.1581,0.4429,Antagonistic
AMP3+CPR1+ERY3+DOX1+TMP1,AMP3+ERY3+TMP1,AMP+ERY+TMP,-0.00431,0.62069,Additive
AMP3+CPR1+ERY3+DOX1+TMP2,AMP3+ERY3+TMP2,AMP+ERY+TMP,0.22891,0.55652,Additive
AMP3+CPR1+ERY3+DOX1+TMP3,AMP3+ERY3+TMP3,AMP+ERY+TMP,-0.16489,0.38984,Additive
AMP1+CPR1+ERY1+DOX1+TMP1,CPR1+DOX1+ERY1,CPR+DOX+ERY,-0.08453,1,Additive
AMP1+CPR1+ERY2+DOX1+TMP1,CPR1+DOX1+ERY2,CPR+DOX+ERY,0.40231,1,Additive
AMP1+CPR1+ERY3+DOX1+TMP1,CPR1+DOX1+ERY3,CPR+DOX+ERY,0.21194,1,Additive
AMP1+CPR1+ERY1+DOX1+TMP1,CPR1+DOX1+TMP1,CPR+DOX+TMP,0.07982,1,Additive
AMP1+CPR1+ERY1+DOX1+TMP2,CPR1+DOX1+TMP2,CPR+DOX+TMP,-0.04801,0.90977,Additive
AMP1+CPR1+ERY1+DOX1+TMP3,CPR1+DOX1+TMP3,CPR+DOX+TMP,-0.11991,0.83335,Additive
AMP1+CPR1+ERY1+DOX2+TMP1,CPR1+DOX2+ERY1,CPR+DOX+ERY,-0.12252,1,Additive
AMP1+CPR1+ERY2+DOX2+TMP1,CPR1+DOX2+ERY2,CPR+DOX+ERY,-0.1965,0.87507,Additive
AMP1+CPR1+ERY3+DOX2+TMP1,CPR1+DOX2+ERY3,CPR+DOX+ERY,-0.12795,0.94421,Additive
AMP1+CPR1+ERY1+DOX2+TMP1,CPR1+DOX2+TMP1,CPR+DOX+TMP,-0.05142,0.94524,Additive
AMP1+CPR1+ERY1+DOX2+TMP2,CPR1+DOX2+TMP2,CPR+DOX+TMP,-0.22938,0.77873,Additive
AMP1+CPR1+ERY1+DOX2+TMP3,CPR1+DOX2+TMP3,CPR+DOX+TMP,-0.23836,0.69608,Additive
AMP1+CPR1+ERY1+DOX3+TMP1,CPR1+DOX3+ERY1,CPR+DOX+ERY,0.13717,1,Additive
AMP1+CPR1+ERY2+DOX3+TMP1,CPR1+DOX3+ERY2,CPR+DOX+ERY,0.69115,0.95309,Antagonistic
AMP1+CPR1+ERY3+DOX3+TMP1,CPR1+DOX3+ERY3,CPR+DOX+ERY,0.61958,0.97954,Antagonistic
AMP1+CPR1+ERY1+DOX3+TMP1,CPR1+DOX3+TMP1,CPR+DOX+TMP,0.70202,0.72974,Antagonistic
AMP1+CPR1+ERY1+DOX3+TMP2,CPR1+DOX3+TMP2,CPR+DOX+TMP,3.8248,0.83658,Antagonistic Suppression
AMP1+CPR1+ERY1+DOX3+TMP3,CPR1+DOX3+TMP3,CPR+DOX+TMP,1.291,0.72041,Antagonistic
AMP1+CPR1+ERY1+DOX1+TMP1,CPR1+ERY1+TMP1,CPR+ERY+TMP,-0.17287,1,Additive
AMP1+CPR1+ERY1+DOX1+TMP2,CPR1+ERY1+TMP2,CPR+ERY+TMP,-0.10179,1,Additive
AMP1+CPR1+ERY1+DOX1+TMP3,CPR1+ERY1+TMP3,CPR+ERY+TMP,0.68663,1,Antagonistic
AMP1+CPR1+ERY2+DOX1+TMP1,CPR1+ERY2+TMP1,CPR+ERY+TMP,0.27339,1,Additive
AMP1+CPR1+ERY2+DOX1+TMP2,CPR1+ERY2+TMP2,CPR+ERY+TMP,0.47208,1,Additive
AMP1+CPR1+ERY2+DOX1+TMP3,CPR1+ERY2+TMP3,CPR+ERY+TMP,1.5908,0.94415,Antagonistic Suppression
AMP1+CPR1+ERY3+DOX1+TMP1,CPR1+ERY3+TMP1,CPR+ERY+TMP,0.01733,1,Additive
AMP1+CPR1+ERY3+DOX1+TMP2,CPR1+ERY3+TMP2,CPR+ERY+TMP,-0.11998,0.91902,Additive
AMP1+CPR1+ERY3+DOX1+TMP3,CPR1+ERY3+TMP3,CPR+ERY+TMP,-0.20784,0.79568,Additive
AMP1+CPR2+ERY1+DOX1+TMP1,CPR2+DOX1+ERY1,CPR+DOX+ERY,2.2264,0.97167,Antagonistic Suppression
AMP1+CPR2+ERY2+DOX1+TMP1,CPR2+DOX1+ERY2,CPR+DOX+ERY,0.82607,0.74811,Antagonistic
AMP1+CPR2+ERY3+DOX1+TMP1,CPR2+DOX1+ERY3,CPR+DOX+ERY,0.21361,0.74287,Additive
AMP1+CPR2+ERY1+DOX1+TMP1,CPR2+DOX1+TMP1,CPR+DOX+TMP,1.0918,0.74544,Antagonistic
AMP1+CPR2+ERY1+DOX1+TMP2,CPR2+DOX1+TMP2,CPR+DOX+TMP,2.2324,0.70829,Antagonistic Suppression
AMP1+CPR2+ERY1+DOX1+TMP3,CPR2+DOX1+TMP3,CPR+DOX+TMP,13.475,0.79591,Antagonistic Suppression
AMP1+CPR2+ERY1+DOX2+TMP1,CPR2+DOX2+ERY1,CPR+DOX+ERY,-0.26551,0.6487,Additive
AMP1+CPR2+ERY2+DOX2+TMP1,CPR2+DOX2+ERY2,CPR+DOX+ERY,27.2213,0.84412,Antagonistic Suppression
AMP1+CPR2+ERY3+DOX2+TMP1,CPR2+DOX2+ERY3,CPR+DOX+ERY,10.2387,0.90726,Antagonistic Suppression
AMP1+CPR2+ERY1+DOX2+TMP1,CPR2+DOX2+TMP1,CPR+DOX+TMP,1.4767,0.78741,Antagonistic Suppression
AMP1+CPR2+ERY1+DOX2+TMP2,CPR2+DOX2+TMP2,CPR+DOX+TMP,-0.07154,0.55274,Additive
AMP1+CPR2+ERY1+DOX2+TMP3,CPR2+DOX2+TMP3,CPR+DOX+TMP,8.7935,0.99797,Antagonistic Suppression
AMP1+CPR2+ERY1+DOX3+TMP1,CPR2+DOX3+ERY1,CPR+DOX+ERY,-0.12196,0.72909,Additive
AMP1+CPR2+ERY2+DOX3+TMP1,CPR2+DOX3+ERY2,CPR+DOX+ERY,-0.24422,0.54784,Additive
AMP1+CPR2+ERY3+DOX3+TMP1,CPR2+DOX3+ERY3,CPR+DOX+ERY,-0.25377,0.61382,Additive
