34.9808501583273,0,0,77.1869730666641,0,0,0,67.746219734481,0,0,33.8602074584719,63.1435934015867,66.450627566894,67.9712819919972,65.7080078007121,93.8832616883083,98.842043630317,71.3628059112743,98.9625469118692,93.1791373595445,103.576797075211,105.726289138074
0,0,0,54.7381917497283,0,0,0,52.8162884312379,0,0,78.5993598895388,74.7584485695368,73.0648824841414,51.1124808938222,67.746219734481,96.8013674710836,95.600118160441,62.246616162395,84.1884296694836,81.932194064653,103.475391178535,107.910045141156
0,0,20.4223875477929,72.3624717285878,15.355867820913,0,39.4563351404329,39.1107469457225,34.0009855141442,0,67.9712819919972,67.0818677544796,49.7926651279968,37.5348819167443,63.5345858532344,95.5095272175107,83.0827077604272,75.4518189098448,49.3931302997955,82.341746641371,107.378619490581,109.283420665471
0,0,0,57.7734640740795,0,0,49.5041143499493,39.4945111002964,0,0,78.1358091240252,32.412136939866,37.0903713665261,26.9120466195749,16.6047228569726,29.9031326068477,83.4315711103568,79.2592703492135,43.1032603628415,44.5285879746309,106.471754137888,109.199376658777
0,0,23.3849109855685,59.788001567419,6.94303671467717,0,42.616062732005,62.2692201476211,0,0,67.6433659137651,30.1908040353112,21.1086229343182,23.6560363346341,12.998021306902,24.9047972803467,85.8974969171508,84.8188441492801,36.8650143910172,36.8702374836203,44.0633857251398,91.660989068253
0,0,0,64.1538597700282,0,0,0,44.5443221271935,0,0,61.8503935886299,28.5598648885082,20.828325375318,19.2637849659873,14.7518481833258,25.3939135952866,84.2510655386184,58.7735939257848,39.1326443877874,26.8036129677727,46.8899709394759,92.0699225512211
20.5194671088416,0,0,58.3775483423462,27.4267990961938,0,38.6657863662788,56.0641063381175,38.3976399921697,27.3494561915872,47.3008488118593,32.45595269814,32.5327414268251,25.0615485656222,16.8428234413161,27.504619839462,62.0552733740761,80.9889029371097,36.9051988115356,28.7341905372494,44.4372873041265,81.2178758012192
0,0,0,65.9485973269984,0,0,17.248195995789,79.8153236210744,0,0,55.8343557361624,29.6684188085275,60.6298022761254,23.5264767108476,19.2720812724085,28.0215766531513,81.2415097112133,54.9521684005159,40.5169496249045,27.841456428039,35.8515694184248,112.087651085056
0,0,0,73.6117255679216,40.3281472055888,13.7669685943809,40.3281472055888,68.3496319874728,41.1264727567326,0,35.6955855477813,34.3983693106377,66.6378704751957,27.6426695106159,20.0677011928397,25.9223594981106,46.3257665380211,68.7217974178214,44.0291136526118,28.0767384115263,42.7719879904636,45.6933343801388
0,6.94303671467717,26.2281886808794,80.3860284161383,18.7520626950201,27.3494561915872,37.7992675764605,78.3684670488976,0,0,1.84507499557437,29.3832155292013,29.580880745459,21.5834549442393,21.5200057781289,33.2239648945214,54.2753544684173,57.1709871284796,33.7411109757706,26.4060930478672,47.9546195486749,87.6920974462363
21.939682002271,32.9885207043063,0,79.5058031857113,23.1509551048062,23.0299866531118,32.7300527679521,51.3408358553109,32.7300527679521,15.4704985273649,43.9015685475276,31.5518018678122,23.7994934833108,27.3213450554002,32.7646018639072,30.4020127465435,63.7816871933031,55.8087116653374,42.7593493770311,28.4707679331307,49.7669352192423,106.52275257651
8.70784507053878,25.7598303287487,33.7510094346082,83.7726884618481,6.94303671467717,8.26179150798159,11.569561295037,58.4967803234828,41.9043915698873,8.23598419871597,22.5714272947672,50.2838869911502,17.0282583886853,20.4065289601205,13.8329126037774,33.3442018897794,63.3471079900734,32.4478901530152,42.9301393367892,28.9682820626607,82.0917461640807,113.233688403314
16.5802982359121,16.5802982359121,32.7300527679521,80.2427440550609,20.0309427099398,21.0955300467928,33.7510094346082,53.8255828147449,38.5717978904387,13.5824875972062,27.9423618363445,42.7616645995451,25.5029920833508,17.5676414317731,22.39304614117,37.4686512692792,34.1604977527208,34.5240521012557,40.3665628984557,45.3874313131344,111.779938722613,105.450593409023
5.73046535490456,12.2105856591105,0,57.1039401276011,14.8929780373154,20.2751456962581,12.6459701183791,48.7531854957873,49.3603760408409,43.4030040366375,39.7627857484478,63.438047322876,21.5740531126983,18.3338149209838,24.5502215453975,45.3240762568891,28.2889333847659,33.7728667937571,40.1055311819239,63.3023388685868,71.6527228713571,72.1383819653661
13.3347713171552,23.382101438686,40.3568899734668,68.2852130833137,47.3008488118593,40.8792381186234,39.7192312460521,67.0818677544796,41.9043915698873,29.8033751173316,51.6615475236601,92.1651665235522,64.9970985943204,59.0591603085144,90.3442471974906,104.572695062795,57.3437757226865,53.1462028350536,61.5749671244052,60.6273583857674,67.4223145093448,65.7954311272276
30.4151382547821,41.3285804305808,33.7510094346082,56.8242664424246,39.247521857593,43.9783299120797,25.7598303287487,58.1598606566179,32.0077349753711,25.8545231047979,23.844949891576,51.3783523047734,37.1950396551954,27.0549058972297,82.258869984325,105.058684097309,58.1721199872567,35.9306395680375,37.723235101432,57.4303928838639,47.5949151925263,65.2023358039705
