65.3352775680157,47.8770283246544,111.481709916189,120.396061822574,38.0103899687433,64.0564923357481,83.8805898800916,138.619699576759,80.8294927722284,84.6454364986543,117.187276107921,144.028445480846,94.9434847008913,118.412676972567,148.100875833877,162.103928887493,118.007685814189,148.960661748837,168.319246084082,148.428267435462,169.304185482357,148.519905678097
40.835762941306,83.8805898800916,123.749712320313,125.520218632537,61.477303753259,88.9443681173411,94.9434847008913,117.187276107921,76.8902881827767,67.1701178085359,125.520218632537,145.88131356279,113.310789088892,130.155228960789,138.263337702524,157.875658802964,115.072537608681,137.72759673937,169.164714665852,174.698454992273,170.132582267258,164.133918600837
46.984386327192,58.1335637870489,91.5322744135366,116.77173702947,52.6306027916322,70.0613775591612,109.09246249563,107.839915879371,61.0138343888207,87.859170367352,134.091004215701,153.109151412909,108.599960586735,114.638142277979,151.652865813527,162.906540138923,118.814270157751,148.747158826799,168.176871241877,150.259168844253,175.316569886943,137.803406649226
60.894089838347,67.1701178085359,68.332289789107,87.380982560478,102.7537630189,113.858105385343,112.404985934564,90.6259691376252,64.7575324715756,98.1276747596133,140.092572924734,153.042140841135,102.257128716602,126.210481799767,146.558055656308,164.779614784605,127.561844096367,158.05215905172,173.819460626172,113.33898664628,178.292795391793,124.831138569309
65.9790241365712,70.5752586008334,121.91119127336,157.163076475701,53.6691628206191,80.4410242644699,126.210481799767,151.451064800096,71.6585208349402,100.530794994492,154.582024760884,166.286396124951,116.77173702947,125.171317902442,159.269766380876,169.304185482357,117.187276107921,143.314700930609,169.443251080737,177.477935161352,173.181575363629,180.876525004144
86.3071930499684,84.7032027282489,96.8793012903097,88.6480290616324,79.0607160994376,79.5410756481418,128.223482028159,124.978221817088,86.3071930499684,121.534858272498,156.983260882309,167.16821002526,125.520218632537,139.317159026067,160.120904291067,171.482158385694,143.791711238894,149.805275571182,170.676987433438,180.985758215375,178.40807976358,166.373477604123
75.7618819458332,96.2426886543767,114.199768457286,87.2125922994857,58.1335637870489,98.1276747596133,116.77173702947,103.252078764541,114.638142277979,125.520218632537,161.615821590942,117.515903737695,118.007685814189,134.955074741647,165.388031088978,150.498081744451,136.361407470755,148.100875833877,172.794723428767,177.5074996715,177.828860993964,118.319981334837
65.2967528571384,117.599238689494,141.107296202652,124.570318569985,111.481709916189,126.210481799767,157.342219073485,164.932445429628,135.239666331283,145.653589757813,155.705274123818,167.60309871349,132.914097115752,140.602623513093,164.626294591136,173.692561842387,137.185791370527,156.621590348508,165.689363467867,179.882043493539,168.034071637253,183.119650264754
35.5885753322468,83.2303293802736,82.5099323184711,86.2072610248791,107.599488223533,92.9260648156907,149.173216555969,145.103763313261,109.579948384492,126.210481799767,158.05215905172,166.434497908468,128.223482028159,143.314700930609,130.750401566082,171.482158385694,113.763409066875,141.854466215011,173.309834310171,136.393368998292,176.409451263745,182.700414678306
54.8504340608452,70.9832016975353,116.352558810421,74.1975952736028,90.0966771858854,115.50302601447,139.055870860474,102.109232748727,128.876098624476,138.263337702524,167.747187949596,122.217577670055,122.655095233545,148.100875833877,161.615821590942,127.546812909751,124.109091630168,156.80276721767,175.070280965484,164.581721258011,175.070280965484,122.153690546545
82.0552768712908,101.113185230088,105.125856513877,105.634903513337,131.401063766867,119.607487390808,156.07390829806,137.624113368109,138.528976161493,134.380764355846,130.329534019425,128.558084498823,127.561844096367,142.100953309957,143.707045362511,140.108774034287,137.185791370527,145.653589757813,160.989615443459,150.249358549458,172.142939985784,137.331537511302
73.2136676719576,34.5655693816614,63.3820538547721,57.4216889173998,99.6099689148215,110.008836568213,91.7445777805582,63.7444204758238,96.0589172217533,133.153053594521,137.328366641697,103.529931719161,134.380764355846,147.384949025091,162.316738599054,107.673928238141,139.317159026067,154.582024760884,158.052624300938,105.472232386178,164.250324451122,106.920630345142
105.533533797507,66.0046309428534,58.3393680602991,59.248383406837,66.980124789692,105.517579522136,85.9450633285649,91.3725968362487,70.4129994689818,91.6309323297937,122.868901518685,110.04134546444,138.619699576759,105.917945247391,115.712073957376,102.651579920778,147.665121068029,149.805275571182,124.208659112119,95.169847391523,116.181987582706,118.525106521298
103.374369390981,72.3472064588786,58.6780239014045,50.6960685744137,55.8741452181811,120.77319753484,119.439059482642,87.5749653583177,70.5371101544915,97.9642361282792,168.884547884035,139.369219763764,145.194865844488,123.095903726129,109.562321161962,94.7360736778482,136.361407470755,159.951883212417,105.152797162344,84.2750817217702,131.674969324398,127.396329166419
108.358450517889,110.062519398096,41.7646669390488,40.4075530678532,31.3761866069286,93.4170993425867,112.995503181019,66.4257907884915,70.8096042709159,63.5577825558927,143.629314450661,133.403622769195,131.092631885458,117.244231952186,116.004023433432,85.6493724688752,145.424777337741,137.034784056058,95.8438856340523,79.1546940558055,109.621359985743,93.0038418046095
89.3624022764689,103.189645229677,53.1055246277121,40.549118743071,28.9375548784696,38.1143976998832,88.6068549894081,80.6609610129186,109.305308219269,103.107040588553,114.130348604782,106.884070303006,153.62541821251,162.426590194293,118.363803082123,90.306532613537,137.996216775,154.959377644928,120.925326781262,89.5623133123804,102.112785916126,96.0468530046824
