AMP1ERY1STR1FUS1TMP1,AMP,ERY,STR,FUS,TMP,AMP+ERY,AMP+STR,AMP+FUS,AMP+TMP,ERY+STR,ERY+FUS,ERY+TMP,STR+FUS,STR+TMP,FUS+TMP,AMP+ERY+STR,AMP+ERY+FUS,AMP+ERY+TMP,AMP+STR+FUS,AMP+STR+TMP,AMP+FUS+TMP,ERY+STR+FUS,ERY+STR+TMP,ERY+FUS+TMP,STR+FUS+TMP,AMP+ERY+STR+FUS,AMP+ERY+STR+TMP,AMP+ERY+FUS+TMP,AMP+STR+FUS+TMP,ERY+STR+FUS+TMP,AMP+ERY+STR+FUS+TMP
,68.79445895,116.4956431,128.6934931,101.4373724,177.1458936,141.2585916,96.14693153,0,164.5823988,159.5449744,132.9383204,176.5274262,95.47130847,171.4104148,109.0020959,130.2744503,0,143.7769584,0,127.9470707,0,0,148.2275027,147.195629,154.2048643,0,139.9483518,0,0,0,0
,104.7904854,166.9718132,144.3845595,92.87057814,125.3176676,80.60226393,80.46250116,0,140.0991958,157.7846684,114.904184,171.9349899,90.86059285,172.1303516,151.9186161,114.5545082,40.37649799,149.5655595,114.5325629,114.904184,109.325183,130.1068204,162.8529211,148.5887142,137.2257805,0,146.2232674,64.29590963,0,124.5810426,0
,99.84304523,122.6236888,120.5830328,119.8481782,115.6037044,91.46448306,0,0,66.45008118,92.35449756,91.54062593,55.42854095,121.0377679,58.4104159,109.1930293,64.00960216,0,101.1519409,0,30.11413165,16.54393577,0,87.68501699,53.65670937,92.84442107,0,119.7488199,0,19.37867376,26.70425968,12.91560875
,100.4323168,126.0423545,82.76238052,96.8375954,124.9630691,108.5425748,0,0.809619801,67.73571647,55.97561837,44.00352943,55.59735354,71.9368765,127.5294762,77.24230083,81.86834314,0,87.05113858,0,81.31257973,0,0,124.0768117,51.15079836,78.73778224,11.95318534,86.32267552,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1ERY1STR1FUS1TMP2,AMP,ERY,STR,FUS,TMP,AMP+ERY,AMP+STR,AMP+FUS,AMP+TMP,ERY+STR,ERY+FUS,ERY+TMP,STR+FUS,STR+TMP,FUS+TMP,AMP+ERY+STR,AMP+ERY+FUS,AMP+ERY+TMP,AMP+STR+FUS,AMP+STR+TMP,AMP+FUS+TMP,ERY+STR+FUS,ERY+STR+TMP,ERY+FUS+TMP,STR+FUS+TMP,AMP+ERY+STR+FUS,AMP+ERY+STR+TMP,AMP+ERY+FUS+TMP,AMP+STR+FUS+TMP,ERY+STR+FUS+TMP,AMP+ERY+STR+FUS+TMP
,68.79445895,116.4956431,128.6934931,101.4373724,137.8719152,141.2585916,96.14693153,0,141.5164246,159.5449744,132.9383204,176.4027759,95.47130847,176.1525054,103.1082354,130.2744503,0,124.7797061,0,99.56169207,0,0,163.6161001,148.1014713,94.22293737,0,110.9785919,0,26.48883962,0,0
,104.7904854,166.9718132,144.3845595,92.87057814,156.9893713,80.60226393,80.46250116,0,115.9371746,157.7846684,114.904184,170.3407433,90.86059285,172.0327769,145.5239052,114.5545082,40.37649799,139.8999355,114.5325629,126.5050784,89.28289631,130.1068204,165.5276086,144.9921462,164.8450672,0,144.4540186,0,119.5140998,100.2014893,0
,99.84304523,122.6236888,120.5830328,119.8481782,112.5663226,91.46448306,0,0,66.65986656,92.35449756,91.54062593,63.86278691,121.0377679,58.07483809,85.22691483,64.00960216,0,79.2988398,0,44.79056421,33.34617174,0,109.5520921,88.12660741,112.4875723,0,76.75185191,1.903232544,0,33.38979772,22.96695801
