AMP1FOX1FUS1ERY1TMP1,AMP,FOX,FUS,ERY,TMP,AMP+FOX,AMP+FUS,AMP+ERY,AMP+TMP,FOX+FUS,FOX+ERY,FOX+TMP,FUS+ERY,FUS+TMP,ERY+TMP,AMP+FOX+FUS,AMP+FOX+ERY,AMP+FOX+TMP,AMP+FUS+ERY,AMP+FUS+TMP,AMP+ERY+TMP,FOX+FUS+ERY,FOX+FUS+TMP,FOX+ERY+TMP,FUS+ERY+TMP,AMP+FOX+FUS+ERY,AMP+FOX+FUS+TMP,AMP+FOX+ERY+TMP,AMP+FUS+ERY+TMP,FOX+FUS+ERY+TMP,AMP+FOX+FUS+ERY+TMP
,226.8043868,112.1372594,155.8516136,204.9670586,82.3266192,185.6439399,0,122.9429705,62.21302084,134.2625424,52.20940811,36.60281021,153.3472272,61.84294696,73.30183329,8.413314308,58.90283275,130.130153,127.8405809,76.35581622,51.93527597,139.127501,75.91387364,55.94163269,61.14837659,0,163.0030105,94.53220777,49.21007865,76.54835806,117.5123683
,195.1211474,216.284462,181.6292684,205.4198968,85.56252816,95.48297962,115.3072797,128.9996543,58.46726432,134.1991167,49.63657327,52.72579968,146.7151559,37.8072351,61.96706364,25.70327617,0,52.37365432,32.70403558,29.75162202,35.78446553,182.5847459,38.2193755,43.14135273,22.57647311,0,151.0860155,29.18533265,28.13951939,20.00183765,78.10255545
,169.2861839,121.5650182,159.7775623,186.6565232,53.46804267,111.0771756,76.85242994,92.99874907,32.77803338,149.92609,41.81866964,48.48309195,95.68105973,32.66888632,44.64577957,0,90.50244396,45.43928244,77.14534635,32.21158815,47.61138749,51.495722,23.76729833,40.26330497,24.34716049,0,85.64007445,11.07061754,73.05618004,34.3289533,85.38778537
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1FOX1FUS1ERY1TMP2,AMP,FOX,FUS,ERY,TMP,AMP+FOX,AMP+FUS,AMP+ERY,AMP+TMP,FOX+FUS,FOX+ERY,FOX+TMP,FUS+ERY,FUS+TMP,ERY+TMP,AMP+FOX+FUS,AMP+FOX+ERY,AMP+FOX+TMP,AMP+FUS+ERY,AMP+FUS+TMP,AMP+ERY+TMP,FOX+FUS+ERY,FOX+FUS+TMP,FOX+ERY+TMP,FUS+ERY+TMP,AMP+FOX+FUS+ERY,AMP+FOX+FUS+TMP,AMP+FOX+ERY+TMP,AMP+FUS+ERY+TMP,FOX+FUS+ERY+TMP,AMP+FOX+FUS+ERY+TMP
,226.8043868,112.1372594,155.8516136,204.9670586,83.25758272,185.6439399,0,122.9429705,62.69020047,134.2625424,52.20940811,44.25868848,153.3472272,49.95827573,72.15436888,8.413314308,58.90283275,69.52998362,127.8405809,45.03663724,62.54886412,139.127501,42.73381118,43.68033775,56.36757467,0,180.4232065,72.9653985,33.62794666,70.97344639,8.413314308
,195.1211474,216.284462,181.6292684,205.4198968,70.481324,95.48297962,115.3072797,128.9996543,48.46895235,134.1991167,49.63657327,43.68883549,146.7151559,42.42045479,62.23024475,25.70327617,0,38.87110162,32.70403558,89.96268388,42.55091559,182.5847459,35.4620669,44.61861211,22.40673288,0,89.36820086,23.47174808,22.67387741,19.43110709,106.6459511
,169.2861839,121.5650182,159.7775623,186.6565232,50.37159761,111.0771756,76.85242994,92.99874907,46.90835765,149.92609,41.81866964,38.29007599,95.68105973,31.63084864,48.71011663,0,90.50244396,39.32929418,77.14534635,143.5005602,56.25254219,51.495722,17.48690193,41.80127176,29.21444107,0,70.23136753,6.066980076,23.4261084,25.41042035,77.77671145
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
