ERY1FUS1STR1DOX1ERY1,ERY,FUS,STR,DOX,ERY,ERY+FUS,ERY+STR,ERY+DOX,ERY+ERY,FUS+STR,FUS+DOX,FUS+ERY,STR+DOX,STR+ERY,DOX+ERY,ERY+FUS+STR,ERY+FUS+DOX,ERY+FUS+ERY,ERY+STR+DOX,ERY+STR+ERY,ERY+DOX+ERY,FUS+STR+DOX,FUS+STR+ERY,FUS+DOX+ERY,STR+DOX+ERY,ERY+FUS+STR+DOX,ERY+FUS+STR+ERY,ERY+FUS+DOX+ERY,ERY+STR+DOX+ERY,FUS+STR+DOX+ERY,ERY+FUS+STR+DOX+ERY
,190.3564333,156.8067057,124.6325627,102.1070154,87.63540568,159.702499,144.5338228,191.0890016,192.7585452,0,97.21770345,105.818288,112.8587013,115.462397,89.345373,155.9697917,160.1487416,109.1880892,110.7233313,116.2584302,132.1146012,0,0,126.2338421,95.04910269,100.7926933,132.5430874,81.56836878,92.45604164,0,122.919199
,129.1418191,139.0987798,165.5397147,113.386356,115.3309532,123.5690975,104.0478152,151.424575,165.2889065,0,108.3015015,107.4386302,162.4114923,143.8747109,121.4681593,81.66832502,109.2015683,92.04436604,76.00960459,148.2883376,164.2717518,0,0,57.38183974,119.6601187,51.50775085,0,85.56272456,80.15251027,0,83.33872239
,153.3280967,185.8049803,131.1729395,135.8530738,86.68217453,154.5604851,177.6604473,137.9093146,128.7153613,5.983908,104.1374868,96.136807,131.1729395,83.17790527,79.85389593,97.69079213,143.4392628,119.4139424,144.7986543,92.470214,122.202297,0,80.71679915,81.86458435,79.39846882,75.66612647,153.8408714,101.0941409,136.5657355,43.84115973,110.7523792
,119.2849205,124.2113905,153.1570707,158.9974967,123.9687298,117.0058049,90.59883739,154.5511459,150.8522341,0,82.65067371,94.73726584,136.0488635,157.6371686,130.4524572,92.38239936,122.1866709,127.0246454,90.19398576,135.581328,109.6609509,0,0,75.19113511,141.2483171,39.22282336,0,80.22051908,82.14571463,0,103.91377
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ERY1FUS1STR1DOX1ERY2,ERY,FUS,STR,DOX,ERY,ERY+FUS,ERY+STR,ERY+DOX,ERY+ERY,FUS+STR,FUS+DOX,FUS+ERY,STR+DOX,STR+ERY,DOX+ERY,ERY+FUS+STR,ERY+FUS+DOX,ERY+FUS+ERY,ERY+STR+DOX,ERY+STR+ERY,ERY+DOX+ERY,FUS+STR+DOX,FUS+STR+ERY,FUS+DOX+ERY,STR+DOX+ERY,ERY+FUS+STR+DOX,ERY+FUS+STR+ERY,ERY+FUS+DOX+ERY,ERY+STR+DOX+ERY,FUS+STR+DOX+ERY,ERY+FUS+STR+DOX+ERY
,190.3564333,156.8067057,124.6325627,102.1070154,82.54548207,159.702499,144.5338228,191.0890016,174.8716236,0,97.21770345,102.4948069,112.8587013,106.6451103,85.00233952,155.9697917,160.1487416,96.681877,110.7233313,165.9068747,154.8466657,0,0,85.39922327,97.6078565,100.7926933,120.0790185,85.14860958,92.47623695,10.88490879,131.3859524
,129.1418191,139.0987798,165.5397147,113.386356,99.58663961,123.5690975,104.0478152,151.424575,163.7546021,0,108.3015015,123.379261,162.4114923,121.7739132,98.54492533,81.66832502,109.2015683,111.8589293,76.00960459,129.9630603,135.5174213,0,0,82.54661934,102.8589931,51.50775085,0,77.73311596,131.0356977,46.15559266,0
,153.3280967,185.8049803,131.1729395,135.8530738,82.71635838,154.5604851,177.6604473,137.9093146,120.8077721,5.983908,104.1374868,98.06279765,131.1729395,83.79126121,73.17828457,97.69079213,143.4392628,119.4139424,144.7986543,180.2076028,121.0340882,0,70.51655623,103.494692,79.59750805,75.66612647,141.1671305,104.7064904,128.6424561,47.05465918,128.533638
