AMP1CPR1STR1ERY1DOX1,AMP,CPR,STR,ERY,DOX,AMP+CPR,AMP+STR,AMP+ERY,AMP+DOX,CPR+STR,CPR+ERY,CPR+DOX,STR+ERY,STR+DOX,ERY+DOX,AMP+CPR+STR,AMP+CPR+ERY,AMP+CPR+DOX,AMP+STR+ERY,AMP+STR+DOX,AMP+ERY+DOX,CPR+STR+ERY,CPR+STR+DOX,CPR+ERY+DOX,STR+ERY+DOX,AMP+CPR+STR+ERY,AMP+CPR+STR+DOX,AMP+CPR+ERY+DOX,AMP+STR+ERY+DOX,CPR+STR+ERY+DOX,AMP+CPR+STR+ERY+DOX
,43.20048286,103.7562731,102.3174013,99.25467229,48.68965463,74.22070538,65.65516826,39.83513424,34.94917857,54.74842872,46.16905622,45.41112212,87.15554465,42.01397213,39.40675825,64.86323905,69.9474322,28.86385407,0,29.9786451,23.47472053,105.8720575,44.4392941,30.51262931,28.976201,79.72810783,70.86454698,37.43157363,8.001151665,27.95812471,51.78673757
,58.1609677,101.2311316,103.6494641,99.76856708,39.54855865,83.60538981,0,46.4209707,33.41338712,62.73494073,54.51733057,41.76484067,85.91965274,36.02119439,35.31592692,48.00799272,54.97921435,43.11621841,0,0,23.11066554,80.47130516,43.5336063,34.37277137,31.53332438,85.35556667,80.80027582,38.06825599,19.02124413,27.52861205,27.89791412
,48.7849273,104.3751427,105.6308992,99.20559522,104.6934428,73.51514439,0,38.60760634,24.30523321,51.25664054,89.59827972,37.68355796,92.88689006,34.92284164,30.42372893,68.40939935,38.18025423,35.32062685,0,0,25.1219083,80.53374819,37.2571372,29.4216731,28.32510158,66.52224044,75.38760976,27.27375642,0,27.20647826,77.25414442
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1CPR1STR1ERY1DOX2,AMP,CPR,STR,ERY,DOX,AMP+CPR,AMP+STR,AMP+ERY,AMP+DOX,CPR+STR,CPR+ERY,CPR+DOX,STR+ERY,STR+DOX,ERY+DOX,AMP+CPR+STR,AMP+CPR+ERY,AMP+CPR+DOX,AMP+STR+ERY,AMP+STR+DOX,AMP+ERY+DOX,CPR+STR+ERY,CPR+STR+DOX,CPR+ERY+DOX,STR+ERY+DOX,AMP+CPR+STR+ERY,AMP+CPR+STR+DOX,AMP+CPR+ERY+DOX,AMP+STR+ERY+DOX,CPR+STR+ERY+DOX,AMP+CPR+STR+ERY+DOX
,43.20048286,103.7562731,102.3174013,99.25467229,55.99740874,74.22070538,65.65516826,39.83513424,36.61892778,54.74842872,46.16905622,32.57953341,87.15554465,39.83260326,41.07694654,64.86323905,69.9474322,30.27408528,0,53.02824597,21.34717285,105.8720575,45.06375744,32.09010968,29.03571077,79.72810783,88.10173792,29.47858336,0,45.29540419,77.05053256
,58.1609677,101.2311316,103.6494641,99.76856708,53.3748177,83.60538981,0,46.4209707,19.77429838,62.73494073,54.51733057,32.06002503,85.91965274,33.34553611,37.81707638,48.00799272,54.97921435,37.742245,0,25.47881175,17.52070232,80.47130516,39.39047691,31.79547464,31.15092405,85.35556667,83.30480633,37.08028708,37.16234115,48.8079781,62.86447562
,48.7849273,104.3751427,105.6308992,99.20559522,54.35403076,73.51514439,0,38.60760634,26.28690736,51.25664054,89.59827972,41.93800757,92.88689006,31.66260988,31.83828606,68.40939935,38.18025423,35.4916548,0,66.15647185,18.13692421,80.53374819,38.95795427,24.52754394,23.96013482,66.52224044,45.41632366,27.721056,0,41.28180891,77.60645324
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
