FOX1FUS1STR1DOX1TMP1,FOX,FUS,STR,DOX,TMP,FOX+FUS,FOX+STR,FOX+DOX,FOX+TMP,FUS+STR,FUS+DOX,FUS+TMP,STR+DOX,STR+TMP,DOX+TMP,FOX+FUS+STR,FOX+FUS+DOX,FOX+FUS+TMP,FOX+STR+DOX,FOX+STR+TMP,FOX+DOX+TMP,FUS+STR+DOX,FUS+STR+TMP,FUS+DOX+TMP,STR+DOX+TMP,FOX+FUS+STR+DOX,FOX+FUS+STR+TMP,FOX+FUS+DOX+TMP,FOX+STR+DOX+TMP,FUS+STR+DOX+TMP,FOX+FUS+STR+DOX+TMP
,100.6151202,105.8805165,107.5496953,123.0704334,126.4727349,49.04967343,103.4530336,78.10377005,37.97680655,43.55375336,131.0478974,88.60182904,118.9029665,60.02101166,37.72494333,88.77299733,55.99703406,80.17956743,96.53121973,59.59736028,36.44927512,0,44.96387456,53.85270986,33.68516441,82.57991116,88.77299733,64.68343176,44.87354063,8.750507371,59.06286821
,116.8365797,158.8694518,85.1406108,134.9153238,28.29150926,47.61150359,76.38523718,51.32954112,46.41366569,80.7649032,144.9585225,98.64502957,125.074462,28.01340192,52.09979117,51.97789034,69.04342393,84.13032467,123.2409461,121.819026,41.9634018,44.74983717,54.91183001,58.05049782,40.47263023,66.17689116,64.51662801,38.79043382,55.43427648,7.633250642,47.61895036
,107.5478247,88.40245888,95.57304131,101.572758,104.5340892,56.98119184,64.40210776,96.78155194,95.98066641,54.71623566,106.8834411,75.81288989,95.57304131,101.0531391,107.2581838,66.38855429,60.02783896,85.48904916,75.64358234,86.30647106,102.0845603,0,11.29574915,83.18995131,103.4128822,66.38855429,49.92269219,40.69427921,83.79282002,4.75519747,55.01301617
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FOX1FUS1STR1DOX1TMP2,FOX,FUS,STR,DOX,TMP,FOX+FUS,FOX+STR,FOX+DOX,FOX+TMP,FUS+STR,FUS+DOX,FUS+TMP,STR+DOX,STR+TMP,DOX+TMP,FOX+FUS+STR,FOX+FUS+DOX,FOX+FUS+TMP,FOX+STR+DOX,FOX+STR+TMP,FOX+DOX+TMP,FUS+STR+DOX,FUS+STR+TMP,FUS+DOX+TMP,STR+DOX+TMP,FOX+FUS+STR+DOX,FOX+FUS+STR+TMP,FOX+FUS+DOX+TMP,FOX+STR+DOX+TMP,FUS+STR+DOX+TMP,FOX+FUS+STR+DOX+TMP
,100.6151202,105.8805165,107.5496953,123.0704334,60.90718322,49.04967343,103.4530336,78.10377005,41.98658839,43.55375336,131.0478974,63.29591119,118.9029665,41.46560353,34.93947175,88.77299733,55.99703406,85.92546348,96.53121973,65.61204069,27.96928121,0,23.66469278,42.6760652,37.64082192,82.57991116,71.80634114,53.85374312,44.99798317,17.8018226,67.09197555
,116.8365797,158.8694518,85.1406108,134.9153238,72.93386812,47.61150359,76.38523718,51.32954112,44.21478241,80.7649032,144.9585225,83.08010478,125.074462,45.91992006,42.55727634,51.97789034,69.04342393,95.89958182,123.2409461,57.94940677,40.4751119,44.74983717,21.68913683,52.7364235,39.89376711,66.17689116,89.0671954,41.31898976,28.96903325,8.084381854,45.158835
,107.5478247,88.40245888,95.57304131,101.572758,105.9233923,56.98119184,64.40210776,96.78155194,101.572758,54.71623566,106.8834411,98.41151743,95.57304131,104.8477629,103.4128822,66.38855429,60.02783896,84.93298284,75.64358234,60.92655868,98.89147225,0,0,52.6082966,107.4033125,66.38855429,51.45640763,85.76371099,73.35862545,0,61.28917039
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FOX1FUS1STR1DOX1TMP3,FOX,FUS,STR,DOX,TMP,FOX+FUS,FOX+STR,FOX+DOX,FOX+TMP,FUS+STR,FUS+DOX,FUS+TMP,STR+DOX,STR+TMP,DOX+TMP,FOX+FUS+STR,FOX+FUS+DOX,FOX+FUS+TMP,FOX+STR+DOX,FOX+STR+TMP,FOX+DOX+TMP,FUS+STR+DOX,FUS+STR+TMP,FUS+DOX+TMP,STR+DOX+TMP,FOX+FUS+STR+DOX,FOX+FUS+STR+TMP,FOX+FUS+DOX+TMP,FOX+STR+DOX+TMP,FUS+STR+DOX+TMP,FOX+FUS+STR+DOX+TMP
