24.4192634560907,6.44475920679885,12.4079320113314,41.3456090651558,14.6883852691218,18.7677053824363,32.1388101983003,47.0113314447592,30.7790368271955,23.300283286119,30.9915014164306,59.5609065155807,23.300283286119,20.5807365439093,27.3796033994334,49.9575070821529,42.7053824362606,22.1529745042493,46.1756373937677,85.6090651558074,93.9943342776204,96.9405099150142
19.4334277620397,5.08498583569405,6.67138810198299,21.699716713881,6.44475920679885,5.53824362606231,18.6827195467422,25.3257790368272,22.9886685552408,17.8470254957507,15.8073654390935,54.3342776203966,7.43626062322945,6.89801699716713,9.39093484419261,43.6118980169972,17.5495750708215,19.5750708215298,35.7507082152975,62.9461756373938,77.4504249291785,89.2351274787535
2.88951841359774,4.70254957507083,10.9773371104816,36.8838526912181,12.5495750708215,20.042492917847,23.9660056657224,30.6940509915014,42.7903682719547,19.5892351274787,21.2464589235128,56.3739376770538,12.6487252124646,33.1869688385269,21.0198300283286,57.5070821529745,10.3824362606232,34.3909348441926,55.9206798866856,93.5410764872521,86.742209631728,88.1019830028329
25.7790368271955,9.46175637393768,8.10198300283287,39.8300283286119,8.10198300283287,13.0169971671388,30.0849858356941,42.7762039660057,14.3767705382436,16.4872521246459,39.1501416430595,63.6260623229462,10.8356940509915,10.6090651558074,12.6487252124646,63.8526912181303,45.4957507082153,42.0963172804532,70.2124645892351,78.5835694050991,89.9150141643059,97.8470254957507
55.014164305949,12.6345609065156,26.4589235127479,76.3172804532578,14.9008498583569,26.4589235127479,33.9376770538244,69.2917847025496,4.4759206798867,6.89801699716713,16.4872521246459,54.8016997167139,34.3201133144476,32.2804532577903,35.2974504249292,72.4645892351275,47.6912181303116,38.6118980169972,51.8413597733711,84.0226628895184,87.6487252124646,91.728045325779
5.8356940509915,38.4702549575071,23.5127478753541,62.0396600566572,9.00849858356942,21.614730878187,22.6062322946176,60.4532577903683,35.7648725212464,13.9235127478753,24.6458923512748,57.5070821529745,21.1756373937677,11.742209631728,14.2209631728045,86.2889518413598,32.9461756373938,32.9461756373938,46.628895184136,82.2096317280453,90.1416430594901,98.9801699716714
6.06232294617565,10.3682719546742,20.7932011331445,62.7195467422096,4.24929178470256,5.07082152974505,21.699716713881,50.7082152974504,3.13031161473088,25.7932011331445,23.9660056657224,61.586402266289,39.8441926345609,32.5070821529745,31.671388101983,76.1048158640227,42.9320113314448,42.6912181303116,53.8810198300283,75.1841359773371,90.1416430594901,80.8498583569405
9.00849858356941,10.3682719546742,18.300283286119,42.7762039660057,9.46175637393769,5.31161473087819,19.4334277620397,50.9348441926346,5.16997167138809,26.699716713881,31.586402266289,74.5042492917847,21.9405099150142,36.3456090651558,32.4929178470255,68.8385269121813,13.5552407932011,56.7422096317281,43.8243626062323,75.1841359773371,78.356940509915,85.6090651558074
8.47025495750708,12.7762039660057,19.1218130311615,38.6968838526912,7.56373937677054,5.07082152974505,17.5354107648725,53.4277620396601,1.685552407932,4.84419263456091,20.028328611898,59.5467422096317,10.1558073654391,25.9206798866855,38.385269121813,69.7450424929178,12.8753541076487,35.4532577903683,49.1218130311615,79.2634560906515,89.4617563739377,88.328611898017
11.643059490085,9.1501416430595,12.1104815864022,36.2039660056657,3.95184135977336,5.99150141643058,28.42776203966,56.3739376770538,2.80453257790368,6.43059490084985,22.9745042492918,65.6657223796034,6.75637393767706,11.5155807365439,34.7592067988668,67.7053824362606,16.728045325779,37.2521246458924,54.3342776203966,79.0368271954674,75.1841359773371,90.8215297450425
9.37677053824362,6.20396600566572,16.4022662889518,31.4447592067989,15.9631728045326,8.48441926345608,6.44475920679885,47.7620396600567,3.11614730878188,4.03682719546742,13.2436260623229,69.5184135977337,10.1558073654391,12.5637393767705,30.7648725212465,70.1983002832861,23.8951841359773,41.5580736543909,43.0028328611898,79.0368271954674,89.915014164306,91.5014164305949
3.04532577903681,3.95184135977337,20.7223796033994,41.5722379603399,14.8300283286119,9.8441926345609,6.44475920679885,56.1473087818697,6.96883852691218,6.96883852691218,8.78186968838528,60.4532577903683,14.2351274787535,65.4532577903683,27.7337110481586,77.4504249291785,24.8866855524079,39.7450424929178,47.7620396600567,91.0481586402266,92.6345609065156,101.019830028329
5.53824362606231,4.8583569405099,14.8300283286119,24.4192634560907,10.7365439093485,10.9631728045326,20.028328611898,56.1473087818697,13.328611898017,12.8753541076487,34.8441926345609,71.5580736543909,23.7535410764872,26.4730878186969,29.8725212464589,76.770538243626,51.3172804532578,46.9971671388102,45.056657223796,87.8753541076487,90.3682719546742,93.0878186968839
5.76487252124645,4.63172804532577,14.6033994334277,34.3909348441927,9.68838526912181,10.1558073654391,20.3399433427762,64.985835694051,18.7677053824363,22.6203966005666,24.8866855524079,72.2379603399433,46.1898016997167,45.7365439093484,45.056657223796,89.6883852691218,49.0509915014164,52.4362606232295,50.042492917847,93.0878186968839,81.3031161473088,96.0339943342776
5.08498583569405,12.5637393767705,13.4702549575071,27.2946175637394,20.3541076487252,25.1133144475921,23.7535410764872,62.7337110481586,46.4164305949008,43.4702549575071,35.7648725212464,56.1614730878187,55.028328611898,95.1416430594901,38.9235127478754,79.2634560906516,50.9490084985836,49.3626062322946,52.7478753541077,88.5552407932011,106.912181303116,95.3541076487252
26.4730878186969,28.28611898017,87.1954674220963,48.8951841359773,98.9943342776204,42.7903682719547,21.71388101983,52.3087818696884,44.8300283286119,71.3456090651558,42.3371104815864,49.8158640226629,44.8300283286119,43.6968838526912,42.7903682719547,84.4759206798867,53.356940509915,44.8300283286119,43.0169971671388,94.4475920679887,64.0793201133144,91.5014164305949
