AMP1ERY1STR1FUS1TMP1,AMP,ERY,STR,FUS,TMP,AMP+ERY,AMP+STR,AMP+FUS,AMP+TMP,ERY+STR,ERY+FUS,ERY+TMP,STR+FUS,STR+TMP,FUS+TMP,AMP+ERY+STR,AMP+ERY+FUS,AMP+ERY+TMP,AMP+STR+FUS,AMP+STR+TMP,AMP+FUS+TMP,ERY+STR+FUS,ERY+STR+TMP,ERY+FUS+TMP,STR+FUS+TMP,AMP+ERY+STR+FUS,AMP+ERY+STR+TMP,AMP+ERY+FUS+TMP,AMP+STR+FUS+TMP,ERY+STR+FUS+TMP,AMP+ERY+STR+FUS+TMP
,62.12543231,105.2024,116.2177742,91.6038982,159.9731343,127.5647953,86.8263197,0,148.6275615,144.0784718,120.0511022,159.4146219,86.21619245,154.7936605,98.43528728,117.6454713,0,129.8390283,0,115.543711,0,0,133.8581308,132.9262883,139.256039,0,126.3815719,0,0,0,0
,99.95983565,159.2747179,137.7286953,88.5894143,119.5407522,76.88664695,76.75332699,0,133.640879,150.5110837,109.6073112,164.0091012,86.67208566,164.1954571,144.9154457,109.2737549,38.51521526,142.6708607,109.2528211,109.6073112,104.285492,124.1091339,155.3456992,141.7390462,130.899923,0,139.4826421,61.33198576,0,118.8380844,0
,97.26390273,119.4560774,117.4681356,116.7522637,112.617433,89.10177533,0,0,64.73354472,89.968799,89.17595127,53.99671257,117.9111239,56.90155982,106.3723583,62.35610808,0,98.53898709,0,29.33622432,16.11657333,0,85.41994032,52.2706509,90.44606683,0,116.6554721,0,18.87808445,26.01443606,12.58197314
,93.43744104,117.2637996,76.99817448,90.0930836,116.2596839,100.9828385,0,0.753231677,63.0180824,52.0770476,40.93878662,51.72512803,66.92664147,118.6473468,71.86255541,76.16640471,0,80.98823058,0,75.64934892,0,0,115.4351523,47.58826501,73.25388005,11.12067397,80.31050327,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1ERY1STR1FUS1TMP2,AMP,ERY,STR,FUS,TMP,AMP+ERY,AMP+STR,AMP+FUS,AMP+TMP,ERY+STR,ERY+FUS,ERY+TMP,STR+FUS,STR+TMP,FUS+TMP,AMP+ERY+STR,AMP+ERY+FUS,AMP+ERY+TMP,AMP+STR+FUS,AMP+STR+TMP,AMP+FUS+TMP,ERY+STR+FUS,ERY+STR+TMP,ERY+FUS+TMP,STR+FUS+TMP,AMP+ERY+STR+FUS,AMP+ERY+STR+TMP,AMP+ERY+FUS+TMP,AMP+STR+FUS+TMP,ERY+STR+FUS+TMP,AMP+ERY+STR+FUS+TMP
,62.12543231,105.2024,116.2177742,91.6038982,124.5064278,127.5647953,86.8263197,0,127.7976336,144.0784718,120.0511022,159.3020555,86.21619245,159.0760465,93.11278548,117.6454713,0,112.6833949,0,89.9100488,0,0,147.7549371,133.7443171,85.08884011,0,100.2201791,0,23.92097616,0,0
,99.95983565,159.2747179,137.7286953,88.5894143,149.7524483,76.88664695,76.75332699,0,110.5926829,150.5110837,109.6073112,162.4883465,86.67208566,164.1023805,138.8155193,109.2737549,38.51521526,133.4508043,109.2528211,120.6734256,85.16711805,124.1091339,157.8970885,138.3082734,157.246011,0,137.7949525,0,114.0047183,95.58238383,0
,97.26390273,119.4560774,117.4681356,116.7522637,109.6585128,89.10177533,0,0,64.93791092,89.968799,89.17595127,62.21308535,117.9111239,56.57465065,83.02533578,62.35610808,0,77.25039459,0,43.63353572,32.48477446,0,106.7221458,85.85012359,109.5817967,0,74.76920042,1.854068299,0,32.52727349,22.37367625
