AMP1FOX1STR1CPR1TMP1,AMP,FOX,STR,CPR,TMP,AMP+FOX,AMP+STR,AMP+CPR,AMP+TMP,FOX+STR,FOX+CPR,FOX+TMP,STR+CPR,STR+TMP,CPR+TMP,AMP+FOX+STR,AMP+FOX+CPR,AMP+FOX+TMP,AMP+STR+CPR,AMP+STR+TMP,AMP+CPR+TMP,FOX+STR+CPR,FOX+STR+TMP,FOX+CPR+TMP,STR+CPR+TMP,AMP+FOX+STR+CPR,AMP+FOX+STR+TMP,AMP+FOX+CPR+TMP,AMP+STR+CPR+TMP,FOX+STR+CPR+TMP,AMP+FOX+STR+CPR+TMP
,83.40652005,102.3574902,104.1133808,109.2414899,106.5689458,36.83176527,6.867606012,62.85662946,97.45951763,83.02710556,96.37647729,59.33842432,104.4900507,60.01345206,80.2609428,42.78350149,53.87593385,80.85027927,0,55.34769432,43.03828048,62.85662946,79.37830458,35.86761699,29.13459011,28.25363292,55.25778752,74.72656146,6.712157112,51.87434195,42.38410774
,86.8959011,108.3917902,108.9931459,110.1624957,108.7939661,55.87119316,0,35.96985958,68.78350567,77.66091581,93.70849676,67.60762023,108.0867546,71.72842891,55.52142476,7.811822207,43.87781807,75.43831384,0,82.91486892,55.07101522,41.27299074,43.97191371,26.81205832,28.09836662,5.250404949,75.43831384,72.1013432,0,41.9234636,26.30229032
,73.34809318,96.75112748,96.75112748,98.51113452,99.0747243,37.12602502,0,55.74560723,91.57460426,67.86640644,87.15030193,98.41612304,94.44311891,96.344992,94.55213306,28.36185454,45.47567025,79.46010731,0,64.75447772,88.79040734,54.49245725,71.22986972,72.6904984,81.83545269,24.49417648,68.67812239,71.22986972,14.44628261,41.14475872,69.46762209
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1FOX1STR1CPR1TMP2,AMP,FOX,STR,CPR,TMP,AMP+FOX,AMP+STR,AMP+CPR,AMP+TMP,FOX+STR,FOX+CPR,FOX+TMP,STR+CPR,STR+TMP,CPR+TMP,AMP+FOX+STR,AMP+FOX+CPR,AMP+FOX+TMP,AMP+STR+CPR,AMP+STR+TMP,AMP+CPR+TMP,FOX+STR+CPR,FOX+STR+TMP,FOX+CPR+TMP,STR+CPR+TMP,AMP+FOX+STR+CPR,AMP+FOX+STR+TMP,AMP+FOX+CPR+TMP,AMP+STR+CPR+TMP,FOX+STR+CPR+TMP,AMP+FOX+STR+CPR+TMP
,83.40652005,102.3574902,104.1133808,109.2414899,70.5202917,36.83176527,6.867606012,62.85662946,64.87014875,83.02710556,96.37647729,44.591885,104.4900507,49.12322345,96.96920727,42.78350149,53.87593385,66.70396317,0,29.76093028,74.28543125,62.85662946,32.91859515,36.81257284,54.31394424,28.25363292,46.20324542,60.93087179,62.71639426,51.07892566,16.00365778
,86.8959011,108.3917902,108.9931459,110.1624957,63.85682376,55.87119316,0,35.96985958,67.42096929,77.66091581,93.70849676,48.9807604,108.0867546,48.07429596,79.84472939,7.811822207,43.87781807,65.34659937,0,48.65333803,61.63310167,41.27299074,49.14436722,29.01318933,32.62740969,5.250404949,46.34009877,55.13496519,66.77572333,63.0626666,0
,73.34809318,96.75112748,96.75112748,98.51113452,101.5683371,37.12602502,0,55.74560723,90.84153355,67.86640644,87.15030193,95.93305697,94.44311891,98.88808178,97.54663735,28.36185454,45.47567025,64.98282588,0,63.22445832,90.0893475,54.49245725,46.71482752,84.84032104,74.45629154,24.49417648,31.27373476,54.49245725,0,47.47294564,62.44860285
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
