AMP1CPR1STR1ERY1TMP1,AMP,CPR,STR,ERY,TMP,AMP+CPR,AMP+STR,AMP+ERY,AMP+TMP,CPR+STR,CPR+ERY,CPR+TMP,STR+ERY,STR+TMP,ERY+TMP,AMP+CPR+STR,AMP+CPR+ERY,AMP+CPR+TMP,AMP+STR+ERY,AMP+STR+TMP,AMP+ERY+TMP,CPR+STR+ERY,CPR+STR+TMP,CPR+ERY+TMP,STR+ERY+TMP,AMP+CPR+STR+ERY,AMP+CPR+STR+TMP,AMP+CPR+ERY+TMP,AMP+STR+ERY+TMP,CPR+STR+ERY+TMP,AMP+CPR+STR+ERY+TMP
,81.5167457,80.59080317,107.0190711,80.22206179,58.91192552,122.8734878,0,10.71805229,39.67003603,105.2949201,82.73335495,35.18563318,65.84950539,35.92213524,130.3732267,16.42615319,32.25993067,28.91230667,0,4.966394788,26.68970435,62.01585922,17.41234955,32.94995972,42.91351923,45.49575811,91.02675375,35.06180523,5.171860485,1.079568014,98.72637915
,45.60637383,99.33513456,38.17205081,65.44969258,55.27622262,145.3948725,0,39.78831922,20.17577518,91.12376687,78.20669203,51.40909097,71.50943922,38.05606501,35.67247198,42.41753659,86.84161417,85.04918924,27.32485728,-7.861242945,27.81760916,86.99864702,22.82759094,31.08447876,30.50959422,0,132.7394241,56.53847168,-10.41223788,-21.12130172,84.87570695
,59.6879442,48.32558827,53.59507847,42.85673324,44.90346833,52.9842373,0,46.06530321,43.9411238,85.0637949,36.54301778,63.87363087,42.08173734,51.1539413,75.10480246,52.3808365,93.383198,59.6010201,0,50.81505579,53.98022164,85.52060377,73.87088242,91.53481921,66.16223189,0,73.13498275,55.36605869,0,0,69.88057962
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1CPR1STR1ERY1TMP2,AMP,CPR,STR,ERY,TMP,AMP+CPR,AMP+STR,AMP+ERY,AMP+TMP,CPR+STR,CPR+ERY,CPR+TMP,STR+ERY,STR+TMP,ERY+TMP,AMP+CPR+STR,AMP+CPR+ERY,AMP+CPR+TMP,AMP+STR+ERY,AMP+STR+TMP,AMP+ERY+TMP,CPR+STR+ERY,CPR+STR+TMP,CPR+ERY+TMP,STR+ERY+TMP,AMP+CPR+STR+ERY,AMP+CPR+STR+TMP,AMP+CPR+ERY+TMP,AMP+STR+ERY+TMP,CPR+STR+ERY+TMP,AMP+CPR+STR+ERY+TMP
,81.5167457,80.59080317,107.0190711,80.22206179,41.31380875,122.8734878,0,10.71805229,38.62863007,105.2949201,82.73335495,31.51806583,65.84950539,37.01278356,35.08602054,16.42615319,32.25993067,22.46392197,0,16.05313111,26.32648014,62.01585922,39.28438148,28.74309387,29.55532509,45.49575811,72.84495605,41.97868904,4.412365596,8.646528629,81.71751644
,45.60637383,99.33513456,38.17205081,65.44969258,34.69774496,145.3948725,0,39.78831922,25.5393184,91.12376687,78.20669203,20.04768913,71.50943922,27.31096703,45.25862843,42.41753659,86.84161417,57.26690032,27.32485728,0,24.32692518,86.99864702,91.05579386,31.95185931,38.28931935,0,0,67.22164529,-11.42594703,-14.10430247,74.77709163
,59.6879442,48.32558827,53.59507847,42.85673324,42.40339945,52.9842373,0,46.06530321,37.28565452,85.0637949,36.54301778,52.61893821,42.08173734,35.26088799,63.08362452,52.3808365,93.383198,76.99779043,0,68.25216288,52.29025841,85.52060377,0,74.44944171,53.52553162,0,69.59184463,56.64585986,0,0,69.00233577
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1CPR1STR1ERY1TMP3,AMP,CPR,STR,ERY,TMP,AMP+CPR,AMP+STR,AMP+ERY,AMP+TMP,CPR+STR,CPR+ERY,CPR+TMP,STR+ERY,STR+TMP,ERY+TMP,AMP+CPR+STR,AMP+CPR+ERY,AMP+CPR+TMP,AMP+STR+ERY,AMP+STR+TMP,AMP+ERY+TMP,CPR+STR+ERY,CPR+STR+TMP,CPR+ERY+TMP,STR+ERY+TMP,AMP+CPR+STR+ERY,AMP+CPR+STR+TMP,AMP+CPR+ERY+TMP,AMP+STR+ERY+TMP,CPR+STR+ERY+TMP,AMP+CPR+STR+ERY+TMP
,81.5167457,80.59080317,107.0190711,80.22206179,27.73936123,122.8734878,0,10.71805229,27.62777226,105.2949201,82.73335495,27.31370738,65.84950539,31.53153862,34.67855572,16.42615319,32.25993067,21.79728865,0,8.452397463,29.56402953,62.01585922,6.438691653,32.23580644,33.87831138,45.49575811,0,20.15224887,14.81370047,43.81495055,31.91563077
,45.60637383,99.33513456,38.17205081,65.44969258,34.21246134,145.3948725,0,39.78831922,23.60613884,91.12376687,78.20669203,32.74305265,71.50943922,26.3462005,38.92359707,42.41753659,86.84161417,37.32777228,27.32485728,-4.904408782,22.11706544,86.99864702,-13.0779199,33.95728881,36.93999639,0,64.84147535,75.68260516,-7.49607228,-15.19423063,12.50527099
,59.6879442,48.32558827,53.59507847,42.85673324,37.93363215,52.9842373,0,46.06530321,39.64369612,85.0637949,36.54301778,42.26492247,42.08173734,37.98175259,58.57924869,52.3808365,93.383198,78.53090947,0,63.18917356,58.29152377,85.52060377,0,63.87379965,69.55646928,0,53.82816834,53.23226037,0,0,14.08360449
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1CPR1STR1ERY2TMP1,AMP,CPR,STR,ERY,TMP,AMP+CPR,AMP+STR,AMP+ERY,AMP+TMP,CPR+STR,CPR+ERY,CPR+TMP,STR+ERY,STR+TMP,ERY+TMP,AMP+CPR+STR,AMP+CPR+ERY,AMP+CPR+TMP,AMP+STR+ERY,AMP+STR+TMP,AMP+ERY+TMP,CPR+STR+ERY,CPR+STR+TMP,CPR+ERY+TMP,STR+ERY+TMP,AMP+CPR+STR+ERY,AMP+CPR+STR+TMP,AMP+CPR+ERY+TMP,AMP+STR+ERY+TMP,CPR+STR+ERY+TMP,AMP+CPR+STR+ERY+TMP
,81.5167457,80.59080317,107.0190711,107.3668299,58.91192552,122.8734878,0,41.38659666,39.67003603,105.2949201,43.14275632,35.18563318,47.22709312,35.92213524,39.86389882,16.42615319,21.63065924,28.91230667,8.924219428,4.966394788,29.30004017,30.71243601,17.41234955,30.97879589,31.21147705,53.12827727,91.02675375,29.1097082,6.810707213,23.67481998,70.36219752
,45.60637383,99.33513456,38.17205081,64.4171531,55.27622262,145.3948725,0,14.76799939,20.17577518,91.12376687,33.21278124,51.40909097,46.57045411,38.05606501,36.15647842,42.41753659,46.34450709,85.04918924,0,-7.861242945,21.67299736,79.56856165,22.82759094,27.22076297,30.2377644,38.96677796,132.7394241,54.24220673,-9.191636701,-11.20455665,85.16610408
,59.6879442,48.32558827,53.59507847,38.89233378,44.90346833,52.9842373,0,32.25828029,43.9411238,85.0637949,48.67571926,63.87363087,33.41041925,51.1539413,55.44280276,52.3808365,57.13451705,59.6010201,0,50.81505579,59.05320927,76.87518402,73.87088242,73.23389483,56.7090547,49.94784259,73.13498275,56.31375586,0,27.80030642,59.54845916
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
