AMP1CPR1STR1FUS1DOX1,AMP,CPR,STR,FUS,DOX,AMP+CPR,AMP+STR,AMP+FUS,AMP+DOX,CPR+STR,CPR+FUS,CPR+DOX,STR+FUS,STR+DOX,FUS+DOX,AMP+CPR+STR,AMP+CPR+FUS,AMP+CPR+DOX,AMP+STR+FUS,AMP+STR+DOX,AMP+FUS+DOX,CPR+STR+FUS,CPR+STR+DOX,CPR+FUS+DOX,STR+FUS+DOX,AMP+CPR+STR+FUS,AMP+CPR+STR+DOX,AMP+CPR+FUS+DOX,AMP+STR+FUS+DOX,CPR+STR+FUS+DOX,AMP+CPR+STR+FUS+DOX
,72.98286412,95.14733064,86.47531214,93.24434485,42.98676214,76.11440726,47.67779251,79.03829467,53.50042634,105.7786568,114.7100587,50.6172178,75.36992391,43.22885018,53.82695607,61.62722612,81.94527335,64.59542214,0,44.72080973,41.12479367,81.36374579,56.39912072,55.08416513,60.71801812,0,50.69991937,70.11718455,34.74803596,43.02913634,31.94309131
,91.34672115,88.57592179,70.09148924,127.2753454,74.03159656,90.40475742,76.82323092,53.26499079,79.24817951,128.2346757,124.2452026,88.49697,110.7484298,73.66343508,66.40963224,96.34174886,92.28099762,79.52078389,0,40.45175929,51.41983732,80.44369545,141.4923724,126.6867243,127.6631809,0,56.39623016,78.11397855,0,37.39058247,20.66589682
,85.18806919,74.59034912,74.35540543,75.79543179,62.07576371,65.89387769,62.66989153,81.99942086,60.48217724,92.37135551,136.3901671,62.765706,108.4454036,66.87997286,119.25837,64.86879485,97.39959176,77.06181891,0,77.99175737,63.58567931,88.95440887,120.791777,109.662035,113.112281,0,42.730393,44.35667275,0,56.23730036,7.160427372
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1CPR1STR1FUS1DOX2,AMP,CPR,STR,FUS,DOX,AMP+CPR,AMP+STR,AMP+FUS,AMP+DOX,CPR+STR,CPR+FUS,CPR+DOX,STR+FUS,STR+DOX,FUS+DOX,AMP+CPR+STR,AMP+CPR+FUS,AMP+CPR+DOX,AMP+STR+FUS,AMP+STR+DOX,AMP+FUS+DOX,CPR+STR+FUS,CPR+STR+DOX,CPR+FUS+DOX,STR+FUS+DOX,AMP+CPR+STR+FUS,AMP+CPR+STR+DOX,AMP+CPR+FUS+DOX,AMP+STR+FUS+DOX,CPR+STR+FUS+DOX,AMP+CPR+STR+FUS+DOX
,72.98286412,95.14733064,86.47531214,93.24434485,44.5653222,76.11440726,47.67779251,79.03829467,52.5660906,105.7786568,114.7100587,48.50176465,75.36992391,40.12804498,63.43460788,61.62722612,81.94527335,69.89664954,0,63.88714589,50.47143418,81.36374579,67.10985758,50.6279178,50.29884934,0,63.61815996,59.40062228,20.05670406,40.72556434,27.34926754
,91.34672115,88.57592179,70.09148924,127.2753454,68.584324,90.40475742,76.82323092,53.26499079,76.52491758,128.2346757,124.2452026,87.18402404,110.7484298,68.03998468,133.4218846,96.34174886,92.28099762,82.21918692,0,82.33999552,79.97795162,80.44369545,142.7197505,127.6631809,113.0052854,0,65.67410724,77.47361269,0,41.97072227,62.11825339
,85.18806919,74.59034912,74.35540543,75.79543179,57.72467671,65.89387769,62.66989153,81.99942086,64.95446266,92.37135551,136.3901671,61.06722469,108.4454036,62.15228653,100.5176406,64.86879485,97.39959176,68.92390859,0,84.8371292,48.39345281,88.95440887,58.51096061,88.90732886,103.7008562,0,53.88860394,40.31046363,39.92134278,21.4630539,79.79511189
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
