AMP1CPR1ERY1FUS1DOX1,AMP,CPR,ERY,FUS,DOX,AMP+CPR,AMP+ERY,AMP+FUS,AMP+DOX,CPR+ERY,CPR+FUS,CPR+DOX,ERY+FUS,ERY+DOX,FUS+DOX,AMP+CPR+ERY,AMP+CPR+FUS,AMP+CPR+DOX,AMP+ERY+FUS,AMP+ERY+DOX,AMP+FUS+DOX,CPR+ERY+FUS,CPR+ERY+DOX,CPR+FUS+DOX,ERY+FUS+DOX,AMP+CPR+ERY+FUS,AMP+CPR+ERY+DOX,AMP+CPR+FUS+DOX,AMP+ERY+FUS+DOX,CPR+ERY+FUS+DOX,AMP+CPR+ERY+FUS+DOX
,76.22279966,91.4957516,85.48969912,131.7253203,73.01321884,95.95229118,81.18026378,0,97.62920885,88.00178926,135.8560725,87.45417088,131.9766762,84.5996367,56.2173924,102.8795929,12.25763534,76.0252911,0,139.5348221,0,79.14697027,154.1828607,87.7350079,53.74470028,40.92442594,117.321977,0,0,77.05873098,0
,66.6928173,81.52026014,88.81700317,119.1084663,64.11192158,91.10006737,75.15341061,0,81.43252718,84.71097635,125.5628579,84.22908574,117.6937732,86.09099001,80.6075652,94.33069981,0,81.70219295,0,141.2859832,0,83.56459334,148.7799177,71.38384853,79.25558804,48.72243183,78.85966493,0,0,102.2720515,0
,75.82724381,93.16983064,96.45462604,138.9071225,70.34715571,76.25455135,98.82479533,66.27234866,92.27563827,98.62689659,145.9351564,85.38118579,140.1240012,92.39247162,64.7799181,77.30396914,0,77.28370219,0,146.9781364,0,97.85162816,161.4080021,58.58283356,60.12054188,0,95.14744962,38.10908527,0,56.23594628,3.775429657
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1CPR1ERY1FUS1DOX2,AMP,CPR,ERY,FUS,DOX,AMP+CPR,AMP+ERY,AMP+FUS,AMP+DOX,CPR+ERY,CPR+FUS,CPR+DOX,ERY+FUS,ERY+DOX,FUS+DOX,AMP+CPR+ERY,AMP+CPR+FUS,AMP+CPR+DOX,AMP+ERY+FUS,AMP+ERY+DOX,AMP+FUS+DOX,CPR+ERY+FUS,CPR+ERY+DOX,CPR+FUS+DOX,ERY+FUS+DOX,AMP+CPR+ERY+FUS,AMP+CPR+ERY+DOX,AMP+CPR+FUS+DOX,AMP+ERY+FUS+DOX,CPR+ERY+FUS+DOX,AMP+CPR+ERY+FUS+DOX
,76.22279966,91.4957516,85.48969912,131.7253203,68.69357205,95.95229118,81.18026378,0,89.41871244,88.00178926,135.8560725,90.17016912,131.9766762,85.33593656,72.78073114,102.8795929,12.25763534,72.60004929,0,106.5639491,0,79.14697027,112.9556998,71.4038621,62.94163688,40.92442594,121.8002616,1.13117327,0,73.40556723,0
,66.6928173,81.52026014,88.81700317,119.1084663,71.41910559,91.10006737,75.15341061,0,80.99752429,84.71097635,125.5628579,76.75527047,117.6937732,84.73472899,76.24106906,94.33069981,0,74.12994186,0,137.2357905,10.32445052,83.56459334,121.4786879,71.22808901,84.11725609,48.72243183,78.11685212,0,0,111.4813599,0
,75.82724381,93.16983064,96.45462604,138.9071225,65.42101722,76.25455135,98.82479533,66.27234866,83.75676001,98.62689659,145.9351564,85.18316452,140.1240012,76.58234044,71.03857928,77.30396914,0,75.97790624,0,144.5070823,0,97.85162816,132.3029326,68.34151373,76.30673812,0,89.0129808,0,0,71.75252992,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
