AMP1FOX1STR1CPR1FUS1,AMP,FOX,STR,CPR,FUS,AMP+FOX,AMP+STR,AMP+CPR,AMP+FUS,FOX+STR,FOX+CPR,FOX+FUS,STR+CPR,STR+FUS,CPR+FUS,AMP+FOX+STR,AMP+FOX+CPR,AMP+FOX+FUS,AMP+STR+CPR,AMP+STR+FUS,AMP+CPR+FUS,FOX+STR+CPR,FOX+STR+FUS,FOX+CPR+FUS,STR+CPR+FUS,AMP+FOX+STR+CPR,AMP+FOX+STR+FUS,AMP+FOX+CPR+FUS,AMP+STR+CPR+FUS,FOX+STR+CPR+FUS,AMP+FOX+STR+CPR+FUS
,60.57831103,83.67632372,81.81061416,87.14291871,110.1289267,100.1823841,42.2095075,59.88508315,39.22934289,75.26381309,84.39659567,53.9905868,76.89858051,82.00311356,57.69116778,44.66444706,37.28012932,48.88429503,46.5619906,0,56.98272976,105.1407661,30.4077411,47.45065299,52.3786843,33.76870477,0,32.69626118,52.96783489,43.33021393,43.28570723
,93.28937761,92.85869303,85.27467056,94.13747453,64.41961408,40.07030804,43.52072869,60.02764816,98.51354873,133.9104366,91.08948214,126.3888324,67.31043153,116.2097846,79.44987141,39.98183133,31.63210565,43.52072869,0,0,75.02454669,83.49004395,68.97002904,59.70100725,39.09500227,40.05938309,0,46.03641574,0,5.598924872,-10.99700712
,95.05820529,98.46754751,99.43549899,105.3451495,70.80018648,65.1188331,76.95010168,88.48745837,25.9878955,75.6869948,98.46754751,91.01980338,97.47528074,72.36773264,51.02684885,61.9128495,34.40262907,51.41465931,51.41465931,0,27.81983585,91.50803055,41.40103617,55.1019623,37.80808931,59.3599801,0,35.46715672,-1.299542966,0,31.16670457
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1FOX1STR1CPR1FUS2,AMP,FOX,STR,CPR,FUS,AMP+FOX,AMP+STR,AMP+CPR,AMP+FUS,FOX+STR,FOX+CPR,FOX+FUS,STR+CPR,STR+FUS,CPR+FUS,AMP+FOX+STR,AMP+FOX+CPR,AMP+FOX+FUS,AMP+STR+CPR,AMP+STR+FUS,AMP+CPR+FUS,FOX+STR+CPR,FOX+STR+FUS,FOX+CPR+FUS,STR+CPR+FUS,AMP+FOX+STR+CPR,AMP+FOX+STR+FUS,AMP+FOX+CPR+FUS,AMP+STR+CPR+FUS,FOX+STR+CPR+FUS,AMP+FOX+STR+CPR+FUS
,60.57831103,83.67632372,81.81061416,87.14291871,70.71765452,100.1823841,42.2095075,59.88508315,63.50436878,75.26381309,84.39659567,67.33741375,76.89858051,67.79769446,80.79328851,44.66444706,37.28012932,54.1648662,46.5619906,0,89.69624699,105.1407661,39.78831756,41.62559978,78.48435135,33.76870477,0,54.1648662,9.361769064,38.62384783,34.73287483
,93.28937761,92.85869303,85.27467056,94.13747453,90.95008115,40.07030804,43.52072869,60.02764816,22.12364487,133.9104366,91.08948214,136.9598927,67.31043153,78.39656007,121.90596,39.98183133,31.63210565,57.89578504,0,0,68.39139671,83.49004395,49.88624047,82.11640112,126.5496659,40.05938309,22.61826323,59.87033063,0,0,0
,95.05820529,98.46754751,99.43549899,105.3451495,67.53436427,65.1188331,76.95010168,88.48745837,29.71595871,75.6869948,98.46754751,82.83806769,97.47528074,61.95183953,75.34008382,61.9128495,34.40262907,54.76215338,51.41465931,27.57615138,65.13888581,91.50803055,36.08438275,75.98066545,68.49096456,59.3599801,26.63337216,32.12535326,18.63509872,30.7924203,62.27173296
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
