AMP1FOX1STR1ERY1DOX1,AMP,FOX,STR,ERY,DOX,AMP+FOX,AMP+STR,AMP+ERY,AMP+DOX,FOX+STR,FOX+ERY,FOX+DOX,STR+ERY,STR+DOX,ERY+DOX,AMP+FOX+STR,AMP+FOX+ERY,AMP+FOX+DOX,AMP+STR+ERY,AMP+STR+DOX,AMP+ERY+DOX,FOX+STR+ERY,FOX+STR+DOX,FOX+ERY+DOX,STR+ERY+DOX,AMP+FOX+STR+ERY,AMP+FOX+STR+DOX,AMP+FOX+ERY+DOX,AMP+STR+ERY+DOX,FOX+STR+ERY+DOX,AMP+FOX+STR+ERY+DOX
,25.10382402,23.97631607,16.08577914,18.54515315,20.46027382,52.75388921,0,7.381114735,22.06957925,23.60267396,6.213476371,17.81864512,14.55692734,16.74009312,20.3131208,73.83877784,100.9482755,14.743291,0,10.3892685,22.13052626,87.31053259,21.97477161,33.77332544,22.71507997,27.07680341,59.45291215,38.24256575,9.381493539,2.263996153,81.41767422
,31.14102693,31.25522163,39.16351157,25.53073324,21.93796575,53.17462293,0,11.50449029,10.95580546,71.1299801,9.876072308,16.83217066,17.93173228,10.88506266,35.85038412,0,38.0702087,17.48480235,0,0.333809232,22.65917255,0,26.50133033,20.51200968,23.96873587,37.12828693,26.08533721,10.86411685,6.296543668,5.080616671,34.27547734
,60.62015737,22.9396,64.35924495,41.06250296,29.35787582,49.7320492,0,21.84933089,18.48901822,69.93446254,23.85481458,24.60411706,28.64095201,23.70095029,35.92595965,87.56068494,51.29821532,21.2958894,28.79892588,19.33086719,26.84261265,66.77757454,32.45749495,32.03320615,18.28867317,88.15184536,34.49073899,20.09763291,5.856747751,23.27484016,46.81251899
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1FOX1STR1ERY1DOX2,AMP,FOX,STR,ERY,DOX,AMP+FOX,AMP+STR,AMP+ERY,AMP+DOX,FOX+STR,FOX+ERY,FOX+DOX,STR+ERY,STR+DOX,ERY+DOX,AMP+FOX+STR,AMP+FOX+ERY,AMP+FOX+DOX,AMP+STR+ERY,AMP+STR+DOX,AMP+ERY+DOX,FOX+STR+ERY,FOX+STR+DOX,FOX+ERY+DOX,STR+ERY+DOX,AMP+FOX+STR+ERY,AMP+FOX+STR+DOX,AMP+FOX+ERY+DOX,AMP+STR+ERY+DOX,FOX+STR+ERY+DOX,AMP+FOX+STR+ERY+DOX
,25.10382402,23.97631607,16.08577914,18.54515315,27.57643397,52.75388921,0,7.381114735,28.07932221,23.60267396,6.213476371,24.30431819,14.55692734,24.90767906,31.5618755,73.83877784,100.9482755,38.41337872,0,5.596841727,25.27019559,87.31053259,15.32479997,21.88463824,22.89082283,27.07680341,17.69879134,32.36849818,11.00587795,3.528266094,51.21877621
,31.14102693,31.25522163,39.16351157,25.53073324,26.4759315,53.17462293,0,11.50449029,21.08686131,71.1299801,9.876072308,18.40309879,17.93173228,18.82279951,37.33577629,0,38.0702087,19.16352622,0,5.175241572,25.53302866,0,-8.025333598,21.45694,22.26841207,37.12828693,15.16381377,17.98542735,8.137237234,1.33551925,60.26608746
,60.62015737,22.9396,64.35924495,41.06250296,36.20961036,49.7320492,0,21.84933089,24.05084628,69.93446254,23.85481458,24.4373493,28.64095201,26.42892219,54.20613161,87.56068494,51.29821532,11.36700815,28.79892588,10.68141501,23.68663638,66.77757454,26.19823186,16.07235883,24.82804466,88.15184536,36.20809828,6.81295169,21.66210533,13.07280045,40.56552424
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1FOX1STR1ERY1DOX3,AMP,FOX,STR,ERY,DOX,AMP+FOX,AMP+STR,AMP+ERY,AMP+DOX,FOX+STR,FOX+ERY,FOX+DOX,STR+ERY,STR+DOX,ERY+DOX,AMP+FOX+STR,AMP+FOX+ERY,AMP+FOX+DOX,AMP+STR+ERY,AMP+STR+DOX,AMP+ERY+DOX,FOX+STR+ERY,FOX+STR+DOX,FOX+ERY+DOX,STR+ERY+DOX,AMP+FOX+STR+ERY,AMP+FOX+STR+DOX,AMP+FOX+ERY+DOX,AMP+STR+ERY+DOX,FOX+STR+ERY+DOX,AMP+FOX+STR+ERY+DOX
,25.10382402,23.97631607,16.08577914,18.54515315,34.4993165,52.75388921,0,7.381114735,18.54294436,23.60267396,6.213476371,27.66236346,14.55692734,20.81329806,46.16886013,73.83877784,100.9482755,47.48911182,0,6.34914852,23.96545242,87.31053259,20.24984825,23.64883066,30.53501982,27.07680341,67.51133935,29.87681283,10.39305565,2.689623607,35.36570463
,31.14102693,31.25522163,39.16351157,25.53073324,35.91748993,53.17462293,0,11.50449029,26.53938103,71.1299801,9.876072308,24.79642412,17.93173228,27.66919568,46.45956894,0,38.0702087,21.80571195,0,3.51944026,24.37031981,0,-4.743414996,28.93503133,30.27807673,37.12828693,45.52726189,25.51352306,7.224572576,9.731040021,9.809259304
,60.62015737,22.9396,64.35924495,41.06250296,44.61559082,49.7320492,0,21.84933089,28.12085086,69.93446254,23.85481458,26.70667549,28.64095201,34.21065122,50.76880707,87.56068494,51.29821532,17.30855073,28.79892588,14.05322237,29.15264952,66.77757454,27.0437741,30.89529377,35.12715569,88.15184536,35.32865434,22.86748318,14.07294998,3.068617899,6.339466529
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1FOX1STR1ERY2DOX1,AMP,FOX,STR,ERY,DOX,AMP+FOX,AMP+STR,AMP+ERY,AMP+DOX,FOX+STR,FOX+ERY,FOX+DOX,STR+ERY,STR+DOX,ERY+DOX,AMP+FOX+STR,AMP+FOX+ERY,AMP+FOX+DOX,AMP+STR+ERY,AMP+STR+DOX,AMP+ERY+DOX,FOX+STR+ERY,FOX+STR+DOX,FOX+ERY+DOX,STR+ERY+DOX,AMP+FOX+STR+ERY,AMP+FOX+STR+DOX,AMP+FOX+ERY+DOX,AMP+STR+ERY+DOX,FOX+STR+ERY+DOX,AMP+FOX+STR+ERY+DOX
,25.10382402,23.97631607,16.08577914,18.32426362,20.46027382,52.75388921,0,15.54261694,22.06957925,23.60267396,13.42848677,17.81864512,16.32246511,16.74009312,40.91140537,73.83877784,52.21426112,14.743291,-1.75975102,10.3892685,21.56595816,13.16596761,21.97477161,13.80576167,29.01767075,86.22254259,59.45291215,23.58142439,14.45265969,20.63388492,16.27728084
,31.14102693,31.25522163,39.16351157,22.64482976,21.93796575,53.17462293,0,13.73612611,10.95580546,71.1299801,13.89281205,16.83217066,17.16446668,10.88506266,41.04355979,0,16.43164153,17.48480235,-6.69409213,0.333809232,27.33268037,18.93418504,26.50133033,30.43933868,26.35846047,47.76970345,26.08533721,31.26307909,5.656421091,1.489971309,31.41028388
,60.62015737,22.9396,64.35924495,44.0754067,29.35787582,49.7320492,0,15.2603378,18.48901822,69.93446254,17.74583074,24.60411706,34.00170182,23.70095029,41.11457161,87.56068494,32.13684394,21.2958894,71.99813935,19.33086719,29.69677318,33.18621029,32.45749495,26.81573841,33.03344481,39.39331092,34.49073899,31.45350859,11.25805097,4.520971642,22.70245612
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1FOX1STR1ERY2DOX2,AMP,FOX,STR,ERY,DOX,AMP+FOX,AMP+STR,AMP+ERY,AMP+DOX,FOX+STR,FOX+ERY,FOX+DOX,STR+ERY,STR+DOX,ERY+DOX,AMP+FOX+STR,AMP+FOX+ERY,AMP+FOX+DOX,AMP+STR+ERY,AMP+STR+DOX,AMP+ERY+DOX,FOX+STR+ERY,FOX+STR+DOX,FOX+ERY+DOX,STR+ERY+DOX,AMP+FOX+STR+ERY,AMP+FOX+STR+DOX,AMP+FOX+ERY+DOX,AMP+STR+ERY+DOX,FOX+STR+ERY+DOX,AMP+FOX+STR+ERY+DOX
