CPR1FUS1STR1DOX1TMP1,CPR,FUS,STR,DOX,TMP,CPR+FUS,CPR+STR,CPR+DOX,CPR+TMP,FUS+STR,FUS+DOX,FUS+TMP,STR+DOX,STR+TMP,DOX+TMP,CPR+FUS+STR,CPR+FUS+DOX,CPR+FUS+TMP,CPR+STR+DOX,CPR+STR+TMP,CPR+DOX+TMP,FUS+STR+DOX,FUS+STR+TMP,FUS+DOX+TMP,STR+DOX+TMP,CPR+FUS+STR+DOX,CPR+FUS+STR+TMP,CPR+FUS+DOX+TMP,CPR+STR+DOX+TMP,FUS+STR+DOX+TMP,CPR+FUS+STR+DOX+TMP
,85.62608383,126.2262718,94.96094724,107.6039694,106.6101267,113.3789346,107.7856126,91.25977132,42.52066946,78.23419729,90.85078589,102.0485187,95.42619896,105.5873067,32.59483365,81.56075358,89.78152604,103.5279561,117.0579112,116.4286141,35.01539435,32.14565336,67.76235489,94.0133442,34.51937698,69.37704996,71.26746675,96.8831648,86.66103715,30.60405944,66.86110675
,87.05441166,70.48307281,131.2042557,105.8231607,70.45895213,142.6197486,84.14273667,65.6537486,46.77256928,86.6441769,122.7793362,128.4186785,60.20632269,77.54939036,63.81801104,93.40325843,120.230833,137.4051197,141.5529386,139.149237,43.69347886,71.2163845,48.57504205,66.06334425,40.16579984,90.6453945,55.46968507,125.7070033,98.32960185,51.34246459,52.15395316
,102.2129667,80.14912712,106.3947746,111.886516,81.52388944,107.4294633,68.85708343,96.98120157,39.04947463,75.09170961,102.0603363,107.6209889,110.3240059,112.224837,114.3506114,73.02509024,92.73173597,112.1088927,120.6535663,122.223079,32.60249162,66.16283931,73.66654373,97.8097643,59.56025632,86.47963662,84.0110739,98.9266594,98.27455461,0,50.55318112
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPR1FUS1STR1DOX1TMP2,CPR,FUS,STR,DOX,TMP,CPR+FUS,CPR+STR,CPR+DOX,CPR+TMP,FUS+STR,FUS+DOX,FUS+TMP,STR+DOX,STR+TMP,DOX+TMP,CPR+FUS+STR,CPR+FUS+DOX,CPR+FUS+TMP,CPR+STR+DOX,CPR+STR+TMP,CPR+DOX+TMP,FUS+STR+DOX,FUS+STR+TMP,FUS+DOX+TMP,STR+DOX+TMP,CPR+FUS+STR+DOX,CPR+FUS+STR+TMP,CPR+FUS+DOX+TMP,CPR+STR+DOX+TMP,FUS+STR+DOX+TMP,CPR+FUS+STR+DOX+TMP
,85.62608383,126.2262718,94.96094724,107.6039694,107.6039694,113.3789346,107.7856126,91.25977132,39.35557932,78.23419729,90.85078589,94.11661885,95.42619896,81.96994956,34.53090408,81.56075358,89.78152604,94.11661885,117.0579112,74.74985769,31.63837058,32.14565336,34.84562932,58.44900069,33.74623988,69.37704996,68.39221693,97.97446191,52.17760276,30.90470598,70.28780264
,87.05441166,70.48307281,131.2042557,105.8231607,69.00848727,142.6197486,84.14273667,65.6537486,44.19445736,86.6441769,122.7793362,79.78573623,60.20632269,39.57980754,48.21997162,93.40325843,120.230833,120.5213632,141.5529386,84.76578031,41.36232076,71.2163845,24.88350344,55.33876626,35.25477236,90.6453945,52.37252336,113.6201238,89.90841445,37.88771618,51.25149646
,102.2129667,80.14912712,106.3947746,111.886516,111.2049528,107.4294633,68.85708343,96.98120157,36.48317104,75.09170961,102.0603363,105.8599505,110.3240059,110.1461899,115.1363332,73.02509024,92.73173597,105.8599505,120.6535663,76.72140095,35.42673844,66.16283931,24.01359907,56.25358457,46.79728838,86.47963662,78.93002136,87.74277353,104.8030782,0,45.57795204
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
