CPR1ERY1STR1FUS1TMP1,CPR,ERY,STR,FUS,TMP,CPR+ERY,CPR+STR,CPR+FUS,CPR+TMP,ERY+STR,ERY+FUS,ERY+TMP,STR+FUS,STR+TMP,FUS+TMP,CPR+ERY+STR,CPR+ERY+FUS,CPR+ERY+TMP,CPR+STR+FUS,CPR+STR+TMP,CPR+FUS+TMP,ERY+STR+FUS,ERY+STR+TMP,ERY+FUS+TMP,STR+FUS+TMP,CPR+ERY+STR+FUS,CPR+ERY+STR+TMP,CPR+ERY+FUS+TMP,CPR+STR+FUS+TMP,ERY+STR+FUS+TMP,CPR+ERY+STR+FUS+TMP
,84.14379877,95.8010319,91.21243205,63.37667007,98.04269882,90.59107026,60.12242694,102.6977262,67.42458799,62.17005601,92.8141815,78.91603741,70.44810893,86.82932473,86.05844648,58.49842199,47.37987177,64.56234109,0,84.83602257,79.50714395,0,104.078971,91.41697029,59.4554788,0,100.4137754,78.61645068,0,0,0
,93.11008747,103.2850808,97.9562886,97.04147558,100.8922118,93.93411216,80.31511657,99.84383019,72.43069484,81.51527397,74.58232229,88.17587134,97.59335334,97.77531209,75.38805494,70.84806155,68.79998541,76.77433272,97.45349878,60.81113243,70.14327552,85.74681074,79.38593514,61.31368434,75.38805494,86.79422721,70.45279153,76.45817222,66.42115074,77.49273725,68.75854947
,107.2848957,100.7812837,98.97701011,81.12073834,95.23394077,94.08214202,67.34845148,83.52102257,66.01108142,107.0213477,84.04229818,85.68092012,80.83087841,69.59676646,101.7353154,69.05174115,57.02185815,77.44319489,0,100.3089735,84.83696963,0,73.69279754,93.42870938,97.25819129,50.49458619,107.5545064,72.09856173,27.20403004,0,0
,-111,-111,-111,-111,-111,-111,-111,-111,-111,-111,-111,-111,-111,-111,-111,-111,-111,-111,-111,-111,-111,-111,-111,-111,-111,-111,-111,-111,-111,-111,-111
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPR1ERY1STR1FUS1TMP2,CPR,ERY,STR,FUS,TMP,CPR+ERY,CPR+STR,CPR+FUS,CPR+TMP,ERY+STR,ERY+FUS,ERY+TMP,STR+FUS,STR+TMP,FUS+TMP,CPR+ERY+STR,CPR+ERY+FUS,CPR+ERY+TMP,CPR+STR+FUS,CPR+STR+TMP,CPR+FUS+TMP,ERY+STR+FUS,ERY+STR+TMP,ERY+FUS+TMP,STR+FUS+TMP,CPR+ERY+STR+FUS,CPR+ERY+STR+TMP,CPR+ERY+FUS+TMP,CPR+STR+FUS+TMP,ERY+STR+FUS+TMP,CPR+ERY+STR+FUS+TMP
,84.14379877,95.8010319,91.21243205,63.37667007,92.02305964,90.59107026,60.12242694,102.6977262,56.20023499,62.17005601,92.8141815,78.31410909,70.44810893,87.06292725,95.39704765,58.49842199,47.37987177,65.91838548,0,91.9598276,52.4204511,0,72.61008776,89.09386258,60.12242694,0,55.72676716,45.45275153,0,0,0
,93.11008747,103.2850808,97.9562886,97.04147558,100.7264472,93.93411216,80.31511657,99.84383019,80.31511657,81.51527397,74.58232229,87.68909957,97.59335334,97.59335334,83.51741011,70.84806155,68.79998541,87.68909957,97.45349878,84.34017084,73.94197344,85.74681074,84.8776704,90.73367275,82.95746695,86.79422721,85.92748822,76.08835857,115.6103936,116.0341062,66.0377856
,107.2848957,100.7812837,98.97701011,81.12073834,92.48150118,94.08214202,67.34845148,83.52102257,85.93153918,107.0213477,84.04229818,83.87153813,80.83087841,95.04472734,105.4032462,69.05174115,57.02185815,78.70837146,0,75.15763576,49.71429215,0,68.21101603,53.84575275,32.59620044,50.49458619,78.39656759,44.92661655,10.42356667,0,0
