AMP1FOX1FUS1CPR1DOX1,AMP,FOX,FUS,CPR,DOX,AMP+FOX,AMP+FUS,AMP+CPR,AMP+DOX,FOX+FUS,FOX+CPR,FOX+DOX,FUS+CPR,FUS+DOX,CPR+DOX,AMP+FOX+FUS,AMP+FOX+CPR,AMP+FOX+DOX,AMP+FUS+CPR,AMP+FUS+DOX,AMP+CPR+DOX,FOX+FUS+CPR,FOX+FUS+DOX,FOX+CPR+DOX,FUS+CPR+DOX,AMP+FOX+FUS+CPR,AMP+FOX+FUS+DOX,AMP+FOX+CPR+DOX,AMP+FUS+CPR+DOX,FOX+FUS+CPR+DOX,AMP+FOX+FUS+CPR+DOX
,50.52872425,98.66093528,101.1157624,106.3875533,106.8079242,55.52611051,65.09765564,56.56238899,21.10548934,76.90519238,93.94929948,46.83553787,124.4093195,68.5481501,56.01933402,27.09878706,39.65081176,13.96601488,0,36.86997927,21.31923409,85.24750106,68.94007853,40.1591131,64.61793907,0,0,40.89355185,7.490206375,57.0615773,33.0237855
,61.42972899,103.0243112,95.02084968,107.1565084,105.6256445,57.53989144,50.92087322,30.6167813,20.6179049,56.7333098,103.3604937,32.99179273,105.4992667,64.57031966,34.79082614,14.4481633,8.290344444,8.797205908,0,47.83612213,11.79575065,57.38008808,67.3196726,35.01696728,34.51006472,0,0,25.94765734,45.34295727,46.73708387,8.865813548
,80.29636526,109.8558336,99.66956886,110.5148683,110.5148683,62.45281925,40.85778902,38.02675366,37.77411893,77.81504685,101.87929,106.7301125,114.3339402,64.09480408,111.0013013,0,23.770555,5.580507015,0,77.86588892,26.36908429,73.9504994,88.96043081,33.06417446,52.78377015,0,0,26.00654313,32.88599117,60.86844168,12.67680472
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1FOX1FUS1CPR1DOX2,AMP,FOX,FUS,CPR,DOX,AMP+FOX,AMP+FUS,AMP+CPR,AMP+DOX,FOX+FUS,FOX+CPR,FOX+DOX,FUS+CPR,FUS+DOX,CPR+DOX,AMP+FOX+FUS,AMP+FOX+CPR,AMP+FOX+DOX,AMP+FUS+CPR,AMP+FUS+DOX,AMP+CPR+DOX,FOX+FUS+CPR,FOX+FUS+DOX,FOX+CPR+DOX,FUS+CPR+DOX,AMP+FOX+FUS+CPR,AMP+FOX+FUS+DOX,AMP+FOX+CPR+DOX,AMP+FUS+CPR+DOX,FOX+FUS+CPR+DOX,AMP+FOX+FUS+CPR+DOX
,50.52872425,98.66093528,101.1157624,106.3875533,59.11852209,55.52611051,65.09765564,56.56238899,16.11481366,76.90519238,93.94929948,47.81753364,124.4093195,113.3961188,41.17663069,27.09878706,39.65081176,17.36134079,0,23.33621744,29.62666892,85.24750106,45.73585333,35.89730124,77.36996967,0,0,55.21524001,17.53902807,59.33333872,0
,61.42972899,103.0243112,95.02084968,107.1565084,107.1565084,57.53989144,50.92087322,30.6167813,16.0341433,56.7333098,103.3604937,29.558629,105.4992667,60.99634888,32.36798159,14.4481633,8.290344444,13.71044558,0,0,13.32952153,57.38008808,52.03744305,26.57355606,47.57789187,0,15.41656988,52.40700484,54.01661932,46.51925099,10.11604679
,80.29636526,109.8558336,99.66956886,110.5148683,113.6394518,62.45281925,40.85778902,38.02675366,34.71325672,77.81504685,101.87929,109.0146007,114.3339402,101.0089867,64.76743907,0,23.770555,10.318929,0,0,26.4850184,73.9504994,58.27120775,34.19285706,47.52289124,0,0,27.7363947,81.34882689,48.96565424,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
