combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
FOX1CPR1STR3ERY3DOX3,0.68118,1,0.97565,1,0.86904,0.68309,0.54935,0.63449,0.59202,0.65585,0.83784,0.82238,0.66046,0.85208,1,0.60618,0.5444,0.68983,0.34172,0.4556,0.71686,0.63814,0.64739,0.92278,0.76848,0.50064,0.56652,0.76912,0.53651,0.67698,0.46661,Inf,-0.17341,-0.068546,0.00052346,-0.32778,-0.16216,-0.053693,-0.32306,0.19859,NaN,-0.087906,-0.2008,1.097,-0.48583,-0.21117,1.3999,-0.34594,-0.23647,Inf,-0.093642,2.4059,0.41235,75.2079,0.32725,-0.05146,0.85379,0.96257,2.8736,1.3092,0.47387,-0.2467,-0.019115,1.9858,-0.071073,-0.20156,-0.2324,-0.17303,-0.053182,0.43548,-0.24957,-0.19211,-0.15458
FOX1CPR2STR1ERY1DOX1,0.68118,0.98491,0.9745,0.92601,0.86682,0.57626,0.32874,0.55985,0.60867,0.54757,0.77352,0.57595,0.80438,0.73079,0.76409,0.54154,0.37225,0.46847,0.24232,0.43753,0.35393,0.52942,0.43363,0.56842,0.67806,0.37967,0.46332,0.32819,0.3326,0.48544,0.40669,-0.14108,-0.50478,-0.11246,0.2007,-0.42949,-0.15188,-0.32539,-0.10863,-0.13487,-0.048084,-0.1717,-0.40083,-0.19446,-0.60578,-0.23962,-0.35271,-0.40433,-0.4788,-0.28101,-0.13317,1.5838,0.018111,2.1876,0.54313,3.5486,-0.25623,1.0966,0.89288,1.2219,1.0109,-0.3729,-0.18247,-0.39059,-0.37579,-0.36991,-0.37661,-0.4859,1.2601,0.2196,-0.35542,-0.22505,3.0318
FOX1CPR2STR1ERY1DOX2,0.68118,0.98491,0.9745,0.92601,0.82186,0.57626,0.32874,0.55985,0.5444,0.54757,0.77352,0.58211,0.80438,0.73356,0.73356,0.54154,0.37225,0.48101,0.24232,0.46075,0.54935,0.52942,0.43001,0.47195,0.74467,0.37967,0.4187,0.43887,0.40525,0.41447,0.41441,-0.14108,-0.50478,-0.11246,-0.027568,-0.42949,-0.15188,-0.28087,-0.10863,-0.084074,-0.036114,-0.1717,-0.40083,-0.12765,-0.60578,-0.15546,0.19007,-0.40433,-0.45487,-0.37038,0.03768,1.5838,0.018111,1.9085,0.54313,4.1289,3.7031,1.0966,0.93046,0.52388,1.9377,-0.3729,-0.22078,-0.14048,-0.19784,-0.43258,-0.37661,-0.54793,-0.096822,-0.33531,-0.38614,-0.16713,2.8349
FOX1CPR2STR1ERY1DOX3,0.68118,0.98491,0.9745,0.92601,0.86904,0.57626,0.32874,0.55985,0.59202,0.54757,0.77352,0.604,0.80438,0.76635,0.7863,0.54154,0.37225,0.51709,0.24232,0.46589,0.51986,0.52942,0.5391,0.54926,0.76409,0.37967,0.37066,0.36937,0.39179,0.53216,0.35521,-0.14108,-0.50478,-0.11246,0.00052346,-0.42949,-0.15188,-0.29433,-0.10863,-0.09509,-0.022918,-0.1717,-0.40083,-0.11313,-0.60578,-0.19239,-0.051652,-0.40433,-0.35368,-0.30701,-0.025664,1.5838,0.018111,2.2851,0.54313,4.2879,3.6625,1.0966,1.1947,0.92746,1.703,-0.3729,-0.34764,-0.31586,-0.26658,-0.31102,-0.37661,-0.63672,-0.22809,-0.25958,-0.35484,-0.32487,1.8298
FOX1CPR2STR1ERY2DOX1,0.68118,0.98491,0.9745,1,0.86682,0.57626,0.32874,0.52638,0.60867,0.54757,0.58416,0.57595,0.99228,0.73079,0.77797,0.54154,0.33205,0.46847,0.20902,0.43753,0.7323,0.49851,0.43363,0.617,0.75022,0.29176,0.46332,0.64475,0.45302,0.62848,0.39179,-0.14108,-0.50478,-0.22725,0.2007,-0.42949,-0.40689,-0.32539,NaN,-0.13487,-0.1025,-0.1717,-0.50508,-0.19446,-0.68512,-0.23962,1.5635,-0.48061,-0.4788,-0.2773,-0.11188,1.5838,0.73343,2.1876,0.13713,3.5486,7.5225,0.86847,0.89288,1.3029,1.2729,-0.55375,-0.18247,0.63432,-0.21269,-0.24459,-0.61167,-0.4859,-0.26652,-0.34765,-0.3287,-0.30867,1.9365
FOX1CPR2STR1ERY2DOX2,0.68118,0.98491,0.9745,1,0.82186,0.57626,0.32874,0.52638,0.5444,0.54757,0.58416,0.58211,0.99228,0.73356,0.80572,0.54154,0.33205,0.48101,0.20902,0.46075,0.63643,0.49851,0.43001,0.6389,0.77242,0.29176,0.4187,0.47233,0.40669,0.57543,0.37194,-0.14108,-0.50478,-0.22725,-0.027568,-0.42949,-0.40689,-0.28087,NaN,-0.084074,-0.019629,-0.1717,-0.50508,-0.12765,-0.68512,-0.15546,0.63117,-0.48061,-0.45487,-0.21071,-0.03556,1.5838,0.73343,1.9085,0.13713,4.1289,8.7138,0.86847,0.93046,1.6529,35.9855,-0.55375,-0.22078,-0.14338,-0.25454,-0.27051,-0.61167,-0.54793,-0.41904,-0.34276,-0.31082,-0.30779,1.5586
FOX1CPR2STR1ERY2DOX3,0.68118,0.98491,0.9745,1,0.86904,0.57626,0.32874,0.52638,0.59202,0.54757,0.58416,0.604,0.99228,0.76635,0.82515,0.54154,0.33205,0.51709,0.20902,0.46589,0.66696,0.49851,0.5391,0.65806,0.73304,0.29176,0.37066,0.58044,0.40412,0.68816,0.40052,-0.14108,-0.50478,-0.22725,0.00052346,-0.42949,-0.40689,-0.29433,NaN,-0.09509,-0.050499,-0.1717,-0.50508,-0.11313,-0.68512,-0.19239,0.84051,-0.48061,-0.35368,-0.23118,-0.13442,1.5838,0.73343,2.2851,0.13713,4.2879,8.0193,0.86847,1.1947,1.5096,-0.0081005,-0.55375,-0.34764,-0.0044695,-0.29948,-0.17497,-0.61167,-0.63672,-0.32334,-0.31397,-0.25886,-0.29508,1.6239
FOX1CPR2STR1ERY3DOX1,0.68118,0.98491,0.9745,1,0.86682,0.57626,0.32874,0.63449,0.60867,0.54757,0.617,0.57595,0.861,0.73079,0.81725,0.54154,0.40669,0.46847,0.40541,0.43753,0.69193,0.46567,0.43363,0.83283,0.78611,0.29987,0.46332,0.74137,0.43243,0.66353,0.31377,-0.14108,-0.50478,-0.068546,0.2007,-0.42949,-0.37355,-0.32539,-0.11647,-0.13487,-0.057195,-0.1717,-0.39382,-0.19446,-0.38928,-0.23962,1.1185,-0.51483,-0.4788,-0.024496,-0.069384,1.5838,0.9033,2.1876,1.6243,3.5486,10.1194,0.82585,0.89288,1.9124,1.3771,-0.54134,-0.18247,1.6041,-0.24848,-0.20247,-0.67208,-0.4859,-0.15735,-0.44705,-0.4546,-0.44635,1.2703
FOX1CPR2STR1ERY3DOX2,0.68118,0.98491,0.9745,1,0.82186,0.57626,0.32874,0.63449,0.5444,0.54757,0.617,0.58211,0.861,0.73356,0.95882,0.54154,0.40669,0.48101,0.40541,0.46075,0.74467,0.46567,0.43001,0.87237,0.8121,0.29987,0.4187,0.7619,0.54246,0.68597,0.38095,-0.14108,-0.50478,-0.068546,-0.027568,-0.42949,-0.37355,-0.28087,-0.11647,-0.084074,NaN,-0.1717,-0.39382,-0.12765,-0.38928,-0.15546,1.5231,-0.51483,-0.45487,5.0745,0.53435,1.5838,0.9033,1.9085,1.6243,4.1289,1.8667,0.82585,0.93046,4.9509,0.57981,-0.54134,-0.22078,1.6219,-0.0056851,-0.13039,-0.67208,-0.54793,-0.14569,-0.26837,-0.29435,-0.29103,1.8003
FOX1CPR2STR1ERY3DOX3,0.68118,0.98491,0.9745,1,0.86904,0.57626,0.32874,0.63449,0.59202,0.54757,0.617,0.604,0.861,0.76635,1,0.54154,0.40669,0.51709,0.40541,0.46589,0.71686,0.46567,0.5391,0.99665,0.93822,0.29987,0.37066,0.74306,0.4752,0.63069,0.29858,-0.14108,-0.50478,-0.068546,0.00052346,-0.42949,-0.37355,-0.29433,-0.11647,-0.09509,NaN,-0.1717,-0.39382,-0.11313,-0.38928,-0.19239,1.3999,-0.51483,-0.35368,10.7333,4.1222,1.5838,0.9033,2.2851,1.6243,4.2879,0.85379,0.82585,1.1947,4.7454,3.034,-0.54134,-0.34764,1.6305,-0.17626,-0.24387,-0.67208,-0.63672,-0.20048,-0.36718,-0.51749,-0.47449,1.1814
FOX1CPR2STR2ERY1DOX1,0.68118,0.98491,0.88085,0.92601,0.86682,0.57626,0.33681,0.55985,0.60867,0.52498,0.77352,0.57595,0.6507,0.52942,0.76409,0.35004,0.37225,0.46847,0.28958,0.40885,0.35393,0.50753,0.48837,0.56842,0.53558,0.20335,0.49211,0.32819,0.31403,0.40352,0.36167,-0.14108,-0.43867,-0.11246,0.2007,-0.39488,-0.15188,-0.32539,-0.20226,-0.30662,-0.048084,-0.40768,-0.40083,-0.19446,-0.47883,-0.21392,-0.35271,-0.36825,-0.35059,-0.28101,-0.24251,1.0578,0.018111,2.1876,0.8724,1.8149,-0.25623,1.0752,1.0701,1.2219,1.2561,-0.62842,-0.039348,-0.39059,-0.34799,-0.42054,-0.59838,-0.39313,1.2601,-0.22253,-0.56039,-0.23758,2.1779
FOX1CPR2STR2ERY1DOX2,0.68118,0.98491,0.88085,0.92601,0.82186,0.57626,0.33681,0.55985,0.5444,0.52498,0.77352,0.58211,0.6507,0.66148,0.73356,0.35004,0.37225,0.48101,0.28958,0.45302,0.54935,0.50753,0.5504,0.47195,0.54311,0.20335,0.42272,0.43887,0.33681,0.60726,0.34749,-0.14108,-0.43867,-0.11246,-0.027568,-0.39488,-0.15188,-0.28087,-0.20226,-0.086268,-0.036114,-0.40768,-0.40083,-0.12765,-0.47883,-0.081327,0.19007,-0.36825,-0.22806,-0.37038,-0.18984,1.0578,0.018111,1.9085,0.8724,4.1391,3.7031,1.0752,1.4544,0.52388,1.1015,-0.62842,-0.12964,-0.14048,-0.26243,-0.080263,-0.59838,-0.4791,-0.096822,-0.40717,-0.14832,-0.22738,2.2548
FOX1CPR2STR2ERY1DOX3,0.68118,0.98491,0.88085,0.92601,0.86904,0.57626,0.33681,0.55985,0.59202,0.52498,0.77352,0.604,0.6507,0.67516,0.7863,0.35004,0.37225,0.51709,0.28958,0.37838,0.51986,0.50753,0.37246,0.54926,0.57869,0.20335,0.34492,0.36937,0.26803,0.53216,0.35264,-0.14108,-0.43867,-0.11246,0.00052346,-0.39488,-0.15188,-0.29433,-0.20226,-0.118,-0.022918,-0.40768,-0.40083,-0.11313,-0.47883,-0.27436,-0.051652,-0.36825,-0.50598,-0.30701,-0.18363,1.0578,0.018111,2.2851,0.8724,2.3934,3.6625,1.0752,0.73055,0.92746,1.1322,-0.62842,-0.3284,-0.31586,-0.4449,-0.23777,-0.59838,-0.45463,-0.22809,-0.40252,-0.15859,-0.2585,1.7934
FOX1CPR2STR2ERY2DOX1,0.68118,0.98491,0.88085,1,0.86682,0.57626,0.33681,0.52638,0.60867,0.52498,0.58416,0.57595,0.79047,0.52942,0.77797,0.35004,0.33205,0.46847,0.18404,0.40885,0.7323,0.47464,0.48837,0.617,0.58963,0.16216,0.49211,0.64475,0.43243,0.60991,0.41699,-0.14108,-0.43867,-0.22725,0.2007,-0.39488,-0.40689,-0.32539,-0.10261,-0.30662,-0.1025,-0.40768,-0.50508,-0.19446,-0.69327,-0.21392,1.5635,-0.45291,-0.35059,-0.2773,-0.22776,1.0578,0.73343,2.1876,0.22814,1.8149,7.5225,0.9075,1.0701,1.3029,1.3845,-0.7256,-0.039348,0.63432,-0.16858,-0.18897,-0.70657,-0.39313,-0.26652,-0.39025,-0.46955,-0.18599,2.0393
FOX1CPR2STR2ERY2DOX2,0.68118,0.98491,0.88085,1,0.82186,0.57626,0.33681,0.52638,0.5444,0.52498,0.58416,0.58211,0.79047,0.66148,0.80572,0.35004,0.33205,0.48101,0.18404,0.45302,0.63643,0.47464,0.5504,0.6389,0.60688,0.16216,0.42272,0.47233,0.34234,0.65501,0.31259,-0.14108,-0.43867,-0.22725,-0.027568,-0.39488,-0.40689,-0.28087,-0.10261,-0.086268,-0.019629,-0.40768,-0.50508,-0.12765,-0.69327,-0.081327,0.63117,-0.45291,-0.22806,-0.21071,-0.16168,1.0578,0.73343,1.9085,0.22814,4.1391,8.7138,0.9075,1.4544,1.6529,0.44214,-0.7256,-0.12964,-0.14338,-0.30578,-0.081348,-0.70657,-0.4791,-0.41904,-0.38757,-0.29845,-0.35639,1.5278
FOX1CPR2STR2ERY2DOX3,0.68118,0.98491,0.88085,1,0.86904,0.57626,0.33681,0.52638,0.59202,0.52498,0.58416,0.604,0.79047,0.67516,0.82515,0.35004,0.33205,0.51709,0.18404,0.37838,0.66696,0.47464,0.37246,0.65806,0.8639,0.16216,0.34492,0.58044,0.40412,0.65772,0.36999,-0.14108,-0.43867,-0.22725,0.00052346,-0.39488,-0.40689,-0.29433,-0.10261,-0.118,-0.050499,-0.40768,-0.50508,-0.11313,-0.69327,-0.27436,0.84051,-0.45291,-0.50598,-0.23118,0.9504,1.0578,0.73343,2.2851,0.22814,2.3934,8.0193,0.9075,0.73055,1.5096,2.6104,-0.7256,-0.3284,-0.0044695,-0.22499,-0.12762,-0.70657,-0.45463,-0.32334,-0.39144,-0.37858,-0.27957,1.8173
FOX1CPR2STR2ERY3DOX1,0.68118,0.98491,0.88085,1,0.86682,0.57626,0.33681,0.63449,0.60867,0.52498,0.617,0.57595,0.64925,0.52942,0.81725,0.35004,0.40669,0.46847,0.18919,0.40885,0.69193,0.36794,0.48837,0.83283,0.87351,0.17761,0.49211,0.74137,0.3964,0.63069,0.36722,-0.14108,-0.43867,-0.068546,0.2007,-0.39488,-0.37355,-0.32539,-0.26293,-0.30662,-0.057195,-0.40768,-0.39382,-0.19446,-0.68469,-0.21392,1.1185,-0.57589,-0.35059,-0.024496,1.0647,1.0578,0.9033,2.1876,0.25778,1.8149,10.1194,0.71561,1.0701,1.9124,2.4077,-0.69947,-0.039348,1.6041,-0.23786,-0.16134,-0.64459,-0.39313,-0.15735,-0.51094,-0.60742,-0.28315,1.6146
FOX1CPR2STR2ERY3DOX2,0.68118,0.98491,0.88085,1,0.82186,0.57626,0.33681,0.63449,0.5444,0.52498,0.617,0.58211,0.64925,0.66148,0.95882,0.35004,0.40669,0.48101,0.18919,0.45302,0.74467,0.36794,0.5504,0.87237,0.9797,0.17761,0.42272,0.7619,0.47619,0.67749,0.42085,-0.14108,-0.43867,-0.068546,-0.027568,-0.39488,-0.37355,-0.28087,-0.26293,-0.086268,NaN,-0.40768,-0.39382,-0.12765,-0.68469,-0.081327,1.5231,-0.57589,-0.22806,5.0745,2.6119,1.0578,0.9033,1.9085,0.25778,4.1391,1.8667,0.71561,1.4544,4.9509,6.6666,-0.69947,-0.12964,1.6219,-0.034349,-0.04981,-0.64459,-0.4791,-0.14569,-0.38682,-0.49969,-0.1335,2.0491
FOX1CPR2STR2ERY3DOX3,0.68118,0.98491,0.88085,1,0.86904,0.57626,0.33681,0.63449,0.59202,0.52498,0.617,0.604,0.64925,0.67516,1,0.35004,0.40669,0.51709,0.18919,0.37838,0.71686,0.36794,0.37246,0.99665,0.91875,0.17761,0.34492,0.74306,0.44273,0.62665,0.4794,-0.14108,-0.43867,-0.068546,0.00052346,-0.39488,-0.37355,-0.29433,-0.26293,-0.118,NaN,-0.40768,-0.39382,-0.11313,-0.68469,-0.27436,1.3999,-0.57589,-0.50598,10.7333,1.4801,1.0578,0.9033,2.2851,0.25778,2.3934,0.85379,0.71561,0.73055,4.7454,13.1632,-0.69947,-0.3284,1.6305,-0.15095,-0.16883,-0.64459,-0.45463,-0.20048,-0.24959,-0.49247,-0.066536,2.6148
FOX1CPR2STR3ERY1DOX1,0.68118,0.98491,0.97565,0.92601,0.86682,0.57626,0.54935,0.55985,0.60867,0.65335,0.77352,0.57595,0.75795,0.63939,0.76409,0.48747,0.37225,0.46847,0.36165,0.46075,0.35393,0.48826,0.41995,0.56842,0.68418,0.24735,0.43501,0.32819,0.35611,0.54584,0.35521,-0.14108,-0.17341,-0.11246,0.2007,-0.32009,-0.15188,-0.32539,-0.16107,-0.24397,-0.048084,-0.25528,-0.40083,-0.19446,-0.41236,-0.20022,-0.35271,-0.45129,-0.49584,-0.28101,-0.12638,1.2061,0.018111,2.1876,0.12641,1.3069,-0.25623,0.58076,0.69781,1.2219,1.5622,-0.59192,-0.23333,-0.39059,-0.33245,-0.29234,-0.34737,-0.30823,1.2601,0.33924,-0.29292,-0.32395,1.0992
FOX1CPR2STR3ERY1DOX2,0.68118,0.98491,0.97565,0.92601,0.82186,0.57626,0.54935,0.55985,0.5444,0.65335,0.77352,0.58211,0.75795,0.77639,0.73356,0.48747,0.37225,0.48101,0.36165,0.49936,0.54935,0.48826,0.49384,0.47195,0.68392,0.24735,0.38387,0.43887,0.4588,0.58339,0.40052,-0.14108,-0.17341,-0.11246,-0.027568,-0.32009,-0.15188,-0.28087,-0.16107,-0.031752,-0.036114,-0.25528,-0.40083,-0.12765,-0.41236,-0.085772,0.19007,-0.45129,-0.37469,-0.37038,-0.078927,1.2061,0.018111,1.9085,0.12641,2.4774,3.7031,0.58076,0.82536,0.52388,2.2104,-0.59192,-0.28644,-0.14048,-0.092905,-0.20228,-0.34737,-0.40208,-0.096822,-0.12718,0.13491,-0.19601,3.2288
FOX1CPR2STR3ERY1DOX3,0.68118,0.98491,0.97565,0.92601,0.86904,0.57626,0.54935,0.55985,0.59202,0.65335,0.77352,0.604,0.75795,0.85208,0.7863,0.48747,0.37225,0.51709,0.36165,0.4556,0.51986,0.48826,0.45279,0.54926,0.7286,0.24735,0.30338,0.36937,0.4525,0.513,0.31448,-0.14108,-0.17341,-0.11246,0.00052346,-0.32009,-0.15188,-0.29433,-0.16107,0.19859,-0.022918,-0.25528,-0.40083,-0.11313,-0.41236,-0.21117,-0.051652,-0.45129,-0.4578,-0.30701,-0.07202,1.2061,0.018111,2.2851,0.12641,-0.05146,3.6625,0.58076,0.52413,0.92746,5.9575,-0.59192,-0.46667,-0.31586,-0.15394,-0.33661,-0.34737,-0.4307,-0.22809,0.93735,-0.06724,-0.40299,3.9508
FOX1CPR2STR3ERY2DOX1,0.68118,0.98491,0.97565,1,0.86682,0.57626,0.54935,0.52638,0.60867,0.65335,0.58416,0.57595,0.79219,0.63939,0.77797,0.48747,0.33205,0.46847,0.41313,0.46075,0.7323,0.47742,0.41995,0.617,0.65256,0.26956,0.43501,0.64475,0.54935,0.59665,0.45519,-0.14108,-0.17341,-0.22725,0.2007,-0.32009,-0.40689,-0.32539,-0.18804,-0.24397,-0.1025,-0.25528,-0.50508,-0.19446,-0.37838,-0.20022,1.5635,-0.50317,-0.49584,-0.2773,-0.2284,1.2061,0.73343,2.1876,0.58187,1.3069,7.5225,0.81052,0.69781,1.3029,1.0536,-0.58819,-0.23333,0.63432,-0.046414,-0.2837,-0.58178,-0.30823,-0.26652,-0.32128,-0.43839,-0.19777,2.0686
FOX1CPR2STR3ERY2DOX2,0.68118,0.98491,0.97565,1,0.82186,0.57626,0.54935,0.52638,0.5444,0.65335,0.58416,0.58211,0.79219,0.77639,0.80572,0.48747,0.33205,0.48101,0.41313,0.49936,0.63643,0.47742,0.49384,0.6389,0.57352,0.26956,0.38387,0.47233,0.48747,0.56582,0.44493,-0.14108,-0.17341,-0.22725,-0.027568,-0.32009,-0.40689,-0.28087,-0.18804,-0.031752,-0.019629,-0.25528,-0.50508,-0.12765,-0.37838,-0.085772,0.63117,-0.50317,-0.37469,-0.21071,-0.28475,1.2061,0.73343,1.9085,0.58187,2.4774,8.7138,0.81052,0.82536,1.6529,-0.0596,-0.58819,-0.28644,-0.14338,-0.10753,-0.28355,-0.58178,-0.40208,-0.41904,-0.16697,-0.24263,-0.17295,1.7901
FOX1CPR2STR3ERY2DOX3,0.68118,0.98491,0.97565,1,0.86904,0.57626,0.54935,0.52638,0.59202,0.65335,0.58416,0.604,0.79219,0.85208,0.82515,0.48747,0.33205,0.51709,0.41313,0.4556,0.66696,0.47742,0.45279,0.65806,0.64202,0.26956,0.30338,0.58044,0.57895,0.61253,0.43608,-0.14108,-0.17341,-0.22725,0.00052346,-0.32009,-0.40689,-0.29433,-0.18804,0.19859,-0.050499,-0.25528,-0.50508,-0.11313,-0.37838,-0.21117,0.84051,-0.50317,-0.4578,-0.23118,-0.24279,1.2061,0.73343,2.2851,0.58187,-0.05146,8.0193,0.81052,0.52413,1.5096,-0.012017,-0.58819,-0.46667,-0.0044695,0.013366,-0.26651,-0.58178,-0.4307,-0.32334,0.21082,-0.17534,-0.2334,3.6048
FOX1CPR2STR3ERY3DOX1,0.68118,0.98491,0.97565,1,0.86682,0.57626,0.54935,0.63449,0.60867,0.65335,0.617,0.57595,0.66046,0.63939,0.81725,0.48747,0.40669,0.46847,0.34172,0.46075,0.69193,0.50381,0.41995,0.83283,0.76321,0.21236,0.43501,0.74137,0.57088,0.57321,0.43053,-0.14108,-0.17341,-0.068546,0.2007,-0.32009,-0.37355,-0.32539,-0.32306,-0.24397,-0.057195,-0.25528,-0.39382,-0.19446,-0.48583,-0.20022,1.1185,-0.47571,-0.49584,-0.024496,-0.097558,1.2061,0.9033,2.1876,0.32725,1.3069,10.1194,0.84116,0.69781,1.9124,1.7487,-0.67558,-0.23333,1.6041,-0.0090526,-0.31184,-0.6479,-0.30823,-0.15735,-0.20102,-0.60993,-0.24122,2.2015
FOX1CPR2STR3ERY3DOX2,0.68118,0.98491,0.97565,1,0.82186,0.57626,0.54935,0.63449,0.5444,0.65335,0.617,0.58211,0.66046,0.77639,0.95882,0.48747,0.40669,0.48101,0.34172,0.49936,0.74467,0.50381,0.49384,0.87237,0.88432,0.21236,0.38387,0.7619,0.48649,0.57864,0.56499,-0.14108,-0.17341,-0.068546,-0.027568,-0.32009,-0.37355,-0.28087,-0.32306,-0.031752,NaN,-0.25528,-0.39382,-0.12765,-0.48583,-0.085772,1.5231,-0.47571,-0.37469,5.0745,4.1218,1.2061,0.9033,1.9085,0.32725,2.4774,1.8667,0.84116,0.82536,4.9509,2.1573,-0.67558,-0.28644,1.6219,-0.10933,-0.26731,-0.6479,-0.40208,-0.14569,-0.31554,-0.52488,0.18872,2.331
FOX1CPR2STR3ERY3DOX3,0.68118,0.98491,0.97565,1,0.86904,0.57626,0.54935,0.63449,0.59202,0.65335,0.617,0.604,0.66046,0.85208,1,0.48747,0.40669,0.51709,0.34172,0.4556,0.71686,0.50381,0.45279,0.99665,0.76848,0.21236,0.30338,0.74306,0.53651,0.60674,0.51379,-0.14108,-0.17341,-0.068546,0.00052346,-0.32009,-0.37355,-0.29433,-0.32306,0.19859,NaN,-0.25528,-0.39382,-0.11313,-0.48583,-0.21117,1.3999,-0.47571,-0.4578,10.7333,-0.093642,1.2061,0.9033,2.2851,0.32725,-0.05146,0.85379,0.84116,0.52413,4.7454,0.47387,-0.67558,-0.46667,1.6305,-0.071073,-0.27344,-0.6479,-0.4307,-0.20048,0.43548,-0.45683,-0.09679,3.9303
FOX1CPR3STR1ERY1DOX1,0.68118,0.99446,0.9745,0.92601,0.86682,0.64221,0.32874,0.55985,0.60867,0.53285,0.8091,0.67627,0.80438,0.73079,0.76409,0.41214,0.45431,0.66504,0.24232,0.43753,0.35393,0.50123,0.39506,0.61041,0.67806,0.26686,0.55039,0.4144,0.3326,0.52938,0.3758,-0.051957,-0.50478,-0.11246,0.2007,-0.45016,-0.12139,-0.21548,-0.10863,-0.13487,-0.048084,-0.37567,-0.27576,0.82825,-0.60578,-0.23962,-0.35271,-0.44146,-0.52971,-0.23531,-0.13317,1.2571,0.061122,17.4783,0.54313,3.5486,-0.25623,1.0378,0.77295,0.88298,1.0109,-0.56346,-0.038152,-0.23789,-0.37579,-0.31946,-0.43176,-0.32067,-0.059496,0.2196,-0.14974,-0.29078,0.15376
FOX1CPR3STR1ERY1DOX2,0.68118,0.99446,0.9745,0.92601,0.82186,0.64221,0.32874,0.55985,0.5444,0.53285,0.8091,0.69735,0.80438,0.73356,0.73356,0.41214,0.45431,0.60232,0.24232,0.46075,0.54935,0.50123,0.54281,0.59723,0.74467,0.26686,0.29783,0.55039,0.40525,0.61266,0.41699,-0.051957,-0.50478,-0.11246,-0.027568,-0.45016,-0.12139,-0.14677,-0.10863,-0.084074,-0.036114,-0.37567,-0.27576,0.36628,-0.60578,-0.15546,0.19007,-0.44146,-0.31847,-0.21088,0.03768,1.2571,0.061122,3.8751,0.54313,4.1289,3.7031,1.0378,1.5705,0.59295,1.9377,-0.56346,-0.45104,0.21038,-0.19784,-0.16931,-0.43176,-0.6544,-0.089786,-0.33531,-0.18784,-0.17,2.2344
FOX1CPR3STR1ERY1DOX3,0.68118,0.99446,0.9745,0.92601,0.86904,0.64221,0.32874,0.55985,0.59202,0.53285,0.8091,0.71843,0.80438,0.76635,0.7863,0.41214,0.45431,0.68083,0.24232,0.46589,0.51986,0.50123,0.55625,0.71316,0.76409,0.26686,0.36909,0.51431,0.39179,0.53475,0.38095,-0.051957,-0.50478,-0.11246,0.00052346,-0.45016,-0.12139,-0.1687,-0.10863,-0.09509,-0.022918,-0.37567,-0.27576,0.9962,-0.60578,-0.19239,-0.051652,-0.44146,-0.33952,-0.10887,-0.025664,1.2571,0.061122,7.2689,0.54313,4.2879,3.6625,1.0378,1.4194,1.4146,1.703,-0.56346,-0.35662,-0.056551,-0.26658,-0.31431,-0.43176,-0.60029,-0.22525,-0.25958,-0.37182,-0.2829,1.671
FOX1CPR3STR1ERY2DOX1,0.68118,0.99446,0.9745,1,0.86682,0.64221,0.32874,0.52638,0.60867,0.53285,0.75806,0.67627,0.99228,0.73079,0.77797,0.41214,0.50579,0.66504,0.20902,0.43753,0.7323,0.48909,0.39506,0.63412,0.75022,0.19949,0.55039,0.58925,0.45302,0.62724,0.40669,-0.051957,-0.50478,-0.22725,0.2007,-0.45016,-0.23772,-0.21548,NaN,-0.13487,-0.1025,-0.37567,-0.25334,0.82825,-0.68512,-0.23962,1.5635,-0.49532,-0.52971,-0.26438,-0.11188,1.2571,0.94403,17.4783,0.13713,3.5486,7.5225,0.79424,0.77295,0.91615,1.2729,-0.69781,-0.038152,0.02182,-0.21269,-0.25332,-0.65085,-0.32067,-0.41182,-0.34765,-0.061357,-0.28928,2.2272
FOX1CPR3STR1ERY2DOX2,0.68118,0.99446,0.9745,1,0.82186,0.64221,0.32874,0.52638,0.5444,0.53285,0.75806,0.69735,0.99228,0.73356,0.80572,0.41214,0.50579,0.60232,0.20902,0.46075,0.63643,0.48909,0.54281,0.71052,0.77242,0.19949,0.29783,0.69733,0.40669,0.48279,0.36909,-0.051957,-0.50478,-0.22725,-0.027568,-0.45016,-0.23772,-0.14677,NaN,-0.084074,-0.019629,-0.37567,-0.25334,0.36628,-0.68512,-0.15546,0.63117,-0.49532,-0.31847,-0.13065,-0.03556,1.2571,0.94403,3.8751,0.13713,4.1289,8.7138,0.79424,1.5705,1.6434,35.9855,-0.69781,-0.45104,1.1297,-0.25454,-0.39383,-0.65085,-0.6544,-0.21051,-0.34276,-0.37266,-0.31969,1.4733
