combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1CPR2STR1FUS2TMP1,0.75828,0.88972,0.94968,0.95402,0.92384,0.69605,0.24837,0.75372,0.62828,0.691,0.7528,0.65619,0.92734,0.90281,1,0.41702,0.62334,0.56957,0.012897,0.23617,0.73299,0.48535,0.51535,0.8677,0.93435,0.072277,0.48955,0.67202,0.040433,0.39911,0.41988,0.25586,-0.6551,0.86916,-0.10313,-0.1822,-0.11311,-0.20167,NaN,NaN,NaN,-0.34913,-0.031537,-0.086156,-0.98123,-0.645,0.71893,-0.3979,-0.3398,0.79138,1.1211,3.0332,0.1083,2.6175,-0.95425,1.1363,0.1326,-0.1732,0.098248,13.3343,-0.059702,-0.88175,-0.17292,0.47297,-0.93629,-0.46406,-0.26413,0.025987,-0.13249,NaN,-0.29701,-0.25644,4.5317
AMP1CPR2STR1FUS2TMP2,0.75828,0.88972,0.94968,0.95402,0.96238,0.69605,0.24837,0.75372,0.64092,0.691,0.7528,0.67892,0.92734,0.90281,0.93318,0.41702,0.62334,0.37883,0.012897,0.15149,0.60932,0.48535,0.47373,0.82885,0.92748,0.072277,0.38498,0.44186,0.16775,0.4798,0.19761,0.25586,-0.6551,0.86916,-0.12173,-0.1822,-0.11311,-0.2071,NaN,NaN,NaN,-0.34913,-0.031537,-0.41654,-0.98123,-0.78141,-0.1248,-0.3979,-0.41742,0.16429,0.71445,3.0332,0.1083,-0.1699,-0.95425,0.056867,-0.0655,-0.1732,-0.02661,3.2927,0.90087,-0.88175,-0.37565,-0.28665,-0.74629,-0.38152,-0.26413,2.3536,-0.10758,2.5725,-0.15419,-0.66408,-0.29282
AMP1CPR2STR1FUS2TMP3,0.75828,0.88972,0.94968,0.95402,0.92084,0.69605,0.24837,0.75372,0.59421,0.691,0.7528,0.67071,0.92734,0.9308,1,0.41702,0.62334,0.41115,0.012897,0.14841,0.60114,0.48535,0.46818,0.85509,0.93626,0.072277,0.35963,0.48168,0.065269,0.41751,0.23617,0.25586,-0.6551,0.86916,-0.14902,-0.1822,-0.11311,-0.18135,NaN,NaN,NaN,-0.34913,-0.031537,-0.33818,-0.98123,-0.7762,-0.097593,-0.3979,-0.39827,0.67965,1.1782,3.0332,0.1083,-0.056367,-0.95425,-0.14005,-0.12487,-0.1732,-0.14139,9.9322,-0.084805,-0.88175,-0.39044,-0.1873,-0.89683,-0.43754,-0.26413,1.879,-0.0679,1.2749,-0.11248,-0.58041,0.085444
AMP1CPR2STR1FUS3TMP1,0.75828,0.88972,0.94968,1,0.92384,0.69605,0.24837,0.65028,0.62828,0.691,0.74427,0.65619,1,0.90281,1,0.41702,0.56462,0.56957,0.48499,0.23617,0.88435,0.5958,0.51535,0.83236,1,0.42039,0.48955,0.85117,0.44724,0.73007,0.5734,0.25586,-0.6551,-0.14243,-0.10313,-0.1822,-0.16347,-0.20167,NaN,NaN,NaN,-0.34913,-0.16311,-0.086156,-0.32651,-0.645,3.1828,-0.29486,-0.3398,0.15354,2.6384,3.0332,1.0033,2.6175,4.6735,1.1363,20.571,-0.0030749,0.098248,3.6451,-0.021171,-0.34386,-0.17292,1.688,-0.32773,-0.064727,-0.38078,0.025987,-0.13046,-0.39067,0.30965,-0.031268,0.74259
AMP1CPR2STR1FUS3TMP2,0.75828,0.88972,0.94968,1,0.96238,0.69605,0.24837,0.65028,0.64092,0.691,0.74427,0.67892,1,0.90281,0.98388,0.41702,0.56462,0.37883,0.48499,0.15149,0.75165,0.5958,0.47373,0.84088,0.98246,0.42039,0.38498,0.88103,0.01721,0.72851,0.46505,0.25586,-0.6551,-0.14243,-0.12173,-0.1822,-0.16347,-0.2071,NaN,NaN,NaN,-0.34913,-0.16311,-0.41654,-0.32651,-0.78141,0.76738,-0.29486,-0.41742,-0.017948,1.9176,3.0332,1.0033,-0.1699,4.6735,0.056867,2.7347,-0.0030749,-0.02661,2.3402,0.15702,-0.34386,-0.37565,2.1261,-0.97517,-0.1041,-0.38078,2.3536,0.6123,-0.97022,0.31241,-0.24579,0.55246
AMP1CPR2STR1FUS3TMP3,0.75828,0.88972,0.94968,1,0.92084,0.69605,0.24837,0.65028,0.59421,0.691,0.74427,0.67071,1,0.9308,1,0.41702,0.56462,0.41115,0.48499,0.14841,0.79146,0.5958,0.46818,0.8455,0.97724,0.42039,0.35963,0.84122,0.14215,0.7151,0.2587,0.25586,-0.6551,-0.14243,-0.14902,-0.1822,-0.16347,-0.18135,NaN,NaN,NaN,-0.34913,-0.16311,-0.33818,-0.32651,-0.7762,1.5527,-0.29486,-0.39827,0.37215,2.2172,3.0332,1.0033,-0.056367,4.6735,-0.14005,6.0022,-0.0030749,-0.14139,3.7523,-0.071332,-0.34386,-0.39044,1.6053,-0.78564,-0.08092,-0.38078,1.879,0.20629,-0.73798,1.2267,-0.56151,-0.28334
AMP1CPR2STR2FUS1TMP1,0.75828,0.88972,0.99503,1,0.92384,0.69605,0.17844,0.36224,0.62828,0.58687,0.78121,0.65619,0.7528,0.67071,0.92702,0.29547,0.37939,0.56957,0.040433,0.16631,0.65838,0.1799,0.69597,0.75672,0.79279,0.31495,0.18442,0.35942,0.033798,0.25542,0.044023,0.25586,-0.76351,-0.52229,-0.10313,-0.33709,-0.12196,-0.20167,-0.24344,-0.27036,NaN,-0.55986,-0.43765,-0.086156,-0.94641,-0.76141,-0.060164,-0.79679,-0.14904,-0.079363,-0.13756,1.6669,1.9379,2.6175,0.76114,1.0056,5.6361,-0.31698,1.3984,2.0321,1.5533,-0.53083,-0.70264,-0.42334,-0.95151,-0.6877,-0.017056,-0.76544,-0.57864,NaN,-0.71328,-0.92901,NaN
AMP1CPR2STR2FUS1TMP2,0.75828,0.88972,0.99503,1,0.96238,0.69605,0.17844,0.36224,0.64092,0.58687,0.78121,0.67892,0.7528,0.64574,0.85003,0.29547,0.37939,0.37883,0.040433,0.21295,0.64787,0.1799,0.57916,0.76132,0.73452,0.31495,0.14475,0.37112,0,0.19495,0.020528,0.25586,-0.76351,-0.52229,-0.12173,-0.33709,-0.12196,-0.2071,-0.24344,-0.32566,-0.11675,-0.55986,-0.43765,-0.41654,-0.94641,-0.70673,-0.11221,-0.79679,-0.32023,-0.11086,-0.23295,1.6669,1.9379,-0.1699,0.76114,1.1269,2.7195,-0.31698,1.0316,1.4032,1.2574,-0.53083,-0.77594,-0.42841,-1,-0.77119,-0.017056,-0.75347,-0.48045,NaN,-0.77582,-0.96823,NaN
AMP1CPR2STR2FUS1TMP3,0.75828,0.88972,0.99503,1,0.92084,0.69605,0.17844,0.36224,0.59421,0.58687,0.78121,0.67071,0.7528,0.65407,1,0.29547,0.37939,0.41115,0.040433,0.080162,0.72386,0.1799,0.53199,0.86215,0.88434,0.31495,0.20327,0.44349,0,0.26872,0.51485,0.25586,-0.76351,-0.52229,-0.14902,-0.33709,-0.12196,-0.18135,-0.24344,-0.28616,NaN,-0.55986,-0.43765,-0.33818,-0.94641,-0.88462,0.42655,-0.79679,-0.34742,0.60852,-0.03484,1.6669,1.9379,-0.056367,0.76114,0.72168,9.8644,-0.31698,0.9779,7.4913,2.5959,-0.53083,-0.67118,-0.28613,-1,-0.67037,-0.017056,-0.55258,-0.44476,NaN,-0.67278,-0.16713,1.72
AMP1CPR2STR2FUS2TMP1,0.75828,0.88972,0.99503,0.95402,0.92384,0.69605,0.17844,0.75372,0.62828,0.58687,0.7528,0.65619,0.78689,0.67071,1,0.29547,0.62334,0.56957,0.031376,0.16631,0.73299,0.47434,0.69597,0.8677,0.87311,0.046775,0.18442,0.67202,0.015399,0.49423,0.24613,0.25586,-0.76351,0.86916,-0.10313,-0.33709,-0.11311,-0.20167,-0.17106,-0.27036,NaN,-0.55986,-0.031537,-0.086156,-0.95641,-0.76141,0.71893,-0.43838,-0.14904,0.79138,-0.0044073,1.6669,0.1083,2.6175,-0.59386,1.0056,0.1326,0.64357,1.3984,13.3343,8.2974,-0.92696,-0.70264,0.47297,-0.97684,-0.36658,NaN,-0.76544,-0.13249,NaN,-0.57577,-0.58401,1.3786
AMP1CPR2STR2FUS2TMP2,0.75828,0.88972,0.99503,0.95402,0.96238,0.69605,0.17844,0.75372,0.64092,0.58687,0.7528,0.67892,0.78689,0.64574,0.93318,0.29547,0.62334,0.37883,0.031376,0.21295,0.60932,0.47434,0.57916,0.82885,0.85793,0.046775,0.14475,0.44186,0.075782,0.41079,0.020528,0.25586,-0.76351,0.86916,-0.12173,-0.33709,-0.11311,-0.2071,-0.17106,-0.32566,NaN,-0.55986,-0.031537,-0.41654,-0.95641,-0.70673,-0.1248,-0.43838,-0.32023,0.16429,-0.060902,1.6669,0.1083,-0.1699,-0.59386,1.1269,-0.0655,0.64357,1.0316,3.2927,2.7118,-0.92696,-0.77594,-0.28665,-0.89061,-0.49461,NaN,-0.75347,-0.10758,-0.767,-0.63888,-0.96669,NaN
AMP1CPR2STR2FUS2TMP3,0.75828,0.88972,0.99503,0.95402,0.92084,0.69605,0.17844,0.75372,0.59421,0.58687,0.7528,0.67071,0.78689,0.65407,1,0.29547,0.62334,0.41115,0.031376,0.080162,0.60114,0.47434,0.53199,0.85509,0.89082,0.046775,0.20327,0.48168,0.040038,0.42035,0.11087,0.25586,-0.76351,0.86916,-0.14902,-0.33709,-0.11311,-0.18135,-0.17106,-0.28616,NaN,-0.55986,-0.031537,-0.33818,-0.95641,-0.88462,-0.097593,-0.43838,-0.34742,0.67965,0.35711,1.6669,0.1083,-0.056367,-0.59386,0.72168,-0.12487,0.64357,0.9779,9.9322,10.3176,-0.92696,-0.67118,-0.1873,-0.9396,-0.45952,NaN,-0.55258,-0.0679,NaN,-0.58248,-0.812,1.2707
AMP1CPR2STR2FUS3TMP1,0.75828,0.88972,0.99503,1,0.92384,0.69605,0.17844,0.65028,0.62828,0.58687,0.74427,0.65619,0.75672,0.67071,1,0.29547,0.56462,0.56957,0.030481,0.16631,0.88435,0.6846,0.69597,0.83236,0.88066,0.14841,0.18442,0.85117,0.24377,0.60162,0.35685,0.25586,-0.76351,-0.14243,-0.10313,-0.33709,-0.16347,-0.20167,-0.2395,-0.27036,NaN,-0.55986,-0.16311,-0.086156,-0.9596,-0.76141,3.1828,-0.22669,-0.14904,0.15354,-0.04197,1.6669,1.0033,2.6175,0.48657,1.0056,20.571,1.274,1.3984,3.6451,2.4542,-0.77892,-0.70264,1.688,-0.65028,-0.2644,-0.74597,-0.76544,-0.13046,-0.62644,-0.58889,-0.42459,1.4796
AMP1CPR2STR2FUS3TMP2,0.75828,0.88972,0.99503,1,0.96238,0.69605,0.17844,0.65028,0.64092,0.58687,0.74427,0.67892,0.75672,0.64574,0.98388,0.29547,0.56462,0.37883,0.030481,0.21295,0.75165,0.6846,0.57916,0.84088,0.86645,0.14841,0.14475,0.88103,0.010575,0.71081,0.24638,0.25586,-0.76351,-0.14243,-0.12173,-0.33709,-0.16347,-0.2071,-0.2395,-0.32566,NaN,-0.55986,-0.16311,-0.41654,-0.9596,-0.70673,0.76738,-0.22669,-0.32023,-0.017948,-0.09518,1.6669,1.0033,-0.1699,0.48657,1.1269,2.7347,1.274,1.0316,2.3402,2.0613,-0.77892,-0.77594,2.1261,-0.98544,-0.16571,-0.74597,-0.75347,0.6123,NaN,-0.50509,-0.61863,1.4816
AMP1CPR2STR2FUS3TMP3,0.75828,0.88972,0.99503,1,0.92084,0.69605,0.17844,0.65028,0.59421,0.58687,0.74427,0.67071,0.75672,0.65407,1,0.29547,0.56462,0.41115,0.030481,0.080162,0.79146,0.6846,0.53199,0.8455,0.8344,0.14841,0.20327,0.84122,0.27083,0.76504,0.24331,0.25586,-0.76351,-0.14243,-0.14902,-0.33709,-0.16347,-0.18135,-0.2395,-0.28616,NaN,-0.55986,-0.16311,-0.33818,-0.9596,-0.88462,1.5527,-0.22669,-0.34742,0.37215,-0.089344,1.6669,1.0033,-0.056367,0.48657,0.72168,6.0022,1.274,0.9779,3.7523,2.2819,-0.77892,-0.67118,1.6053,-0.6102,-0.061547,-0.74597,-0.55258,0.20629,-0.44738,-0.39509,-0.60641,5.9542
AMP1CPR2STR3FUS1TMP1,0.75828,0.88972,0.96235,1,0.92384,0.69605,0.15025,0.36224,0.62828,0.59867,0.78121,0.65619,0.88228,0.78481,0.92702,0.32637,0.37939,0.56957,0.38555,0.22175,0.65838,0.44373,0.66471,0.75672,0.78767,0.47504,0.3357,0.35942,0.055632,0.45445,0.10732,0.25586,-0.7941,-0.52229,-0.10313,-0.30079,-0.12196,-0.20167,-0.083201,-0.11725,NaN,-0.49731,-0.43765,-0.086156,-0.47165,-0.67107,-0.060164,-0.48175,-0.15966,-0.079363,-0.11403,2.103,1.9379,2.6175,1.5326,1.5583,5.6361,0.11794,1.4425,2.0321,1.0404,-0.26833,-0.44032,-0.42334,-0.91748,-0.42548,-0.36573,-0.55527,-0.57864,-0.93962,-0.43489,-0.82107,1.0614
AMP1CPR2STR3FUS1TMP2,0.75828,0.88972,0.96235,1,0.96238,0.69605,0.15025,0.36224,0.64092,0.59867,0.78121,0.67892,0.88228,0.81383,0.85003,0.32637,0.37939,0.37883,0.38555,0.16323,0.64787,0.44373,0.70449,0.76132,0.73771,0.47504,0.40993,0.37112,0.64424,0.40766,0.11395,0.25586,-0.7941,-0.52229,-0.12173,-0.30079,-0.12196,-0.2071,-0.083201,-0.12127,-0.11675,-0.49731,-0.43765,-0.41654,-0.47165,-0.76757,-0.11221,-0.48175,-0.14504,-0.11086,-0.20347,2.103,1.9379,-0.1699,1.5326,1.1092,2.7195,0.11794,1.4743,1.4032,0.58892,-0.26833,-0.34393,-0.42841,-0.082647,-0.50527,-0.36573,-0.25788,-0.48045,-0.3307,-0.54067,-0.81763,1.0367
AMP1CPR2STR3FUS1TMP3,0.75828,0.88972,0.96235,1,0.92084,0.69605,0.15025,0.36224,0.59421,0.59867,0.78121,0.67071,0.88228,0.72496,1,0.32637,0.37939,0.41115,0.38555,0.21559,0.72386,0.44373,0.73146,0.86215,0.89856,0.47504,0.16668,0.44349,0.46509,0.8495,0.52605,0.25586,-0.7941,-0.52229,-0.14902,-0.30079,-0.12196,-0.18135,-0.083201,-0.18192,NaN,-0.49731,-0.43765,-0.33818,-0.47165,-0.67917,0.42655,-0.48175,-0.072266,0.60852,0.35719,2.103,1.9379,-0.056367,1.5326,1.3473,9.8644,0.11794,1.6291,7.4913,69.9801,-0.26833,-0.72121,-0.28613,-0.30787,0.60291,-0.36573,-0.76204,-0.44476,-0.56292,-0.1756,-0.12012,1.7674
AMP1CPR2STR3FUS2TMP1,0.75828,0.88972,0.96235,0.95402,0.92384,0.69605,0.15025,0.75372,0.62828,0.59867,0.7528,0.65619,0.90864,0.78481,1,0.32637,0.62334,0.56957,0.033798,0.22175,0.73299,0.4857,0.66471,0.8677,0.80774,0.047069,0.3357,0.67202,0.80691,0.81247,0.55437,0.25586,-0.7941,0.86916,-0.10313,-0.30079,-0.11311,-0.20167,NaN,-0.11725,NaN,-0.49731,-0.031537,-0.086156,-0.95145,-0.67107,0.71893,-0.40539,-0.15966,0.79138,-0.047668,2.103,0.1083,2.6175,-0.79557,1.5583,0.1326,0.15247,1.4425,13.3343,-0.054342,-0.92401,-0.44032,0.47297,1.4224,0.42813,-0.77378,-0.55527,-0.13249,9.4353,-0.00050333,-0.031208,-0.16868
AMP1CPR2STR3FUS2TMP2,0.75828,0.88972,0.96235,0.95402,0.96238,0.69605,0.15025,0.75372,0.64092,0.59867,0.7528,0.67892,0.90864,0.81383,0.93318,0.32637,0.62334,0.37883,0.033798,0.16323,0.60932,0.4857,0.70449,0.82885,0.87941,0.047069,0.40993,0.44186,0.5147,0.76985,0.39666,0.25586,-0.7941,0.86916,-0.12173,-0.30079,-0.11311,-0.2071,NaN,-0.12127,NaN,-0.49731,-0.031537,-0.41654,-0.95145,-0.76757,-0.1248,-0.40539,-0.14504,0.16429,-0.0046967,2.103,0.1083,-0.1699,-0.79557,1.1092,-0.0655,0.15247,1.4743,3.2927,18.1435,-0.92401,-0.34393,-0.28665,-0.23177,-0.020703,-0.77378,-0.25788,-0.10758,8.5675,-0.1884,-0.33457,-0.11208
AMP1CPR2STR3FUS2TMP3,0.75828,0.88972,0.96235,0.95402,0.92084,0.69605,0.15025,0.75372,0.59421,0.59867,0.7528,0.67071,0.90864,0.72496,1,0.32637,0.62334,0.41115,0.033798,0.21559,0.60114,0.4857,0.73146,0.85509,0.88978,0.047069,0.16668,0.48168,0.058516,0.51128,0.50283,0.25586,-0.7941,0.86916,-0.14902,-0.30079,-0.11311,-0.18135,NaN,-0.18192,NaN,-0.49731,-0.031537,-0.33818,-0.95145,-0.67917,-0.097593,-0.40539,-0.072266,0.67965,0.58815,2.103,0.1083,-0.056367,-0.79557,1.3473,-0.12487,0.15247,1.6291,9.9322,0.83119,-0.92401,-0.72121,-0.1873,-0.90872,-0.32028,-0.77378,-0.76204,-0.0679,-0.44169,-0.47667,-0.11842,2.0975
AMP1CPR2STR3FUS3TMP1,0.75828,0.88972,0.96235,1,0.92384,0.69605,0.15025,0.65028,0.62828,0.59867,0.74427,0.65619,0.78767,0.78481,1,0.32637,0.56462,0.56957,0.44186,0.22175,0.88435,0.70733,0.66471,0.83236,0.84191,0.086812,0.3357,0.85117,0.63221,0.89487,0.63221,0.25586,-0.7941,-0.14243,-0.10313,-0.30079,-0.16347,-0.20167,-0.18151,-0.11725,NaN,-0.49731,-0.16311,-0.086156,-0.39448,-0.67107,3.1828,-0.17388,-0.15966,0.15354,-0.053026,2.103,1.0033,2.6175,2.2336,1.5583,20.571,1.3679,1.4425,3.6451,4.691,-0.86629,-0.44032,1.688,-0.062208,1.0522,-0.91018,-0.55527,-0.13046,-0.31536,-0.26506,0.2045,2.4245
AMP1CPR2STR3FUS3TMP2,0.75828,0.88972,0.96235,1,0.96238,0.69605,0.15025,0.65028,0.64092,0.59867,0.74427,0.67892,0.78767,0.81383,0.98388,0.32637,0.56462,0.37883,0.44186,0.16323,0.75165,0.70733,0.70449,0.84088,0.83714,0.086812,0.40993,0.88103,0.1842,0.77837,0.32109,0.25586,-0.7941,-0.14243,-0.12173,-0.30079,-0.16347,-0.2071,-0.18151,-0.12127,NaN,-0.49731,-0.16311,-0.41654,-0.39448,-0.76757,0.76738,-0.17388,-0.14504,-0.017948,-0.096103,2.103,1.0033,-0.1699,2.2336,1.1092,2.7347,1.3679,1.4743,2.3402,1.8633,-0.86629,-0.34393,2.1261,-0.73771,-0.055386,-0.91018,-0.25788,0.6123,-0.76834,-0.39815,-0.48612,1.5041
AMP1CPR2STR3FUS3TMP3,0.75828,0.88972,0.96235,1,0.92084,0.69605,0.15025,0.65028,0.59421,0.59867,0.74427,0.67071,0.78767,0.72496,1,0.32637,0.56462,0.41115,0.44186,0.21559,0.79146,0.70733,0.73146,0.8455,0.80377,0.086812,0.16668,0.84122,0.44349,0.79048,0.69296,0.25586,-0.7941,-0.14243,-0.14902,-0.30079,-0.16347,-0.18135,-0.18151,-0.18192,NaN,-0.49731,-0.16311,-0.33818,-0.39448,-0.67917,1.5527,-0.17388,-0.072266,0.37215,-0.092982,2.103,1.0033,-0.056367,2.2336,1.3473,6.0022,1.3679,1.6291,3.7523,1.9308,-0.86629,-0.72121,1.6053,-0.34001,0.020155,-0.91018,-0.76204,0.20629,-0.49794,-0.39338,0.5928,1.9444
AMP1CPR3STR1FUS1TMP1,0.75828,0.91263,0.94968,1,0.92384,0.68834,0.24837,0.36224,0.62828,0.80735,0.86508,0.81634,0.66207,0.90281,0.92702,0.41325,0.63598,0.45273,0.015977,0.23617,0.65838,0.32736,0.71162,0.78767,0.88391,0.13001,0.19761,0.4306,0.013579,0.39133,0.086076,-0.0053359,-0.6551,-0.52229,-0.10313,-0.068487,-0.052105,-0.031761,-0.30285,NaN,NaN,-0.3712,-0.080993,-0.29186,-0.97781,-0.645,-0.060164,-0.62229,-0.11125,-0.065765,0.14107,4.8456,8.6826,-0.17636,0.60889,1.1363,5.6361,-0.34489,-0.043089,0.5175,8.5567,-0.80218,-0.67454,-0.32648,-0.97959,-0.51126,-0.68368,-0.26565,-0.45434,NaN,-0.23488,-0.85823,1.1574
AMP1CPR3STR1FUS1TMP2,0.75828,0.91263,0.94968,1,0.96238,0.68834,0.24837,0.36224,0.64092,0.80735,0.86508,0.81061,0.66207,0.90281,0.85003,0.41325,0.63598,0.52062,0.015977,0.15149,0.64787,0.32736,0.67873,0.81959,0.80691,0.13001,0.13163,0.48411,0.031376,0.41092,0.08958,-0.0053359,-0.6551,-0.52229,-0.12173,-0.068487,-0.052105,-0.077072,-0.30285,NaN,-0.11675,-0.3712,-0.080993,-0.21829,-0.97781,-0.78141,-0.11221,-0.62229,-0.18627,-0.06684,-0.11712,4.8456,8.6826,-0.017781,0.60889,0.056867,2.7195,-0.34489,-0.03386,1.3863,2.4404,-0.80218,-0.79188,-0.27311,-0.95473,-0.50735,-0.68368,-0.52875,-0.50354,NaN,-0.26349,-0.85837,1.1267
AMP1CPR3STR1FUS1TMP3,0.75828,0.91263,0.94968,1,0.92084,0.68834,0.24837,0.36224,0.59421,0.80735,0.86508,0.7845,0.66207,0.9308,1,0.41325,0.63598,0.51817,0.015977,0.14841,0.72386,0.32736,0.6558,0.90733,1,0.13001,0.16785,0.41308,0,0.48181,0.17314,-0.0053359,-0.6551,-0.52229,-0.14902,-0.068487,-0.052105,-0.066505,-0.30285,NaN,NaN,-0.3712,-0.080993,-0.18687,-0.97781,-0.7762,0.42655,-0.62229,-0.1783,0.92662,2.7083,4.8456,8.6826,0.47309,0.60889,-0.14005,9.8644,-0.34489,-0.11586,3.3171,1.9692,-0.80218,-0.72265,-0.35179,-1,-0.3963,-0.68368,-0.3411,-0.59481,NaN,-0.21909,-0.71391,1.2801
AMP1CPR3STR1FUS2TMP1,0.75828,0.91263,0.94968,0.95402,0.92384,0.68834,0.24837,0.75372,0.62828,0.80735,0.87368,0.81634,0.92734,0.90281,1,0.41325,0.57438,0.45273,0.012897,0.23617,0.73299,0.4716,0.71162,0.85074,0.93435,0.025216,0.19761,0.81923,0.040433,0.56516,0.047747,-0.0053359,-0.6551,0.86916,-0.10313,-0.068487,0.07189,-0.031761,NaN,NaN,NaN,-0.3712,-0.13,-0.29186,-0.98123,-0.645,0.71893,-0.42965,-0.11125,0.42844,1.1211,4.8456,-0.16347,-0.17636,-0.95425,1.1363,0.1326,-0.40496,-0.043089,-0.043968,-0.059702,-0.95978,-0.67454,1.4108,-0.93629,-0.26014,NaN,-0.26565,36.8903,NaN,5.5163,-0.91757,-0.88087
AMP1CPR3STR1FUS2TMP2,0.75828,0.91263,0.94968,0.95402,0.96238,0.68834,0.24837,0.75372,0.64092,0.80735,0.87368,0.81061,0.92734,0.90281,0.93318,0.41325,0.57438,0.52062,0.012897,0.15149,0.60932,0.4716,0.67873,0.87655,0.92748,0.025216,0.13163,0.60143,0.16775,0.51106,0.53338,-0.0053359,-0.6551,0.86916,-0.12173,-0.068487,0.07189,-0.077072,NaN,NaN,NaN,-0.3712,-0.13,-0.21829,-0.98123,-0.78141,-0.1248,-0.42965,-0.18627,0.51703,0.71445,4.8456,-0.16347,-0.017781,-0.95425,0.056867,-0.0655,-0.40496,-0.03386,5.2032,0.90087,-0.95978,-0.79188,-0.053419,-0.74629,-0.35777,NaN,-0.52875,3.3542,2.5725,1.0587,-0.11604,1.4611
AMP1CPR3STR1FUS2TMP3,0.75828,0.91263,0.94968,0.95402,0.92084,0.68834,0.24837,0.75372,0.59421,0.80735,0.87368,0.7845,0.92734,0.9308,1,0.41325,0.57438,0.51817,0.012897,0.14841,0.60114,0.4716,0.6558,0.92195,0.93626,0.025216,0.16785,0.52872,0.065269,0.39166,0,-0.0053359,-0.6551,0.86916,-0.14902,-0.068487,0.07189,-0.066505,NaN,NaN,NaN,-0.3712,-0.13,-0.18687,-0.98123,-0.7762,-0.097593,-0.42965,-0.1783,1.0841,1.1782,4.8456,-0.16347,0.47309,-0.95425,-0.14005,-0.12487,-0.40496,-0.11586,0.5267,-0.084805,-0.95978,-0.72265,-0.13033,-0.89683,-0.48561,NaN,-0.3411,2.2705,1.2749,-0.079312,-1,NaN
AMP1CPR3STR1FUS3TMP1,0.75828,0.91263,0.94968,1,0.92384,0.68834,0.24837,0.65028,0.62828,0.80735,0.84826,0.81634,1,0.90281,1,0.41325,0.57746,0.45273,0.48499,0.23617,0.88435,0.78471,0.71162,0.83422,1,0.11342,0.19761,0.89099,0.44724,0.78742,0.29258,-0.0053359,-0.6551,-0.14243,-0.10313,-0.068487,-0.07053,-0.031761,NaN,NaN,NaN,-0.3712,-0.16555,-0.29186,-0.32651,-0.645,3.1828,-0.09461,-0.11125,-0.01056,2.6384,4.8456,0.69529,-0.17636,4.6735,1.1363,20.571,-0.0093867,-0.043089,0.18325,-0.021171,-0.82742,-0.67454,2.1155,-0.32773,-0.016572,-0.82509,-0.26565,0.86073,-0.39067,1.9979,-0.51811,4.9404
AMP1CPR3STR1FUS3TMP2,0.75828,0.91263,0.94968,1,0.96238,0.68834,0.24837,0.65028,0.64092,0.80735,0.84826,0.81061,1,0.90281,0.98388,0.41325,0.57746,0.52062,0.48499,0.15149,0.75165,0.78471,0.67873,0.84299,0.98246,0.11342,0.13163,0.75147,0.01721,0.77865,0.13532,-0.0053359,-0.6551,-0.14243,-0.12173,-0.068487,-0.07053,-0.077072,NaN,NaN,NaN,-0.3712,-0.16555,-0.21829,-0.32651,-0.78141,0.76738,-0.09461,-0.18627,-0.040202,1.9176,4.8456,0.69529,-0.017781,4.6735,0.056867,2.7347,-0.0093867,-0.03386,1.765,0.15702,-0.82742,-0.79188,0.92623,-0.97517,-0.066481,-0.82509,-0.52875,0.45366,-0.97022,0.35587,-0.78605,1.2903
AMP1CPR3STR1FUS3TMP3,0.75828,0.91263,0.94968,1,0.92084,0.68834,0.24837,0.65028,0.59421,0.80735,0.84826,0.7845,1,0.9308,1,0.41325,0.57746,0.51817,0.48499,0.14841,0.79146,0.78471,0.6558,0.85761,0.97724,0.11342,0.16785,0.79477,0.14215,0.85648,0.26502,-0.0053359,-0.6551,-0.14243,-0.14902,-0.068487,-0.07053,-0.066505,NaN,NaN,NaN,-0.3712,-0.16555,-0.18687,-0.32651,-0.7762,1.5527,-0.09461,-0.1783,0.23841,2.2172,4.8456,0.69529,0.47309,4.6735,-0.14005,6.0022,-0.0093867,-0.11586,3.6785,-0.071332,-0.82742,-0.72265,1.3015,-0.78564,0.50971,-0.82509,-0.3411,0.20705,-0.73798,6.9522,-0.56209,1.7442
