66.7761110015614,48.0417334446962,47.9185734329265,81.9617745844452,0,71.7937761734268,58.1784488775689,81.57055706979,0,0,0,50.7085529542701,0,80.8506314358776,52.5476152498042,82.731876479914,70.1517370602198,116.118280493119,120.019368176397,98.5653905262314,90.8941304034456,109.02652579861
0,0,0,0,0,0,0,97.6107747116815,0,69.57621911489,0,0,0,0,0,0,0,0,0.67949611420403,89.6737658006154,80.3965478108175,94.1197154140935
0,12.3076459854928,31.3143823807365,12.7942849449999,0,0,0,61.8468517694971,0,0,0,69.6103249345532,0,0,0,19.8108102047992,0,41.6055540916532,85.3728261971854,89.1505162309759,111.024983735837,124.782173160958
0,0,0,95.219386437201,0,0,0,106.14217682417,0,0,0,96.0229736610168,0,0,0,79.9881305719794,89.3969542930071,105.136475532985,89.0379477029308,86.6638616751326,90.4778981865145,67.3245244067088
6.7817697538606,0,61.4713882627102,48.0207695570622,0,69.644398983537,81.9860873064695,46.0992291350012,61.1313721587405,63.7037087442036,105.123566237302,44.0866895431016,0,47.9802052738576,54.2467765257472,38.9146138602191,88.7360602484715,82.7556828516876,85.7840723239099,54.3609668987979,47.8156223687964,68.876059688788
0,87.0613639312159,38.1771393829145,45.0935044889549,4.10454505722624,27.9426398023357,97.0676779995922,53.5725900683214,0,44.898089226849,93.8395532867065,56.1297162991802,55.2604652632701,37.9051599370537,76.0913952188302,36.177516077944,96.1084277981609,108.664994668997,96.6586961036232,53.5183209739847,41.3467204579824,43.6464868944453
17.1920225536035,49.1778489063699,95.219386437201,38.4076303377768,0,75.6605482006987,77.4369626176517,41.1188081470182,96.0229736610168,92.40562195215,61.6121040744592,39.7693452322444,0,49.8410382477296,60.349379430189,32.5153333814151,91.6154041236964,78.9155954215848,64.6202794508844,47.4477879944463,41.5510912074062,52.8747076465605
0,0,7.23616676422113,62.4815965557117,-1.05836190651313,0,0,35.1266015570085,0,0,0,65.6159798412772,19.3232190262613,0,0,0,0,25.6956023342776,44.9650215217165,73.988829707436,53.1126214380982,64.4613661699347
21.7534873625919,29.646784218888,17.4766814916841,8.77118456752942,0,0,0,0,0,21.8794031115052,7.23616676422113,61.9878654973488,15.2856979824008,0.67949611420403,15.2856979824008,13.4605180327513,7.23616676422113,21.8794031115052,12.3184856622468,77.3766520403881,55.4874533553322,47.3132949456265
22.0810581094215,30.1215601476561,32.118456190292,21.6271366706772,0,19.4496509934774,0,69.0114395311067,0,0,10.1206942743881,72.2406393620072,32.118456190292,18.0599408870764,15.2856979824008,4.16931449679396,19.2754978727773,12.3398879346394,26.7417432733304,49.9646609716921,45.1154213804293,52.6303428026332
33.5926563156331,12.0302483248929,30.7635424438499,44.8640559390119,6.66904704850896,0,0,44.6620183372417,0,0,0,94.1197154140935,0,0,0,52.5476152498042,15.1348586390038,20.4902269386883,69.644398983537,94.1197154140935,74.5918062585393,70.8572571553529
0,0,12.7942849449999,48.2887861800009,38.3216850871422,42.5462990307385,5.50772763838487,44.1759929631452,0,0,7.04810213946475,95.5266778915173,0,18.7993589718828,14.9069545438671,56.2603186423125,0,6.27268183489238,24.9008734339474,61.7000348195388,86.0188247563829,86.449363782473
8.93924377475737,0,0,5.31053854122281,10.6045329278206,10.3708817768639,40.1855774491755,46.8546244976845,27.3560306151,21.7534873625919,0,88.5461074815966,0,19.6775550886141,20.9551693920363,18.8943553764126,-0.523306335084245,9.46758991161628,27.2953169280625,72.6256464235035,72.1724015649004,67.4941972845709
7.95715510876081,7.92431445244912,9.719020308793,62.2688315086458,9.54376053842148,32.023323525644,38.9455099161954,76.0628294314051,55.8208336175177,53.3539334739137,25.6956023342776,51.6210635457051,0.67949611420403,7.42068628197341,6.92664310562717,39.2326132051699,12.3467186140315,41.8179864912718,55.3362512818078,70.3781878045937,57.0664228485894,54.2003241748315
4.88437656811079,1.39807421037464,2.89050487580478,39.8280771549182,42.0919020203782,28.6126747397344,27.1389469575333,92.6788008838438,51.6117714107793,42.5462990307385,13.7831350161686,38.2577424457512,21.7534873625919,22.188757352463,11.8736179525807,33.8371151778822,16.8958388386738,18.8943553764126,45.8241763861594,60.8106684647243,78.0603114627404,55.4299961173961
2.51656544510892,-6.79991834710789,8.84733189807815,36.5561105684132,46.8546244976845,30.4665571403826,28.8405788348712,46.6780256002999,44.7638560892754,46.8546244976845,53.2573391605896,63.6636227249163,41.3849796206145,16.8884648866402,4.25260803204663,61.0021954890957,30.6648150183579,37.6715034175711,66.4778152908668,66.6117611947771,57.0874353263621,56.7352788875004
