81.6683250200177,0,0,123.569097513712,0,0,10.9344742757474,103.258901007566,0,70.5539289987796,95.7023171336337,142.2663387562,104.047815245456,127.166489917713,145.08405169318,129.141819058816,0,0,0,139.098779815181,165.539714664101,139.79255786762
51.507750854821,0,17.6587053017868,109.201568341381,0,0,89.8381644703688,96.2707631957483,85.496444512191,78.5712137525945,125.998383468525,144.4946359249,76.0096045929698,133.108637042507,140.142321649053,151.424575047132,0,0,23.7986548515104,108.301501481758,162.411492318188,113.386356002368
85.763520620379,0,66.555779314871,85.5492419700662,0,0,83.3020231842115,92.7495282489049,105.917091269644,83.8618983906602,98.4767125345068,76.0096045929698,123.569097513712,137.686557732764,146.240668857491,165.664607073975,0,0,19.5730223398855,86.2052255736785,167.737417394035,126.229505377519
68.3855140270031,36.0433687369432,0,97.5758268238378,95.1267486177241,0,60.9465592522263,111.918553718415,101.949258756095,102.099235831386,80.9974917664342,144.296471320109,100.581565701831,135.092058452674,152.128647745984,165.288906540846,0,0,25.2122113420743,86.1122026438097,167.016469413982,133.292360588724
0,0,34.8350658821364,92.044366038649,0,0,76.8794428655263,112.715312314874,80.7988092379524,90.8822312585058,111.289013917959,142.058302346474,148.288337595165,69.8264049881966,148.831307260128,165.288906540846,0,0,0,107.438630223976,143.874710922918,115.330953173261
0,0,3.05433666557634,111.858929250236,0,0,0,86.3831013662095,123.569097513712,99.0120364217438,148.131868992722,140.359197643323,129.963060349319,135.334071320435,97.9350766505844,163.754602057482,0,0,33.0121850913368,123.379261021059,121.773913205256,99.5866396088308
0,0,78.2992477737768,88.9358022888934,0,0,89.8381644703688,81.1876289283886,0,133.361298861788,108.106762247019,137.225599722906,137.686557732764,145.472835489329,150.59620951084,137.686557732764,0,0,0,79.5545679237814,159.536148314682,121.773913205256
83.3387223871268,0,0,85.5627245623616,0,0,35.562142837256,98.4767125345068,0,117.001476015388,148.831307260128,155.517240528204,80.1525102682792,146.619825706621,158.527493862042,164.27175184956,0,0,0,57.3818397363455,119.660118720318,121.468159331693
0,31.9487820218543,0,77.7331159568736,52.4339306397909,0,72.3555480073501,70.6839913543176,0,97.3869781428339,95.0552727223583,159.106576873743,131.03569774317,149.367933985155,156.441208043669,135.517421304212,46.1555926588066,25.2046343890767,14.7971185419131,82.5466193382314,102.858993058995,98.5449253250269
28.0685459786684,0,49.2783066212005,131.299988791994,16.4706142190451,30.2342131566068,91.5131350632677,110.282339841738,73.0627490457959,55.3563838448192,99.5411937339464,89.5938183558988,142.473437269657,151.283611983985,150.769026874168,121.833100794324,41.2487081365851,0,86.903236514794,94.5438768965674,109.699729781187,90.9219176205514
4.31396756420463,12.2796282034214,36.6731773267911,92.4662844205272,0,38.8812554813478,76.0096045929698,117.225778029449,129.963060349319,80.2028866791216,106.823957709872,146.430638468979,141.003749035709,133.787282918369,131.693728774761,114.126884683762,13.1434075674698,0,42.6622646271489,96.8322609271703,94.4347508205527,92.1898127624928
30.4436453760479,27.7701951174111,42.6622646271489,80.88671019444,135.664770767833,21.6174888889149,74.2188994767474,102.821556712172,108.605577562923,100.320295718867,81.7681792460727,127.415909356629,99.0120364217438,110.927006245621,115.512619399148,138.37685193731,11.8888370412213,11.3211919035019,15.254146286992,113.939447856796,57.1633093991508,97.4214265593044
26.0555328998264,28.6472591036724,73.465979415461,68.4200160056451,30.2342131566068,20.0412853121645,54.408088222022,64.3016304439562,40.9679350805121,94.5610070039763,98.1622788710491,133.633735498404,99.0633319416559,105.031795609096,150.422739543223,120.611875147743,29.1442263647416,0,22.6547627891362,85.1530458490767,105.729448898799,93.9906350283601
51.0026241639943,49.9858903943263,35.9499094145712,59.6600424142293,42.7510053480724,18.0901208696228,95.9393437863076,76.9859181039241,60.4871858119817,85.0227262754931,82.3371979317693,105.858751877941,111.852777833311,128.162620721987,115.05906356686,113.341588230605,16.4706142190451,21.4023270847333,43.2304512584515,61.2722658230139,90.9219176205514,121.353155115884
19.6423538611653,18.9265689878326,13.148162613495,58.9289811883789,38.3563233330939,28.0472981189774,28.7670731668387,96.9237704700861,24.3855687742551,27.1194512852951,90.3590679201991,105.85111877605,88.0976829454129,124.347484774537,154.574306357209,158.590847866951,33.4892146554644,27.9483206222056,59.3182433185629,67.4032179839512,96.3060585960331,96.3060585960331
33.1547531296794,17.7074324782424,6.54293920865747,66.868440196951,34.8954118122715,22.2104798945859,38.6265937412838,87.5536355944363,25.2122113420743,48.5973448831164,63.8319688128701,147.040228348756,115.770948121027,96.7287728050453,139.242542568874,106.17731047577,49.499780448482,58.037687612848,59.3182433185629,65.2346992083313,87.8581595419568,101.124826531225
