FOX1CPR1STR1ERY1FUS1,FOX,CPR,STR,ERY,FUS,FOX+CPR,FOX+STR,FOX+ERY,FOX+FUS,CPR+STR,CPR+ERY,CPR+FUS,STR+ERY,STR+FUS,ERY+FUS,FOX+CPR+STR,FOX+CPR+ERY,FOX+CPR+FUS,FOX+STR+ERY,FOX+STR+FUS,FOX+ERY+FUS,CPR+STR+ERY,CPR+STR+FUS,CPR+ERY+FUS,STR+ERY+FUS,FOX+CPR+STR+ERY,FOX+CPR+STR+FUS,FOX+CPR+ERY+FUS,FOX+STR+ERY+FUS,CPR+STR+ERY+FUS,FOX+CPR+STR+ERY+FUS
,78.28543752,92.23442041,43.83274136,96.88408137,66.79044236,98.69228285,18.25960607,73.11914756,24.16855021,50.54891831,89.65127543,67.04875686,46.67420084,2.244107201,50.03228931,30.10978366,92.23442041,40.44236358,30.36809816,3.277365192,20.55214724,43.80045205,1.727478205,55.42460446,5.860510171,24.68517921,3.277365192,34.24281563,7.152082661,4.82725218,1.985792703
,79.18633035,91.42392189,43.0268511,95.85028478,72.44914565,89.34092758,30.0081367,74.49959317,19.85353946,45.37021969,97.15215622,72.70951993,48.23433686,-0.195280716,45.63059398,25.84214809,75.02034174,36.77786819,31.83075671,5.532953621,28.70626526,54.22294548,0.032546786,58.38893409,3.970707893,26.88364524,5.402766477,44.32872254,9.438567941,3.710333605,7.485760781
,79.95753022,92.76380268,60.45409997,92.50245018,79.27147991,86.7526952,23.86475008,70.81019275,30.65991506,46.39006861,85.1845802,70.64684744,44.82195361,0.914733747,62.59392355,23.65240118,80.74158772,32.48938255,27.26233257,6.615485136,30.30055537,65.15844495,1.176086246,58.41228357,6.40313623,26.00457367,1.388435152,29.35315256,1.698791245,5.472067952,3.26690624
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FOX1CPR1STR1ERY1FUS2,FOX,CPR,STR,ERY,FUS,FOX+CPR,FOX+STR,FOX+ERY,FOX+FUS,CPR+STR,CPR+ERY,CPR+FUS,STR+ERY,STR+FUS,ERY+FUS,FOX+CPR+STR,FOX+CPR+ERY,FOX+CPR+FUS,FOX+STR+ERY,FOX+STR+FUS,FOX+ERY+FUS,CPR+STR+ERY,CPR+STR+FUS,CPR+ERY+FUS,STR+ERY+FUS,FOX+CPR+STR+ERY,FOX+CPR+STR+FUS,FOX+CPR+ERY+FUS,FOX+STR+ERY+FUS,CPR+STR+ERY+FUS,FOX+CPR+STR+ERY+FUS
,78.28543752,92.23442041,43.83274136,96.88408137,69.11527284,98.69228285,18.25960607,73.11914756,30.75556991,50.54891831,89.65127543,69.11527284,46.67420084,3.019050694,67.04875686,30.10978366,92.23442041,53.74556022,30.36809816,5.085566677,23.52276397,43.80045205,3.793994188,74.2815628,7.410397159,24.68517921,3.793994188,30.23894091,5.860510171,4.568937682,4.052308686
,79.18633035,91.42392189,43.0268511,95.85028478,78.43775427,89.34092758,30.0081367,74.49959317,39.64198535,45.37021969,97.15215622,68.28315704,48.23433686,2.92921074,77.65663141,25.84214809,75.02034174,55.49227014,31.83075671,3.449959317,24.50772986,54.22294548,1.366965012,80.78112286,2.408462164,26.88364524,6.183889341,34.17412531,8.917819365,2.148087876,6.704637917
,79.95753022,92.76380268,60.45409997,92.50245018,75.35119242,86.7526952,23.86475008,70.81019275,36.83436785,46.39006861,85.1845802,69.07873244,44.82195361,4.050963737,61.49950996,23.65240118,80.74158772,57.74256779,27.26233257,1.649787651,32.39137537,65.15844495,0.767722966,46.34106501,17.64129369,26.00457367,0.767722966,38.14113035,1.551780464,3.903952957,2.482848742
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
