AMP1FOX1FUS1CPR1ERY1,AMP,FOX,FUS,CPR,ERY,AMP+FOX,AMP+FUS,AMP+CPR,AMP+ERY,FOX+FUS,FOX+CPR,FOX+ERY,FUS+CPR,FUS+ERY,CPR+ERY,AMP+FOX+FUS,AMP+FOX+CPR,AMP+FOX+ERY,AMP+FUS+CPR,AMP+FUS+ERY,AMP+CPR+ERY,FOX+FUS+CPR,FOX+FUS+ERY,FOX+CPR+ERY,FUS+CPR+ERY,AMP+FOX+FUS+CPR,AMP+FOX+FUS+ERY,AMP+FOX+CPR+ERY,AMP+FUS+CPR+ERY,FOX+FUS+CPR+ERY,AMP+FOX+FUS+CPR+ERY
,102.2820229,118.6150639,113.6385905,103.4486687,88.86559648,50.94960865,35.76498468,89.44891937,102.2820229,52.11625443,96.1571326,98.49042416,96.72222665,85.63909175,89.74058082,31.68172445,42.1997653,48.90797854,14.18203776,66.68109783,92.36553382,41.88987502,41.59821357,78.65744591,97.30554954,1.075501578,28.69219464,35.78321352,54.1396557,62.88949905,11.48416939
,94.31354068,103.3616085,67.38925542,96.32422243,98.83757462,51.58655357,36.22368834,80.49010368,83.5061263,24.91360352,86.77348413,92.05152372,76.93999372,63.87056236,81.99811499,25.66760917,42.03581527,45.30317311,18.88155828,69.65127238,75.21206409,26.17027961,33.45900094,86.52214892,51.05246623,8.35689601,21.64624568,37.0091109,44.26641533,40.99905749,23.40559221
,69.32309169,89.80636902,90.94255081,98.76780285,100.3040486,36.03776604,21.81148984,60.61769883,70.71531445,35.63770203,62.66602656,93.64698352,69.17906865,97.08753401,83.91742679,20.03520563,32.45319251,21.18738998,10.04960794,54.58473356,68.5549688,36.14978397,62.52200352,90.06240999,84.79756761,3.392542807,34.10145623,26.56425028,39.99039846,52.28036486,14.65834534
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1FOX1FUS1CPR1ERY2,AMP,FOX,FUS,CPR,ERY,AMP+FOX,AMP+FUS,AMP+CPR,AMP+ERY,FOX+FUS,FOX+CPR,FOX+ERY,FUS+CPR,FUS+ERY,CPR+ERY,AMP+FOX+FUS,AMP+FOX+CPR,AMP+FOX+ERY,AMP+FUS+CPR,AMP+FUS+ERY,AMP+CPR+ERY,FOX+FUS+CPR,FOX+FUS+ERY,FOX+CPR+ERY,FUS+CPR+ERY,AMP+FOX+FUS+CPR,AMP+FOX+FUS+ERY,AMP+FOX+CPR+ERY,AMP+FUS+CPR+ERY,FOX+FUS+CPR+ERY,AMP+FOX+FUS+CPR+ERY
,102.2820229,118.6150639,113.6385905,103.4486687,99.65706994,50.94960865,35.76498468,89.44891937,97.90710127,52.11625443,96.1571326,101.1153772,96.72222665,111.5969603,83.90735192,31.68172445,42.1997653,52.69957732,14.18203776,53.55633281,84.19901336,41.88987502,79.80586285,82.43081585,104.5970857,1.075501578,32.77545487,47.43144247,55.30630148,86.51407608,14.1091224
,94.31354068,103.3616085,67.38925542,96.32422243,103.6129438,51.58655357,36.22368834,80.49010368,89.53817154,24.91360352,86.77348413,93.55953503,76.93999372,86.74206723,83.25479108,25.66760917,42.03581527,47.31385485,18.88155828,47.78510839,71.44203582,26.17027961,58.34118756,80.74143889,87.49607289,8.35689601,22.40025134,35.75243481,52.81181276,55.32516494,19.88689915
,69.32309169,89.80636902,90.94255081,98.76780285,102.0963354,36.03776604,21.81148984,60.61769883,75.98015683,35.63770203,62.66602656,103.3765402,69.17906865,99.64794367,82.12514002,20.03520563,32.45319251,28.86861898,10.04960794,46.91950712,69.06705073,36.14978397,54.84077452,82.12514002,96.31941111,3.392542807,13.87421988,27.9724756,46.64746359,67.38678189,11.58585374
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
