AMP1FUS1STR1DOX1TMP1,AMP,FUS,STR,DOX,TMP,AMP+FUS,AMP+STR,AMP+DOX,AMP+TMP,FUS+STR,FUS+DOX,FUS+TMP,STR+DOX,STR+TMP,DOX+TMP,AMP+FUS+STR,AMP+FUS+DOX,AMP+FUS+TMP,AMP+STR+DOX,AMP+STR+TMP,AMP+DOX+TMP,FUS+STR+DOX,FUS+STR+TMP,FUS+DOX+TMP,STR+DOX+TMP,AMP+FUS+STR+DOX,AMP+FUS+STR+TMP,AMP+FUS+DOX+TMP,AMP+STR+DOX+TMP,FUS+STR+DOX+TMP,AMP+FUS+STR+DOX+TMP
,71.63212435,84.28941525,75.70318283,98.50111029,99.09326425,24.85196151,3.571428571,80.84752036,93.87490748,13.00888231,78.96002961,59.71502591,92.87564767,77.18356773,89.32272391,3.238341969,25.44411547,5.051813472,3.275351591,5.051813472,55.38490007,3.867505551,15.37749815,66.63582531,73.63064397,2.276091784,4.940784604,18.04219097,6.236121392,-0.314581791,0.795706884
,75.92021759,86.47325476,73.99818676,103.3907525,99.32910245,23.69900272,5.421577516,73.59927471,65.18585675,14.12511333,89.95466908,82.59292838,89.46509519,76.89936537,93.52674524,2.91931097,22.37533998,17.1532185,6.291931097,41.23300091,57.75158658,12.96464189,13.83499547,83.75339982,72.34814143,1.468721668,4.950135993,30.20852221,6.291931097,7.452402539,0.018132366
,67.83837652,89.40025367,79.83330313,105.3814097,102.1924262,29.02699764,2.464214532,68.99800689,68.70809929,18.59032433,86.21127016,76.06450444,96.39427433,88.53053089,99.58325784,4.928429063,20.00362384,20.32976989,2.17430694,3.913752491,64.21453162,26.41782932,25.83801413,69.57782207,96.10436673,2.319260736,1.485776409,19.7499547,2.754122124,4.493567675,7.102736003
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1FUS1STR1DOX1TMP2,AMP,FUS,STR,DOX,TMP,AMP+FUS,AMP+STR,AMP+DOX,AMP+TMP,FUS+STR,FUS+DOX,FUS+TMP,STR+DOX,STR+TMP,DOX+TMP,AMP+FUS+STR,AMP+FUS+DOX,AMP+FUS+TMP,AMP+STR+DOX,AMP+STR+TMP,AMP+DOX+TMP,FUS+STR+DOX,FUS+STR+TMP,FUS+DOX+TMP,STR+DOX+TMP,AMP+FUS+STR+DOX,AMP+FUS+STR+TMP,AMP+FUS+DOX+TMP,AMP+STR+DOX+TMP,FUS+STR+DOX+TMP,AMP+FUS+STR+DOX+TMP
,71.63212435,84.28941525,75.70318283,98.50111029,99.68541821,24.85196151,3.571428571,80.84752036,83.2161362,13.00888231,78.96002961,69.78164323,92.87564767,81.62472243,82.51295337,3.238341969,25.44411547,26.33234641,3.275351591,5.347890452,68.30125833,3.867505551,4.755736491,74.81495189,88.73056995,2.276091784,1.683937824,12.12065137,28.10880829,22.77942265,1.683937824
,75.92021759,86.47325476,73.99818676,103.3907525,91.78603808,23.69900272,5.421577516,73.59927471,61.41432457,14.12511333,89.95466908,77.95104261,89.46509519,86.85403445,92.94650952,2.91931097,22.37533998,34.27017226,6.291931097,8.61287398,61.23300091,12.96464189,5.131459655,81.43245694,87.34360834,1.468721668,11.06074343,7.579329102,25.43970988,9.900271985,1.359927471
,67.83837652,89.40025367,79.83330313,105.3814097,104.8015945,29.02699764,2.464214532,68.99800689,66.38883856,18.59032433,86.21127016,66.96865374,96.39427433,99.00344265,98.71353506,4.928429063,20.00362384,38.30404059,2.17430694,4.493567675,78.70991122,26.41782932,6.233013227,71.02736003,83.60210183,2.319260736,0.905961225,16.85087878,26.09168328,27.28755209,1.014676572
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1FUS1STR1DOX1TMP3,AMP,FUS,STR,DOX,TMP,AMP+FUS,AMP+STR,AMP+DOX,AMP+TMP,FUS+STR,FUS+DOX,FUS+TMP,STR+DOX,STR+TMP,DOX+TMP,AMP+FUS+STR,AMP+FUS+DOX,AMP+FUS+TMP,AMP+STR+DOX,AMP+STR+TMP,AMP+DOX+TMP,FUS+STR+DOX,FUS+STR+TMP,FUS+DOX+TMP,STR+DOX+TMP,AMP+FUS+STR+DOX,AMP+FUS+STR+TMP,AMP+FUS+DOX+TMP,AMP+STR+DOX+TMP,FUS+STR+DOX+TMP,AMP+FUS+STR+DOX+TMP
,71.63212435,84.28941525,75.70318283,98.50111029,91.69133975,24.85196151,3.571428571,80.84752036,61.19541081,13.00888231,78.96002961,68.70836417,92.87564767,80.44041451,92.28349371,3.238341969,25.44411547,22.18726869,3.275351591,5.940044412,62.97187269,3.867505551,2.683197631,73.74167283,70.66987417,2.276091784,4.348630644,24.85196151,10.08512213,3.460399704,-0.388601036
,75.92021759,86.47325476,73.99818676,103.3907525,92.07615594,23.69900272,5.421577516,73.59927471,60.36264733,14.12511333,89.95466908,78.53127833,89.46509519,90.53490481,101.6500453,2.91931097,22.37533998,24.98640073,6.291931097,7.162284678,64.31550317,12.96464189,6.001813237,73.30915684,77.57026292,1.468721668,1.5593835,18.47688123,3.100634633,6.582048957,-0.090661831
,67.83837652,89.40025367,79.83330313,105.3814097,104.8015945,29.02699764,2.464214532,68.99800689,67.69342272,18.59032433,86.21127016,61.56912484,96.39427433,92.29932959,94.07501359,4.928429063,20.00362384,34.82514948,2.17430694,4.203660083,80.73926436,26.41782932,4.203660083,72.47689799,86.82732379,2.319260736,0.978438123,25.54810654,10.47291176,6.667874615,0.434861388
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1FUS1STR1DOX2TMP1,AMP,FUS,STR,DOX,TMP,AMP+FUS,AMP+STR,AMP+DOX,AMP+TMP,FUS+STR,FUS+DOX,FUS+TMP,STR+DOX,STR+TMP,DOX+TMP,AMP+FUS+STR,AMP+FUS+DOX,AMP+FUS+TMP,AMP+STR+DOX,AMP+STR+TMP,AMP+DOX+TMP,FUS+STR+DOX,FUS+STR+TMP,FUS+DOX+TMP,STR+DOX+TMP,AMP+FUS+STR+DOX,AMP+FUS+STR+TMP,AMP+FUS+DOX+TMP,AMP+STR+DOX+TMP,FUS+STR+DOX+TMP,AMP+FUS+STR+DOX+TMP
,71.63212435,84.28941525,75.70318283,93.46780163,99.09326425,24.85196151,3.571428571,62.78682457,93.87490748,13.00888231,60.41820873,59.71502591,81.03256847,77.18356773,89.61880089,3.238341969,16.56180607,5.051813472,4.126572909,5.051813472,67.11695041,3.571428571,15.37749815,71.66913397,87.25018505,1.980014804,4.940784604,18.37527757,30.81051073,3.867505551,1.165803109
,75.92021759,86.47325476,73.99818676,100.7796917,99.32910245,23.69900272,5.421577516,84.04351768,65.18585675,14.12511333,76.02901179,82.59292838,86.47325476,76.89936537,102.8105168,2.91931097,7.452402539,17.1532185,9.193109701,41.23300091,78.64007253,12.67452403,13.83499547,71.27833182,85.02266546,2.62919311,4.950135993,26.31006346,15.41251133,6.872166818,1.940163191
,67.83837652,89.40025367,79.83330313,98.42362747,102.1924262,29.02699764,2.464214532,83.49338648,68.70809929,18.59032433,80.12321073,76.06450444,85.92136257,88.53053089,102.7722413,4.928429063,18.30041674,20.32976989,2.609168328,3.913752491,90.30621489,12.5022649,25.83801413,78.09385758,73.7452437,2.935314369,1.485776409,8.443558616,14.53161805,7.972458779,1.014676572
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1FUS1STR1DOX2TMP2,AMP,FUS,STR,DOX,TMP,AMP+FUS,AMP+STR,AMP+DOX,AMP+TMP,FUS+STR,FUS+DOX,FUS+TMP,STR+DOX,STR+TMP,DOX+TMP,AMP+FUS+STR,AMP+FUS+DOX,AMP+FUS+TMP,AMP+STR+DOX,AMP+STR+TMP,AMP+DOX+TMP,FUS+STR+DOX,FUS+STR+TMP,FUS+DOX+TMP,STR+DOX+TMP,AMP+FUS+STR+DOX,AMP+FUS+STR+TMP,AMP+FUS+DOX+TMP,AMP+STR+DOX+TMP,FUS+STR+DOX+TMP,AMP+FUS+STR+DOX+TMP
,71.63212435,84.28941525,75.70318283,93.46780163,99.68541821,24.85196151,3.571428571,62.78682457,83.2161362,13.00888231,60.41820873,69.78164323,81.03256847,81.62472243,96.42857143,3.238341969,16.56180607,26.33234641,4.126572909,5.347890452,65.04441155,3.571428571,4.755736491,75.8142117,74.22279793,1.980014804,1.683937824,24.25980755,25.77720207,4.163582531,1.165803109
,75.92021759,86.47325476,73.99818676,100.7796917,91.78603808,23.69900272,5.421577516,84.04351768,61.41432457,14.12511333,76.02901179,77.95104261,86.47325476,86.85403445,99.90933817,2.91931097,7.452402539,34.27017226,9.193109701,8.61287398,67.9057117,12.67452403,5.131459655,81.43245694,79.02085222,2.62919311,11.06074343,23.40888486,27.5793291,6.001813237,3.590208522
,67.83837652,89.40025367,79.83330313,98.42362747,104.8015945,29.02699764,2.464214532,83.49338648,66.38883856,18.59032433,80.12321073,66.96865374,85.92136257,99.00344265,102.1924262,4.928429063,18.30041674,38.30404059,2.609168328,4.493567675,90.0163073,12.5022649,6.233013227,75.37597391,92.91538322,2.935314369,0.905961225,20.90958507,44.21090777,7.247689799,0.72476898
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1FUS1STR1DOX2TMP3,AMP,FUS,STR,DOX,TMP,AMP+FUS,AMP+STR,AMP+DOX,AMP+TMP,FUS+STR,FUS+DOX,FUS+TMP,STR+DOX,STR+TMP,DOX+TMP,AMP+FUS+STR,AMP+FUS+DOX,AMP+FUS+TMP,AMP+STR+DOX,AMP+STR+TMP,AMP+DOX+TMP,FUS+STR+DOX,FUS+STR+TMP,FUS+DOX+TMP,STR+DOX+TMP,AMP+FUS+STR+DOX,AMP+FUS+STR+TMP,AMP+FUS+DOX+TMP,AMP+STR+DOX+TMP,FUS+STR+DOX+TMP,AMP+FUS+STR+DOX+TMP
,71.63212435,84.28941525,75.70318283,93.46780163,91.69133975,24.85196151,3.571428571,62.78682457,61.19541081,13.00888231,60.41820873,68.70836417,81.03256847,80.44041451,93.76387861,3.238341969,16.56180607,22.18726869,4.126572909,5.940044412,60.89933383,3.571428571,2.683197631,83.10510733,79.55218357,1.980014804,4.348630644,44.98519615,23.70466321,5.940044412,3.867505551
,75.92021759,86.47325476,73.99818676,100.7796917,92.07615594,23.69900272,5.421577516,84.04351768,60.36264733,14.12511333,76.02901179,78.53127833,86.47325476,90.53490481,99.90933817,2.91931097,7.452402539,24.98640073,9.193109701,7.162284678,79.51042611,12.67452403,6.001813237,77.08068903,85.31278332,2.62919311,1.5593835,4.968268359,24.85947416,8.032638259,1.940163191
,67.83837652,89.40025367,79.83330313,98.42362747,104.8015945,29.02699764,2.464214532,83.49338648,67.69342272,18.59032433,80.12321073,61.56912484,85.92136257,92.29932959,103.0621489,4.928429063,18.30041674,34.82514948,2.609168328,4.203660083,88.85667693,12.5022649,4.203660083,73.7452437,74.0351513,2.935314369,0.978438123,13.37198768,20.40224678,6.377967023,0.616053633
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1FUS1STR1DOX3TMP1,AMP,FUS,STR,DOX,TMP,AMP+FUS,AMP+STR,AMP+DOX,AMP+TMP,FUS+STR,FUS+DOX,FUS+TMP,STR+DOX,STR+TMP,DOX+TMP,AMP+FUS+STR,AMP+FUS+DOX,AMP+FUS+TMP,AMP+STR+DOX,AMP+STR+TMP,AMP+DOX+TMP,FUS+STR+DOX,FUS+STR+TMP,FUS+DOX+TMP,STR+DOX+TMP,AMP+FUS+STR+DOX,AMP+FUS+STR+TMP,AMP+FUS+DOX+TMP,AMP+STR+DOX+TMP,FUS+STR+DOX+TMP,AMP+FUS+STR+DOX+TMP
