AMP1FOX1ERY1CPR1DOX1,AMP,FOX,ERY,CPR,DOX,AMP+FOX,AMP+ERY,AMP+CPR,AMP+DOX,FOX+ERY,FOX+CPR,FOX+DOX,ERY+CPR,ERY+DOX,CPR+DOX,AMP+FOX+ERY,AMP+FOX+CPR,AMP+FOX+DOX,AMP+ERY+CPR,AMP+ERY+DOX,AMP+CPR+DOX,FOX+ERY+CPR,FOX+ERY+DOX,FOX+CPR+DOX,ERY+CPR+DOX,AMP+FOX+ERY+CPR,AMP+FOX+ERY+DOX,AMP+FOX+CPR+DOX,AMP+ERY+CPR+DOX,FOX+ERY+CPR+DOX,AMP+FOX+ERY+CPR+DOX
,56.61818716,94.69663582,93.99147936,93.05127075,97.51726164,23.4758337,61.78933451,39.50345233,62.02438666,66.49037755,77.77288086,88.58527986,91.17085353,92.34611429,104.3337741,27.70677244,20.89026003,35.22844131,33.34802409,58.26355223,62.49449097,62.49449097,67.43058616,87.17496695,97.28220949,24.65109446,38.04906714,32.40781548,57.08829146,62.02438666,43.22021449
,47.61973456,89.1661858,91.7051356,94.2440854,92.62839008,23.35545297,60.77611079,44.38834391,64.93075591,65.62319677,72.77841893,84.08828621,81.78015003,89.1661858,97.01384882,18.07559146,16.22908252,24.10559723,37.92556261,52.69763416,59.16041546,57.0830929,70.93190998,87.55049048,93.32083093,19.69128679,21.76860935,31.69359492,43.69590306,64.46912868,34.23254472
,55.06097561,98.96341463,96.52439024,99.45121951,96.2804878,26.2804878,58.23170732,54.32926829,63.35365854,76.2804878,79.20731707,86.2804878,88.96341463,88.96341463,96.03658537,18.47560976,11.99695122,27.01219512,41.40243902,56.76829268,55.06097561,70.18292683,76.03658537,93.84146341,89.93902439,8.475609756,28.96341463,31.8902439,48.96341463,58.47560976,29.45121951
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1FOX1ERY1CPR1DOX2,AMP,FOX,ERY,CPR,DOX,AMP+FOX,AMP+ERY,AMP+CPR,AMP+DOX,FOX+ERY,FOX+CPR,FOX+DOX,ERY+CPR,ERY+DOX,CPR+DOX,AMP+FOX+ERY,AMP+FOX+CPR,AMP+FOX+DOX,AMP+ERY+CPR,AMP+ERY+DOX,AMP+CPR+DOX,FOX+ERY+CPR,FOX+ERY+DOX,FOX+CPR+DOX,ERY+CPR+DOX,AMP+FOX+ERY+CPR,AMP+FOX+ERY+DOX,AMP+FOX+CPR+DOX,AMP+ERY+CPR+DOX,FOX+ERY+CPR+DOX,AMP+FOX+ERY+CPR+DOX
,56.61818716,94.69663582,93.99147936,93.05127075,98.45747025,23.4758337,61.78933451,39.50345233,59.67386514,66.49037755,77.77288086,98.92757456,91.17085353,91.64095784,101.2780961,27.70677244,20.89026003,34.52328485,33.34802409,52.38724842,64.60996033,62.49449097,67.19553401,80.59350668,84.58939327,24.65109446,38.04906714,22.53562509,64.84501249,67.43058616,35.93359777
,47.61973456,89.1661858,91.7051356,94.2440854,100.4760531,23.35545297,60.77611079,44.38834391,55.46739758,65.62319677,72.77841893,90.08944028,81.78015003,94.01327178,91.7051356,18.07559146,16.22908252,20.84535488,37.92556261,44.38834391,63.77668782,57.0830929,69.08540104,82.47259088,93.78245817,19.69128679,17.84477784,25.92325447,52.23600692,70.70109636,26.61569533
,55.06097561,98.96341463,96.52439024,99.45121951,94.81707317,26.2804878,58.23170732,54.32926829,56.03658537,76.2804878,79.20731707,89.20731707,88.96341463,91.15853659,92.13414634,18.47560976,11.99695122,28.96341463,41.40243902,48.96341463,63.35365854,70.18292683,62.86585366,85.54878049,100.4268293,8.475609756,25.30487805,23.59756098,55.54878049,64.57317073,24.08536585
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
