AMP1FOX1STR1ERY1DOX1,AMP,FOX,STR,ERY,DOX,AMP+FOX,AMP+STR,AMP+ERY,AMP+DOX,FOX+STR,FOX+ERY,FOX+DOX,STR+ERY,STR+DOX,ERY+DOX,AMP+FOX+STR,AMP+FOX+ERY,AMP+FOX+DOX,AMP+STR+ERY,AMP+STR+DOX,AMP+ERY+DOX,FOX+STR+ERY,FOX+STR+DOX,FOX+ERY+DOX,STR+ERY+DOX,AMP+FOX+STR+ERY,AMP+FOX+STR+DOX,AMP+FOX+ERY+DOX,AMP+STR+ERY+DOX,FOX+STR+ERY+DOX,AMP+FOX+STR+ERY+DOX
,73.99424058,60.83311949,45.14013629,65.57750977,70.32190004,72.44318992,7.481538505,30.92977504,83.91640293,26.1625752,22.44461552,67.03732216,59.008354,64.11769737,83.46021156,30.47358367,54.35520201,48.15099934,7.116585408,22.2393294,68.95332592,36.67778633,61.22088216,80.99677815,92.9489921,26.91529096,64.93884184,62.01921706,22.6042825,4.721580703,32.09306304
,61.59230096,60.44522213,54.06824147,55.46806649,64.48916108,46.29143579,5.599300087,31.67104112,38.82570234,26.53834937,31.35996889,60.75629435,62.00058326,48.93554972,74.75454457,4.666083406,23.58316322,48.15786916,-0.622144454,0.563818412,59.35646933,0,57.95664431,71.95489453,67.59988335,28.30757266,27.31602994,24.67191601,11.76241859,8.962768543,38.51463012
,60.50696594,55.55340557,60.19736842,65.46052632,60.81656347,80.34055728,13.15789474,46.90402477,43.47910217,39.14473684,46.59442724,54.00541796,56.79179567,52.14783282,69.48529412,33.12693498,43.16950464,51.23839009,22.44582043,15.94427245,58.33978328,43.80804954,61.60990712,56.79179567,59.8877709,39.14473684,36.04876161,35.73916409,8.804179567,17.18266254,27.68962848
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1FOX1STR1ERY1DOX2,AMP,FOX,STR,ERY,DOX,AMP+FOX,AMP+STR,AMP+ERY,AMP+DOX,FOX+STR,FOX+ERY,FOX+DOX,STR+ERY,STR+DOX,ERY+DOX,AMP+FOX+STR,AMP+FOX+ERY,AMP+FOX+DOX,AMP+STR+ERY,AMP+STR+DOX,AMP+ERY+DOX,FOX+STR+ERY,FOX+STR+DOX,FOX+ERY+DOX,STR+ERY+DOX,AMP+FOX+STR+ERY,AMP+FOX+STR+DOX,AMP+FOX+ERY+DOX,AMP+STR+ERY+DOX,FOX+STR+ERY+DOX,AMP+FOX+STR+ERY+DOX
,73.99424058,60.83311949,45.14013629,65.57750977,82.82154364,72.44318992,7.481538505,30.92977504,85.37621532,26.1625752,22.44461552,75.52248168,59.008354,72.2379038,104.9924443,30.47358367,54.35520201,63.11407636,7.116585408,14.21036125,73.33276309,36.67778633,37.8638839,85.28497705,95.13871069,26.91529096,41.12565221,41.94679668,26.25381347,9.465970975,21.05323183
,61.59230096,60.44522213,54.06824147,55.46806649,70.55506951,46.29143579,5.599300087,31.67104112,58.42325265,26.53834937,31.35996889,59.82307767,62.00058326,56.40128317,84.39778361,4.666083406,23.58316322,45.04714688,-0.622144454,13.93992418,60.28968601,0,-9.079420628,72.57703898,70.08846116,28.30757266,23.0193448,27.00495771,15.80635754,2.274715661,22.02780208
,60.50696594,55.55340557,60.19736842,65.46052632,77.2252322,80.34055728,13.15789474,46.90402477,54.00541796,39.14473684,46.59442724,54.624613,56.79179567,60.19736842,85.89396285,33.12693498,43.16950464,38.23529412,22.44582043,19.04024768,51.83823529,43.80804954,10.0619195,55.8630031,69.17569659,39.14473684,30.47600619,12.82894737,27.99922601,12.53869969,27.07043344
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
