AMP1FOX1FUS1CPR1DOX1,AMP,FOX,FUS,CPR,DOX,AMP+FOX,AMP+FUS,AMP+CPR,AMP+DOX,FOX+FUS,FOX+CPR,FOX+DOX,FUS+CPR,FUS+DOX,CPR+DOX,AMP+FOX+FUS,AMP+FOX+CPR,AMP+FOX+DOX,AMP+FUS+CPR,AMP+FUS+DOX,AMP+CPR+DOX,FOX+FUS+CPR,FOX+FUS+DOX,FOX+CPR+DOX,FUS+CPR+DOX,AMP+FOX+FUS+CPR,AMP+FOX+FUS+DOX,AMP+FOX+CPR+DOX,AMP+FUS+CPR+DOX,FOX+FUS+CPR+DOX,AMP+FOX+FUS+CPR+DOX
,70.42201153,96.00297453,79.51292062,97.49023982,98.382599,33.63078639,14.29633761,66.85257483,51.3850158,41.86651794,57.03662391,101.3571296,91.83863172,58.9886596,98.68005205,9.537088678,14.57519985,20.02230898,2.472578546,13.99888455,56.60903514,46.03086075,29.54080684,98.382599,60.17847183,9.537088678,6.562558096,33.83528537,6.562558096,50.36252091,4.852203012
,67.78642849,92.72154817,85.66046187,90.69807269,94.68179004,28.64482472,18.14804569,49.23790328,57.58473962,32.96578798,87.66285948,87.93687178,88.94860952,63.06498571,101.7639542,10.05414378,8.093901909,17.13630795,2.971979607,20.23475477,47.55167371,24.87188607,29.00314851,103.1129379,44.85370641,4.995455084,2.971979607,37.34998485,28.32865668,38.78327998,5.374856736
,71.8794365,98.7878126,91.9515125,99.13727203,105.7770012,43.04903353,13.45418805,50.71529977,91.798624,46.01943868,75.89821994,99.13727203,94.24484001,74.47854101,107.8737578,3.560117943,20.50890029,9.260674894,3.319864584,31.84449055,83.06213825,41.12700666,40.23151687,107.8737578,64.69367697,10.65851261,-0.873648575,24.35295402,11.22638419,40.5809763,14.39336027
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1FOX1FUS1CPR1DOX2,AMP,FOX,FUS,CPR,DOX,AMP+FOX,AMP+FUS,AMP+CPR,AMP+DOX,FOX+FUS,FOX+CPR,FOX+DOX,FUS+CPR,FUS+DOX,CPR+DOX,AMP+FOX+FUS,AMP+FOX+CPR,AMP+FOX+DOX,AMP+FUS+CPR,AMP+FUS+DOX,AMP+CPR+DOX,FOX+FUS+CPR,FOX+FUS+DOX,FOX+CPR+DOX,FUS+CPR+DOX,AMP+FOX+FUS+CPR,AMP+FOX+FUS+DOX,AMP+FOX+CPR+DOX,AMP+FUS+CPR+DOX,FOX+FUS+CPR+DOX,AMP+FOX+FUS+CPR+DOX
,70.42201153,96.00297453,79.51292062,97.49023982,95.11061536,33.63078639,14.29633761,66.85257483,47.98289645,41.86651794,57.03662391,112.9577988,91.83863172,63.87804425,104.3316602,9.537088678,14.57519985,20.84030489,2.472578546,4.182933631,55.54935862,46.03086075,36.38222718,96.30042759,61.96319018,9.537088678,-0.204498978,33.24037925,13.18088864,46.1981781,2.472578546
,67.78642849,92.72154817,85.66046187,90.69807269,90.63483908,28.64482472,18.14804569,49.23790328,54.9710838,32.96578798,87.66285948,96.03077369,88.94860952,79.59003544,106.1481511,10.05414378,8.093901909,27.25368533,2.971979607,1.686229564,59.69252658,24.87188607,41.48124728,89.28585543,52.27311649,4.995455084,3.688627172,38.6989685,14.50157425,29.67764033,5.733180519
,71.8794365,98.7878126,91.9515125,99.13727203,104.3791635,43.04903353,13.45418805,50.71529977,92.84700229,46.01943868,75.89821994,99.48673146,94.24484001,90.55367478,109.2715955,3.560117943,20.50890029,20.79283608,3.319864584,3.188817298,81.66430054,41.12700666,57.00556951,114.1640275,66.79043355,10.65851261,-0.174729715,25.05187288,32.19394998,52.11313749,23.12984602
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1FOX1FUS1CPR1DOX3,AMP,FOX,FUS,CPR,DOX,AMP+FOX,AMP+FUS,AMP+CPR,AMP+DOX,FOX+FUS,FOX+CPR,FOX+DOX,FUS+CPR,FUS+DOX,CPR+DOX,AMP+FOX+FUS,AMP+FOX+CPR,AMP+FOX+DOX,AMP+FUS+CPR,AMP+FUS+DOX,AMP+CPR+DOX,FOX+FUS+CPR,FOX+FUS+DOX,FOX+CPR+DOX,FUS+CPR+DOX,AMP+FOX+FUS+CPR,AMP+FOX+FUS+DOX,AMP+FOX+CPR+DOX,AMP+FUS+CPR+DOX,FOX+FUS+CPR+DOX,AMP+FOX+FUS+CPR+DOX
,70.42201153,96.00297453,79.51292062,97.49023982,107.9010969,33.63078639,14.29633761,66.85257483,55.4192229,41.86651794,57.03662391,109.9832683,91.83863172,72.67150028,105.5214724,9.537088678,14.57519985,45.52890872,2.472578546,20.6172151,65.83007994,46.03086075,43.81855363,101.9520357,76.24093698,9.537088678,1.710355085,23.72188139,8.254322365,49.17270868,2.175125488
,67.78642849,92.72154817,85.66046187,90.69807269,98.72874099,28.64482472,18.14804569,49.23790328,52.18880502,32.96578798,87.66285948,104.1246756,88.94860952,84.31147822,112.8930693,10.05414378,8.093901909,40.40627594,2.971979607,26.64242712,59.01803475,24.87188607,45.19095232,85.57615039,83.215429,4.995455084,9.421807691,36.0010012,17.53678747,52.61036241,0.674491826
,71.8794365,98.7878126,91.9515125,99.13727203,101.2340286,43.04903353,13.45418805,50.71529977,97.38997488,46.01943868,75.89821994,101.2340286,94.24484001,87.40853991,107.8737578,3.560117943,20.50890029,61.33012996,3.319864584,37.78530086,70.13213935,41.12700666,60.15070438,116.2607841,89.15583706,10.65851261,-0.982854647,18.56503222,29.04881511,62.94637982,14.39336027
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1FOX1FUS1CPR2DOX1,AMP,FOX,FUS,CPR,DOX,AMP+FOX,AMP+FUS,AMP+CPR,AMP+DOX,FOX+FUS,FOX+CPR,FOX+DOX,FUS+CPR,FUS+DOX,CPR+DOX,AMP+FOX+FUS,AMP+FOX+CPR,AMP+FOX+DOX,AMP+FUS+CPR,AMP+FUS+DOX,AMP+CPR+DOX,FOX+FUS+CPR,FOX+FUS+DOX,FOX+CPR+DOX,FUS+CPR+DOX,AMP+FOX+FUS+CPR,AMP+FOX+FUS+DOX,AMP+FOX+CPR+DOX,AMP+FUS+CPR+DOX,FOX+FUS+CPR+DOX,AMP+FOX+FUS+CPR+DOX
,70.42201153,96.00297453,79.51292062,101.6545826,98.382599,33.63078639,14.29633761,50.36252091,51.3850158,41.86651794,81.42777468,101.3571296,80.23796245,58.9886596,97.49023982,9.537088678,11.69362335,20.02230898,19.65049266,13.99888455,61.36828407,37.99962818,29.54080684,91.83863172,45.30581893,11.61926009,6.562558096,28.77858338,15.85796616,46.79308422,3.067484663
,67.78642849,92.72154817,85.66046187,90.02358087,94.68179004,28.64482472,18.14804569,56.65731336,57.58473962,32.96578798,83.27866261,87.93687178,82.96249457,63.06498571,105.1364133,10.05414378,3.625393563,17.13630795,20.17152116,20.23475477,66.35313336,34.98926346,29.00314851,84.56441265,41.48124728,8.768393735,2.971979607,41.3969358,12.47809878,31.70111581,0.674491826
,71.8794365,98.7878126,91.9515125,101.583488,105.7770012,43.04903353,13.45418805,83.41159768,91.798624,46.01943868,91.09970514,99.13727203,97.73943431,74.47854101,114.8629464,3.560117943,4.259036802,9.260674894,27.78202468,31.84449055,69.08376106,61.3956536,40.23151687,103.3307852,55.38931965,11.7068909,-0.873648575,40.36256416,10.65851261,47.5701649,6.464999454
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
