AMP1CPR1STR1ERY1TMP1,AMP,CPR,STR,ERY,TMP,AMP+CPR,AMP+STR,AMP+ERY,AMP+TMP,CPR+STR,CPR+ERY,CPR+TMP,STR+ERY,STR+TMP,ERY+TMP,AMP+CPR+STR,AMP+CPR+ERY,AMP+CPR+TMP,AMP+STR+ERY,AMP+STR+TMP,AMP+ERY+TMP,CPR+STR+ERY,CPR+STR+TMP,CPR+ERY+TMP,STR+ERY+TMP,AMP+CPR+STR+ERY,AMP+CPR+STR+TMP,AMP+CPR+ERY+TMP,AMP+STR+ERY+TMP,CPR+STR+ERY+TMP,AMP+CPR+STR+ERY+TMP
,77.83543365,102.552155,99.50227682,101.535529,116.1071693,58.83723393,2.245049243,32.76501112,60.53161072,96.11352324,107.29641,75.10325109,112.3795404,83.23625966,91.03039288,13.76681139,35.81488934,37.48808641,-2.880440538,5.591443397,61.88711215,43.43958488,38.5258922,85.60838717,92.38589431,22.57757069,96.4523986,52.7374775,7.624695542,1.524939108,39.03420523
,76.08600036,110.7345217,102.1241365,110.4033531,104.4423171,90.86440196,10.39041681,57.08519831,59.07221029,70.78730175,107.4228351,95.8319319,132.9228222,77.28648677,89.87089597,16.9309979,38.33277276,75.63064345,8.072236165,-8.030840082,68.67610152,58.98941813,36.34576078,78.27999276,78.61116142,14.69560943,72.65012548,61.39039093,-11.1355463,-9.231326486,71.32545083
,71.24871001,98.65841073,84.12796698,91.0629515,98.65841073,78.18369453,6.191950464,58.36945304,72.23942208,50.25799794,86.76986584,102.621259,79.50464396,97.3374613,112.5283798,12.13622291,44.16924665,76.20227038,1.176470588,14.44788442,97.99793602,52.69349845,60.49535604,97.66769866,99.31888545,5.139318885,65.96491228,80.49535604,4.024767802,5.345717234,64.97420021
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1CPR1STR1ERY1TMP2,AMP,CPR,STR,ERY,TMP,AMP+CPR,AMP+STR,AMP+ERY,AMP+TMP,CPR+STR,CPR+ERY,CPR+TMP,STR+ERY,STR+TMP,ERY+TMP,AMP+CPR+STR,AMP+CPR+ERY,AMP+CPR+TMP,AMP+STR+ERY,AMP+STR+TMP,AMP+ERY+TMP,CPR+STR+ERY,CPR+STR+TMP,CPR+ERY+TMP,STR+ERY+TMP,AMP+CPR+STR+ERY,AMP+CPR+STR+TMP,AMP+CPR+ERY+TMP,AMP+STR+ERY+TMP,CPR+STR+ERY+TMP,AMP+CPR+STR+ERY+TMP
,77.83543365,102.552155,99.50227682,101.535529,100.8577782,58.83723393,2.245049243,32.76501112,62.18362808,96.11352324,107.29641,74.42550037,112.3795404,65.27586572,92.04701896,13.76681139,35.81488934,34.77708355,-2.880440538,19.52769247,47.31547178,43.43958488,43.77846024,78.1531293,85.60838717,22.57757069,25.96632426,44.94334428,8.344805676,15.41882876,47.65434714
,76.08600036,110.7345217,102.1241365,110.4033531,83.90986003,90.86440196,10.39041681,57.08519831,70.99428217,70.78730175,107.4228351,71.32545083,132.9228222,69.00727019,104.1111485,16.9309979,38.33277276,63.70857158,8.072236165,-6.706165429,54.76701767,58.98941813,25.54138315,79.93583607,95.16959458,14.69560943,7.409898838,55.76052366,-8.900157823,-9.686683398,70.6631135
,71.24871001,98.65841073,84.12796698,91.0629515,100.6398349,78.18369453,6.191950464,58.36945304,73.23013416,50.25799794,86.76986584,105.5933953,79.50464396,87.76057792,107.244582,12.13622291,44.16924665,57.04850361,1.176470588,25.34571723,69.26728586,52.69349845,0.722394221,101.9607843,100.6398349,5.139318885,33.93188854,51.43446852,5.20123839,4.024767802,60.35087719
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
