AMP1FOX1STR1ERY1FUS1,AMP,FOX,STR,ERY,FUS,AMP+FOX,AMP+STR,AMP+ERY,AMP+FUS,FOX+STR,FOX+ERY,FOX+FUS,STR+ERY,STR+FUS,ERY+FUS,AMP+FOX+STR,AMP+FOX+ERY,AMP+FOX+FUS,AMP+STR+ERY,AMP+STR+FUS,AMP+ERY+FUS,FOX+STR+ERY,FOX+STR+FUS,FOX+ERY+FUS,STR+ERY+FUS,AMP+FOX+STR+ERY,AMP+FOX+STR+FUS,AMP+FOX+ERY+FUS,AMP+STR+ERY+FUS,FOX+STR+ERY+FUS,AMP+FOX+STR+ERY+FUS
,70.72326826,90.39949976,80.08337386,86.13075801,86.01959286,58.40616967,55.5381088,41.90926145,28.8807059,75.10317515,71.19016188,54.00402974,81.39512263,69.87841312,63.47530049,40.59751268,40.2417842,11.53894254,37.28479122,19.27603696,22.83332175,44.3993608,23.41138053,31.10400889,39.55256027,28.50274439,21.41040784,3.357187522,18.43118182,27.90245258,30.39255193
,50.35613715,100.0496936,92.27541273,90.86190713,90.64104688,55.17089062,37.83336094,38.69471592,29.59527359,72.48633427,75.66672188,58.13041798,75.44586163,69.99061344,65.75009663,36.44194136,35.38181216,12.54486224,33.3940699,17.93385235,22.43940147,33.1290376,25.97316548,33.23946773,45.14383524,32.90817735,4.417205014,10.29208768,27.47501518,34.65297333,9.452818729
,62.55343956,99.24212981,97.68752429,95.20015546,94.53944812,43.58725223,52.91488535,37.01904392,26.99183832,79.34317917,78.41041586,60.0272056,76.85581034,55.36338904,54.60551885,35.19238243,29.59580257,9.521958803,39.50641275,20.22930431,33.8321026,42.34356782,29.24601632,23.20248737,30.10104936,29.28488146,9.38593082,3.983676642,15.25456665,20.09327633,10.45472211
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1FOX1STR1ERY1FUS2,AMP,FOX,STR,ERY,FUS,AMP+FOX,AMP+STR,AMP+ERY,AMP+FUS,FOX+STR,FOX+ERY,FOX+FUS,STR+ERY,STR+FUS,ERY+FUS,AMP+FOX+STR,AMP+FOX+ERY,AMP+FOX+FUS,AMP+STR+ERY,AMP+STR+FUS,AMP+ERY+FUS,FOX+STR+ERY,FOX+STR+FUS,FOX+ERY+FUS,STR+ERY+FUS,AMP+FOX+STR+ERY,AMP+FOX+STR+FUS,AMP+FOX+ERY+FUS,AMP+STR+ERY+FUS,FOX+STR+ERY+FUS,AMP+FOX+STR+ERY+FUS
,70.72326826,90.39949976,80.08337386,86.13075801,112.3435003,58.40616967,55.5381088,41.90926145,28.16924894,75.10317515,71.19016188,64.67588411,81.39512263,108.430487,68.94462586,40.59751268,40.2417842,21.85506844,37.28479122,28.52497742,50.09101647,44.3993608,51.86965886,48.31237407,68.09977072,28.50274439,15.80768429,30.39255193,72.14618217,34.79469186,29.68109498
,50.35613715,100.0496936,92.27541273,90.86190713,109.7233725,55.17089062,37.83336094,38.69471592,34.1891668,72.48633427,75.66672188,63.43106399,75.44586163,102.6558445,72.97222682,36.44194136,35.38181216,15.72524985,33.3940699,25.70813318,50.70951356,33.1290376,53.88990117,50.35613715,61.50957981,32.90817735,24.20628347,18.06636851,73.32560322,36.57445751,10.77798023
,62.55343956,99.24212981,97.68752429,95.20015546,102.3124757,43.58725223,52.91488535,37.01904392,34.14302371,79.34317917,78.41041586,59.40536339,76.85581034,97.64865915,66.24562767,35.19238243,29.59580257,12.14535562,39.50641275,29.79012825,42.61562379,42.34356782,54.74154683,41.37193937,47.14341236,29.28488146,20.09327633,19.52973183,47.59036145,31.11154295,7.034589973
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
