FOX1ERY1STR1FUS1DOX1,FOX,ERY,STR,FUS,DOX,FOX+ERY,FOX+STR,FOX+FUS,FOX+DOX,ERY+STR,ERY+FUS,ERY+DOX,STR+FUS,STR+DOX,FUS+DOX,FOX+ERY+STR,FOX+ERY+FUS,FOX+ERY+DOX,FOX+STR+FUS,FOX+STR+DOX,FOX+FUS+DOX,ERY+STR+FUS,ERY+STR+DOX,ERY+FUS+DOX,STR+FUS+DOX,FOX+ERY+STR+FUS,FOX+ERY+STR+DOX,FOX+ERY+FUS+DOX,FOX+STR+FUS+DOX,ERY+STR+FUS+DOX,FOX+ERY+STR+FUS+DOX
,62.22285322,83.63266369,92.11329595,78.0293888,109.6803199,60.40557488,45.86734815,21.39088048,55.16196966,93.02193512,68.94299709,103.9256052,72.27467405,111.4975983,64.05906155,55.5594993,29.2657533,73.33475308,5.584344904,87.26722037,29.22789333,3.785996545,87.57010009,34.98260808,20.74726107,8.026312676,78.48370838,31.99167081,7.117673505,8.026312676,4.37282601
,93.38927548,84.22022104,97.81006959,95.29267294,112.2185837,65.88211216,56.38559149,25.54236594,72.10397053,113.5284486,76.52476463,104.6868604,53.3769955,113.2009824,69.34097421,56.05812526,25.76749898,86.18501842,24.29390094,81.10929185,40.52394597,5.464592714,91.58821122,47.07327057,48.38313549,5.485059353,101.0847319,28.81702824,6.794924273,7.122390503,3.192795743
,96.36072785,104.0391922,93.80123975,65.16696661,91.24175165,85.48290342,84.04319136,70.60587882,83.40331934,66.44671066,71.88562288,64.84703059,61.32773445,77.32453509,67.4065187,67.08658268,51.40971806,75.084983,5.49890022,80.84383123,85.32293541,12.21755649,67.08658268,79.8840232,65.16696661,10.15796841,77.32453509,72.20555889,4.699060188,5.018996201,20.71585683
,93.3672508,92.1612964,84.92557,72.39495007,91.8598078,82.2121726,71.99924628,55.51158847,73.4690032,54.21141888,71.39626908,86.1315244,63.65178067,83.418127,59.73242887,68.6451856,50.38628227,63.5198794,3.052572075,74.10966648,68.47559827,3.052572075,47.88015828,76.01281327,70.88750707,10.53325796,63.85905408,52.19521387,3.825136612,3.297531562,28.01959676
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FOX1ERY1STR1FUS1DOX2,FOX,ERY,STR,FUS,DOX,FOX+ERY,FOX+STR,FOX+FUS,FOX+DOX,ERY+STR,ERY+FUS,ERY+DOX,STR+FUS,STR+DOX,FUS+DOX,FOX+ERY+STR,FOX+ERY+FUS,FOX+ERY+DOX,FOX+STR+FUS,FOX+STR+DOX,FOX+FUS+DOX,ERY+STR+FUS,ERY+STR+DOX,ERY+FUS+DOX,STR+FUS+DOX,FOX+ERY+STR+FUS,FOX+ERY+STR+DOX,FOX+ERY+FUS+DOX,FOX+STR+FUS+DOX,ERY+STR+FUS+DOX,FOX+ERY+STR+FUS+DOX
,62.22285322,83.63266369,92.11329595,78.0293888,117.252313,60.40557488,45.86734815,21.39088048,56.97924801,93.02193512,68.94299709,86.05570147,72.27467405,109.3774402,58.60722652,55.5594993,29.2657533,72.72899363,5.584344904,99.68528904,35.89124725,3.785996545,107.5601619,34.07396891,36.79988642,8.026312676,87.57010009,23.17029886,6.511914058,7.117673505,3.180237098
,93.38927548,84.22022104,97.81006959,95.29267294,101.248465,65.88211216,56.38559149,25.54236594,72.10397053,113.5284486,76.52476463,111.5636512,53.3769955,105.9967253,73.92550143,56.05812526,25.76749898,93.06180925,24.29390094,107.3065903,45.43593942,5.464592714,110.2537863,40.52394597,42.16127712,5.485059353,76.52476463,16.70077773,4.502660663,7.122390503,3.192795743
,96.36072785,104.0391922,93.80123975,65.16696661,82.28354329,85.48290342,84.04319136,70.60587882,79.24415117,66.44671066,71.88562288,73.16536693,61.32773445,85.0029994,77.64447111,67.08658268,51.40971806,82.12357528,5.49890022,86.60267946,78.28434313,12.21755649,79.24415117,91.08178364,68.04639072,10.15796841,75.084983,64.52709458,6.298740252,11.75764847,12.07758448
,93.3672508,92.1612964,84.92557,72.39495007,83.1166384,82.2121726,71.99924628,55.51158847,89.447899,54.21141888,71.39626908,75.2779348,63.65178067,78.5943094,70.58601847,68.6451856,50.38628227,65.9317882,3.052572075,79.83794988,65.46071227,3.052572075,68.07989448,73.60090447,69.07857547,10.53325796,68.98436028,63.95326927,6.971923874,23.19577916,22.89429056
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FOX1ERY1STR1FUS1DOX3,FOX,ERY,STR,FUS,DOX,FOX+ERY,FOX+STR,FOX+FUS,FOX+DOX,ERY+STR,ERY+FUS,ERY+DOX,STR+FUS,STR+DOX,FUS+DOX,FOX+ERY+STR,FOX+ERY+FUS,FOX+ERY+DOX,FOX+STR+FUS,FOX+STR+DOX,FOX+FUS+DOX,ERY+STR+FUS,ERY+STR+DOX,ERY+FUS+DOX,STR+FUS+DOX,FOX+ERY+STR+FUS,FOX+ERY+STR+DOX,FOX+ERY+FUS+DOX,FOX+STR+FUS+DOX,ERY+STR+FUS+DOX,FOX+ERY+STR+FUS+DOX
,62.22285322,83.63266369,92.11329595,78.0293888,113.6177563,60.40557488,45.86734815,21.39088048,64.24836137,93.02193512,68.94299709,106.0457632,72.27467405,112.7091172,88.02441968,55.5594993,29.2657533,57.98253709,5.584344904,82.42114479,26.23695606,3.785996545,108.468801,48.61219564,60.1594851,8.026312676,55.16196966,33.50606943,5.186815267,31.04517167,3.218097063
,93.38927548,84.22022104,97.81006959,95.29267294,106.979124,65.88211216,56.38559149,25.54236594,77.34343021,113.5284486,76.52476463,95.51780598,53.3769955,93.22554237,84.48628735,56.05812526,25.76749898,94.6991404,24.29390094,75.21489971,34.3020876,5.464592714,102.3945968,60.82685223,44.53540729,5.485059353,47.8714695,12.68931641,9.230454359,26.77036431,3.520261973
,96.36072785,104.0391922,93.80123975,65.16696661,93.16136773,85.48290342,84.04319136,70.60587882,74.76504699,66.44671066,71.88562288,72.20555889,61.32773445,77.32453509,77.64447111,67.08658268,51.40971806,58.76824635,5.49890022,75.084983,65.16696661,12.21755649,78.28434313,80.20395921,85.32293541,10.15796841,75.72485503,69.64607079,-0.419916017,4.399120176,22.31553689
,93.3672508,92.1612964,84.92557,72.39495007,97.5880912,82.2121726,71.99924628,55.51158847,91.2568306,54.21141888,71.39626908,101.8089316,63.65178067,78.2928208,87.07367628,68.6451856,50.38628227,83.418127,3.052572075,63.25607688,64.85773507,3.052572075,72.90371208,65.15922367,58.43225928,10.53325796,63.85905408,72.09346147,13.47277181,5.634068212,15.05558696
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FOX1ERY1STR1FUS2DOX1,FOX,ERY,STR,FUS,DOX,FOX+ERY,FOX+STR,FOX+FUS,FOX+DOX,ERY+STR,ERY+FUS,ERY+DOX,STR+FUS,STR+DOX,FUS+DOX,FOX+ERY+STR,FOX+ERY+FUS,FOX+ERY+DOX,FOX+STR+FUS,FOX+STR+DOX,FOX+FUS+DOX,ERY+STR+FUS,ERY+STR+DOX,ERY+FUS+DOX,STR+FUS+DOX,FOX+ERY+STR+FUS,FOX+ERY+STR+DOX,FOX+ERY+FUS+DOX,FOX+STR+FUS+DOX,ERY+STR+FUS+DOX,FOX+ERY+STR+FUS+DOX
