AMP1CPR1STR1ERY1DOX1,AMP,CPR,STR,ERY,DOX,AMP+CPR,AMP+STR,AMP+ERY,AMP+DOX,CPR+STR,CPR+ERY,CPR+DOX,STR+ERY,STR+DOX,ERY+DOX,AMP+CPR+STR,AMP+CPR+ERY,AMP+CPR+DOX,AMP+STR+ERY,AMP+STR+DOX,AMP+ERY+DOX,CPR+STR+ERY,CPR+STR+DOX,CPR+ERY+DOX,STR+ERY+DOX,AMP+CPR+STR+ERY,AMP+CPR+STR+DOX,AMP+CPR+ERY+DOX,AMP+STR+ERY+DOX,CPR+STR+ERY+DOX,AMP+CPR+STR+ERY+DOX
,58.58840475,91.42960029,92.00576161,83.6514224,101.2243428,61.46921138,21.33597407,50.5221462,44.76053295,75.87324451,86.82030969,100.3601008,78.46597047,96.03889089,95.46272956,27.22362261,57.4360821,55.95966871,1.260352899,8.174288801,47.06517825,80.77061577,69.24738927,76.7374865,71.84011523,35.83003241,23.44256392,55.1314368,2.124594887,45.01260353,30.35649982
,79.70049917,99.22351636,85.0249584,82.95433537,100.9983361,53.96561287,3.679053429,68.45997412,46.9033093,90.64522093,84.72915511,100.4067295,79.40469588,92.71584396,95.67387687,22.51802551,56.92364578,62.5439083,0.12941394,-1.904233685,53.66980958,88.2787946,76.15085968,88.57459789,82.36272879,43.52005916,35.03420226,56.33203919,11.4069144,49.56553892,6.248844518
,65.22658143,104.4903851,94.26199928,90.30262412,96.57163479,56.64793525,6.784554313,54.9981956,50.04897665,81.06408207,94.59194721,108.7797082,84.36356138,93.60210342,93.27215549,38.19147291,54.66824767,61.92710213,9.094189823,4.144970872,49.38908079,83.37371759,67.53621694,75.12501933,77.43465484,25.98339949,38.50079909,31.24194463,4.804866732,42.56328298,31.92246224
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1CPR1STR1ERY1DOX2,AMP,CPR,STR,ERY,DOX,AMP+CPR,AMP+STR,AMP+ERY,AMP+DOX,CPR+STR,CPR+ERY,CPR+DOX,STR+ERY,STR+DOX,ERY+DOX,AMP+CPR+STR,AMP+CPR+ERY,AMP+CPR+DOX,AMP+STR+ERY,AMP+STR+DOX,AMP+ERY+DOX,CPR+STR+ERY,CPR+STR+DOX,CPR+ERY+DOX,STR+ERY+DOX,AMP+CPR+STR+ERY,AMP+CPR+STR+DOX,AMP+CPR+ERY+DOX,AMP+STR+ERY+DOX,CPR+STR+ERY+DOX,AMP+CPR+STR+ERY+DOX
,58.58840475,91.42960029,92.00576161,83.6514224,95.46272956,61.46921138,21.33597407,50.5221462,42.74396831,75.87324451,86.82030969,80.19445445,78.46597047,98.91969752,99.20777818,27.22362261,57.4360821,47.35325891,1.260352899,19.98559597,45.62477494,80.77061577,52.25063018,81.92293842,81.3467771,35.83003241,34.06553835,41.87972632,-1.422398272,47.64133958,34.67770976
,79.70049917,99.22351636,85.0249584,82.95433537,98.0403032,53.96561287,3.679053429,68.45997412,51.59918654,90.64522093,84.72915511,87.68718802,79.40469588,92.71584396,103.956369,22.51802551,56.92364578,52.19079312,0.12941394,20.87261971,51.63616195,88.2787946,50.71177667,90.64522093,89.16620447,43.52005916,43.90830098,45.38731743,5.786651877,53.66980958,42.42928453
,65.22658143,104.4903851,94.26199928,90.30262412,99.54116616,56.64793525,6.784554313,54.9981956,59.28751869,81.06408207,94.59194721,110.4294479,84.36356138,95.91173893,102.5106975,38.19147291,54.66824767,53.34845595,9.094189823,26.58143012,44.1099139,83.37371759,46.52265814,63.57684178,74.13517554,25.98339949,40.8104346,29.92215291,4.804866732,59.28751869,31.26256638
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
