AMP1CPR1STR1FUS1DOX1,AMP,CPR,STR,FUS,DOX,AMP+CPR,AMP+STR,AMP+FUS,AMP+DOX,CPR+STR,CPR+FUS,CPR+DOX,STR+FUS,STR+DOX,FUS+DOX,AMP+CPR+STR,AMP+CPR+FUS,AMP+CPR+DOX,AMP+STR+FUS,AMP+STR+DOX,AMP+FUS+DOX,CPR+STR+FUS,CPR+STR+DOX,CPR+FUS+DOX,STR+FUS+DOX,AMP+CPR+STR+FUS,AMP+CPR+STR+DOX,AMP+CPR+FUS+DOX,AMP+STR+FUS+DOX,CPR+STR+FUS+DOX,AMP+CPR+STR+FUS+DOX
,89.79762502,93.00886436,63.30490049,91.26944305,85.78357585,73.20622178,10.72085633,41.34470647,89.79762502,67.31894966,82.97374143,86.85398896,70.93159391,84.98076601,86.18498077,10.58705469,33.73473825,99.16373976,5.368790768,6.43920388,27.69693929,18.59842783,72.67101522,85.38217093,83.77655126,0.669008195,41.62903496,15.92239505,8.847633384,35.72503763,6.840608797
,77.50142126,90.9181353,76.59181353,55.15918135,103.8800455,79.09323479,14.51108584,16.33030131,69.94030699,69.31495168,55.61398522,90.23592951,46.74530984,95.0113701,62.43604321,25.35531552,20.36668562,101.8334281,4.960204662,16.10289937,10.64525298,20.19613417,66.13132462,63.57305287,63.8004548,4.675952246,39.0704946,18.83172257,7.234223991,9.280841387,6.779420125
,85.36160325,91.17049085,73.27911705,59.57014232,97.90880046,72.34969503,11.007842,15.17571885,80.24978217,67.70258495,68.90792913,93.49404589,61.47255301,91.17049085,65.42259657,30.99041534,35.39064769,91.63520186,2.686610514,16.58437409,31.44060412,19.18385129,70.2584955,65.42259657,63.56375254,3.61603253,27.27272727,26.09642753,4.313099042,10.29625327,4.255010166
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1CPR1STR1FUS1DOX2,AMP,CPR,STR,FUS,DOX,AMP+CPR,AMP+STR,AMP+FUS,AMP+DOX,CPR+STR,CPR+FUS,CPR+DOX,STR+FUS,STR+DOX,FUS+DOX,AMP+CPR+STR,AMP+CPR+FUS,AMP+CPR+DOX,AMP+STR+FUS,AMP+STR+DOX,AMP+FUS+DOX,CPR+STR+FUS,CPR+STR+DOX,CPR+FUS+DOX,STR+FUS+DOX,AMP+CPR+STR+FUS,AMP+CPR+STR+DOX,AMP+CPR+FUS+DOX,AMP+STR+FUS+DOX,CPR+STR+FUS+DOX,AMP+CPR+STR+FUS+DOX
,89.79762502,93.00886436,63.30490049,91.26944305,92.74126108,73.20622178,10.72085633,41.34470647,88.45960863,67.31894966,82.97374143,88.99481519,70.93159391,69.1921726,94.74828567,10.58705469,33.73473825,107.7270447,5.368790768,12.46027764,32.66432514,18.59842783,66.51613982,91.26944305,90.73423649,0.669008195,41.36143168,28.38267269,5.368790768,10.18564977,2.960361264
,77.50142126,90.9181353,76.59181353,55.15918135,104.7896532,79.09323479,14.51108584,16.33030131,75.45480387,69.31495168,55.61398522,87.05230244,46.74530984,85.23308698,63.8004548,25.35531552,20.36668562,95.6935759,4.960204662,21.1057419,18.3769187,20.19613417,68.86014781,69.48550313,61.29903354,4.675952246,51.35019898,31.9641842,2.913587265,9.053439454,11.78226265
,85.36160325,91.17049085,73.27911705,59.57014232,96.51466744,72.34969503,11.007842,15.17571885,69.83735115,67.70258495,68.90792913,92.56462387,61.47255301,83.73511473,63.79610805,30.99041534,35.39064769,93.9587569,2.686610514,31.91983735,37.94655823,19.18385129,63.98489689,69.37264014,66.35201859,3.61603253,45.86116759,35.62300319,8.96020912,5.416787685,16.56985187
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1CPR1STR1FUS1DOX3,AMP,CPR,STR,FUS,DOX,AMP+CPR,AMP+STR,AMP+FUS,AMP+DOX,CPR+STR,CPR+FUS,CPR+DOX,STR+FUS,STR+DOX,FUS+DOX,AMP+CPR+STR,AMP+CPR+FUS,AMP+CPR+DOX,AMP+STR+FUS,AMP+STR+DOX,AMP+FUS+DOX,CPR+STR+FUS,CPR+STR+DOX,CPR+FUS+DOX,STR+FUS+DOX,AMP+CPR+STR+FUS,AMP+CPR+STR+DOX,AMP+CPR+FUS+DOX,AMP+STR+FUS+DOX,CPR+STR+FUS+DOX,AMP+CPR+STR+FUS+DOX
,89.79762502,93.00886436,63.30490049,91.26944305,93.27646764,73.20622178,10.72085633,41.34470647,82.83993979,67.31894966,82.97374143,95.14969058,70.93159391,74.54423817,89.93142666,10.58705469,33.73473825,116.5579528,5.368790768,11.12226125,38.55159726,18.59842783,67.85415621,87.25539388,81.63572504,0.669008195,50.19233986,31.71098846,7.242013715,30.25589563,0.819535039
,77.50142126,90.9181353,76.59181353,55.15918135,95.0113701,79.09323479,14.51108584,16.33030131,81.82205799,69.31495168,55.61398522,90.23592951,46.74530984,85.00568505,67.66628766,25.35531552,20.36668562,104.3348493,4.960204662,22.01534963,16.50085276,20.19613417,70.90676521,70.62251279,68.12109153,4.675952246,64.08470722,28.5531552,3.993746447,12.91927231,6.324616259
,85.36160325,91.17049085,73.27911705,59.57014232,97.67644496,72.34969503,11.007842,15.17571885,74.67325007,67.70258495,68.90792913,95.12053442,61.47255301,85.82631426,77.50508278,30.99041534,35.39064769,96.74702295,2.686610514,15.65495208,22.61109498,19.18385129,68.86436247,70.76677316,76.34330526,3.61603253,52.13476619,47.24077839,6.869009585,11.45803079,4.719721173
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1CPR1STR1FUS2DOX1,AMP,CPR,STR,FUS,DOX,AMP+CPR,AMP+STR,AMP+FUS,AMP+DOX,CPR+STR,CPR+FUS,CPR+DOX,STR+FUS,STR+DOX,FUS+DOX,AMP+CPR+STR,AMP+CPR+FUS,AMP+CPR+DOX,AMP+STR+FUS,AMP+STR+DOX,AMP+FUS+DOX,CPR+STR+FUS,CPR+STR+DOX,CPR+FUS+DOX,STR+FUS+DOX,AMP+CPR+STR+FUS,AMP+CPR+STR+DOX,AMP+CPR+FUS+DOX,AMP+STR+FUS+DOX,CPR+STR+FUS+DOX,AMP+CPR+STR+FUS+DOX
,89.79762502,93.00886436,63.30490049,82.03712995,85.78357585,73.20622178,10.72085633,62.48536545,89.79762502,67.31894966,74.81184145,86.85398896,81.36812176,84.98076601,74.67803981,10.58705469,41.76283659,99.16373976,3.227964543,6.43920388,60.07693594,57.01622345,72.67101522,72.53721358,77.08646931,21.00685733,41.62903496,56.59809333,2.274627864,32.78140157,14.31677538
,77.50142126,90.9181353,76.59181353,95.6935759,103.8800455,79.09323479,14.51108584,59.53666856,69.94030699,69.31495168,85.91529278,90.23592951,95.6935759,95.0113701,66.30187607,25.35531552,30.82717453,101.8334281,7.234223991,16.10289937,50.44059125,32.64638999,66.13132462,62.26549176,63.8004548,1.947129051,39.0704946,49.01932916,6.779420125,25.88118249,12.00966458
,85.36160325,91.17049085,73.27911705,95.81760093,97.90880046,72.34969503,11.007842,60.94975312,80.24978217,67.70258495,85.12924775,93.49404589,100,91.17049085,76.80801626,30.99041534,42.36131281,91.63520186,2.918966018,16.58437409,40.96717979,48.46064479,70.2584955,68.44321812,75.41388324,16.56985187,27.27272727,47.47313389,5.707232065,18.1963404,4.022654662
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1CPR1STR1FUS2DOX2,AMP,CPR,STR,FUS,DOX,AMP+CPR,AMP+STR,AMP+FUS,AMP+DOX,CPR+STR,CPR+FUS,CPR+DOX,STR+FUS,STR+DOX,FUS+DOX,AMP+CPR+STR,AMP+CPR+FUS,AMP+CPR+DOX,AMP+STR+FUS,AMP+STR+DOX,AMP+FUS+DOX,CPR+STR+FUS,CPR+STR+DOX,CPR+FUS+DOX,STR+FUS+DOX,AMP+CPR+STR+FUS,AMP+CPR+STR+DOX,AMP+CPR+FUS+DOX,AMP+STR+FUS+DOX,CPR+STR+FUS+DOX,AMP+CPR+STR+FUS+DOX
,89.79762502,93.00886436,63.30490049,82.03712995,92.74126108,73.20622178,10.72085633,62.48536545,88.45960863,67.31894966,74.81184145,88.99481519,81.36812176,69.1921726,67.72035457,10.58705469,41.76283659,107.7270447,3.227964543,12.46027764,56.59809333,57.01622345,66.51613982,76.68506439,64.77671851,21.00685733,41.36143168,64.24151196,6.823883593,42.41511959,40.27429336
,77.50142126,90.9181353,76.59181353,95.6935759,104.7896532,79.09323479,14.51108584,59.53666856,75.45480387,69.31495168,85.91529278,87.05230244,95.6935759,85.23308698,58.11540648,25.35531552,30.82717453,95.6935759,7.234223991,21.1057419,47.71176805,32.64638999,68.86014781,67.26833428,53.56736782,1.947129051,51.35019898,43.33428084,6.779420125,34.06765208,7.91642979
,85.36160325,91.17049085,73.27911705,95.81760093,96.51466744,72.34969503,11.007842,60.94975312,69.83735115,67.70258495,85.12924775,92.56462387,100,83.73511473,72.8579727,30.99041534,42.36131281,93.9587569,2.918966018,31.91983735,20.34562881,48.46064479,63.98489689,72.39326169,70.76677316,16.56985187,45.86116759,53.99361022,2.686610514,38.70171362,4.719721173
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1CPR1STR1FUS2DOX3,AMP,CPR,STR,FUS,DOX,AMP+CPR,AMP+STR,AMP+FUS,AMP+DOX,CPR+STR,CPR+FUS,CPR+DOX,STR+FUS,STR+DOX,FUS+DOX,AMP+CPR+STR,AMP+CPR+FUS,AMP+CPR+DOX,AMP+STR+FUS,AMP+STR+DOX,AMP+FUS+DOX,CPR+STR+FUS,CPR+STR+DOX,CPR+FUS+DOX,STR+FUS+DOX,AMP+CPR+STR+FUS,AMP+CPR+STR+DOX,AMP+CPR+FUS+DOX,AMP+STR+FUS+DOX,CPR+STR+FUS+DOX,AMP+CPR+STR+FUS+DOX
,89.79762502,93.00886436,63.30490049,82.03712995,93.27646764,73.20622178,10.72085633,62.48536545,82.83993979,67.31894966,74.81184145,95.14969058,81.36812176,74.54423817,112.0086971,10.58705469,41.76283659,116.5579528,3.227964543,11.12226125,90.86803813,57.01622345,67.85415621,111.7410938,94.34688075,21.00685733,50.19233986,79.62870045,5.502592407,58.08663656,39.75581201
,77.50142126,90.9181353,76.59181353,95.6935759,95.0113701,79.09323479,14.51108584,59.53666856,81.82205799,69.31495168,85.91529278,90.23592951,95.6935759,85.00568505,97.96759522,25.35531552,30.82717453,104.3348493,7.234223991,22.01534963,84.09607732,32.64638999,70.90676521,94.78396816,35.14781126,1.947129051,64.08470722,61.52643547,8.143831723,49.9289369,19.7413303
,85.36160325,91.17049085,73.27911705,95.81760093,97.67644496,72.34969503,11.007842,60.94975312,74.67325007,67.70258495,85.12924775,95.12053442,100,85.82631426,94.42346791,30.99041534,42.36131281,96.74702295,2.918966018,15.65495208,71.18791751,48.46064479,68.86436247,80.71449317,59.14899797,16.56985187,52.13476619,67.00551844,1.524832994,57.05779843,25.41388324
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
