AMP1CPR1ERY1DOX1TMP1,AMP,CPR,ERY,DOX,TMP,AMP+CPR,AMP+ERY,AMP+DOX,AMP+TMP,CPR+ERY,CPR+DOX,CPR+TMP,ERY+DOX,ERY+TMP,DOX+TMP,AMP+CPR+ERY,AMP+CPR+DOX,AMP+CPR+TMP,AMP+ERY+DOX,AMP+ERY+TMP,AMP+DOX+TMP,CPR+ERY+DOX,CPR+ERY+TMP,CPR+DOX+TMP,ERY+DOX+TMP,AMP+CPR+ERY+DOX,AMP+CPR+ERY+TMP,AMP+CPR+DOX+TMP,AMP+ERY+DOX+TMP,CPR+ERY+DOX+TMP,AMP+CPR+ERY+DOX+TMP
,86.21081004,91.65839126,90.29649596,98.24088523,91.88537381,81.44417648,81.21719393,88.253653,87.7996879,100.9646758,101.4186409,88.93460065,83.71400199,90.29649596,92.79330401,80.08228117,80.76322883,89.84253086,77.13150802,93.70123422,99.14881543,97.55993758,90.97744361,95.51709462,80.99021138,71.45694425,85.75684494,91.88537381,98.24088523,85.07589729,85.30287984
,86.39503736,101.5085295,96.99703933,105.1177217,100.1550825,73.98843931,77.37205696,83.46256873,96.99703933,99.02720993,103.3131256,103.5387001,95.19244325,100.1550825,99.25278444,74.43958833,77.59763147,88.87635697,80.75567461,96.09474129,97.22261384,90.45537854,99.47835895,101.0573805,90.45537854,80.30452559,89.77865501,94.51571972,88.87635697,87.97405893,81.20682363
,74.51039019,92.45029152,94.12468231,98.66945732,106.8022126,72.11840335,72.59680072,85.99192704,96.03827179,95.79907311,100.8222455,106.5630139,94.363881,102.0182389,107.28061,72.35760203,90.77590073,96.51666916,72.11840335,94.363881,95.79907311,94.363881,96.51666916,106.0846165,96.03827179,94.363881,97.95186126,103.453431,82.88234415,89.57990731,106.0846165
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1CPR1ERY1DOX1TMP2,AMP,CPR,ERY,DOX,TMP,AMP+CPR,AMP+ERY,AMP+DOX,AMP+TMP,CPR+ERY,CPR+DOX,CPR+TMP,ERY+DOX,ERY+TMP,DOX+TMP,AMP+CPR+ERY,AMP+CPR+DOX,AMP+CPR+TMP,AMP+ERY+DOX,AMP+ERY+TMP,AMP+DOX+TMP,CPR+ERY+DOX,CPR+ERY+TMP,CPR+DOX+TMP,ERY+DOX+TMP,AMP+CPR+ERY+DOX,AMP+CPR+ERY+TMP,AMP+CPR+DOX+TMP,AMP+ERY+DOX+TMP,CPR+ERY+DOX+TMP,AMP+CPR+ERY+DOX+TMP
,86.21081004,91.65839126,90.29649596,98.24088523,95.97105972,81.44417648,81.21719393,88.253653,102.7805362,100.9646758,101.4186409,96.87898993,83.71400199,88.48063555,95.51709462,80.08228117,80.76322883,89.1615832,77.13150802,94.15519932,101.872606,97.55993758,94.83614697,92.11235636,95.06312952,71.45694425,85.52986239,89.1615832,96.87898993,96.65200738,92.11235636
,86.39503736,101.5085295,96.99703933,105.1177217,102.1852531,73.98843931,77.37205696,83.46256873,98.3504864,99.02720993,103.3131256,108.5013393,95.19244325,100.6062315,102.8619766,74.43958833,77.59763147,90.00422952,80.75567461,94.96686874,98.80163542,90.45537854,101.9596786,100.6062315,99.02720993,80.30452559,90.22980403,89.32750599,90.45537854,97.89933737,84.81601579
,74.51039019,92.45029152,94.12468231,98.66945732,110.1509942,72.11840335,72.59680072,85.99192704,101.7790402,95.79907311,100.8222455,110.6293915,94.363881,103.453431,106.3238152,72.35760203,90.77590073,95.32067574,72.11840335,93.88548363,100.1046494,94.363881,98.43025863,110.1509942,106.8022126,94.363881,96.27747047,94.363881,88.38391389,97.95186126,102.9750336
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1CPR1ERY1DOX1TMP3,AMP,CPR,ERY,DOX,TMP,AMP+CPR,AMP+ERY,AMP+DOX,AMP+TMP,CPR+ERY,CPR+DOX,CPR+TMP,ERY+DOX,ERY+TMP,DOX+TMP,AMP+CPR+ERY,AMP+CPR+DOX,AMP+CPR+TMP,AMP+ERY+DOX,AMP+ERY+TMP,AMP+DOX+TMP,CPR+ERY+DOX,CPR+ERY+TMP,CPR+DOX+TMP,ERY+DOX+TMP,AMP+CPR+ERY+DOX,AMP+CPR+ERY+TMP,AMP+CPR+DOX+TMP,AMP+ERY+DOX+TMP,CPR+ERY+DOX+TMP,AMP+CPR+ERY+DOX+TMP
,86.21081004,91.65839126,90.29649596,98.24088523,98.69485033,81.44417648,81.21719393,88.253653,94.15519932,100.9646758,101.4186409,101.4186409,83.71400199,92.11235636,100.9646758,80.08228117,80.76322883,90.97744361,77.13150802,93.70123422,100.9646758,97.55993758,103.4614839,105.7313094,96.65200738,71.45694425,78.26642077,85.75684494,95.97105972,100.9646758,78.03943822
,86.39503736,101.5085295,96.99703933,105.1177217,98.80163542,73.98843931,77.37205696,83.46256873,90.90652756,99.02720993,103.3131256,105.5688707,95.19244325,99.02720993,105.3432962,74.43958833,77.59763147,85.94388834,80.75567461,90.22980403,98.3504864,90.45537854,103.0875511,104.8921472,99.02720993,80.30452559,80.98124912,83.23699422,85.49273932,100.380657,83.68814324
,74.51039019,92.45029152,94.12468231,98.66945732,109.1941994,72.11840335,72.59680072,85.99192704,79.77276125,95.79907311,100.8222455,109.6725968,94.363881,105.6062192,109.4333981,72.35760203,90.77590073,95.55987442,72.11840335,86.94872178,99.62625206,94.363881,101.7790402,112.7821797,108.7158021,94.363881,89.10150994,96.51666916,85.75272836,106.0846165,80.72955599
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1CPR1ERY1DOX2TMP1,AMP,CPR,ERY,DOX,TMP,AMP+CPR,AMP+ERY,AMP+DOX,AMP+TMP,CPR+ERY,CPR+DOX,CPR+TMP,ERY+DOX,ERY+TMP,DOX+TMP,AMP+CPR+ERY,AMP+CPR+DOX,AMP+CPR+TMP,AMP+ERY+DOX,AMP+ERY+TMP,AMP+DOX+TMP,CPR+ERY+DOX,CPR+ERY+TMP,CPR+DOX+TMP,ERY+DOX+TMP,AMP+CPR+ERY+DOX,AMP+CPR+ERY+TMP,AMP+CPR+DOX+TMP,AMP+ERY+DOX+TMP,CPR+ERY+DOX+TMP,AMP+CPR+ERY+DOX+TMP
,86.21081004,91.65839126,90.29649596,99.82976309,91.88537381,81.44417648,81.21719393,90.52347851,87.7996879,100.9646758,98.46786778,88.93460065,93.47425167,90.29649596,97.33295503,80.08228117,80.53624628,89.84253086,83.48701944,93.70123422,98.92183288,101.6456235,90.97744361,98.46786778,95.97105972,72.36487445,85.75684494,86.66477515,95.06312952,98.01390268,83.71400199
,86.39503736,101.5085295,96.99703933,103.9898491,100.1550825,73.98843931,77.37205696,93.83899619,96.99703933,99.02720993,103.9898491,103.5387001,96.99703933,100.1550825,98.12491188,74.43958833,82.56027069,88.87635697,82.7858452,96.09474129,99.47835895,92.71112364,99.47835895,94.96686874,96.99703933,78.95107853,89.77865501,93.83899619,78.72550402,96.54589031,93.38784717
,74.51039019,92.45029152,94.12468231,105.1278218,106.8022126,72.11840335,72.59680072,91.49349679,96.03827179,95.79907311,100.3438481,106.5630139,96.27747047,102.0182389,99.86545074,72.35760203,92.45029152,96.51666916,79.77276125,94.363881,103.2142323,101.5398415,96.51666916,107.28061,100.3438481,92.21109284,97.95186126,101.0614442,95.55987442,105.3670205,87.90551652
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
