AMP1FOX1STR1CPR1ERY1,AMP,FOX,STR,CPR,ERY,AMP+FOX,AMP+STR,AMP+CPR,AMP+ERY,FOX+STR,FOX+CPR,FOX+ERY,STR+CPR,STR+ERY,CPR+ERY,AMP+FOX+STR,AMP+FOX+CPR,AMP+FOX+ERY,AMP+STR+CPR,AMP+STR+ERY,AMP+CPR+ERY,FOX+STR+CPR,FOX+STR+ERY,FOX+CPR+ERY,STR+CPR+ERY,AMP+FOX+STR+CPR,AMP+FOX+STR+ERY,AMP+FOX+CPR+ERY,AMP+STR+CPR+ERY,FOX+STR+CPR+ERY,AMP+FOX+STR+CPR+ERY
,69.09511934,87.69148557,81.1364446,104.7915924,109.0666192,57.98004988,27.76986106,78.57142857,93.67652298,50.07125045,65.17634485,98.52155326,74.29640185,103.9365871,103.0815818,7.766298539,42.30495191,45.72497328,9.262557891,64.03633773,94.24652654,55.20128251,78.00142501,91.39650873,75.88172426,9.262557891,21.57107232,39.73993587,67.90167439,64.03633773,17.81261133
,80.50088553,94.2303375,88.46316945,101.2347527,95.8068298,58.46990446,26.86023597,66.77143356,99.95759435,54.29918431,70.28361895,95.8068298,86.22814238,92.93322358,95.8068298,28.1174387,47.61405872,56.55416698,10.37691137,54.93776348,93.57180274,51.42557809,74.73371748,83.67382574,71.90002245,10.37691137,15.02656589,42.18613585,46.63623438,75.69158622,19.95559879
,87.47798865,100.6261006,66.50361964,107.5132068,87.79103894,56.17296028,30.24848366,78.39953042,82.7822344,47.40755234,78.39953042,98.74779887,51.53590295,111.2698102,103.4435531,6.769712385,39.89434553,47.40755234,10.78066914,46.46840149,95.93034631,54.04030522,65.56446879,82.46918411,76.52122872,10.17413422,11.42633536,53.04245744,43.70964586,63.43181374,19.56564273
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1FOX1STR1CPR1ERY2,AMP,FOX,STR,CPR,ERY,AMP+FOX,AMP+STR,AMP+CPR,AMP+ERY,FOX+STR,FOX+CPR,FOX+ERY,STR+CPR,STR+ERY,CPR+ERY,AMP+FOX+STR,AMP+FOX+CPR,AMP+FOX+ERY,AMP+STR+CPR,AMP+STR+ERY,AMP+CPR+ERY,FOX+STR+CPR,FOX+STR+ERY,FOX+CPR+ERY,STR+CPR+ERY,AMP+FOX+STR+CPR,AMP+FOX+STR+ERY,AMP+FOX+CPR+ERY,AMP+STR+CPR+ERY,FOX+STR+CPR+ERY,AMP+FOX+STR+CPR+ERY
,69.09511934,87.69148557,81.1364446,104.7915924,109.3516209,57.98004988,27.76986106,78.57142857,95.67153545,50.07125045,65.17634485,95.95653723,74.29640185,94.8165301,99.66156038,7.766298539,42.30495191,52.56501603,9.262557891,46.36622729,96.24153901,55.20128251,79.99643748,79.42643392,86.26647667,9.262557891,10.40256502,38.88493053,66.60135376,78.00142501,8.122550766
,80.50088553,94.2303375,88.46316945,101.2347527,104.1083589,58.46990446,26.86023597,66.77143356,102.511911,54.29918431,70.28361895,94.2103819,86.22814238,90.05961735,98.68043603,28.1174387,47.61405872,59.10848362,10.37691137,48.23268228,69.94437377,51.42557809,84.63169448,99.63830477,67.7492579,10.37691137,11.65406969,28.43672828,52.70273641,75.05300706,9.099753049
,87.47798865,100.6261006,66.50361964,107.5132068,94.67814518,56.17296028,30.24848366,78.39953042,83.72138525,47.40755234,78.39953042,105.9479554,51.53590295,86.5388378,101.2522011,6.769712385,39.89434553,45.21620035,10.78066914,48.97280376,100.9391509,54.04030522,59.92956369,84.03443553,74.32987674,10.17413422,11.42633536,13.96986891,55.23380943,65.56446879,10.52631579
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1FOX1STR1CPR1ERY3,AMP,FOX,STR,CPR,ERY,AMP+FOX,AMP+STR,AMP+CPR,AMP+ERY,FOX+STR,FOX+CPR,FOX+ERY,STR+CPR,STR+ERY,CPR+ERY,AMP+FOX+STR,AMP+FOX+CPR,AMP+FOX+ERY,AMP+STR+CPR,AMP+STR+ERY,AMP+CPR+ERY,FOX+STR+CPR,FOX+STR+ERY,FOX+CPR+ERY,STR+CPR+ERY,AMP+FOX+STR+CPR,AMP+FOX+STR+ERY,AMP+FOX+CPR+ERY,AMP+STR+CPR+ERY,FOX+STR+CPR+ERY,AMP+FOX+STR+CPR+ERY
,69.09511934,87.69148557,81.1364446,104.7915924,104.2215889,57.98004988,27.76986106,78.57142857,93.67652298,50.07125045,65.17634485,70.30637691,74.29640185,93.10651942,94.24652654,7.766298539,42.30495191,60.83006769,9.262557891,73.72639829,93.67652298,55.20128251,77.71642323,78.85643035,89.97149982,9.262557891,20.14606341,44.29996437,66.60135376,67.17135732,7.819736373
,80.50088553,94.2303375,88.46316945,101.2347527,97.40327771,58.46990446,26.86023597,66.77143356,98.68043603,54.29918431,70.28361895,98.68043603,86.22814238,65.47431964,112.0905984,28.1174387,47.61405872,69.96432937,10.37691137,59.40781761,94.84896106,51.42557809,99.95759435,89.74032777,68.66721545,10.37691137,11.87358128,42.50542543,54.93776348,75.05300706,2.913517424
,87.47798865,100.6261006,66.50361964,107.5132068,79.96478184,56.17296028,30.24848366,78.39953042,86.5388378,47.40755234,78.39953042,92.48679319,51.53590295,87.79103894,89.98239092,6.769712385,39.89434553,65.87751908,10.78066914,57.11211113,101.8783017,54.04030522,81.53003326,94.05204461,69.3210722,10.17413422,8.608882802,33.94639014,37.70299354,58.67736255,10.21326551
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1FOX1STR1CPR2ERY1,AMP,FOX,STR,CPR,ERY,AMP+FOX,AMP+STR,AMP+CPR,AMP+ERY,FOX+STR,FOX+CPR,FOX+ERY,STR+CPR,STR+ERY,CPR+ERY,AMP+FOX+STR,AMP+FOX+CPR,AMP+FOX+ERY,AMP+STR+CPR,AMP+STR+ERY,AMP+CPR+ERY,FOX+STR+CPR,FOX+STR+ERY,FOX+CPR+ERY,STR+CPR+ERY,AMP+FOX+STR+CPR,AMP+FOX+STR+ERY,AMP+FOX+CPR+ERY,AMP+STR+CPR+ERY,FOX+STR+CPR+ERY,AMP+FOX+STR+CPR+ERY
,69.09511934,87.69148557,81.1364446,103.0815818,109.0666192,57.98004988,27.76986106,87.12148201,93.67652298,50.07125045,84.84146776,98.52155326,92.82151763,103.9365871,97.66654792,7.766298539,51.71001069,45.72497328,49.50124688,64.03633773,89.97149982,77.43142145,78.00142501,74.86640542,77.14641967,21.8560741,21.57107232,53.13501959,71.16138226,83.70146063,11.75632348
,80.50088553,94.2303375,88.46316945,98.36114645,95.8068298,58.46990446,26.86023597,78.56519245,99.95759435,54.29918431,93.25251316,95.8068298,93.57180274,92.93322358,101.5540423,28.1174387,56.55416698,56.55416698,35.46109905,54.93776348,95.48754022,81.43879867,74.73371748,94.2103819,80.48092993,4.849210507,15.02656589,38.99324004,78.56519245,84.63169448,10.87580134
,87.47798865,100.6261006,66.50361964,110.0176091,87.79103894,56.17296028,30.24848366,84.03443553,82.7822344,47.40755234,88.10408922,98.74779887,95.61729603,111.2698102,99.68694972,6.769712385,45.84230092,47.40755234,28.37018196,46.46840149,93.42594404,74.01682645,65.56446879,89.04324007,87.47798865,3.893562904,11.42633536,29.25063588,34.00508707,90.60849149,8.961064371
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1FOX1STR1CPR2ERY2,AMP,FOX,STR,CPR,ERY,AMP+FOX,AMP+STR,AMP+CPR,AMP+ERY,FOX+STR,FOX+CPR,FOX+ERY,STR+CPR,STR+ERY,CPR+ERY,AMP+FOX+STR,AMP+FOX+CPR,AMP+FOX+ERY,AMP+STR+CPR,AMP+STR+ERY,AMP+CPR+ERY,FOX+STR+CPR,FOX+STR+ERY,FOX+CPR+ERY,STR+CPR+ERY,AMP+FOX+STR+CPR,AMP+FOX+STR+ERY,AMP+FOX+CPR+ERY,AMP+STR+CPR+ERY,FOX+STR+CPR+ERY,AMP+FOX+STR+CPR+ERY
,69.09511934,87.69148557,81.1364446,103.0815818,109.3516209,57.98004988,27.76986106,87.12148201,95.67153545,50.07125045,84.84146776,95.95653723,92.82151763,94.8165301,92.53651585,7.766298539,51.71001069,52.56501603,49.50124688,46.36622729,79.42643392,77.43142145,79.99643748,86.55147845,64.32133951,21.8560741,10.40256502,44.58496616,57.48129676,66.88635554,6.056287852
,80.50088553,94.2303375,88.46316945,98.36114645,104.1083589,58.46990446,26.86023597,78.56519245,102.511911,54.29918431,93.25251316,94.2103819,93.57180274,90.05961735,91.65606525,28.1174387,56.55416698,59.10848362,35.46109905,48.23268228,89.74032777,81.43879867,84.63169448,94.2103819,76.0108758,4.849210507,11.65406969,54.95771908,38.33470528,67.39005712,6.725036793
,87.47798865,100.6261006,66.50361964,110.0176091,94.67814518,56.17296028,30.24848366,84.03443553,83.72138525,47.40755234,88.10408922,105.9479554,95.61729603,86.5388378,90.60849149,6.769712385,45.84230092,45.21620035,28.37018196,48.97280376,83.40833496,74.01682645,59.92956369,84.34748581,70.94502054,3.893562904,11.42633536,50.53805518,30.8158873,50.22500489,10.52631579
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1FOX1STR1CPR2ERY3,AMP,FOX,STR,CPR,ERY,AMP+FOX,AMP+STR,AMP+CPR,AMP+ERY,FOX+STR,FOX+CPR,FOX+ERY,STR+CPR,STR+ERY,CPR+ERY,AMP+FOX+STR,AMP+FOX+CPR,AMP+FOX+ERY,AMP+STR+CPR,AMP+STR+ERY,AMP+CPR+ERY,FOX+STR+CPR,FOX+STR+ERY,FOX+CPR+ERY,STR+CPR+ERY,AMP+FOX+STR+CPR,AMP+FOX+STR+ERY,AMP+FOX+CPR+ERY,AMP+STR+CPR+ERY,FOX+STR+CPR+ERY,AMP+FOX+STR+CPR+ERY
,69.09511934,87.69148557,81.1364446,103.0815818,104.2215889,57.98004988,27.76986106,87.12148201,93.67652298,50.07125045,84.84146776,70.30637691,92.82151763,93.10651942,89.11649448,7.766298539,51.71001069,60.83006769,49.50124688,73.72639829,86.83648023,77.43142145,77.71642323,81.42144638,88.8314927,21.8560741,20.14606341,37.24617029,59.76131101,91.68151051,9.191307446
,80.50088553,94.2303375,88.46316945,98.36114645,97.40327771,58.46990446,26.86023597,78.56519245,98.68043603,54.29918431,93.25251316,98.68043603,93.57180274,65.47431964,99.31901519,28.1174387,56.55416698,69.96432937,35.46109905,59.40781761,90.05961735,81.43879867,99.95759435,91.33677567,95.48754022,4.849210507,11.87358128,45.37903165,49.82913019,81.75808825,5.12858889
,87.47798865,100.6261006,66.50361964,110.0176091,79.96478184,56.17296028,30.24848366,84.03443553,86.5388378,47.40755234,88.10408922,92.48679319,95.61729603,87.79103894,87.47798865,6.769712385,45.84230092,65.87751908,28.37018196,57.11211113,73.39072589,74.01682645,81.53003326,81.21698298,76.52122872,3.893562904,8.608882802,33.3789865,47.72060262,74.64292702,10.83936607
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1FOX1STR1CPR3ERY1,AMP,FOX,STR,CPR,ERY,AMP+FOX,AMP+STR,AMP+CPR,AMP+ERY,FOX+STR,FOX+CPR,FOX+ERY,STR+CPR,STR+ERY,CPR+ERY,AMP+FOX+STR,AMP+FOX+CPR,AMP+FOX+ERY,AMP+STR+CPR,AMP+STR+ERY,AMP+CPR+ERY,FOX+STR+CPR,FOX+STR+ERY,FOX+CPR+ERY,STR+CPR+ERY,AMP+FOX+STR+CPR,AMP+FOX+STR+ERY,AMP+FOX+CPR+ERY,AMP+STR+CPR+ERY,FOX+STR+CPR+ERY,AMP+FOX+STR+CPR+ERY
,69.09511934,87.69148557,81.1364446,106.7866049,109.0666192,57.98004988,27.76986106,87.40648379,93.67652298,50.07125045,78.00142501,98.52155326,81.99144995,103.9365871,102.2265764,7.766298539,49.71499822,45.72497328,26.98610616,64.03633773,90.2565016,63.75133595,78.00142501,91.68151051,85.12646954,27.78767367,21.57107232,45.22622016,53.7762736,81.70644817,8.621303883
,80.50088553,94.2303375,88.46316945,99.63830477,95.8068298,58.46990446,26.86023597,91.01748609,99.95759435,54.29918431,80.82017511,95.8068298,98.04185687,92.93322358,102.212577,28.1174387,61.66280027,56.55416698,23.96667415,54.93776348,98.36114645,53.66060515,74.73371748,102.8312006,98.68043603,31.13073412,15.02656589,66.77143356,22.68951583,82.715957,4.170720148
,87.47798865,100.6261006,66.50361964,100,87.79103894,56.17296028,30.24848366,82.46918411,82.7822344,47.40755234,84.97358638,98.74779887,64.62531794,111.2698102,100.3130503,6.769712385,53.35550773,47.40755234,16.47427118,46.46840149,93.73899433,65.25141851,65.56446879,92.17374291,87.53668558,30.52240266,11.42633536,52.41635688,34.57249071,57.7382117,8.648014087
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1FOX1STR1CPR3ERY2,AMP,FOX,STR,CPR,ERY,AMP+FOX,AMP+STR,AMP+CPR,AMP+ERY,FOX+STR,FOX+CPR,FOX+ERY,STR+CPR,STR+ERY,CPR+ERY,AMP+FOX+STR,AMP+FOX+CPR,AMP+FOX+ERY,AMP+STR+CPR,AMP+STR+ERY,AMP+CPR+ERY,FOX+STR+CPR,FOX+STR+ERY,FOX+CPR+ERY,STR+CPR+ERY,AMP+FOX+STR+CPR,AMP+FOX+STR+ERY,AMP+FOX+CPR+ERY,AMP+STR+CPR+ERY,FOX+STR+CPR+ERY,AMP+FOX+STR+CPR+ERY
,69.09511934,87.69148557,81.1364446,106.7866049,109.3516209,57.98004988,27.76986106,87.40648379,95.67153545,50.07125045,78.00142501,95.95653723,81.99144995,94.8165301,98.80655504,7.766298539,49.71499822,52.56501603,26.98610616,46.36622729,87.40648379,63.75133595,79.99643748,88.8314927,88.26148913,27.78767367,10.40256502,61.75632348,46.08122551,93.3915212,6.911293196
