FOX1ERY1STR1FUS1TMP1,FOX,ERY,STR,FUS,TMP,FOX+ERY,FOX+STR,FOX+FUS,FOX+TMP,ERY+STR,ERY+FUS,ERY+TMP,STR+FUS,STR+TMP,FUS+TMP,FOX+ERY+STR,FOX+ERY+FUS,FOX+ERY+TMP,FOX+STR+FUS,FOX+STR+TMP,FOX+FUS+TMP,ERY+STR+FUS,ERY+STR+TMP,ERY+FUS+TMP,STR+FUS+TMP,FOX+ERY+STR+FUS,FOX+ERY+STR+TMP,FOX+ERY+FUS+TMP,FOX+STR+FUS+TMP,ERY+STR+FUS+TMP,FOX+ERY+STR+FUS+TMP
,57.0424515,87.6300253,97.75091369,63.57885859,103.3736295,64.68934495,37.02558336,29.60359854,73.46078156,72.56114703,50.29519258,83.13185268,10.26145628,91.90328929,62.89007591,59.51644644,31.85268485,83.13185268,13.98650548,65.58897948,39.72448693,31.30447006,73.68569019,59.29153781,61.76553275,22.85633961,70.76187799,33.20213663,11.23137475,25.23193703,22.8703964
,57.03812317,106.2840385,100.5865103,69.10347717,104.9434437,88.18600754,75.78550482,40.42731462,82.48847926,67.74193548,60.05446167,97.90532049,16.29660662,103.6028488,74.80100545,82.48847926,24.84289904,94.55383326,4.901550063,70.75827398,29.15793884,27.20988689,84.16422287,57.03812317,54.35693339,25.19899455,99.5810641,33.24256389,20.44407206,40.55299539,31.83912861
,82.43055941,77.48516937,83.51721461,92.03304319,71.45312413,84.55951655,56.1734213,67.17303321,127.4934856,101.2363475,90.25891224,79.59194988,94.16200033,65.04407607,73.58208128,83.49503798,26.0131951,118.6228308,8.294062205,71.07612131,48.7220713,54.06664079,110.4618285,66.13073127,67.19520985,36.68015745,115.4293951,42.3573765,3.659145091,27.85385596,32.46659644
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FOX1ERY1STR1FUS1TMP2,FOX,ERY,STR,FUS,TMP,FOX+ERY,FOX+STR,FOX+FUS,FOX+TMP,ERY+STR,ERY+FUS,ERY+TMP,STR+FUS,STR+TMP,FUS+TMP,FOX+ERY+STR,FOX+ERY+FUS,FOX+ERY+TMP,FOX+STR+FUS,FOX+STR+TMP,FOX+FUS+TMP,ERY+STR+FUS,ERY+STR+TMP,ERY+FUS+TMP,STR+FUS+TMP,FOX+ERY+STR+FUS,FOX+ERY+STR+TMP,FOX+ERY+FUS+TMP,FOX+STR+FUS+TMP,ERY+STR+FUS+TMP,FOX+ERY+STR+FUS+TMP
,57.0424515,87.6300253,97.75091369,63.57885859,102.4739949,64.68934495,37.02558336,29.60359854,75.9347765,72.56114703,50.29519258,85.83075626,10.26145628,99.77509137,62.00449817,59.51644644,31.85268485,79.08349733,13.98650548,63.33989317,40.84903008,31.30447006,74.81023334,58.16699466,61.10486365,22.85633961,75.03514197,31.40286759,10.72533033,31.30447006,30.29238122
,57.03812317,106.2840385,100.5865103,69.10347717,104.6082949,88.18600754,75.78550482,40.42731462,91.53749476,67.74193548,60.05446167,112.3167155,16.29660662,112.987013,83.51487222,82.48847926,24.84289904,79.47214076,4.901550063,68.74738165,32.04859656,27.20988689,87.5157101,58.37871806,65.75198995,25.19899455,69.4176791,27.69166318,22.45496439,35.52576456,37.934646
,82.43055941,77.48516937,83.51721461,92.03304319,178.5884571,84.55951655,56.1734213,67.17303321,111.1714808,101.2363475,90.25891224,159.4278428,94.16200033,120.0421356,87.42030271,83.49503798,26.0131951,118.2680047,8.294062205,74.26955702,55.10894273,54.06664079,109.7521761,87.06547652,86.00099795,36.68015745,114.0100904,73.91473083,6.852580806,43.46620835,39.16394079
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
