FOX1CPR1STR1FUS1TMP1,FOX,CPR,STR,FUS,TMP,FOX+CPR,FOX+STR,FOX+FUS,FOX+TMP,CPR+STR,CPR+FUS,CPR+TMP,STR+FUS,STR+TMP,FUS+TMP,FOX+CPR+STR,FOX+CPR+FUS,FOX+CPR+TMP,FOX+STR+FUS,FOX+STR+TMP,FOX+FUS+TMP,CPR+STR+FUS,CPR+STR+TMP,CPR+FUS+TMP,STR+FUS+TMP,FOX+CPR+STR+FUS,FOX+CPR+STR+TMP,FOX+CPR+FUS+TMP,FOX+STR+FUS+TMP,CPR+STR+FUS+TMP,FOX+CPR+STR+FUS+TMP
,86.0113395,89.61296585,68.25081951,110.8625614,130.6715064,75.20646042,2.251016475,31.9869441,129.2308558,3.331504382,68.72353297,138.5950843,15.05930022,4.614583773,73.76580987,48.66697618,31.62678147,106.1804471,0.090040659,48.80203717,36.30889574,5.222358221,5.334909045,94.04746831,11.61524501,3.286484053,37.27683282,41.71133527,-0.787855766,3.173933229,3.286484053
,90.43591412,78.22598135,47.01800043,95.22880069,123.3355021,81.00195185,13.33767079,33.46345695,120.5595316,11.94968553,72.67404034,133.3983951,7.09173715,0.845803513,72.67404034,41.16243765,27.21752331,106.679679,3.274777705,22.07764043,29.29950119,5.356755584,2.927781392,84.8189113,-0.542181739,1.886792453,0.151810887,44.56733897,3.621774019,1.257861635,1.192799827
,86.3889996,91.17178159,65.62375448,108.7086489,118.9119171,96.91111997,26.08609008,29.63332005,109.027501,51.67397369,80.92865684,118.593065,4.085292945,49.44200877,79.69310482,37.56476684,31.18772419,114.1291351,7.592666401,42.02869669,32.78198485,3.447588681,23.29613392,66.89916301,1.873256277,5.679553607,9.266640096,47.76803507,8.628935831,1.61418892,-1.315265046
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FOX1CPR1STR1FUS1TMP2,FOX,CPR,STR,FUS,TMP,FOX+CPR,FOX+STR,FOX+FUS,FOX+TMP,CPR+STR,CPR+FUS,CPR+TMP,STR+FUS,STR+TMP,FUS+TMP,FOX+CPR+STR,FOX+CPR+FUS,FOX+CPR+TMP,FOX+STR+FUS,FOX+STR+TMP,FOX+FUS+TMP,CPR+STR+FUS,CPR+STR+TMP,CPR+FUS+TMP,STR+FUS+TMP,FOX+CPR+STR+FUS,FOX+CPR+STR+TMP,FOX+CPR+FUS+TMP,FOX+STR+FUS+TMP,CPR+STR+FUS+TMP,FOX+CPR+STR+FUS+TMP
,86.0113395,89.61296585,68.25081951,110.8625614,135.3536206,75.20646042,2.251016475,31.9869441,134.993458,3.331504382,68.72353297,130.3113437,15.05930022,69.19624643,72.68532197,48.66697618,31.62678147,106.5406097,0.090040659,46.64106135,29.21819384,5.222358221,87.69960185,89.00519141,11.97540765,3.286484053,10.12957414,28.49786857,4.366971961,11.21006204,4.502032949
,90.43591412,78.22598135,47.01800043,95.22880069,134.4393841,81.00195185,13.33767079,33.46345695,116.0485795,11.94968553,72.67404034,134.4393841,7.09173715,74.06202559,83.77792236,41.16243765,27.21752331,116.0485795,3.274777705,8.891780525,31.03448276,5.356755584,2.580785079,77.87898504,0.4988072,1.886792453,3.274777705,21.6655823,3.621774019,11.94968553,0.845803513
,86.3889996,91.17178159,65.62375448,108.7086489,119.5496214,96.91111997,26.08609008,29.63332005,109.6652053,51.67397369,80.92865684,120.8250299,4.085292945,64.98605022,80.33080909,37.56476684,31.18772419,109.027501,7.592666401,50.7174173,33.73854125,3.447588681,26.16580311,66.6201674,2.829812674,5.679553607,3.80629733,38.2024711,2.570745317,1.893184536,1.215623754
