AMP1FOX1ERY1CPR1TMP1,AMP,FOX,ERY,CPR,TMP,AMP+FOX,AMP+ERY,AMP+CPR,AMP+TMP,FOX+ERY,FOX+CPR,FOX+TMP,ERY+CPR,ERY+TMP,CPR+TMP,AMP+FOX+ERY,AMP+FOX+CPR,AMP+FOX+TMP,AMP+ERY+CPR,AMP+ERY+TMP,AMP+CPR+TMP,FOX+ERY+CPR,FOX+ERY+TMP,FOX+CPR+TMP,ERY+CPR+TMP,AMP+FOX+ERY+CPR,AMP+FOX+ERY+TMP,AMP+FOX+CPR+TMP,AMP+ERY+CPR+TMP,FOX+ERY+CPR+TMP,AMP+FOX+ERY+CPR+TMP
,76.4271323,94.42578912,93.61987911,99.7985225,74.00940228,45.73539288,69.71121558,47.9516454,70.51712559,78.57622565,81.53122901,94.96306246,91.20214909,69.44257891,82.33713902,36.66890531,35.8629953,59.77165883,45.26527871,69.17394224,71.32303559,67.56212223,69.44257891,70.24848892,71.86030893,40.69845534,46.33982539,55.7421088,67.8307589,57.35392881,54.93619879
,54.92237121,92.96047989,99.45306987,90.4199012,67.55469301,35.67395907,51.51729005,24.41778405,63.03810868,59.65067043,49.20606916,72.35356387,72.35356387,60.77981651,69.8659139,25.77628793,22.95342272,54.00494001,28.93436838,66.42554693,49.25899788,47.51235004,51.18207481,58.57445307,61.6796048,24.92942837,53.15808045,51.46436133,63.37332392,52.08186309,55.41637262
,80.28529304,99.3182706,97.76579256,101.3143138,77.70455032,72.50274078,46.41304485,55.44564437,91.89863528,72.2809582,65.44602241,90.60826392,89.37837872,89.96307824,56.9174742,29.92048591,12.17787971,68.73243696,29.17448996,69.31713648,71.8978792,58.67157277,97.06012072,76.7367718,78.67232884,23.89203221,59.3772446,32.92463173,62.603173,72.22047204,57.44168756
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1FOX1ERY1CPR1TMP2,AMP,FOX,ERY,CPR,TMP,AMP+FOX,AMP+ERY,AMP+CPR,AMP+TMP,FOX+ERY,FOX+CPR,FOX+TMP,ERY+CPR,ERY+TMP,CPR+TMP,AMP+FOX+ERY,AMP+FOX+CPR,AMP+FOX+TMP,AMP+ERY+CPR,AMP+ERY+TMP,AMP+CPR+TMP,FOX+ERY+CPR,FOX+ERY+TMP,FOX+CPR+TMP,ERY+CPR+TMP,AMP+FOX+ERY+CPR,AMP+FOX+ERY+TMP,AMP+FOX+CPR+TMP,AMP+ERY+CPR+TMP,FOX+ERY+CPR+TMP,AMP+FOX+ERY+CPR+TMP
,76.4271323,94.42578912,93.61987911,99.7985225,93.61987911,45.73539288,69.71121558,47.9516454,80.72531901,78.57622565,81.53122901,90.39623909,91.20214909,89.05305574,75.6212223,36.66890531,35.8629953,52.51846877,45.26527871,72.66621894,78.03895232,67.56212223,78.03895232,68.09939557,71.32303559,40.69845534,46.87709872,41.77300201,72.93485561,83.68032236,41.23572868
,54.92237121,92.96047989,99.45306987,90.4199012,73.48270995,35.67395907,51.51729005,24.41778405,63.60268172,59.65067043,49.20606916,68.75441073,72.35356387,66.14326041,72.97106563,25.77628793,22.95342272,42.14890614,28.93436838,64.73182781,56.3161609,47.51235004,60.77981651,58.57445307,64.22018349,24.92942837,54.56951306,34.8094566,66.42554693,60.83274524,30.85744531
,80.28529304,99.3182706,97.76579256,101.3143138,81.89825724,72.50274078,46.41304485,55.44564437,78.349736,72.2809582,65.44602241,97.06012072,89.37837872,80.28529304,76.41417896,29.92048591,12.17787971,52.17939186,29.17448996,66.73639376,101.9594995,58.67157277,67.0589866,122.8675479,86.414557,23.89203221,55.18353768,29.05351765,78.08762932,50.34464508,33.24722457
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
