AMP1ERY1STR1FUS1TMP1,AMP,ERY,STR,FUS,TMP,AMP+ERY,AMP+STR,AMP+FUS,AMP+TMP,ERY+STR,ERY+FUS,ERY+TMP,STR+FUS,STR+TMP,FUS+TMP,AMP+ERY+STR,AMP+ERY+FUS,AMP+ERY+TMP,AMP+STR+FUS,AMP+STR+TMP,AMP+FUS+TMP,ERY+STR+FUS,ERY+STR+TMP,ERY+FUS+TMP,STR+FUS+TMP,AMP+ERY+STR+FUS,AMP+ERY+STR+TMP,AMP+ERY+FUS+TMP,AMP+STR+FUS+TMP,ERY+STR+FUS+TMP,AMP+ERY+STR+FUS+TMP
,28.14410841,102.2475624,106.213849,69.65790778,102.5119815,48.83490332,19.6165923,11.48570484,90.34870269,82.94496777,47.97554123,105.4205916,88.43166419,97.48801851,91.60469344,38.25813915,4.148074698,64.17121137,10.69244753,52.27235168,6.726160965,12.80780036,73.95471823,58.2878863,65.95604032,10.34539745,60.73376301,4.610808131,4.875227235,7.783837382,10.69244753
,51.33096717,95.06063295,91.74800355,85.64034309,109.2576161,47.73735581,15.79414374,10.39633245,56.96539485,91.03815439,70.97012718,110.440698,83.74741201,109.9674652,77.07778764,40.16563147,4.909790003,76.84117125,31.21857439,42.05856256,32.40165631,53.46051464,96.71694765,74.94824017,64.81810115,7.27595386,76.36793848,28.61579414,7.320319432,65.29133392,5.427388347
,57.46502401,89.12090207,96.47107956,71.83128002,120.8603049,65.06577574,3.675088745,6.34788056,98.14157444,65.81749843,72.83357695,104.155356,73.83587388,113.5101274,68.82438923,36.33326373,14.366256,110.1691376,7.183128002,29.06661098,4.343286699,8.749216956,58.80141992,69.1584882,69.1584882,13.69805805,79.76613072,6.410524118,3.675088745,5.011484652,2.58926707
,48.74488944,97.8414736,93.71492211,86.65758122,102.7886461,63.02369543,3.376269398,0.726835773,109.5411849,72.68357732,73.43385941,118.54457,73.05871837,120.0451342,72.68357732,36.69348339,9.355079791,123.7965446,2.22739995,69.40109318,4.032766226,5.533330403,60.39770812,75.68470568,77.5604109,9.355079791,102.4135051,3.352823083,7.127679841,3.657625181,4.40790727
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1ERY1STR1FUS1TMP2,AMP,ERY,STR,FUS,TMP,AMP+ERY,AMP+STR,AMP+FUS,AMP+TMP,ERY+STR,ERY+FUS,ERY+TMP,STR+FUS,STR+TMP,FUS+TMP,AMP+ERY+STR,AMP+ERY+FUS,AMP+ERY+TMP,AMP+STR+FUS,AMP+STR+TMP,AMP+FUS+TMP,ERY+STR+FUS,ERY+STR+TMP,ERY+FUS+TMP,STR+FUS+TMP,AMP+ERY+STR+FUS,AMP+ERY+STR+TMP,AMP+ERY+FUS+TMP,AMP+STR+FUS+TMP,ERY+STR+FUS+TMP,AMP+ERY+STR+FUS+TMP
,28.14410841,102.2475624,106.213849,69.65790778,104.0984961,48.83490332,19.6165923,11.48570484,56.17253347,82.94496777,47.97554123,101.7187242,88.43166419,100.6610478,90.54701702,38.25813915,4.148074698,40.10907288,10.69244753,29.79672781,5.139646339,12.80780036,87.17567344,58.81672451,82.61444389,10.34539745,36.67162452,3.553131714,11.22128574,5.932903652,5.404065444
,51.33096717,95.06063295,91.74800355,85.64034309,107.6013014,47.73735581,15.79414374,10.39633245,45.17894114,91.03815439,70.97012718,104.5252884,83.74741201,108.0745342,69.74267968,40.16563147,4.909790003,59.33155871,31.21857439,46.08104111,25.06654836,53.46051464,96.95356403,67.13989944,96.00709849,7.27595386,66.66666667,7.556935818,31.45519077,75.22922212,5.190771961
,57.46502401,89.12090207,96.47107956,71.83128002,117.5193151,65.06577574,3.675088745,6.34788056,93.79828774,65.81749843,72.83357695,112.5078304,73.83587388,108.4986427,78.76383379,36.33326373,14.366256,107.8304448,7.183128002,25.39152224,4.593860931,8.749216956,71.49718104,72.83357695,63.81290457,13.69805805,36.66736271,3.591564001,3.737732303,12.09020672,28.56546252
