AMP1ERY1STR1FUS1DOX1,AMP,ERY,STR,FUS,DOX,AMP+ERY,AMP+STR,AMP+FUS,AMP+DOX,ERY+STR,ERY+FUS,ERY+DOX,STR+FUS,STR+DOX,FUS+DOX,AMP+ERY+STR,AMP+ERY+FUS,AMP+ERY+DOX,AMP+STR+FUS,AMP+STR+DOX,AMP+FUS+DOX,ERY+STR+FUS,ERY+STR+DOX,ERY+FUS+DOX,STR+FUS+DOX,AMP+ERY+STR+FUS,AMP+ERY+STR+DOX,AMP+ERY+FUS+DOX,AMP+STR+FUS+DOX,ERY+STR+FUS+DOX,AMP+ERY+STR+FUS+DOX
,32.45003028,102.8013325,104.254997,63.70381587,111.5233192,43.68564506,18.15566323,13.31011508,61.12961841,84.38824955,73.63718958,120.0030285,53.04360993,111.5233192,62.53785584,30.36038764,13.1586917,37.62870987,11.85645064,28.17989098,2.983040581,56.43549364,77.84675954,50.42398546,63.26468807,7.344033919,23.72804361,32.20775288,7.344033919,25.95396729,5.16353725
,35.04155125,96.44506002,94.72145275,54.0781779,115.4047399,35.87257618,16.91289628,9.526008002,53.84733764,87.8270237,70.82179132,115.8971991,59.74145891,114.1735919,44.89073561,31.93290243,2.877808556,62.46537396,4.355186211,15.34318252,6.325023084,11.00338566,60.24930748,38.48876577,30.85564789,6.571252693,21.99138196,5.740227762,12.72699292,8.294859957,5.832563866
,55.01792115,90.06371963,88.78932696,80.20708881,100.5774592,67.12465153,4.778972521,6.292313819,68.71764237,63.95858224,71.92353644,116.5073676,80.84428515,98.66587017,78.93269614,24.11389885,4.062126643,48.64595779,5.416168857,4.380724811,7.566706491,4.380724811,48.66587017,58.86101155,64.59577857,3.823178017,3.504579849,7.467144564,4.699322979,4.062126643,6.829948228
,56.83787783,89.30458677,90.99556119,81.8642993,100.8032129,72.73303741,5.707038681,3.741280913,62.24899598,72.39484253,67.99830903,107.5671105,74.76220672,95.73028958,86.59902769,21.60219827,6.446839992,80.84971465,3.403086028,3.403086028,9.15239907,3.741280913,64.61636018,62.24899598,56.83787783,5.707038681,6.383428451,25.04755866,13.21073769,4.079475798,0.69752695
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1ERY1STR1FUS1DOX2,AMP,ERY,STR,FUS,DOX,AMP+ERY,AMP+STR,AMP+FUS,AMP+DOX,ERY+STR,ERY+FUS,ERY+DOX,STR+FUS,STR+DOX,FUS+DOX,AMP+ERY+STR,AMP+ERY+FUS,AMP+ERY+DOX,AMP+STR+FUS,AMP+STR+DOX,AMP+FUS+DOX,ERY+STR+FUS,ERY+STR+DOX,ERY+FUS+DOX,STR+FUS+DOX,AMP+ERY+STR+FUS,AMP+ERY+STR+DOX,AMP+ERY+FUS+DOX,AMP+STR+FUS+DOX,ERY+STR+FUS+DOX,AMP+ERY+STR+FUS+DOX
,32.45003028,102.8013325,104.254997,63.70381587,114.4306481,43.68564506,18.15566323,13.31011508,43.44336766,84.38824955,73.63718958,103.2858873,53.04360993,114.6729255,57.45003028,30.36038764,13.1586917,40.53603876,11.85645064,34.96365839,13.11326469,56.43549364,86.56874621,71.45669291,14.80920654,7.344033919,36.90187765,16.98970321,5.890369473,4.19442762,3.619018776
,35.04155125,96.44506002,94.72145275,54.0781779,114.4198215,35.87257618,16.91289628,9.526008002,60.98799631,87.8270237,70.82179132,113.6811327,59.74145891,101.6158818,43.16712835,31.93290243,2.877808556,50.40012311,4.355186211,24.2843952,6.571252693,11.00338566,88.31948292,36.02646968,15.58941213,6.571252693,21.00646353,4.108956602,9.526008002,6.325023084,4.108956602
,55.01792115,90.06371963,88.78932696,80.20708881,97.3914775,67.12465153,4.778972521,6.292313819,63.93866985,63.95858224,71.92353644,114.9143767,80.84428515,94.52409399,85.94185583,24.11389885,4.062126643,81.78016726,5.416168857,17.4432497,6.929510155,4.380724811,59.15969733,65.55157308,50.79649542,3.823178017,7.467144564,3.006770211,6.929510155,6.929510155,9.378733572
,56.83787783,89.30458677,90.99556119,81.8642993,90.99556119,72.73303741,5.707038681,3.741280913,62.24899598,72.39484253,67.99830903,102.1559924,74.76220672,95.73028958,88.628197,21.60219827,6.446839992,76.45318115,3.403086028,33.50243078,2.726696259,3.741280913,55.1469034,64.27816529,59.88163179,5.707038681,1.648700063,2.388501374,6.108645107,4.079475798,4.417670683
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1ERY1STR1FUS1DOX3,AMP,ERY,STR,FUS,DOX,AMP+ERY,AMP+STR,AMP+FUS,AMP+DOX,ERY+STR,ERY+FUS,ERY+DOX,STR+FUS,STR+DOX,FUS+DOX,AMP+ERY+STR,AMP+ERY+FUS,AMP+ERY+DOX,AMP+STR+FUS,AMP+STR+DOX,AMP+FUS+DOX,ERY+STR+FUS,ERY+STR+DOX,ERY+FUS+DOX,STR+FUS+DOX,AMP+ERY+STR+FUS,AMP+ERY+STR+DOX,AMP+ERY+FUS+DOX,AMP+STR+FUS+DOX,ERY+STR+FUS+DOX,AMP+ERY+STR+FUS+DOX
,32.45003028,102.8013325,104.254997,63.70381587,107.6468807,43.68564506,18.15566323,13.31011508,46.35069655,84.38824955,73.63718958,114.6729255,53.04360993,106.677771,87.93155663,30.36038764,13.1586917,51.68079952,11.85645064,41.7474258,32.25317989,56.43549364,99.65172623,77.02907329,42.42883101,7.344033919,29.63355542,27.16535433,5.405814658,63.94609328,4.875832829
,35.04155125,96.44506002,94.72145275,54.0781779,111.4650662,35.87257618,16.91289628,9.526008002,63.94275162,87.8270237,70.82179132,96.19883041,59.74145891,113.9273623,64.9122807,31.93290243,2.877808556,59.51061865,4.355186211,28.23945829,8.787319175,11.00338566,99.89227455,44.15204678,33.8104032,6.571252693,20.60634041,3.847337642,10.51092644,8.787319175,4.847645429
,55.01792115,90.06371963,88.78932696,80.20708881,105.0378335,67.12465153,4.778972521,6.292313819,65.55157308,63.95858224,71.92353644,102.4890482,80.84428515,96.11708483,87.21624851,24.11389885,4.062126643,79.86857826,5.416168857,5.336519315,2.449223417,4.380724811,58.86101155,74.15372362,51.11509359,3.823178017,11.92751892,3.424930307,3.424930307,17.74193548,1.831939466
,56.83787783,89.30458677,90.99556119,81.8642993,88.628197,72.73303741,5.707038681,3.741280913,60.55802156,72.39484253,67.99830903,107.9053054,74.76220672,94.37751004,90.65736631,21.60219827,6.446839992,74.76220672,3.403086028,8.814204185,3.064891144,3.741280913,64.61636018,75.10040161,64.27816529,5.707038681,5.707038681,4.079475798,6.446839992,3.064891144,6.446839992
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1ERY1STR1FUS2DOX1,AMP,ERY,STR,FUS,DOX,AMP+ERY,AMP+STR,AMP+FUS,AMP+DOX,ERY+STR,ERY+FUS,ERY+DOX,STR+FUS,STR+DOX,FUS+DOX,AMP+ERY+STR,AMP+ERY+FUS,AMP+ERY+DOX,AMP+STR+FUS,AMP+STR+DOX,AMP+FUS+DOX,ERY+STR+FUS,ERY+STR+DOX,ERY+FUS+DOX,STR+FUS+DOX,AMP+ERY+STR+FUS,AMP+ERY+STR+DOX,AMP+ERY+FUS+DOX,AMP+STR+FUS+DOX,ERY+STR+FUS+DOX,AMP+ERY+STR+FUS+DOX
,32.45003028,102.8013325,104.254997,79.45184737,111.5233192,43.68564506,18.15566323,17.1865536,61.12961841,84.38824955,85.35735918,120.0030285,73.63718958,111.5233192,78.96729255,30.36038764,13.5978195,37.62870987,7.737734706,28.17989098,9.28225318,72.91035736,77.84675954,85.75105996,58.66141732,5.890369473,23.72804361,25.22713507,6.617201696,72.18352514,5.360387644
,35.04155125,96.44506002,94.72145275,67.86703601,115.4047399,35.87257618,16.91289628,6.817482302,53.84733764,87.8270237,83.13327178,115.8971991,92.24376731,114.1735919,60.72637735,31.93290243,6.078793475,62.46537396,5.093875038,15.34318252,8.294859957,9.679901508,60.24930748,57.20221607,69.26746691,4.60141582,21.99138196,2.369959988,10.75715605,9.526008002,2.385349338
,55.01792115,90.06371963,88.78932696,93.56829948,100.5774592,67.12465153,4.778972521,7.566706491,68.71764237,63.95858224,66.50736758,116.5073676,69.99203505,98.66587017,93.88689765,24.11389885,20.94782955,48.64595779,3.106332139,4.380724811,29.5300677,4.380724811,48.66587017,81.16288331,88.17204301,2.150537634,3.504579849,17.12465153,3.405017921,3.106332139,2.150537634
,56.83787783,89.30458677,90.99556119,99.45043331,100.8032129,72.73303741,5.707038681,23.01838935,62.24899598,72.39484253,64.61636018,107.5671105,67.32191926,95.73028958,96.40667935,21.60219827,10.50517861,80.84971465,1.712111604,3.403086028,37.89896428,4.079475798,64.61636018,99.7886282,88.628197,1.648700063,6.383428451,12.19615303,1.712111604,3.403086028,6.108645107
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
