FOX1CPR1STR1FUS1DOX1,FOX,CPR,STR,FUS,DOX,FOX+CPR,FOX+STR,FOX+FUS,FOX+DOX,CPR+STR,CPR+FUS,CPR+DOX,STR+FUS,STR+DOX,FUS+DOX,FOX+CPR+STR,FOX+CPR+FUS,FOX+CPR+DOX,FOX+STR+FUS,FOX+STR+DOX,FOX+FUS+DOX,CPR+STR+FUS,CPR+STR+DOX,CPR+FUS+DOX,STR+FUS+DOX,FOX+CPR+STR+FUS,FOX+CPR+STR+DOX,FOX+CPR+FUS+DOX,FOX+STR+FUS+DOX,CPR+STR+FUS+DOX,FOX+CPR+STR+FUS+DOX
,71.7896067,82.73574475,86.02116569,73.8114042,108.7663876,84.50481756,34.97077871,43.48444164,48.11246249,49.8815353,74.31685358,74.39583004,63.70241668,87.79023851,72.04233139,74.39583004,43.83193808,82.23029537,16.53767177,26.80461223,64.96604012,41.46264413,38.17722319,57.38429948,93.35018165,31.6063813,81.724846,38.42994788,2.890538619,45.00078976,33.88090349
,80.17868961,93.41495698,89.17935142,76.67107876,113.7988087,83.35539378,50,43.712773,71.37657181,63.50099272,99.96690933,89.17935142,71.64129715,104.2686962,79.31833223,89.70880212,43.31568498,73.22964924,10.62210457,44.90403706,67.93514229,38.63335539,53.90469887,82.4950364,101.8861681,26.19126406,73.29583058,52.05162144,2.018530774,39.95698213,41.01588352
,107.7315828,101.1962071,103.9970824,68.50474106,95.82786287,77.15536105,57.78264041,38.80379285,61.98395332,91.15973742,56.13420861,90.69292487,57.76805252,91.39314369,71.77242888,63.61779723,74.35448578,69.67177243,46.11232677,34.66083151,62.68417214,83.92414296,62.91757841,93.49380015,105.1641138,31.85995624,70.38657914,44.23048869,24.17213713,46.57913931,68.9861415
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FOX1CPR1STR1FUS1DOX2,FOX,CPR,STR,FUS,DOX,FOX+CPR,FOX+STR,FOX+FUS,FOX+DOX,CPR+STR,CPR+FUS,CPR+DOX,STR+FUS,STR+DOX,FUS+DOX,FOX+CPR+STR,FOX+CPR+FUS,FOX+CPR+DOX,FOX+STR+FUS,FOX+STR+DOX,FOX+FUS+DOX,CPR+STR+FUS,CPR+STR+DOX,CPR+FUS+DOX,STR+FUS+DOX,FOX+CPR+STR+FUS,FOX+CPR+STR+DOX,FOX+CPR+FUS+DOX,FOX+STR+FUS+DOX,CPR+STR+FUS+DOX,FOX+CPR+STR+FUS+DOX
,71.7896067,82.73574475,86.02116569,73.8114042,99.66829885,84.50481756,34.97077871,43.48444164,58.64792292,49.8815353,74.31685358,73.1322066,63.70241668,93.85563102,99.66829885,74.39583004,43.83193808,66.05591534,16.53767177,26.04643816,67.74601169,41.46264413,41.5416206,84.75754225,60.16427105,31.6063813,55.18875375,52.83525509,5.165060812,38.01927026,38.42994788
,80.17868961,93.41495698,89.17935142,76.67107876,93.94440768,83.35539378,50,43.712773,70.05294507,63.50099272,99.96690933,95.53275976,71.64129715,90.50297816,103.7392455,89.70880212,43.31568498,71.97220384,10.62210457,44.10986102,63.96426208,38.63335539,48.61019193,95.79748511,64.75843812,26.19126406,78.59033752,39.60953011,2.283256122,34.18266049,58.14030443
,107.7315828,101.1962071,103.9970824,68.50474106,93.26039387,77.15536105,57.78264041,38.80379285,60.33552152,91.15973742,56.13420861,99.09555069,57.76805252,94.42742524,98.1619256,63.61779723,74.35448578,64.53683443,46.11232677,32.79358133,61.98395332,83.92414296,55.21517141,77.85557987,57.53464624,31.85995624,68.75273523,54.26695842,4.026258206,35.53610503,65.48504741
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FOX1CPR1STR1FUS1DOX3,FOX,CPR,STR,FUS,DOX,FOX+CPR,FOX+STR,FOX+FUS,FOX+DOX,CPR+STR,CPR+FUS,CPR+DOX,STR+FUS,STR+DOX,FUS+DOX,FOX+CPR+STR,FOX+CPR+FUS,FOX+CPR+DOX,FOX+STR+FUS,FOX+STR+DOX,FOX+FUS+DOX,CPR+STR+FUS,CPR+STR+DOX,CPR+FUS+DOX,STR+FUS+DOX,FOX+CPR+STR+FUS,FOX+CPR+STR+DOX,FOX+CPR+FUS+DOX,FOX+STR+FUS+DOX,CPR+STR+FUS+DOX,FOX+CPR+STR+FUS+DOX
