FOX1ERY1FUS1DOX1TMP1,FOX,ERY,FUS,DOX,TMP,FOX+ERY,FOX+FUS,FOX+DOX,FOX+TMP,ERY+FUS,ERY+DOX,ERY+TMP,FUS+DOX,FUS+TMP,DOX+TMP,FOX+ERY+FUS,FOX+ERY+DOX,FOX+ERY+TMP,FOX+FUS+DOX,FOX+FUS+TMP,FOX+DOX+TMP,ERY+FUS+DOX,ERY+FUS+TMP,ERY+DOX+TMP,FUS+DOX+TMP,FOX+ERY+FUS+DOX,FOX+ERY+FUS+TMP,FOX+ERY+DOX+TMP,FOX+FUS+DOX+TMP,ERY+FUS+DOX+TMP,FOX+ERY+FUS+DOX+TMP
,60.14825797,90.74870274,58.22090437,106.1675315,101.897702,67.02742772,17.92438844,59.43661972,61.57153447,56.79762787,90.03706449,87.19051149,55.61156412,61.30467013,103.5581913,15.52260934,70.11119348,79.36249073,16.97553744,24.90733877,75.32987398,51.10452187,53.71386212,95.255745,63.43958488,18.84358784,17.92438844,86.47887324,33.7879911,55.84877687,21.9273536
,62.20700152,84.61187215,64.42922374,94.84018265,97.51902588,69.7564688,16.66666667,51.97869102,74.87062405,57.12328767,82.17656012,96.30136986,65.40334855,66.13394216,101.1719939,16.21004566,67.80821918,83.39421613,14.74885845,24.73363775,83.88127854,51.27853881,44.29223744,96.78843227,75.63165906,20.3500761,20.59360731,93.37899543,23.75951294,58.09741248,25.95129376
,53.12030589,95.28881606,63.14352042,96.38126451,95.72579544,48.5320224,13.79216168,60.33046566,57.05312031,44.79038645,92.66693978,90.48204288,66.63935546,67.51331422,97.03673358,14.01065137,48.09504302,47.22108426,10.95179571,19.44558241,77.15417179,42.60548955,36.05079885,94.19636761,70.35368019,16.82370613,26.2187628,58.14556876,18.35313396,40.85757203,22.72292776
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FOX1ERY1FUS1DOX1TMP2,FOX,ERY,FUS,DOX,TMP,FOX+ERY,FOX+FUS,FOX+DOX,FOX+TMP,ERY+FUS,ERY+DOX,ERY+TMP,FUS+DOX,FUS+TMP,DOX+TMP,FOX+ERY+FUS,FOX+ERY+DOX,FOX+ERY+TMP,FOX+FUS+DOX,FOX+FUS+TMP,FOX+DOX+TMP,ERY+FUS+DOX,ERY+FUS+TMP,ERY+DOX+TMP,FUS+DOX+TMP,FOX+ERY+FUS+DOX,FOX+ERY+FUS+TMP,FOX+ERY+DOX+TMP,FOX+FUS+DOX+TMP,ERY+FUS+DOX+TMP,FOX+ERY+FUS+DOX+TMP
,60.14825797,90.74870274,58.22090437,106.1675315,110.9117865,67.02742772,17.92438844,59.43661972,69.87398073,56.79762787,90.03706449,99.051149,55.61156412,67.23498888,91.93476649,15.52260934,70.11119348,83.15789474,16.97553744,37.71682728,85.53002224,51.10452187,51.57894737,82.44625649,64.15122313,18.84358784,20.02965159,79.36249073,35.68569311,57.27205337,21.9273536
,62.20700152,84.61187215,64.42922374,94.84018265,102.3896499,69.7564688,16.66666667,51.97869102,69.26940639,57.12328767,82.17656012,89.9695586,65.40334855,75.63165906,102.3896499,16.21004566,67.80821918,81.93302892,14.74885845,25.22070015,89.48249619,51.27853881,47.38203957,78.76712329,62.96803653,20.3500761,28.38660578,88.99543379,31.55251142,45.19025875,23.02891933
,53.12030589,95.28881606,63.14352042,96.38126451,99.22163048,48.5320224,13.79216168,60.33046566,58.36405845,44.79038645,92.66693978,91.13751195,66.63935546,65.54690701,93.75938823,14.01065137,48.09504302,46.78410488,10.95179571,20.31954117,84.80131094,42.60548955,52.21903591,92.44845009,60.08466475,16.82370613,26.87423187,52.02785744,24.25235559,45.67800082,23.39205244
