CPR1FUS1STR1DOX1TMP1,CPR,FUS,STR,DOX,TMP,CPR+FUS,CPR+STR,CPR+DOX,CPR+TMP,FUS+STR,FUS+DOX,FUS+TMP,STR+DOX,STR+TMP,DOX+TMP,CPR+FUS+STR,CPR+FUS+DOX,CPR+FUS+TMP,CPR+STR+DOX,CPR+STR+TMP,CPR+DOX+TMP,FUS+STR+DOX,FUS+STR+TMP,FUS+DOX+TMP,STR+DOX+TMP,CPR+FUS+STR+DOX,CPR+FUS+STR+TMP,CPR+FUS+DOX+TMP,CPR+STR+DOX+TMP,FUS+STR+DOX+TMP,CPR+FUS+STR+DOX+TMP
,98.00575264,112.1188878,86.96069032,97.69894535,105.9827421,93.09683605,87.2674976,98.61936721,104.1418984,26.97986577,67.13326942,75.11025887,87.57430489,95.55129434,107.5167785,53.02013423,79.40556088,80.63279003,83.58581016,82.35858102,106.5963567,13.78715244,24.52540748,74.18983701,107.8235858,59.76989453,70.81495686,89.53020134,59.15627996,8.571428571,77.56471716
,85.63799352,104.2532901,93.26721343,105.4739653,104.5584589,75.56742323,74.34674805,91.74136944,98.14991417,20.46538241,74.2513828,85.84779706,94.79305741,99.67575815,103.6429525,66.62216288,78.21857715,67.02269693,73.43124166,70.07438489,109.1359908,14.05683769,18.02403204,82.4909403,103.0326149,54.11024223,60.51878695,76.38756437,59.60328056,12.09231356,62.34979973
,99.84167821,108.0744112,92.24223234,97.30852959,102.0581833,78.13180289,96.99188601,100.7916089,109.024342,33.74233129,65.4066891,77.81515931,89.70908371,93.82545023,109.024342,67.99920839,80.66495151,73.38214922,92.87551949,90.34237087,95.40866812,27.09281615,22.97644963,76.548585,104.9079755,73.6987928,74.33207995,72.74886206,52.48367307,10.94399367,81.61488225
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPR1FUS1STR1DOX1TMP2,CPR,FUS,STR,DOX,TMP,CPR+FUS,CPR+STR,CPR+DOX,CPR+TMP,FUS+STR,FUS+DOX,FUS+TMP,STR+DOX,STR+TMP,DOX+TMP,CPR+FUS+STR,CPR+FUS+DOX,CPR+FUS+TMP,CPR+STR+DOX,CPR+STR+TMP,CPR+DOX+TMP,FUS+STR+DOX,FUS+STR+TMP,FUS+DOX+TMP,STR+DOX+TMP,CPR+FUS+STR+DOX,CPR+FUS+STR+TMP,CPR+FUS+DOX+TMP,CPR+STR+DOX+TMP,FUS+STR+DOX+TMP,CPR+FUS+STR+DOX+TMP
,98.00575264,112.1188878,86.96069032,97.69894535,107.5167785,93.09683605,87.2674976,98.61936721,106.5963567,26.97986577,67.13326942,73.88302972,87.57430489,109.9712368,109.9712368,53.02013423,79.40556088,88.60977948,83.58581016,90.64237776,97.39213806,13.78715244,9.491850431,58.84947267,105.0623202,59.76989453,76.6442953,92.59827421,61.80249281,8.264621285,74.18983701
,85.63799352,104.2532901,93.26721343,105.4739653,106.6946405,75.56742323,74.34674805,91.74136944,99.06542056,20.46538241,74.2513828,77.91340835,94.79305741,101.2016021,97.84474537,66.62216288,78.21857715,73.946214,73.43124166,78.0087736,97.84474537,14.05683769,3.242418463,75.16688919,97.53957658,54.11024223,64.18081251,84.01678428,60.919321,10.16593553,59.90844936
,99.84167821,108.0744112,92.24223234,97.30852959,100.7916089,78.13180289,96.99188601,100.7916089,100.4749654,33.74233129,65.4066891,73.6987928,89.70908371,100.7916089,106.1745498,67.99920839,80.66495151,81.61488225,92.87551949,90.34237087,102.6914704,27.09281615,12.84385514,69.2657827,105.224619,73.6987928,66.09934692,85.41460519,72.29368692,9.677419355,81.29823867
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
