AMP1ERY1STR1FUS1DOX1,AMP,ERY,STR,FUS,DOX,AMP+ERY,AMP+STR,AMP+FUS,AMP+DOX,ERY+STR,ERY+FUS,ERY+DOX,STR+FUS,STR+DOX,FUS+DOX,AMP+ERY+STR,AMP+ERY+FUS,AMP+ERY+DOX,AMP+STR+FUS,AMP+STR+DOX,AMP+FUS+DOX,ERY+STR+FUS,ERY+STR+DOX,ERY+FUS+DOX,STR+FUS+DOX,AMP+ERY+STR+FUS,AMP+ERY+STR+DOX,AMP+ERY+FUS+DOX,AMP+STR+FUS+DOX,ERY+STR+FUS+DOX,AMP+ERY+STR+FUS+DOX
,98.20007941,116.8674312,109.7701635,74.73043094,123.8972361,94.87766563,0,19.78549683,53.15166549,103.2380974,52.96368117,65.24351265,91.51271484,50.75897797,70.23033936,80.16679423,0,104.3292053,0,19.78549683,13.8705386,0,121.5048512,59.12997699,56.19107025,0,28.66707559,0,0,27.37961538,0.809111177
,52.8022698,110.1420986,108.037843,96.67760824,112.7355909,76.81808409,57.05894574,27.99853748,90.25867742,96.92009317,66.11029818,115.0582531,89.20713711,111.8958345,70.15102894,36.10413039,39.79031985,63.09377559,0,56.67318946,0,89.20713711,96.32882145,75.6340992,90.54080625,0,67.53330187,67.68459627,30.47449529,60.85801356,0
,68.78666621,125.1696626,67.58754633,98.81034922,129.9452441,79.1547324,56.87687484,0,93.94660004,115.3268396,74.06262353,127.2416153,106.4581525,126.4279289,66.28321178,54.4837357,0,99.46914278,0,57.07550216,0,0,97.405257,94.35902874,85.1850553,0,51.35131911,0,24.60240932,0,17.2753593
,87.73915881,104.530984,96.39542679,99.81623782,73.04472951,86.9224471,0,0,41.26989053,74.39761626,95.10120057,57.65112205,85.2624862,50.70962564,68.36284011,70.81768307,0,50.9271892,0,0,0,0,94.10674112,78.46694595,56.32722145,0,7.192231082,66.26324648,20.4927418,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1ERY1STR1FUS1DOX2,AMP,ERY,STR,FUS,DOX,AMP+ERY,AMP+STR,AMP+FUS,AMP+DOX,ERY+STR,ERY+FUS,ERY+DOX,STR+FUS,STR+DOX,FUS+DOX,AMP+ERY+STR,AMP+ERY+FUS,AMP+ERY+DOX,AMP+STR+FUS,AMP+STR+DOX,AMP+FUS+DOX,ERY+STR+FUS,ERY+STR+DOX,ERY+FUS+DOX,STR+FUS+DOX,AMP+ERY+STR+FUS,AMP+ERY+STR+DOX,AMP+ERY+FUS+DOX,AMP+STR+FUS+DOX,ERY+STR+FUS+DOX,AMP+ERY+STR+FUS+DOX
,98.20007941,116.8674312,109.7701635,74.73043094,84.29250123,94.87766563,0,19.78549683,50.30676076,103.2380974,52.96368117,60.9073136,91.51271484,50.56137205,50.66207938,80.16679423,0,60.47691961,0,56.690317,21.05089687,0,128.9300391,63.18422805,57.49761035,0,38.11828244,17.01236991,35.80208027,13.8705386,23.68196927
,52.8022698,110.1420986,108.037843,96.67760824,113.2826098,76.81808409,57.05894574,27.99853748,78.16320933,96.92009317,66.11029818,109.7634262,89.20713711,113.6194849,81.07242009,36.10413039,39.79031985,77.7215218,0,38.67400936,39.53369615,89.20713711,101.3724528,94.22629873,46.60408074,0,60.83356731,52.31853983,0,0,0
,68.78666621,125.1696626,67.58754633,98.81034922,128.5816831,79.1547324,56.87687484,0,101.2424847,115.3268396,74.06262353,127.3219226,106.4581525,123.1450319,68.61786601,54.4837357,0,93.94660004,0,78.69659382,0,0,114.5181496,50.59290464,65.94927839,0,43.91028164,0,0,0,0
