AMP1CPR1STR1FUS1DOX1,AMP,CPR,STR,FUS,DOX,AMP+CPR,AMP+STR,AMP+FUS,AMP+DOX,CPR+STR,CPR+FUS,CPR+DOX,STR+FUS,STR+DOX,FUS+DOX,AMP+CPR+STR,AMP+CPR+FUS,AMP+CPR+DOX,AMP+STR+FUS,AMP+STR+DOX,AMP+FUS+DOX,CPR+STR+FUS,CPR+STR+DOX,CPR+FUS+DOX,STR+FUS+DOX,AMP+CPR+STR+FUS,AMP+CPR+STR+DOX,AMP+CPR+FUS+DOX,AMP+STR+FUS+DOX,CPR+STR+FUS+DOX,AMP+CPR+STR+FUS+DOX
,101.2893043,132.0502702,120.014805,129.4092104,59.65919926,105.635418,66.16964808,109.6933366,74.25059334,146.8049615,159.2004121,70.24913095,104.6021864,59.99518126,74.70376779,85.52937647,113.7277884,89.64878879,0,62.06579807,57.07506538,112.9207151,78.27354779,76.44858602,84.2675317,0,70.36390835,97.3121695,48.22507901,59.71800831,44.33223518
,120.2715787,116.6234082,92.2858966,167.5769697,97.47363537,119.031343,101.1492383,70.13130247,104.3420446,168.840071,163.5873349,116.5194564,145.816821,96.98889589,87.43818287,126.8482774,121.501693,104.700969,0,53.26077267,67.70188281,105.9161196,186.2958056,166.8019622,168.087613,0,74.25404598,102.8487,0,49.23027696,27.20973455
,152.8638519,133.8470068,133.4254173,136.0094409,111.3904851,118.2418155,112.4566046,147.1420522,108.530909,165.7537416,244.7423272,112.6285368,194.5974626,120.0112922,214.0005518,116.4023782,174.7765492,138.2818813,0,139.9505889,114.0999198,159.6222771,216.75214,196.78062,202.9718379,0,76.67661127,79.5948531,0,100.9137833,12.84887097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1CPR1STR1FUS1DOX2,AMP,CPR,STR,FUS,DOX,AMP+CPR,AMP+STR,AMP+FUS,AMP+DOX,CPR+STR,CPR+FUS,CPR+DOX,STR+FUS,STR+DOX,FUS+DOX,AMP+CPR+STR,AMP+CPR+FUS,AMP+CPR+DOX,AMP+STR+FUS,AMP+STR+DOX,AMP+FUS+DOX,CPR+STR+FUS,CPR+STR+DOX,CPR+FUS+DOX,STR+FUS+DOX,AMP+CPR+STR+FUS,AMP+CPR+STR+DOX,AMP+CPR+FUS+DOX,AMP+STR+FUS+DOX,CPR+STR+FUS+DOX,AMP+CPR+STR+FUS+DOX
,101.2893043,132.0502702,120.014805,129.4092104,61.85000462,105.635418,66.16964808,109.6933366,72.95387502,146.8049615,159.2004121,67.31319823,104.6021864,55.69172722,88.03775215,85.52937647,113.7277884,97.00609988,0,88.66580725,70.04680507,112.9207151,93.13844928,70.26398094,69.80728312,0,88.29249499,82.43918323,27.83570672,56.52099476,37.95669457
,120.2715787,116.6234082,92.2858966,167.5769697,90.30148884,119.031343,101.1492383,70.13130247,100.7564643,168.840071,163.5873349,114.7907672,145.816821,89.58478496,175.669805,126.8482774,121.501693,108.2538189,0,108.4128814,105.3028984,105.9161196,187.9118318,168.087613,148.7883079,0,86.46975454,102.0055628,0,55.26071393,81.78794275
,152.8638519,133.8470068,133.4254173,136.0094409,103.582773,118.2418155,112.4566046,147.1420522,116.5561029,165.7537416,244.7423272,109.5807345,194.5974626,111.5277998,180.3716631,116.4023782,174.7765492,123.6789876,0,152.2341154,86.83856405,159.6222771,104.9937028,159.5377954,186.0837142,0,96.69921679,72.33422238,71.63597306,38.51390369,143.1865786
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
