CPR1ERY1FUS1DOX1TMP1,CPR,ERY,FUS,DOX,TMP,CPR+ERY,CPR+FUS,CPR+DOX,CPR+TMP,ERY+FUS,ERY+DOX,ERY+TMP,FUS+DOX,FUS+TMP,DOX+TMP,CPR+ERY+FUS,CPR+ERY+DOX,CPR+ERY+TMP,CPR+FUS+DOX,CPR+FUS+TMP,CPR+DOX+TMP,ERY+FUS+DOX,ERY+FUS+TMP,ERY+DOX+TMP,FUS+DOX+TMP,CPR+ERY+FUS+DOX,CPR+ERY+FUS+TMP,CPR+ERY+DOX+TMP,CPR+FUS+DOX+TMP,ERY+FUS+DOX+TMP,CPR+ERY+FUS+DOX+TMP
,104.1471656,89.8393429,88.31301968,80.1746589,107.0643979,128.0895202,151.4014883,129.7278978,184.2448667,143.2652459,117.6185785,110.7816209,114.0769713,167.8687809,69.71947974,148.4664263,162.8984438,175.3551907,90.44586025,146.2201734,59.52219073,143.3792097,120.1767497,190.504334,72.77518828,132.7665064,145.6427612,177.2617664,72.23354632,37.87536951,35.5446312
,112.0683472,75.54026409,179.3447695,78.6037712,86.13999998,104.155658,158.9882407,85.23184474,81.02487386,158.9882407,101.6316113,92.08974035,132.7491356,174.1004594,71.74882899,169.1389305,129.0843862,140.5288194,102.2436911,164.8856188,58.88190045,105.7533471,77.19747766,80.38640992,88.72912614,152.7856783,165.7625213,138.9744785,52.94871317,64.13751739,123.6857761
,94.67515331,66.85736639,143.7719739,123.3072192,73.54225214,87.63958404,146.9340277,66.55408666,71.90319361,131.9007602,72.56391271,101.087406,99.19603985,61.01546516,64.41327476,147.8002398,106.6882029,136.3288586,115.6367953,132.4961456,56.60337117,80.24180303,135.3663833,74.07343057,119.5545856,107.8744428,138.3360151,131.6547907,67.7795678,65.87635045,150.104221
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPR1ERY1FUS1DOX1TMP2,CPR,ERY,FUS,DOX,TMP,CPR+ERY,CPR+FUS,CPR+DOX,CPR+TMP,ERY+FUS,ERY+DOX,ERY+TMP,FUS+DOX,FUS+TMP,DOX+TMP,CPR+ERY+FUS,CPR+ERY+DOX,CPR+ERY+TMP,CPR+FUS+DOX,CPR+FUS+TMP,CPR+DOX+TMP,ERY+FUS+DOX,ERY+FUS+TMP,ERY+DOX+TMP,FUS+DOX+TMP,CPR+ERY+FUS+DOX,CPR+ERY+FUS+TMP,CPR+ERY+DOX+TMP,CPR+FUS+DOX+TMP,ERY+FUS+DOX+TMP,CPR+ERY+FUS+DOX+TMP
,104.1471656,89.8393429,88.31301968,80.1746589,80.25573592,128.0895202,151.4014883,129.7278978,117.5832841,143.2652459,117.6185785,51.57444419,114.0769713,174.539198,90.66055471,148.4664263,162.8984438,132.3925721,90.44586025,158.8637549,64.11629972,143.3792097,138.8168603,75.29073748,139.1478309,132.7665064,137.1289127,173.0365896,96.89447282,112.4304614,115.1457613
,112.0683472,75.54026409,179.3447695,78.6037712,64.00508764,104.155658,158.9882407,85.23184474,66.12672137,158.9882407,101.6316113,72.87903629,132.7491356,189.3230541,79.93278494,169.1389305,129.0843862,102.780976,102.2436911,75.09686988,68.0136232,105.7533471,100.7207374,75.01432863,67.95197859,152.7856783,162.1693724,155.9512075,68.59700662,60.79578762,131.69326
,94.67515331,66.85736639,143.7719739,123.3072192,64.54233885,87.63958404,146.9340277,66.55408666,52.0028462,131.9007602,72.56391271,67.14238914,99.19603985,160.8583252,78.4248961,147.8002398,106.6882029,86.19480495,115.6367953,145.8286467,51.83173626,80.24180303,104.1835881,45.39509814,112.0649184,107.8744428,128.8068978,138.8002233,64.37829072,67.84735764,94.18203765
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPR1ERY1FUS1DOX1TMP3,CPR,ERY,FUS,DOX,TMP,CPR+ERY,CPR+FUS,CPR+DOX,CPR+TMP,ERY+FUS,ERY+DOX,ERY+TMP,FUS+DOX,FUS+TMP,DOX+TMP,CPR+ERY+FUS,CPR+ERY+DOX,CPR+ERY+TMP,CPR+FUS+DOX,CPR+FUS+TMP,CPR+DOX+TMP,ERY+FUS+DOX,ERY+FUS+TMP,ERY+DOX+TMP,FUS+DOX+TMP,CPR+ERY+FUS+DOX,CPR+ERY+FUS+TMP,CPR+ERY+DOX+TMP,CPR+FUS+DOX+TMP,ERY+FUS+DOX+TMP,CPR+ERY+FUS+DOX+TMP
