AMP1+FOX1+STR1+CPR1+TMP3,AMP1+CPR1+TMP3,AMP+CPR+TMP,0.75575,0.72418,Antagonistic
AMP1+CPR2+STR1+ERY1+DOX1,AMP1+CPR2+DOX1,AMP+CPR+DOX,0.61812,0.67939,Antagonistic
AMP1+CPR2+FUS1+DOX2+TMP1,AMP1+CPR2+DOX2,AMP+CPR+DOX,0.01663,0.67881,Additive
AMP1+CPR2+FUS1+DOX3+TMP1,AMP1+CPR2+DOX3,AMP+CPR+DOX,1.9901,0.72226,Antagonistic Suppression
AMP1+CPR2+STR1+ERY1+TMP1,AMP1+CPR2+ERY1,AMP+CPR+ERY,0.13919,0.61911,Additive
AMP1+CPR2+STR1+ERY2+TMP1,AMP1+CPR2+ERY2,AMP+CPR+ERY,-0.088545,0.64421,Additive
AMP1+CPR2+STR1+ERY3+DOX1,AMP1+CPR2+ERY3,AMP+CPR+ERY,-0.02179,0.64293,Additive
AMP1+FOX1+FUS1+CPR2+DOX1,AMP1+CPR2+FOX1,AMP+CPR+FOX,-0.46801,0.27465,Additive
AMP1+FOX2+FUS1+CPR2+TMP1,AMP1+CPR2+FOX2,AMP+CPR+FOX,-0.44365,0.37162,Additive
AMP1+FOX3+FUS1+CPR2+TMP1,AMP1+CPR2+FOX3,AMP+CPR+FOX,-0.12126,0.55328,Additive
AMP1+CPR2+ERY1+FUS1+TMP1,AMP1+CPR2+FUS1,AMP+CPR+FUS,-0.46955,0.28625,Additive
AMP1+CPR2+ERY1+FUS2+DOX1,AMP1+CPR2+FUS2,AMP+CPR+FUS,-0.44112,0.3244,Additive
AMP1+FOX1+FUS3+CPR2+TMP1,AMP1+CPR2+FUS3,AMP+CPR+FUS,-0.18376,0.57428,Additive
AMP1+CPR2+STR1+DOX1+TMP1,AMP1+CPR2+STR1,AMP+CPR+STR,-0.74794,0.17088,Synergy
AMP1+CPR2+STR2+ERY1+DOX1,AMP1+CPR2+STR2,AMP+CPR+STR,-0.79469,0.12159,Synergy
AMP1+CPR2+STR3+FUS1+DOX1,AMP1+CPR2+STR3,AMP+CPR+STR,-0.63318,0.20987,Synergy
AMP1+CPR2+FUS1+DOX1+TMP1,AMP1+CPR2+TMP1,AMP+CPR+TMP,1.3515,0.68695,Antagonistic Suppression
AMP1+CPR2+STR1+FUS1+TMP2,AMP1+CPR2+TMP2,AMP+CPR+TMP,0.81238,0.67071,Antagonistic
AMP1+CPR2+STR1+FUS1+TMP3,AMP1+CPR2+TMP3,AMP+CPR+TMP,1.1881,0.69263,Antagonistic
AMP1+CPR3+STR1+ERY1+DOX1,AMP1+CPR3+DOX1,AMP+CPR+DOX,3.1894,0.86468,Antagonistic Suppression
AMP1+CPR3+STR1+ERY1+DOX2,AMP1+CPR3+DOX2,AMP+CPR+DOX,2.5347,0.87229,Antagonistic Suppression
AMP1+CPR3+STR1+ERY1+DOX3,AMP1+CPR3+DOX3,AMP+CPR+DOX,1.8294,0.77776,Antagonistic Suppression
AMP1+FOX1+ERY1+CPR3+DOX1,AMP1+CPR3+ERY1,AMP+CPR+ERY,0.75296,0.73019,Antagonistic
AMP1+FOX1+ERY2+CPR3+DOX1,AMP1+CPR3+ERY2,AMP+CPR+ERY,0.72743,0.75901,Antagonistic
AMP1+FOX1+ERY3+CPR3+DOX1,AMP1+CPR3+ERY3,AMP+CPR+ERY,0.80026,0.72142,Antagonistic
AMP1+FOX1+FUS1+CPR3+DOX1,AMP1+CPR3+FOX1,AMP+CPR+FOX,-0.46147,0.35336,Additive
AMP1+FOX2+FUS1+CPR3+TMP1,AMP1+CPR3+FOX2,AMP+CPR+FOX,-0.37748,0.40977,Additive
AMP1+FOX3+STR1+CPR3+TMP1,AMP1+CPR3+FOX3,AMP+CPR+FOX,0.27156,0.68886,Additive
AMP1+FOX1+FUS1+CPR3+DOX1,AMP1+CPR3+FUS1,AMP+CPR+FUS,-0.28046,0.34173,Additive
AMP1+FOX1+FUS2+CPR3+DOX1,AMP1+CPR3+FUS2,AMP+CPR+FUS,-0.15035,0.47668,Additive
AMP1+FOX1+FUS3+CPR3+TMP1,AMP1+CPR3+FUS3,AMP+CPR+FUS,-0.10312,0.65055,Additive
AMP1+CPR3+STR1+DOX1+TMP1,AMP1+CPR3+STR1,AMP+CPR+STR,-0.69017,0.17343,Synergy
AMP1+FOX1+STR2+CPR3+FUS1,AMP1+CPR3+STR2,AMP+CPR+STR,-0.76418,0.14517,Synergy
AMP1+FOX1+STR3+CPR3+FUS1,AMP1+CPR3+STR3,AMP+CPR+STR,-0.60994,0.23674,Synergy
AMP1+CPR3+STR1+FUS1+TMP1,AMP1+CPR3+TMP1,AMP+CPR+TMP,1.934,0.79477,Antagonistic Suppression
AMP1+CPR3+STR1+FUS1+TMP2,AMP1+CPR3+TMP2,AMP+CPR+TMP,0.64329,0.72731,Antagonistic
AMP1+CPR3+STR1+FUS1+TMP3,AMP1+CPR3+TMP3,AMP+CPR+TMP,0.82635,0.7175,Antagonistic
AMP1+FUS1+ERY1+DOX1+TMP1,AMP1+DOX1+ERY1,AMP+DOX+ERY,0.57244,0.58062,Antagonistic
AMP1+FUS1+ERY2+DOX1+TMP1,AMP1+DOX1+ERY2,AMP+DOX+ERY,1.1501,0.7018,Antagonistic
AMP1+FUS1+ERY3+DOX1+TMP1,AMP1+DOX1+ERY3,AMP+DOX+ERY,3.5185,0.67178,Antagonistic Suppression
AMP1+FOX1+FUS1+CPR1+DOX1,AMP1+DOX1+FOX1,AMP+DOX+FOX,-0.41624,0.44411,Additive
AMP1+FOX2+FUS1+ERY1+DOX1,AMP1+DOX1+FOX2,AMP+DOX+FOX,-0.29919,0.50458,Additive
AMP1+FOX3+FUS1+CPR1+DOX1,AMP1+DOX1+FOX3,AMP+DOX+FOX,1.9497,0.71544,Antagonistic Suppression
AMP1+CPR1+ERY1+FUS1+DOX1,AMP1+DOX1+FUS1,AMP+DOX+FUS,-0.64891,0.21305,Synergy
AMP1+CPR1+ERY1+FUS2+DOX1,AMP1+DOX1+FUS2,AMP+DOX+FUS,-0.47778,0.26626,Additive
AMP1+FOX1+FUS3+DOX1+TMP1,AMP1+DOX1+FUS3,AMP+DOX+FUS,0.22733,0.59298,Additive
AMP1+ERY1+STR1+DOX1+TMP1,AMP1+DOX1+STR1,AMP+DOX+STR,-0.75061,0.09655,Synergy
AMP1+ERY1+STR2+DOX1+TMP1,AMP1+DOX1+STR2,AMP+DOX+STR,-0.76181,0.12912,Synergy
AMP1+FUS1+STR3+DOX1+TMP1,AMP1+DOX1+STR3,AMP+DOX+STR,-0.54279,0.28439,Synergy
AMP1+FUS1+ERY1+DOX1+TMP1,AMP1+DOX1+TMP1,AMP+DOX+TMP,1.0764,0.812,Antagonistic
AMP1+FUS1+ERY1+DOX1+TMP2,AMP1+DOX1+TMP2,AMP+DOX+TMP,2.2781,0.86992,Antagonistic Suppression
AMP1+FUS1+ERY1+DOX1+TMP3,AMP1+DOX1+TMP3,AMP+DOX+TMP,1.9534,0.81614,Antagonistic Suppression
AMP1+FUS1+ERY1+DOX2+TMP1,AMP1+DOX2+ERY1,AMP+DOX+ERY,0.59034,0.61858,Antagonistic
AMP1+FUS1+ERY2+DOX2+TMP1,AMP1+DOX2+ERY2,AMP+DOX+ERY,1.2645,0.68095,Antagonistic
AMP1+FUS1+ERY3+DOX2+TMP1,AMP1+DOX2+ERY3,AMP+DOX+ERY,3.699,0.72722,Antagonistic Suppression
AMP1+FOX1+FUS1+CPR1+DOX2,AMP1+DOX2+FOX1,AMP+DOX+FOX,-0.43214,0.40732,Additive
AMP1+FOX2+FUS1+CPR1+DOX2,AMP1+DOX2+FOX2,AMP+DOX+FOX,-0.25122,0.50752,Additive
AMP1+FOX3+FUS1+CPR1+DOX2,AMP1+DOX2+FOX3,AMP+DOX+FOX,1.6174,0.74101,Antagonistic Suppression
AMP1+CPR1+ERY1+FUS1+DOX2,AMP1+DOX2+FUS1,AMP+DOX+FUS,-0.74247,0.15197,Synergy
AMP1+CPR1+ERY1+FUS2+DOX2,AMP1+DOX2+FUS2,AMP+DOX+FUS,-0.53207,0.19593,Synergy
AMP1+CPR1+ERY1+FUS3+DOX2,AMP1+DOX2+FUS3,AMP+DOX+FUS,-0.07792,0.55118,Additive
AMP1+ERY1+STR1+DOX2+TMP1,AMP1+DOX2+STR1,AMP+DOX+STR,-0.64783,0.12912,Synergy
AMP1+ERY1+STR2+DOX2+TMP1,AMP1+DOX2+STR2,AMP+DOX+STR,-0.77086,0.14056,Synergy
AMP1+FUS1+STR3+DOX2+TMP1,AMP1+DOX2+STR3,AMP+DOX+STR,-0.50041,0.33754,Synergy
AMP1+FUS1+ERY1+DOX2+TMP1,AMP1+DOX2+TMP1,AMP+DOX+TMP,2.2161,0.81262,Antagonistic Suppression
AMP1+FUS1+ERY1+DOX2+TMP2,AMP1+DOX2+TMP2,AMP+DOX+TMP,2.496,0.84991,Antagonistic Suppression
AMP1+ERY1+STR1+DOX2+TMP3,AMP1+DOX2+TMP3,AMP+DOX+TMP,1.687,0.82395,Antagonistic Suppression
AMP1+FUS1+ERY1+DOX3+TMP1,AMP1+DOX3+ERY1,AMP+DOX+ERY,0.99784,0.65989,Antagonistic
AMP1+FUS1+ERY2+DOX3+TMP1,AMP1+DOX3+ERY2,AMP+DOX+ERY,1.0075,0.6299,Antagonistic
AMP1+FUS1+ERY3+DOX3+TMP1,AMP1+DOX3+ERY3,AMP+DOX+ERY,2.7511,0.68978,Antagonistic Suppression
AMP1+FOX1+STR1+DOX3+TMP1,AMP1+DOX3+FOX1,AMP+DOX+FOX,-0.21652,0.48624,Additive
AMP1+FOX2+FUS1+CPR1+DOX3,AMP1+DOX3+FOX2,AMP+DOX+FOX,-0.071655,0.59215,Additive
AMP1+FOX3+FUS1+CPR1+DOX3,AMP1+DOX3+FOX3,AMP+DOX+FOX,1.7037,0.75467,Antagonistic Suppression
AMP1+CPR1+ERY1+FUS1+DOX3,AMP1+DOX3+FUS1,AMP+DOX+FUS,-0.56431,0.23847,Synergy
AMP1+CPR1+ERY1+FUS2+DOX3,AMP1+DOX3+FUS2,AMP+DOX+FUS,-0.38492,0.3645,Additive
AMP1+ERY1+STR1+FUS3+DOX3,AMP1+DOX3+FUS3,AMP+DOX+FUS,-0.097935,0.63626,Additive
AMP1+CPR1+STR1+DOX3+TMP1,AMP1+DOX3+STR1,AMP+DOX+STR,-0.64335,0.15189,Synergy
AMP1+ERY1+STR2+DOX3+TMP1,AMP1+DOX3+STR2,AMP+DOX+STR,-0.84058,0.093375,Synergy
AMP1+FOX1+STR3+DOX3+TMP1,AMP1+DOX3+STR3,AMP+DOX+STR,-0.5976,0.30237,Synergy
AMP1+CPR1+FUS1+DOX3+TMP1,AMP1+DOX3+TMP1,AMP+DOX+TMP,4.9601,0.81372,Antagonistic Suppression
AMP1+ERY1+STR1+DOX3+TMP2,AMP1+DOX3+TMP2,AMP+DOX+TMP,2.5083,0.8827,Antagonistic Suppression
AMP1+ERY1+STR1+DOX3+TMP3,AMP1+DOX3+TMP3,AMP+DOX+TMP,3.23,0.89157,Antagonistic Suppression
AMP1+FOX1+FUS1+ERY1+DOX1,AMP1+ERY1+FOX1,AMP+ERY+FOX,-0.50511,0.32651,Synergy
AMP1+FOX2+STR1+ERY1+FUS1,AMP1+ERY1+FOX2,AMP+ERY+FOX,-0.46927,0.27685,Additive
AMP1+FOX3+STR1+ERY1+FUS1,AMP1+ERY1+FOX3,AMP+ERY+FOX,0.13319,0.59721,Additive
AMP1+CPR1+ERY1+FUS1+TMP1,AMP1+ERY1+FUS1,AMP+ERY+FUS,-0.71135,0.093698,Synergy
AMP1+ERY1+STR1+FUS2+DOX1,AMP1+ERY1+FUS2,AMP+ERY+FUS,-0.67087,0.13615,Synergy
AMP1+FOX1+FUS3+ERY1+DOX1,AMP1+ERY1+FUS3,AMP+ERY+FUS,-0.11794,0.41665,Additive
AMP1+FOX1+STR1+ERY1+TMP1,AMP1+ERY1+STR1,AMP+ERY+STR,-0.42178,0.26184,Additive
AMP1+FOX1+STR2+ERY1+TMP1,AMP1+ERY1+STR2,AMP+ERY+STR,-0.59542,0.18358,Synergy
AMP1+FOX1+STR3+ERY1+DOX1,AMP1+ERY1+STR3,AMP+ERY+STR,-0.4069,0.26828,Additive
AMP1+FUS1+ERY1+DOX1+TMP1,AMP1+ERY1+TMP1,AMP+ERY+TMP,1.4298,0.68925,Antagonistic Suppression
AMP1+FUS1+ERY1+DOX1+TMP2,AMP1+ERY1+TMP2,AMP+ERY+TMP,1.241,0.66206,Antagonistic
AMP1+FUS1+ERY1+DOX1+TMP3,AMP1+ERY1+TMP3,AMP+ERY+TMP,1.3643,0.63623,Antagonistic Suppression
AMP1+FOX1+FUS1+ERY2+DOX1,AMP1+ERY2+FOX1,AMP+ERY+FOX,-0.5139,0.28503,Synergy
AMP1+FOX2+ERY2+CPR1+DOX1,AMP1+ERY2+FOX2,AMP+ERY+FOX,-0.44224,0.32964,Additive
AMP1+FOX3+STR1+ERY2+FUS1,AMP1+ERY2+FOX3,AMP+ERY+FOX,-0.086425,0.63634,Additive
AMP1+CPR1+ERY2+FUS1+DOX1,AMP1+ERY2+FUS1,AMP+ERY+FUS,-0.65799,0.1632,Synergy
AMP1+FUS2+ERY2+DOX1+TMP1,AMP1+ERY2+FUS2,AMP+ERY+FUS,-0.42452,0.3273,Additive
AMP1+CPR1+ERY2+FUS3+TMP1,AMP1+ERY2+FUS3,AMP+ERY+FUS,-0.08598,0.52295,Additive
AMP1+FOX1+STR1+ERY2+DOX1,AMP1+ERY2+STR1,AMP+ERY+STR,-0.69998,0.13987,Synergy
AMP1+ERY2+STR2+DOX1+TMP1,AMP1+ERY2+STR2,AMP+ERY+STR,-0.59776,0.20004,Synergy
AMP1+ERY2+STR3+DOX1+TMP1,AMP1+ERY2+STR3,AMP+ERY+STR,-0.4061,0.27355,Additive
AMP1+FUS1+ERY2+DOX1+TMP1,AMP1+ERY2+TMP1,AMP+ERY+TMP,1.9125,0.65997,Antagonistic Suppression
AMP1+FUS1+ERY2+DOX1+TMP2,AMP1+ERY2+TMP2,AMP+ERY+TMP,1.4839,0.60355,Antagonistic Suppression
AMP1+FUS1+ERY2+DOX1+TMP3,AMP1+ERY2+TMP3,AMP+ERY+TMP,0.99739,0.683,Antagonistic
AMP1+FOX1+FUS1+ERY3+DOX1,AMP1+ERY3+FOX1,AMP+ERY+FOX,-0.34603,0.48486,Additive
AMP1+FOX2+ERY3+CPR1+DOX1,AMP1+ERY3+FOX2,AMP+ERY+FOX,-0.17927,0.50849,Additive
AMP1+FOX3+STR1+ERY3+TMP1,AMP1+ERY3+FOX3,AMP+ERY+FOX,0.57788,0.66758,Antagonistic
AMP1+CPR1+ERY3+FUS1+TMP1,AMP1+ERY3+FUS1,AMP+ERY+FUS,-0.61884,0.1789,Synergy
AMP1+FUS2+ERY3+DOX1+TMP1,AMP1+ERY3+FUS2,AMP+ERY+FUS,-0.2237,0.39889,Additive
AMP1+CPR1+ERY3+FUS3+TMP1,AMP1+ERY3+FUS3,AMP+ERY+FUS,0.25078,0.50619,Additive
AMP1+FOX1+STR1+ERY3+TMP1,AMP1+ERY3+STR1,AMP+ERY+STR,-0.78056,0.12246,Synergy
AMP1+ERY3+STR2+DOX1+TMP1,AMP1+ERY3+STR2,AMP+ERY+STR,-0.90873,0.046543,Synergy
AMP1+CPR1+STR3+ERY3+DOX1,AMP1+ERY3+STR3,AMP+ERY+STR,-0.77816,0.11562,Synergy
AMP1+FUS1+ERY3+DOX1+TMP1,AMP1+ERY3+TMP1,AMP+ERY+TMP,4.5665,0.77117,Antagonistic Suppression
AMP1+FUS1+ERY3+DOX1+TMP2,AMP1+ERY3+TMP2,AMP+ERY+TMP,5.124,0.77052,Antagonistic Suppression
AMP1+FUS1+ERY3+DOX1+TMP3,AMP1+ERY3+TMP3,AMP+ERY+TMP,2.4286,0.79552,Antagonistic Suppression
AMP1+FOX1+STR1+FUS1+DOX1,AMP1+FOX1+FUS1,AMP+FOX+FUS,-0.70595,0.14109,Synergy
AMP1+FOX1+STR1+FUS2+DOX1,AMP1+FOX1+FUS2,AMP+FOX+FUS,-0.72183,0.15332,Synergy
AMP1+FOX1+FUS3+CPR1+TMP1,AMP1+FOX1+FUS3,AMP+FOX+FUS,-0.47994,0.37864,Additive
AMP1+FOX1+STR1+DOX1+TMP1,AMP1+FOX1+STR1,AMP+FOX+STR,-0.52426,0.25593,Synergy
AMP1+FOX1+STR2+DOX1+TMP1,AMP1+FOX1+STR2,AMP+FOX+STR,-0.71819,0.13645,Synergy
AMP1+FOX1+STR3+DOX1+TMP1,AMP1+FOX1+STR3,AMP+FOX+STR,-0.52198,0.24729,Synergy
AMP1+FOX1+STR1+DOX1+TMP1,AMP1+FOX1+TMP1,AMP+FOX+TMP,-0.16162,0.58054,Additive
AMP1+FOX1+STR1+DOX1+TMP2,AMP1+FOX1+TMP2,AMP+FOX+TMP,-0.14651,0.53036,Additive
AMP1+FOX1+STR1+DOX1+TMP3,AMP1+FOX1+TMP3,AMP+FOX+TMP,-0.07315,0.58741,Additive
AMP1+FOX2+FUS1+CPR1+TMP1,AMP1+FOX2+FUS1,AMP+FOX+FUS,-0.75042,0.13207,Synergy
AMP1+FOX2+FUS2+CPR1+TMP1,AMP1+FOX2+FUS2,AMP+FOX+FUS,-0.67196,0.19292,Synergy
AMP1+FOX2+FUS3+CPR1+TMP1,AMP1+FOX2+FUS3,AMP+FOX+FUS,-0.42436,0.36142,Additive
AMP1+FOX2+STR1+DOX1+TMP1,AMP1+FOX2+STR1,AMP+FOX+STR,-0.611,0.20126,Synergy
AMP1+FOX2+STR2+DOX1+TMP1,AMP1+FOX2+STR2,AMP+FOX+STR,-0.7169,0.14705,Synergy
AMP1+FOX2+STR3+DOX1+TMP1,AMP1+FOX2+STR3,AMP+FOX+STR,-0.54164,0.23527,Synergy
AMP1+FOX2+STR1+CPR1+TMP1,AMP1+FOX2+TMP1,AMP+FOX+TMP,-0.04171,0.67428,Additive
AMP1+FOX2+FUS1+ERY1+TMP2,AMP1+FOX2+TMP2,AMP+FOX+TMP,-0.077825,0.59075,Additive
AMP1+FOX2+STR1+DOX1+TMP3,AMP1+FOX2+TMP3,AMP+FOX+TMP,-0.11882,0.55241,Additive
AMP1+FOX3+FUS1+CPR1+TMP1,AMP1+FOX3+FUS1,AMP+FOX+FUS,-0.56399,0.23995,Synergy
AMP1+FOX3+STR1+ERY1+FUS2,AMP1+FOX3+FUS2,AMP+FOX+FUS,-0.46469,0.35825,Additive
AMP1+FOX3+FUS3+CPR1+TMP1,AMP1+FOX3+FUS3,AMP+FOX+FUS,-0.16735,0.52656,Additive
AMP1+FOX3+STR1+DOX1+TMP1,AMP1+FOX3+STR1,AMP+FOX+STR,-0.35489,0.30282,Additive
AMP1+FOX3+STR2+CPR1+TMP1,AMP1+FOX3+STR2,AMP+FOX+STR,-0.46591,0.25952,Additive
AMP1+FOX3+STR3+DOX1+TMP1,AMP1+FOX3+STR3,AMP+FOX+STR,-0.20021,0.38874,Additive
AMP1+FOX3+FUS1+CPR1+TMP1,AMP1+FOX3+TMP1,AMP+FOX+TMP,1.1584,0.67849,Antagonistic
AMP1+FOX3+STR1+CPR1+TMP2,AMP1+FOX3+TMP2,AMP+FOX+TMP,0.64603,0.7239,Antagonistic
AMP1+FOX3+FUS1+CPR1+TMP3,AMP1+FOX3+TMP3,AMP+FOX+TMP,0.47508,0.71596,Additive
AMP1+CPR1+STR1+FUS1+TMP1,AMP1+FUS1+STR1,AMP+FUS+STR,-0.92553,0.037578,Synergy
AMP1+FOX1+STR2+FUS1+DOX1,AMP1+FUS1+STR2,AMP+FUS+STR,-0.91578,0.044236,Synergy
AMP1+FUS1+STR3+DOX1+TMP1,AMP1+FUS1+STR3,AMP+FUS+STR,-0.8678,0.047179,Synergy
AMP1+ERY1+STR1+FUS1+TMP1,AMP1+FUS1+TMP1,AMP+FUS+TMP,-0.26922,0.38304,Additive
AMP1+ERY1+STR1+FUS1+TMP2,AMP1+FUS1+TMP2,AMP+FUS+TMP,-0.24361,0.44246,Additive
AMP1+CPR1+FUS1+DOX1+TMP3,AMP1+FUS1+TMP3,AMP+FUS+TMP,-0.39433,0.29044,Additive
AMP1+CPR1+STR1+FUS2+TMP1,AMP1+FUS2+STR1,AMP+FUS+STR,-0.93665,0.035251,Synergy
AMP1+FOX1+STR2+FUS2+TMP1,AMP1+FUS2+STR2,AMP+FUS+STR,-0.92502,0.038613,Synergy
AMP1+FUS2+STR3+DOX1+TMP1,AMP1+FUS2+STR3,AMP+FUS+STR,-0.93212,0.044485,Synergy
AMP1+FUS2+ERY1+DOX1+TMP1,AMP1+FUS2+TMP1,AMP+FUS+TMP,-0.24299,0.34714,Additive
AMP1+FUS2+STR1+DOX1+TMP2,AMP1+FUS2+TMP2,AMP+FUS+TMP,-0.25083,0.37862,Additive
AMP1+CPR1+ERY1+FUS2+TMP3,AMP1+FUS2+TMP3,AMP+FUS+TMP,-0.28489,0.35422,Additive
AMP1+FOX1+STR1+CPR1+FUS3,AMP1+FUS3+STR1,AMP+FUS+STR,-0.83072,0.08424,Synergy
AMP1+CPR1+STR2+FUS3+DOX1,AMP1+FUS3+STR2,AMP+FUS+STR,-0.92766,0.039643,Synergy
AMP1+FUS3+STR3+DOX1+TMP1,AMP1+FUS3+STR3,AMP+FUS+STR,-0.79728,0.11631,Synergy
AMP1+FUS3+ERY1+DOX1+TMP1,AMP1+FUS3+TMP1,AMP+FUS+TMP,0.31115,0.65076,Additive
AMP1+CPR1+ERY1+FUS3+TMP2,AMP1+FUS3+TMP2,AMP+FUS+TMP,0.50879,0.63601,Antagonistic
AMP1+ERY1+STR1+FUS3+TMP3,AMP1+FUS3+TMP3,AMP+FUS+TMP,0.05072,0.5454,Additive
AMP1+FOX1+STR1+ERY1+TMP1,AMP1+STR1+TMP1,AMP+STR+TMP,-0.7756,0.066086,Synergy
AMP1+CPR1+STR1+DOX1+TMP2,AMP1+STR1+TMP2,AMP+STR+TMP,-0.70305,0.17338,Synergy
AMP1+FOX1+STR1+DOX1+TMP3,AMP1+STR1+TMP3,AMP+STR+TMP,-0.76008,0.14134,Synergy
AMP1+ERY1+STR2+DOX1+TMP1,AMP1+STR2+TMP1,AMP+STR+TMP,-0.70896,0.17216,Synergy
AMP1+CPR1+STR2+DOX1+TMP2,AMP1+STR2+TMP2,AMP+STR+TMP,-0.84068,0.086931,Synergy
AMP1+ERY1+STR2+DOX1+TMP3,AMP1+STR2+TMP3,AMP+STR+TMP,-0.86764,0.071763,Synergy
AMP1+FOX1+STR3+DOX1+TMP1,AMP1+STR3+TMP1,AMP+STR+TMP,-0.42958,0.32069,Additive
AMP1+FOX1+STR3+DOX1+TMP2,AMP1+STR3+TMP2,AMP+STR+TMP,-0.60546,0.21119,Synergy
AMP1+FOX1+STR3+DOX1+TMP3,AMP1+STR3+TMP3,AMP+STR+TMP,-0.55978,0.23501,Synergy
AMP2+CPR1+STR1+ERY1+DOX1,AMP2+CPR1+DOX1,AMP+CPR+DOX,1.5461,0.79833,Antagonistic Suppression
AMP2+CPR1+STR1+ERY1+DOX2,AMP2+CPR1+DOX2,AMP+CPR+DOX,1.4836,0.76752,Antagonistic Suppression
AMP2+FOX1+FUS1+CPR1+DOX3,AMP2+CPR1+DOX3,AMP+CPR+DOX,0.34322,0.72646,Additive
AMP2+FOX1+ERY1+CPR1+TMP1,AMP2+CPR1+ERY1,AMP+CPR+ERY,0.025545,0.6669,Additive
AMP2+FOX1+ERY2+CPR1+TMP1,AMP2+CPR1+ERY2,AMP+CPR+ERY,-0.057745,0.72324,Additive
AMP2+FOX1+ERY3+CPR1+TMP1,AMP2+CPR1+ERY3,AMP+CPR+ERY,0.68006,0.7083,Antagonistic
AMP2+FOX1+STR1+CPR1+TMP1,AMP2+CPR1+FOX1,AMP+CPR+FOX,-0.45398,0.33822,Additive
AMP2+FOX2+STR1+CPR1+TMP1,AMP2+CPR1+FOX2,AMP+CPR+FOX,-0.37926,0.41951,Additive
AMP2+FOX3+ERY1+CPR1+TMP1,AMP2+CPR1+FOX3,AMP+CPR+FOX,-0.12391,0.58619,Additive
AMP2+CPR1+ERY1+FUS1+TMP1,AMP2+CPR1+FUS1,AMP+CPR+FUS,-0.37897,0.32652,Additive
AMP2+CPR1+ERY1+FUS2+DOX1,AMP2+CPR1+FUS2,AMP+CPR+FUS,-0.32233,0.47127,Additive
AMP2+FOX1+FUS3+CPR1+ERY1,AMP2+CPR1+FUS3,AMP+CPR+FUS,-0.052885,0.62468,Additive
AMP2+CPR1+STR1+DOX1+TMP1,AMP2+CPR1+STR1,AMP+CPR+STR,-0.72545,0.20697,Synergy
AMP2+CPR1+STR2+DOX1+TMP1,AMP2+CPR1+STR2,AMP+CPR+STR,-0.73833,0.15065,Synergy
AMP2+FOX1+STR3+CPR1+DOX1,AMP2+CPR1+STR3,AMP+CPR+STR,-0.5802,0.26789,Synergy
AMP2+CPR1+FUS1+DOX1+TMP1,AMP2+CPR1+TMP1,AMP+CPR+TMP,0.43156,0.72198,Additive
AMP2+CPR1+STR1+FUS1+TMP2,AMP2+CPR1+TMP2,AMP+CPR+TMP,1.0023,0.81424,Antagonistic
AMP2+FOX1+ERY1+CPR1+TMP3,AMP2+CPR1+TMP3,AMP+CPR+TMP,1.0357,0.79293,Antagonistic
