AMP2+FOX2+STR1+ERY2+TMP1,AMP2+ERY2+FOX2+TMP1,AMP+ERY+FOX+TMP,0.061985,0.57581,Additive
AMP2+FOX2+STR1+ERY2+TMP2,AMP2+ERY2+FOX2+TMP2,AMP+ERY+FOX+TMP,-0.22266,0.60243,Additive
AMP2+FOX2+FUS1+ERY2+TMP3,AMP2+ERY2+FOX2+TMP3,AMP+ERY+FOX+TMP,-0.013755,0.61392,Additive
AMP2+FOX3+FUS1+ERY2+DOX1,AMP2+ERY2+FOX3+FUS1,AMP+ERY+FOX+FUS,-0.64577,0.21218,Synergy
AMP2+FOX3+FUS2+ERY2+DOX1,AMP2+ERY2+FOX3+FUS2,AMP+ERY+FOX+FUS,-0.57755,0.29037,Synergy
AMP2+FOX3+FUS3+ERY2+DOX1,AMP2+ERY2+FOX3+FUS3,AMP+ERY+FOX+FUS,-0.43854,0.4468,Additive
AMP2+FOX3+STR1+ERY2+TMP1,AMP2+ERY2+FOX3+STR1,AMP+ERY+FOX+STR,-0.58981,0.20411,Synergy
AMP2+FOX3+STR2+ERY2+TMP1,AMP2+ERY2+FOX3+STR2,AMP+ERY+FOX+STR,-0.59844,0.26315,Synergy
AMP2+FOX3+STR3+ERY2+TMP1,AMP2+ERY2+FOX3+STR3,AMP+ERY+FOX+STR,-0.50026,0.30153,Synergy
AMP2+FOX3+ERY2+CPR1+TMP1,AMP2+ERY2+FOX3+TMP1,AMP+ERY+FOX+TMP,0.34962,0.66858,Additive
AMP2+FOX3+ERY2+CPR1+TMP2,AMP2+ERY2+FOX3+TMP2,AMP+ERY+FOX+TMP,0.094345,0.6923,Additive
AMP2+FOX3+ERY2+CPR1+TMP3,AMP2+ERY2+FOX3+TMP3,AMP+ERY+FOX+TMP,0.24898,0.70032,Additive
AMP2+ERY2+STR1+CPR1+FUS1,AMP2+ERY2+FUS1+STR1,AMP+ERY+FUS+STR,-0.88213,0.036719,Synergy
AMP2+ERY2+STR2+CPR1+FUS1,AMP2+ERY2+FUS1+STR2,AMP+ERY+FUS+STR,-0.75056,0.07784,Synergy
AMP2+ERY2+STR3+CPR1+FUS1,AMP2+ERY2+FUS1+STR3,AMP+ERY+FUS+STR,-0.81199,0.055957,Synergy
AMP2+CPR1+ERY2+FUS1+TMP1,AMP2+ERY2+FUS1+TMP1,AMP+ERY+FUS+TMP,-0.24601,0.35129,Additive
AMP2+ERY2+STR1+FUS1+TMP2,AMP2+ERY2+FUS1+TMP2,AMP+ERY+FUS+TMP,-0.64864,0.14382,Synergy
AMP2+CPR1+ERY2+FUS1+TMP3,AMP2+ERY2+FUS1+TMP3,AMP+ERY+FUS+TMP,-0.74537,0.10836,Synergy
AMP2+ERY2+STR1+FUS2+TMP1,AMP2+ERY2+FUS2+STR1,AMP+ERY+FUS+STR,-0.86475,0.055958,Synergy
AMP2+ERY2+STR2+CPR1+FUS2,AMP2+ERY2+FUS2+STR2,AMP+ERY+FUS+STR,-0.73584,0.092809,Synergy
AMP2+ERY2+STR3+FUS2+TMP1,AMP2+ERY2+FUS2+STR3,AMP+ERY+FUS+STR,-0.88241,0.042316,Synergy
AMP2+FUS2+ERY2+DOX1+TMP1,AMP2+ERY2+FUS2+TMP1,AMP+ERY+FUS+TMP,-0.13534,0.45628,Additive
AMP2+FUS2+ERY2+DOX1+TMP2,AMP2+ERY2+FUS2+TMP2,AMP+ERY+FUS+TMP,-0.38561,0.37857,Additive
AMP2+CPR1+ERY2+FUS2+TMP3,AMP2+ERY2+FUS2+TMP3,AMP+ERY+FUS+TMP,-0.37111,0.29201,Additive
AMP2+ERY2+STR1+FUS3+TMP1,AMP2+ERY2+FUS3+STR1,AMP+ERY+FUS+STR,-0.86557,0.053639,Synergy
AMP2+ERY2+STR2+CPR1+FUS3,AMP2+ERY2+FUS3+STR2,AMP+ERY+FUS+STR,-0.88386,0.045648,Synergy
AMP2+ERY2+STR3+CPR1+FUS3,AMP2+ERY2+FUS3+STR3,AMP+ERY+FUS+STR,-0.65727,0.14475,Synergy
AMP2+FUS3+ERY2+DOX1+TMP1,AMP2+ERY2+FUS3+TMP1,AMP+ERY+FUS+TMP,3.8721,0.68912,Antagonistic Suppression
AMP2+FUS3+ERY2+DOX1+TMP2,AMP2+ERY2+FUS3+TMP2,AMP+ERY+FUS+TMP,-0.01669,0.59094,Additive
AMP2+CPR1+ERY2+FUS3+TMP3,AMP2+ERY2+FUS3+TMP3,AMP+ERY+FUS+TMP,-0.15996,0.47416,Additive
AMP2+ERY2+STR1+DOX1+TMP1,AMP2+ERY2+STR1+TMP1,AMP+ERY+STR+TMP,-0.84142,0.12784,Synergy
AMP2+FOX1+STR1+ERY2+TMP2,AMP2+ERY2+STR1+TMP2,AMP+ERY+STR+TMP,-0.78945,0.15443,Synergy
AMP2+FOX1+STR1+ERY2+TMP3,AMP2+ERY2+STR1+TMP3,AMP+ERY+STR+TMP,-0.68181,0.19586,Synergy
AMP2+FOX1+STR2+ERY2+TMP1,AMP2+ERY2+STR2+TMP1,AMP+ERY+STR+TMP,-0.64868,0.19652,Synergy
AMP2+FOX1+STR2+ERY2+TMP2,AMP2+ERY2+STR2+TMP2,AMP+ERY+STR+TMP,-0.59157,0.22454,Synergy
AMP2+ERY2+STR2+DOX1+TMP3,AMP2+ERY2+STR2+TMP3,AMP+ERY+STR+TMP,-0.54444,0.2512,Synergy
AMP2+ERY2+STR3+DOX1+TMP1,AMP2+ERY2+STR3+TMP1,AMP+ERY+STR+TMP,-0.368,0.33991,Additive
AMP2+ERY2+STR3+DOX1+TMP2,AMP2+ERY2+STR3+TMP2,AMP+ERY+STR+TMP,-0.4543,0.30209,Additive
AMP2+ERY2+STR3+DOX1+TMP3,AMP2+ERY2+STR3+TMP3,AMP+ERY+STR+TMP,-0.2871,0.35475,Additive
AMP2+FOX1+FUS1+ERY3+DOX1,AMP2+ERY3+FOX1+FUS1,AMP+ERY+FOX+FUS,-0.70909,0.19162,Synergy
AMP2+FOX1+FUS2+ERY3+DOX1,AMP2+ERY3+FOX1+FUS2,AMP+ERY+FOX+FUS,-0.63068,0.25439,Synergy
AMP2+FOX1+FUS3+ERY3+DOX1,AMP2+ERY3+FOX1+FUS3,AMP+ERY+FOX+FUS,-0.54427,0.33164,Synergy
AMP2+FOX1+STR1+ERY3+TMP1,AMP2+ERY3+FOX1+STR1,AMP+ERY+FOX+STR,-0.50074,0.16039,Synergy
AMP2+FOX1+STR2+ERY3+DOX1,AMP2+ERY3+FOX1+STR2,AMP+ERY+FOX+STR,-0.5218,0.25155,Synergy
AMP2+FOX1+STR3+ERY3+TMP1,AMP2+ERY3+FOX1+STR3,AMP+ERY+FOX+STR,-0.37263,0.37153,Additive
AMP2+FOX1+FUS1+ERY3+TMP1,AMP2+ERY3+FOX1+TMP1,AMP+ERY+FOX+TMP,0.23893,0.64163,Additive
AMP2+FOX1+FUS1+ERY3+TMP2,AMP2+ERY3+FOX1+TMP2,AMP+ERY+FOX+TMP,-0.21354,0.54436,Additive
AMP2+FOX1+FUS1+ERY3+TMP3,AMP2+ERY3+FOX1+TMP3,AMP+ERY+FOX+TMP,0.078595,0.61366,Additive
AMP2+FOX2+STR1+ERY3+FUS1,AMP2+ERY3+FOX2+FUS1,AMP+ERY+FOX+FUS,-0.63101,0.18193,Synergy
AMP2+FOX2+FUS2+ERY3+DOX1,AMP2+ERY3+FOX2+FUS2,AMP+ERY+FOX+FUS,-0.63498,0.23217,Synergy
AMP2+FOX2+FUS3+ERY3+DOX1,AMP2+ERY3+FOX2+FUS3,AMP+ERY+FOX+FUS,-0.47803,0.36152,Additive
AMP2+FOX2+STR1+ERY3+TMP1,AMP2+ERY3+FOX2+STR1,AMP+ERY+FOX+STR,-0.49366,0.24757,Additive
AMP2+FOX2+STR2+ERY3+DOX1,AMP2+ERY3+FOX2+STR2,AMP+ERY+FOX+STR,-0.60079,0.28036,Synergy
AMP2+FOX2+STR3+ERY3+TMP1,AMP2+ERY3+FOX2+STR3,AMP+ERY+FOX+STR,-0.34907,0.41372,Additive
AMP2+FOX2+FUS1+ERY3+TMP1,AMP2+ERY3+FOX2+TMP1,AMP+ERY+FOX+TMP,0.07988,0.61499,Additive
AMP2+FOX2+FUS1+ERY3+TMP2,AMP2+ERY3+FOX2+TMP2,AMP+ERY+FOX+TMP,-0.24412,0.60479,Additive
AMP2+FOX2+ERY3+CPR1+TMP3,AMP2+ERY3+FOX2+TMP3,AMP+ERY+FOX+TMP,-0.16306,0.55967,Additive
AMP2+FOX3+STR1+ERY3+FUS1,AMP2+ERY3+FOX3+FUS1,AMP+ERY+FOX+FUS,-0.53968,0.23098,Synergy
AMP2+FOX3+STR1+ERY3+FUS2,AMP2+ERY3+FOX3+FUS2,AMP+ERY+FOX+FUS,-0.46386,0.32454,Additive
AMP2+FOX3+FUS3+ERY3+TMP1,AMP2+ERY3+FOX3+FUS3,AMP+ERY+FOX+FUS,-0.25257,0.53973,Additive
AMP2+FOX3+STR1+ERY3+TMP1,AMP2+ERY3+FOX3+STR1,AMP+ERY+FOX+STR,-0.41514,0.31658,Additive
AMP2+FOX3+STR2+ERY3+TMP1,AMP2+ERY3+FOX3+STR2,AMP+ERY+FOX+STR,-0.42976,0.35706,Additive
AMP2+FOX3+STR3+ERY3+TMP1,AMP2+ERY3+FOX3+STR3,AMP+ERY+FOX+STR,-0.23733,0.4335,Additive
AMP2+FOX3+ERY3+CPR1+TMP1,AMP2+ERY3+FOX3+TMP1,AMP+ERY+FOX+TMP,0.49306,0.74113,Additive
AMP2+FOX3+STR1+ERY3+TMP2,AMP2+ERY3+FOX3+TMP2,AMP+ERY+FOX+TMP,0.0896,0.68762,Additive
AMP2+FOX3+ERY3+CPR1+TMP3,AMP2+ERY3+FOX3+TMP3,AMP+ERY+FOX+TMP,0.42933,0.74129,Additive
AMP2+ERY3+STR1+CPR1+FUS1,AMP2+ERY3+FUS1+STR1,AMP+ERY+FUS+STR,-0.85591,0.04712,Synergy
AMP2+ERY3+STR2+CPR1+FUS1,AMP2+ERY3+FUS1+STR2,AMP+ERY+FUS+STR,-0.84301,0.049145,Synergy
AMP2+ERY3+STR3+CPR1+FUS1,AMP2+ERY3+FUS1+STR3,AMP+ERY+FUS+STR,-0.86402,0.038384,Synergy
AMP2+CPR1+ERY3+FUS1+TMP1,AMP2+ERY3+FUS1+TMP1,AMP+ERY+FUS+TMP,0.54688,0.54637,Antagonistic
AMP2+CPR1+ERY3+FUS1+TMP2,AMP2+ERY3+FUS1+TMP2,AMP+ERY+FUS+TMP,0.03689,0.43846,Additive
AMP2+CPR1+ERY3+FUS1+TMP3,AMP2+ERY3+FUS1+TMP3,AMP+ERY+FUS+TMP,-0.18484,0.33786,Additive
AMP2+ERY3+STR1+CPR1+FUS2,AMP2+ERY3+FUS2+STR1,AMP+ERY+FUS+STR,-0.89443,0.038,Synergy
AMP2+ERY3+STR2+CPR1+FUS2,AMP2+ERY3+FUS2+STR2,AMP+ERY+FUS+STR,-0.8568,0.052734,Synergy
AMP2+ERY3+STR3+FUS2+DOX1,AMP2+ERY3+FUS2+STR3,AMP+ERY+FUS+STR,-0.77553,0.097826,Synergy
AMP2+FUS2+ERY3+DOX1+TMP1,AMP2+ERY3+FUS2+TMP1,AMP+ERY+FUS+TMP,-0.12143,0.47585,Additive
AMP2+FUS2+ERY3+DOX1+TMP2,AMP2+ERY3+FUS2+TMP2,AMP+ERY+FUS+TMP,-0.3032,0.44408,Additive
AMP2+FUS2+ERY3+DOX1+TMP3,AMP2+ERY3+FUS2+TMP3,AMP+ERY+FUS+TMP,-0.23621,0.37878,Additive
AMP2+ERY3+STR1+FUS3+DOX1,AMP2+ERY3+FUS3+STR1,AMP+ERY+FUS+STR,-0.87691,0.050435,Synergy
AMP2+ERY3+STR2+CPR1+FUS3,AMP2+ERY3+FUS3+STR2,AMP+ERY+FUS+STR,-0.78214,0.087834,Synergy
AMP2+ERY3+STR3+FUS3+DOX1,AMP2+ERY3+FUS3+STR3,AMP+ERY+FUS+STR,-0.59899,0.19617,Synergy
AMP2+FUS3+ERY3+DOX1+TMP1,AMP2+ERY3+FUS3+TMP1,AMP+ERY+FUS+TMP,9.7695,0.74474,Antagonistic Suppression
AMP2+FUS3+ERY3+DOX1+TMP2,AMP2+ERY3+FUS3+TMP2,AMP+ERY+FUS+TMP,2.3395,0.70371,Antagonistic Suppression
AMP2+FUS3+ERY3+DOX1+TMP3,AMP2+ERY3+FUS3+TMP3,AMP+ERY+FUS+TMP,0.09497,0.72084,Additive
AMP2+ERY3+STR1+DOX1+TMP1,AMP2+ERY3+STR1+TMP1,AMP+ERY+STR+TMP,-0.8312,0.12351,Synergy
AMP2+CPR1+STR1+ERY3+TMP2,AMP2+ERY3+STR1+TMP2,AMP+ERY+STR+TMP,-0.94939,0.032375,Synergy
AMP2+CPR1+STR1+ERY3+TMP3,AMP2+ERY3+STR1+TMP3,AMP+ERY+STR+TMP,-0.79055,0.112,Synergy
AMP2+ERY3+STR2+DOX1+TMP1,AMP2+ERY3+STR2+TMP1,AMP+ERY+STR+TMP,-0.45981,0.3297,Additive
AMP2+ERY3+STR2+DOX1+TMP2,AMP2+ERY3+STR2+TMP2,AMP+ERY+STR+TMP,-0.86822,0.074631,Synergy
AMP2+FOX1+STR2+ERY3+TMP3,AMP2+ERY3+STR2+TMP3,AMP+ERY+STR+TMP,-0.72563,0.13897,Synergy
AMP2+ERY3+STR3+DOX1+TMP1,AMP2+ERY3+STR3+TMP1,AMP+ERY+STR+TMP,-0.22129,0.43014,Additive
AMP2+ERY3+STR3+DOX1+TMP2,AMP2+ERY3+STR3+TMP2,AMP+ERY+STR+TMP,-0.33219,0.38583,Additive
AMP2+ERY3+STR3+DOX1+TMP3,AMP2+ERY3+STR3+TMP3,AMP+ERY+STR+TMP,-0.20212,0.41224,Additive
AMP2+FOX1+STR1+FUS1+DOX1,AMP2+FOX1+FUS1+STR1,AMP+FOX+FUS+STR,-0.94256,0.025685,Synergy
AMP2+FOX1+STR2+FUS1+DOX1,AMP2+FOX1+FUS1+STR2,AMP+FOX+FUS+STR,-0.91985,0.048861,Synergy
AMP2+FOX1+STR3+CPR1+FUS1,AMP2+FOX1+FUS1+STR3,AMP+FOX+FUS+STR,-0.89071,0.060573,Synergy
AMP2+FOX1+STR1+FUS1+TMP1,AMP2+FOX1+FUS1+TMP1,AMP+FOX+FUS+TMP,-0.54153,0.20327,Synergy
AMP2+FOX1+FUS1+DOX1+TMP2,AMP2+FOX1+FUS1+TMP2,AMP+FOX+FUS+TMP,-0.53499,0.24862,Synergy
AMP2+FOX1+FUS1+CPR1+TMP3,AMP2+FOX1+FUS1+TMP3,AMP+FOX+FUS+TMP,-0.49119,0.30756,Additive
AMP2+FOX1+STR1+CPR1+FUS2,AMP2+FOX1+FUS2+STR1,AMP+FOX+FUS+STR,-0.9005,0.079744,Synergy
AMP2+FOX1+STR2+FUS2+TMP1,AMP2+FOX1+FUS2+STR2,AMP+FOX+FUS+STR,-0.9388,0.031631,Synergy
AMP2+FOX1+STR3+FUS2+DOX1,AMP2+FOX1+FUS2+STR3,AMP+FOX+FUS+STR,-0.93157,0.040664,Synergy
AMP2+FOX1+FUS2+ERY1+TMP1,AMP2+FOX1+FUS2+TMP1,AMP+FOX+FUS+TMP,-0.50404,0.26756,Synergy
AMP2+FOX1+FUS2+DOX1+TMP2,AMP2+FOX1+FUS2+TMP2,AMP+FOX+FUS+TMP,-0.5592,0.28241,Synergy
AMP2+FOX1+FUS2+DOX1+TMP3,AMP2+FOX1+FUS2+TMP3,AMP+FOX+FUS+TMP,-0.47511,0.3084,Additive
AMP2+FOX1+STR1+CPR1+FUS3,AMP2+FOX1+FUS3+STR1,AMP+FOX+FUS+STR,-0.75635,0.16597,Synergy
AMP2+FOX1+STR2+CPR1+FUS3,AMP2+FOX1+FUS3+STR2,AMP+FOX+FUS+STR,-0.9157,0.064664,Synergy
AMP2+FOX1+STR3+FUS3+DOX1,AMP2+FOX1+FUS3+STR3,AMP+FOX+FUS+STR,-0.77121,0.14024,Synergy
AMP2+FOX1+FUS3+CPR1+TMP1,AMP2+FOX1+FUS3+TMP1,AMP+FOX+FUS+TMP,-0.41537,0.40722,Additive
AMP2+FOX1+FUS3+ERY1+TMP2,AMP2+FOX1+FUS3+TMP2,AMP+FOX+FUS+TMP,-0.52923,0.34617,Synergy
AMP2+FOX1+FUS3+DOX1+TMP3,AMP2+FOX1+FUS3+TMP3,AMP+FOX+FUS+TMP,-0.38493,0.47672,Additive
AMP2+FOX1+STR1+CPR1+TMP1,AMP2+FOX1+STR1+TMP1,AMP+FOX+STR+TMP,-0.72349,0.14191,Synergy
AMP2+FOX1+STR1+ERY1+TMP2,AMP2+FOX1+STR1+TMP2,AMP+FOX+STR+TMP,-0.58343,0.14845,Synergy
AMP2+FOX1+STR1+ERY1+TMP3,AMP2+FOX1+STR1+TMP3,AMP+FOX+STR+TMP,-0.60238,0.11109,Synergy
AMP2+FOX1+STR2+ERY1+TMP1,AMP2+FOX1+STR2+TMP1,AMP+FOX+STR+TMP,-0.68971,0.19805,Synergy
AMP2+FOX1+STR2+ERY1+TMP2,AMP2+FOX1+STR2+TMP2,AMP+FOX+STR+TMP,-0.77111,0.1772,Synergy
AMP2+FOX1+STR2+ERY1+TMP3,AMP2+FOX1+STR2+TMP3,AMP+FOX+STR+TMP,-0.82278,0.11999,Synergy
AMP2+FOX1+STR3+CPR1+TMP1,AMP2+FOX1+STR3+TMP1,AMP+FOX+STR+TMP,-0.56007,0.30573,Synergy
AMP2+FOX1+STR3+ERY1+TMP2,AMP2+FOX1+STR3+TMP2,AMP+FOX+STR+TMP,-0.67214,0.1871,Synergy
AMP2+FOX1+STR3+ERY1+TMP3,AMP2+FOX1+STR3+TMP3,AMP+FOX+STR+TMP,-0.63694,0.21531,Synergy
AMP2+FOX2+STR1+CPR1+FUS1,AMP2+FOX2+FUS1+STR1,AMP+FOX+FUS+STR,-0.80428,0.11338,Synergy
AMP2+FOX2+STR2+CPR1+FUS1,AMP2+FOX2+FUS1+STR2,AMP+FOX+FUS+STR,-0.91168,0.04966,Synergy
AMP2+FOX2+STR3+CPR1+FUS1,AMP2+FOX2+FUS1+STR3,AMP+FOX+FUS+STR,-0.92685,0.041991,Synergy
AMP2+FOX2+FUS1+DOX1+TMP1,AMP2+FOX2+FUS1+TMP1,AMP+FOX+FUS+TMP,-0.31363,0.32094,Additive
AMP2+FOX2+FUS1+DOX1+TMP2,AMP2+FOX2+FUS1+TMP2,AMP+FOX+FUS+TMP,-0.45639,0.32736,Additive
AMP2+FOX2+FUS1+CPR1+TMP3,AMP2+FOX2+FUS1+TMP3,AMP+FOX+FUS+TMP,-0.37437,0.33073,Additive
AMP2+FOX2+STR1+CPR1+FUS2,AMP2+FOX2+FUS2+STR1,AMP+FOX+FUS+STR,-0.93441,0.045145,Synergy
AMP2+FOX2+STR2+CPR1+FUS2,AMP2+FOX2+FUS2+STR2,AMP+FOX+FUS+STR,-0.93723,0.040347,Synergy
AMP2+FOX2+STR3+CPR1+FUS2,AMP2+FOX2+FUS2+STR3,AMP+FOX+FUS+STR,-0.94812,0.037058,Synergy
AMP2+FOX2+FUS2+ERY1+TMP1,AMP2+FOX2+FUS2+TMP1,AMP+FOX+FUS+TMP,-0.21888,0.37067,Additive
AMP2+FOX2+FUS2+ERY1+TMP2,AMP2+FOX2+FUS2+TMP2,AMP+FOX+FUS+TMP,-0.46808,0.33899,Additive
AMP2+FOX2+FUS2+DOX1+TMP3,AMP2+FOX2+FUS2+TMP3,AMP+FOX+FUS+TMP,-0.55178,0.30201,Synergy
AMP2+FOX2+STR1+CPR1+FUS3,AMP2+FOX2+FUS3+STR1,AMP+FOX+FUS+STR,-0.88854,0.08522,Synergy
AMP2+FOX2+STR2+CPR1+FUS3,AMP2+FOX2+FUS3+STR2,AMP+FOX+FUS+STR,-0.92376,0.050937,Synergy
AMP2+FOX2+STR3+FUS3+DOX1,AMP2+FOX2+FUS3+STR3,AMP+FOX+FUS+STR,-0.77642,0.14388,Synergy
AMP2+FOX2+FUS3+ERY1+TMP1,AMP2+FOX2+FUS3+TMP1,AMP+FOX+FUS+TMP,0.05866,0.63169,Additive
AMP2+FOX2+FUS3+ERY1+TMP2,AMP2+FOX2+FUS3+TMP2,AMP+FOX+FUS+TMP,-0.23263,0.53943,Additive
AMP2+FOX2+FUS3+ERY1+TMP3,AMP2+FOX2+FUS3+TMP3,AMP+FOX+FUS+TMP,-0.30174,0.44824,Additive
AMP2+FOX2+STR1+ERY1+TMP1,AMP2+FOX2+STR1+TMP1,AMP+FOX+STR+TMP,-0.63386,0.19264,Synergy
AMP2+FOX2+STR1+CPR1+TMP2,AMP2+FOX2+STR1+TMP2,AMP+FOX+STR+TMP,-0.77634,0.16743,Synergy
AMP2+FOX2+STR1+CPR1+TMP3,AMP2+FOX2+STR1+TMP3,AMP+FOX+STR+TMP,-0.76386,0.17227,Synergy
AMP2+FOX2+STR2+CPR1+TMP1,AMP2+FOX2+STR2+TMP1,AMP+FOX+STR+TMP,-0.57838,0.29082,Synergy
AMP2+FOX2+STR2+ERY1+TMP2,AMP2+FOX2+STR2+TMP2,AMP+FOX+STR+TMP,-0.73036,0.2051,Synergy
AMP2+FOX2+STR2+CPR1+TMP3,AMP2+FOX2+STR2+TMP3,AMP+FOX+STR+TMP,-0.69932,0.1936,Synergy
AMP2+FOX2+STR3+ERY1+TMP1,AMP2+FOX2+STR3+TMP1,AMP+FOX+STR+TMP,-0.55023,0.2812,Synergy
AMP2+FOX2+STR3+DOX1+TMP2,AMP2+FOX2+STR3+TMP2,AMP+FOX+STR+TMP,-0.68202,0.2113,Synergy
AMP2+FOX2+STR3+FUS1+TMP3,AMP2+FOX2+STR3+TMP3,AMP+FOX+STR+TMP,-0.5529,0.26002,Synergy
AMP2+FOX3+STR1+CPR1+FUS1,AMP2+FOX3+FUS1+STR1,AMP+FOX+FUS+STR,-0.90909,0.044512,Synergy
AMP2+FOX3+STR2+CPR1+FUS1,AMP2+FOX3+FUS1+STR2,AMP+FOX+FUS+STR,-0.95149,0.03029,Synergy
AMP2+FOX3+STR3+CPR1+FUS1,AMP2+FOX3+FUS1+STR3,AMP+FOX+FUS+STR,-0.91593,0.053841,Synergy
AMP2+FOX3+FUS1+CPR1+TMP1,AMP2+FOX3+FUS1+TMP1,AMP+FOX+FUS+TMP,-0.1718,0.38291,Additive
AMP2+FOX3+FUS1+DOX1+TMP2,AMP2+FOX3+FUS1+TMP2,AMP+FOX+FUS+TMP,-0.34275,0.39377,Additive
AMP2+FOX3+FUS1+ERY1+TMP3,AMP2+FOX3+FUS1+TMP3,AMP+FOX+FUS+TMP,-0.14009,0.41886,Additive
AMP2+FOX3+STR1+FUS2+DOX1,AMP2+FOX3+FUS2+STR1,AMP+FOX+FUS+STR,-0.948,0.033243,Synergy
AMP2+FOX3+STR2+FUS2+TMP1,AMP2+FOX3+FUS2+STR2,AMP+FOX+FUS+STR,-0.94117,0.031509,Synergy
AMP2+FOX3+STR3+FUS2+TMP1,AMP2+FOX3+FUS2+STR3,AMP+FOX+FUS+STR,-0.90563,0.052968,Synergy
AMP2+FOX3+FUS2+CPR1+TMP1,AMP2+FOX3+FUS2+TMP1,AMP+FOX+FUS+TMP,-0.0965,0.46916,Additive
AMP2+FOX3+FUS2+CPR1+TMP2,AMP2+FOX3+FUS2+TMP2,AMP+FOX+FUS+TMP,-0.32911,0.47329,Additive
AMP2+FOX3+FUS2+CPR1+TMP3,AMP2+FOX3+FUS2+TMP3,AMP+FOX+FUS+TMP,-0.324,0.46211,Additive
AMP2+FOX3+STR1+CPR1+FUS3,AMP2+FOX3+FUS3+STR1,AMP+FOX+FUS+STR,-0.9068,0.075257,Synergy
AMP2+FOX3+STR2+FUS3+TMP1,AMP2+FOX3+FUS3+STR2,AMP+FOX+FUS+STR,-0.92927,0.037676,Synergy
AMP2+FOX3+STR3+CPR1+FUS3,AMP2+FOX3+FUS3+STR3,AMP+FOX+FUS+STR,-0.81905,0.12447,Synergy
AMP2+FOX3+FUS3+CPR1+TMP1,AMP2+FOX3+FUS3+TMP1,AMP+FOX+FUS+TMP,0.08906,0.65296,Additive
AMP2+FOX3+FUS3+ERY1+TMP2,AMP2+FOX3+FUS3+TMP2,AMP+FOX+FUS+TMP,0.10886,0.65265,Additive
AMP2+FOX3+FUS3+ERY1+TMP3,AMP2+FOX3+FUS3+TMP3,AMP+FOX+FUS+TMP,0.20112,0.66102,Additive
AMP2+FOX3+STR1+ERY1+TMP1,AMP2+FOX3+STR1+TMP1,AMP+FOX+STR+TMP,-0.74681,0.19526,Synergy
AMP2+FOX3+STR1+CPR1+TMP2,AMP2+FOX3+STR1+TMP2,AMP+FOX+STR+TMP,-0.75826,0.17279,Synergy
AMP2+FOX3+STR1+ERY1+TMP3,AMP2+FOX3+STR1+TMP3,AMP+FOX+STR+TMP,-0.60665,0.30901,Synergy
AMP2+FOX3+STR2+ERY1+TMP1,AMP2+FOX3+STR2+TMP1,AMP+FOX+STR+TMP,-0.69572,0.21551,Synergy
AMP2+FOX3+STR2+CPR1+TMP2,AMP2+FOX3+STR2+TMP2,AMP+FOX+STR+TMP,-0.66505,0.26455,Synergy
AMP2+FOX3+STR2+ERY1+TMP3,AMP2+FOX3+STR2+TMP3,AMP+FOX+STR+TMP,-0.66255,0.23798,Synergy
AMP2+FOX3+STR3+ERY1+TMP1,AMP2+FOX3+STR3+TMP1,AMP+FOX+STR+TMP,-0.46884,0.38887,Additive
AMP2+FOX3+STR3+CPR1+TMP2,AMP2+FOX3+STR3+TMP2,AMP+FOX+STR+TMP,-0.57412,0.25919,Synergy
AMP2+FOX3+STR3+ERY1+TMP3,AMP2+FOX3+STR3+TMP3,AMP+FOX+STR+TMP,-0.5127,0.28915,Synergy
AMP2+CPR1+STR1+FUS1+TMP1,AMP2+FUS1+STR1+TMP1,AMP+FUS+STR+TMP,-0.94028,0.031392,Synergy
AMP2+CPR1+STR1+FUS1+TMP2,AMP2+FUS1+STR1+TMP2,AMP+FUS+STR+TMP,-0.91805,0.041816,Synergy
AMP2+CPR1+STR1+FUS1+TMP3,AMP2+FUS1+STR1+TMP3,AMP+FUS+STR+TMP,-0.93461,0.03243,Synergy
AMP2+CPR1+STR2+FUS1+TMP1,AMP2+FUS1+STR2+TMP1,AMP+FUS+STR+TMP,-0.89124,0.060603,Synergy
AMP2+CPR1+STR2+FUS1+TMP2,AMP2+FUS1+STR2+TMP2,AMP+FUS+STR+TMP,-0.96327,0.020465,Synergy
AMP2+FOX1+STR2+FUS1+TMP3,AMP2+FUS1+STR2+TMP3,AMP+FUS+STR+TMP,-0.92419,0.045259,Synergy
AMP2+FUS1+STR3+DOX1+TMP1,AMP2+FUS1+STR3+TMP1,AMP+FUS+STR+TMP,-0.92959,0.03701,Synergy
AMP2+ERY1+STR3+FUS1+TMP2,AMP2+FUS1+STR3+TMP2,AMP+FUS+STR+TMP,-0.94376,0.034743,Synergy
AMP2+FOX1+STR3+FUS1+TMP3,AMP2+FUS1+STR3+TMP3,AMP+FUS+STR+TMP,-0.90917,0.051356,Synergy
AMP2+FOX1+STR1+FUS2+TMP1,AMP2+FUS2+STR1+TMP1,AMP+FUS+STR+TMP,-0.95457,0.026866,Synergy
AMP2+FOX1+STR1+FUS2+TMP2,AMP2+FUS2+STR1+TMP2,AMP+FUS+STR+TMP,-0.96076,0.023351,Synergy
AMP2+CPR1+STR1+FUS2+TMP3,AMP2+FUS2+STR1+TMP3,AMP+FUS+STR+TMP,-0.93575,0.040367,Synergy
AMP2+CPR1+STR2+FUS2+TMP1,AMP2+FUS2+STR2+TMP1,AMP+FUS+STR+TMP,-0.97483,0.016116,Synergy
