AMP1+CPR1+ERY1+DOX3+TMP1,AMP1+CPR1+DOX3+TMP1,AMP+CPR+DOX+TMP,2.5879,0.96546,Antagonistic Suppression
AMP1+CPR1+ERY1+DOX3+TMP2,AMP1+CPR1+DOX3+TMP2,AMP+CPR+DOX+TMP,1.7749,0.91254,Antagonistic Suppression
AMP1+CPR1+ERY1+DOX3+TMP3,AMP1+CPR1+DOX3+TMP3,AMP+CPR+DOX+TMP,1.163,0.87427,Antagonistic
AMP1+CPR1+ERY1+DOX1+TMP1,AMP1+CPR1+ERY1+TMP1,AMP+CPR+ERY+TMP,1.3188,0.89779,Antagonistic Suppression
AMP1+CPR1+ERY1+DOX1+TMP2,AMP1+CPR1+ERY1+TMP2,AMP+CPR+ERY+TMP,1.3591,0.9023,Antagonistic Suppression
AMP1+CPR1+ERY1+DOX1+TMP3,AMP1+CPR1+ERY1+TMP3,AMP+CPR+ERY+TMP,0.56746,0.80981,Antagonistic
AMP1+CPR1+ERY2+DOX1+TMP1,AMP1+CPR1+ERY2+TMP1,AMP+CPR+ERY+TMP,1.6184,0.92112,Antagonistic Suppression
AMP1+CPR1+ERY2+DOX1+TMP2,AMP1+CPR1+ERY2+TMP2,AMP+CPR+ERY+TMP,1.5232,0.91204,Antagonistic Suppression
AMP1+CPR1+ERY2+DOX1+TMP3,AMP1+CPR1+ERY2+TMP3,AMP+CPR+ERY+TMP,0.93492,0.8553,Antagonistic
AMP1+CPR1+ERY3+DOX1+TMP1,AMP1+CPR1+ERY3+TMP1,AMP+CPR+ERY+TMP,1.2365,0.88254,Antagonistic
AMP1+CPR1+ERY3+DOX1+TMP2,AMP1+CPR1+ERY3+TMP2,AMP+CPR+ERY+TMP,1.6219,0.91583,Antagonistic Suppression
AMP1+CPR1+ERY3+DOX1+TMP3,AMP1+CPR1+ERY3+TMP3,AMP+CPR+ERY+TMP,1.0712,0.86892,Antagonistic
AMP1+CPR2+ERY1+DOX1+TMP1,AMP1+CPR2+DOX1+ERY1,AMP+CPR+DOX+ERY,0.31966,0.80763,Additive
AMP1+CPR2+ERY2+DOX1+TMP1,AMP1+CPR2+DOX1+ERY2,AMP+CPR+DOX+ERY,-0.01084,0.79055,Additive
AMP1+CPR2+ERY3+DOX1+TMP1,AMP1+CPR2+DOX1+ERY3,AMP+CPR+DOX+ERY,-0.01251,0.79853,Additive
AMP1+CPR2+ERY1+DOX1+TMP1,AMP1+CPR2+DOX1+TMP1,AMP+CPR+DOX+TMP,1.7988,0.88708,Antagonistic Suppression
AMP1+CPR2+ERY1+DOX1+TMP2,AMP1+CPR2+DOX1+TMP2,AMP+CPR+DOX+TMP,1.9971,0.89328,Antagonistic Suppression
AMP1+CPR2+ERY1+DOX1+TMP3,AMP1+CPR2+DOX1+TMP3,AMP+CPR+DOX+TMP,1.9914,0.90296,Antagonistic Suppression
AMP1+CPR2+ERY1+DOX2+TMP1,AMP1+CPR2+DOX2+ERY1,AMP+CPR+DOX+ERY,0.28043,0.81208,Additive
AMP1+CPR2+ERY2+DOX2+TMP1,AMP1+CPR2+DOX2+ERY2,AMP+CPR+DOX+ERY,-0.00333,0.8073,Additive
AMP1+CPR2+ERY3+DOX2+TMP1,AMP1+CPR2+DOX2+ERY3,AMP+CPR+DOX+ERY,0.55509,0.84318,Antagonistic
AMP1+CPR2+ERY1+DOX2+TMP1,AMP1+CPR2+DOX2+TMP1,AMP+CPR+DOX+TMP,3.3418,0.90907,Antagonistic Suppression
AMP1+CPR2+ERY1+DOX2+TMP2,AMP1+CPR2+DOX2+TMP2,AMP+CPR+DOX+TMP,4.0167,0.9226,Antagonistic Suppression
AMP1+CPR2+ERY1+DOX2+TMP3,AMP1+CPR2+DOX2+TMP3,AMP+CPR+DOX+TMP,3.07,0.9245,Antagonistic Suppression
AMP1+CPR2+ERY1+DOX3+TMP1,AMP1+CPR2+DOX3+ERY1,AMP+CPR+DOX+ERY,-0.03542,0.76451,Additive
AMP1+CPR2+ERY2+DOX3+TMP1,AMP1+CPR2+DOX3+ERY2,AMP+CPR+DOX+ERY,0.42941,0.83237,Additive
AMP1+CPR2+ERY3+DOX3+TMP1,AMP1+CPR2+DOX3+ERY3,AMP+CPR+DOX+ERY,0.83126,0.85493,Antagonistic
AMP1+CPR2+ERY1+DOX3+TMP1,AMP1+CPR2+DOX3+TMP1,AMP+CPR+DOX+TMP,7.8767,1,Antagonistic Suppression
AMP1+CPR2+ERY1+DOX3+TMP2,AMP1+CPR2+DOX3+TMP2,AMP+CPR+DOX+TMP,7.6786,0.99603,Antagonistic Suppression
AMP1+CPR2+ERY1+DOX3+TMP3,AMP1+CPR2+DOX3+TMP3,AMP+CPR+DOX+TMP,3.9049,0.94967,Antagonistic Suppression
AMP1+CPR2+ERY1+DOX1+TMP1,AMP1+CPR2+ERY1+TMP1,AMP+CPR+ERY+TMP,1.7078,0.91132,Antagonistic Suppression
AMP1+CPR2+ERY1+DOX1+TMP2,AMP1+CPR2+ERY1+TMP2,AMP+CPR+ERY+TMP,0.83183,0.85042,Antagonistic
AMP1+CPR2+ERY1+DOX1+TMP3,AMP1+CPR2+ERY1+TMP3,AMP+CPR+ERY+TMP,1.0804,0.86846,Antagonistic
AMP1+CPR2+ERY2+DOX1+TMP1,AMP1+CPR2+ERY2+TMP1,AMP+CPR+ERY+TMP,1.1219,0.86846,Antagonistic
AMP1+CPR2+ERY2+DOX1+TMP2,AMP1+CPR2+ERY2+TMP2,AMP+CPR+ERY+TMP,1.1306,0.86892,Antagonistic
AMP1+CPR2+ERY2+DOX1+TMP3,AMP1+CPR2+ERY2+TMP3,AMP+CPR+ERY+TMP,0.44929,0.82806,Additive
AMP1+CPR2+ERY3+DOX1+TMP1,AMP1+CPR2+ERY3+TMP1,AMP+CPR+ERY+TMP,1.5334,0.88481,Antagonistic Suppression
AMP1+CPR2+ERY3+DOX1+TMP2,AMP1+CPR2+ERY3+TMP2,AMP+CPR+ERY+TMP,2.3868,0.92112,Antagonistic Suppression
AMP1+CPR2+ERY3+DOX1+TMP3,AMP1+CPR2+ERY3+TMP3,AMP+CPR+ERY+TMP,0.43221,0.83237,Additive
AMP1+CPR3+ERY1+DOX1+TMP1,AMP1+CPR3+DOX1+ERY1,AMP+CPR+DOX+ERY,-0.02457,0.78098,Additive
AMP1+CPR3+ERY2+DOX1+TMP1,AMP1+CPR3+DOX1+ERY2,AMP+CPR+DOX+ERY,1.2991,0.87523,Antagonistic
AMP1+CPR3+ERY3+DOX1+TMP1,AMP1+CPR3+DOX1+ERY3,AMP+CPR+DOX+ERY,1.3318,0.87346,Antagonistic Suppression
AMP1+CPR3+ERY1+DOX1+TMP1,AMP1+CPR3+DOX1+TMP1,AMP+CPR+DOX+TMP,10.5999,0.97223,Antagonistic Suppression
AMP1+CPR3+ERY1+DOX1+TMP2,AMP1+CPR3+DOX1+TMP2,AMP+CPR+DOX+TMP,9.5674,0.96038,Antagonistic Suppression
AMP1+CPR3+ERY1+DOX1+TMP3,AMP1+CPR3+DOX1+TMP3,AMP+CPR+DOX+TMP,4.8738,0.94603,Antagonistic Suppression
AMP1+CPR3+ERY1+DOX2+TMP1,AMP1+CPR3+DOX2+ERY1,AMP+CPR+DOX+ERY,-0.01315,0.80079,Additive
AMP1+CPR3+ERY2+DOX2+TMP1,AMP1+CPR3+DOX2+ERY2,AMP+CPR+DOX+ERY,-0.00171,0.82786,Additive
AMP1+CPR3+ERY3+DOX2+TMP1,AMP1+CPR3+DOX2+ERY3,AMP+CPR+DOX+ERY,2.4508,0.89553,Antagonistic Suppression
AMP1+CPR3+ERY1+DOX2+TMP1,AMP1+CPR3+DOX2+TMP1,AMP+CPR+DOX+TMP,Inf,0.9556,Antagonistic Suppression
AMP1+CPR3+ERY1+DOX2+TMP2,AMP1+CPR3+DOX2+TMP2,AMP+CPR+DOX+TMP,Inf,0.9835,Antagonistic Suppression
AMP1+CPR3+ERY1+DOX2+TMP3,AMP1+CPR3+DOX2+TMP3,AMP+CPR+DOX+TMP,6.6369,0.92034,Antagonistic Suppression
AMP1+CPR3+ERY1+DOX3+TMP1,AMP1+CPR3+DOX3+ERY1,AMP+CPR+DOX+ERY,0.82075,0.85303,Antagonistic
AMP1+CPR3+ERY2+DOX3+TMP1,AMP1+CPR3+DOX3+ERY2,AMP+CPR+DOX+ERY,2.2929,0.90455,Antagonistic Suppression
AMP1+CPR3+ERY3+DOX3+TMP1,AMP1+CPR3+DOX3+ERY3,AMP+CPR+DOX+ERY,5.2365,0.95971,Antagonistic Suppression
AMP1+CPR3+ERY1+DOX3+TMP1,AMP1+CPR3+DOX3+TMP1,AMP+CPR+DOX+TMP,Inf,1,Antagonistic Suppression
AMP1+CPR3+ERY1+DOX3+TMP2,AMP1+CPR3+DOX3+TMP2,AMP+CPR+DOX+TMP,Inf,1,Antagonistic Suppression
AMP1+CPR3+ERY1+DOX3+TMP3,AMP1+CPR3+DOX3+TMP3,AMP+CPR+DOX+TMP,8.6897,0.94155,Antagonistic Suppression
AMP1+CPR3+ERY1+DOX1+TMP1,AMP1+CPR3+ERY1+TMP1,AMP+CPR+ERY+TMP,0.9473,0.85944,Antagonistic
AMP1+CPR3+ERY1+DOX1+TMP2,AMP1+CPR3+ERY1+TMP2,AMP+CPR+ERY+TMP,1.7596,0.90058,Antagonistic Suppression
AMP1+CPR3+ERY1+DOX1+TMP3,AMP1+CPR3+ERY1+TMP3,AMP+CPR+ERY+TMP,1.3599,0.88384,Antagonistic Suppression
AMP1+CPR3+ERY2+DOX1+TMP1,AMP1+CPR3+ERY2+TMP1,AMP+CPR+ERY+TMP,1.2248,0.86949,Antagonistic
AMP1+CPR3+ERY2+DOX1+TMP2,AMP1+CPR3+ERY2+TMP2,AMP+CPR+ERY+TMP,3.8478,0.9556,Antagonistic Suppression
AMP1+CPR3+ERY2+DOX1+TMP3,AMP1+CPR3+ERY2+TMP3,AMP+CPR+ERY+TMP,0.56838,0.84365,Antagonistic
AMP1+CPR3+ERY3+DOX1+TMP1,AMP1+CPR3+ERY3+TMP1,AMP+CPR+ERY+TMP,5.7848,0.97234,Antagonistic Suppression
AMP1+CPR3+ERY3+DOX1+TMP2,AMP1+CPR3+ERY3+TMP2,AMP+CPR+ERY+TMP,5.8777,0.97448,Antagonistic Suppression
AMP1+CPR3+ERY3+DOX1+TMP3,AMP1+CPR3+ERY3+TMP3,AMP+CPR+ERY+TMP,3.1006,0.93162,Antagonistic Suppression
AMP1+CPR1+ERY1+DOX1+TMP1,AMP1+DOX1+ERY1+TMP1,AMP+DOX+ERY+TMP,1.4338,0.88876,Antagonistic Suppression
AMP1+CPR1+ERY1+DOX1+TMP2,AMP1+DOX1+ERY1+TMP2,AMP+DOX+ERY+TMP,1.6907,0.90455,Antagonistic Suppression
AMP1+CPR1+ERY1+DOX1+TMP3,AMP1+DOX1+ERY1+TMP3,AMP+DOX+ERY+TMP,0.93552,0.85753,Antagonistic
AMP1+CPR1+ERY2+DOX1+TMP1,AMP1+DOX1+ERY2+TMP1,AMP+DOX+ERY+TMP,2.9962,0.94967,Antagonistic Suppression
AMP1+CPR1+ERY2+DOX1+TMP2,AMP1+DOX1+ERY2+TMP2,AMP+DOX+ERY+TMP,2.9448,0.94741,Antagonistic Suppression
AMP1+CPR1+ERY2+DOX1+TMP3,AMP1+DOX1+ERY2+TMP3,AMP+DOX+ERY+TMP,2.2952,0.93162,Antagonistic Suppression
AMP1+CPR1+ERY3+DOX1+TMP1,AMP1+DOX1+ERY3+TMP1,AMP+DOX+ERY+TMP,4.0877,0.96771,Antagonistic Suppression
AMP1+CPR1+ERY3+DOX1+TMP2,AMP1+DOX1+ERY3+TMP2,AMP+DOX+ERY+TMP,4.9451,0.99704,Antagonistic Suppression
AMP1+CPR1+ERY3+DOX1+TMP3,AMP1+DOX1+ERY3+TMP3,AMP+DOX+ERY+TMP,2.9562,0.94842,Antagonistic Suppression
AMP1+CPR1+ERY1+DOX2+TMP1,AMP1+DOX2+ERY1+TMP1,AMP+DOX+ERY+TMP,2.7477,0.95063,Antagonistic Suppression
AMP1+CPR1+ERY1+DOX2+TMP2,AMP1+DOX2+ERY1+TMP2,AMP+DOX+ERY+TMP,2.3724,0.93162,Antagonistic Suppression
AMP1+CPR1+ERY1+DOX2+TMP3,AMP1+DOX2+ERY1+TMP3,AMP+DOX+ERY+TMP,1.703,0.90455,Antagonistic Suppression
AMP1+CPR1+ERY2+DOX2+TMP1,AMP1+DOX2+ERY2+TMP1,AMP+DOX+ERY+TMP,3.461,0.9429,Antagonistic Suppression
AMP1+CPR1+ERY2+DOX2+TMP2,AMP1+DOX2+ERY2+TMP2,AMP+DOX+ERY+TMP,4.9726,0.99253,Antagonistic Suppression
AMP1+CPR1+ERY2+DOX2+TMP3,AMP1+DOX2+ERY2+TMP3,AMP+DOX+ERY+TMP,2.6827,0.93407,Antagonistic Suppression
AMP1+CPR1+ERY3+DOX2+TMP1,AMP1+DOX2+ERY3+TMP1,AMP+DOX+ERY+TMP,6.9854,1,Antagonistic Suppression
AMP1+CPR1+ERY3+DOX2+TMP2,AMP1+DOX2+ERY3+TMP2,AMP+DOX+ERY+TMP,6.9854,1,Antagonistic Suppression
AMP1+CPR1+ERY3+DOX2+TMP3,AMP1+DOX2+ERY3+TMP3,AMP+DOX+ERY+TMP,4.498,0.97787,Antagonistic Suppression
AMP1+CPR1+ERY1+DOX3+TMP1,AMP1+DOX3+ERY1+TMP1,AMP+DOX+ERY+TMP,1.6179,0.89341,Antagonistic Suppression
AMP1+CPR1+ERY1+DOX3+TMP2,AMP1+DOX3+ERY1+TMP2,AMP+DOX+ERY+TMP,2.2318,0.9245,Antagonistic Suppression
AMP1+CPR1+ERY1+DOX3+TMP3,AMP1+DOX3+ERY1+TMP3,AMP+DOX+ERY+TMP,1.9938,0.92211,Antagonistic Suppression
AMP1+CPR1+ERY2+DOX3+TMP1,AMP1+DOX3+ERY2+TMP1,AMP+DOX+ERY+TMP,4.7949,0.98669,Antagonistic Suppression
AMP1+CPR1+ERY2+DOX3+TMP2,AMP1+DOX3+ERY2+TMP2,AMP+DOX+ERY+TMP,3.489,0.94382,Antagonistic Suppression
AMP1+CPR1+ERY2+DOX3+TMP3,AMP1+DOX3+ERY2+TMP3,AMP+DOX+ERY+TMP,2.6453,0.93247,Antagonistic Suppression
AMP1+CPR1+ERY3+DOX3+TMP1,AMP1+DOX3+ERY3+TMP1,AMP+DOX+ERY+TMP,5.5772,0.96756,Antagonistic Suppression
AMP1+CPR1+ERY3+DOX3+TMP2,AMP1+DOX3+ERY3+TMP2,AMP+DOX+ERY+TMP,5.584,0.96771,Antagonistic Suppression
AMP1+CPR1+ERY3+DOX3+TMP3,AMP1+DOX3+ERY3+TMP3,AMP+DOX+ERY+TMP,5.1668,1,Antagonistic Suppression
AMP2+CPR1+ERY1+DOX1+TMP1,AMP2+CPR1+DOX1+ERY1,AMP+CPR+DOX+ERY,0.83899,0.84494,Antagonistic
AMP2+CPR1+ERY2+DOX1+TMP1,AMP2+CPR1+DOX1+ERY2,AMP+CPR+DOX+ERY,-0.01039,0.75079,Additive
AMP2+CPR1+ERY3+DOX1+TMP1,AMP2+CPR1+DOX1+ERY3,AMP+CPR+DOX+ERY,1.1722,0.88132,Antagonistic
AMP2+CPR1+ERY1+DOX1+TMP1,AMP2+CPR1+DOX1+TMP1,AMP+CPR+DOX+TMP,2.667,0.99117,Antagonistic Suppression
AMP2+CPR1+ERY1+DOX1+TMP2,AMP2+CPR1+DOX1+TMP2,AMP+CPR+DOX+TMP,2.4456,0.97436,Antagonistic Suppression
AMP2+CPR1+ERY1+DOX1+TMP3,AMP2+CPR1+DOX1+TMP3,AMP+CPR+DOX+TMP,2.254,0.97167,Antagonistic Suppression
AMP2+CPR1+ERY1+DOX2+TMP1,AMP2+CPR1+DOX2+ERY1,AMP+CPR+DOX+ERY,0.91498,0.85508,Antagonistic
AMP2+CPR1+ERY2+DOX2+TMP1,AMP2+CPR1+DOX2+ERY2,AMP+CPR+DOX+ERY,0.89312,0.85439,Antagonistic
AMP2+CPR1+ERY3+DOX2+TMP1,AMP2+CPR1+DOX2+ERY3,AMP+CPR+DOX+ERY,1.1101,0.87416,Antagonistic
AMP2+CPR1+ERY1+DOX2+TMP1,AMP2+CPR1+DOX2+TMP1,AMP+CPR+DOX+TMP,3.074,1,Antagonistic Suppression
AMP2+CPR1+ERY1+DOX2+TMP2,AMP2+CPR1+DOX2+TMP2,AMP+CPR+DOX+TMP,3.074,1,Antagonistic Suppression
AMP2+CPR1+ERY1+DOX2+TMP3,AMP2+CPR1+DOX2+TMP3,AMP+CPR+DOX+TMP,1.258,0.88393,Antagonistic
AMP2+CPR1+ERY1+DOX3+TMP1,AMP2+CPR1+DOX3+ERY1,AMP+CPR+DOX+ERY,0.80871,0.84315,Antagonistic
AMP2+CPR1+ERY2+DOX3+TMP1,AMP2+CPR1+DOX3+ERY2,AMP+CPR+DOX+ERY,1.1763,0.88149,Antagonistic
AMP2+CPR1+ERY3+DOX3+TMP1,AMP2+CPR1+DOX3+ERY3,AMP+CPR+DOX+ERY,1.2753,0.88847,Antagonistic
AMP2+CPR1+ERY1+DOX3+TMP1,AMP2+CPR1+DOX3+TMP1,AMP+CPR+DOX+TMP,2.9386,0.99117,Antagonistic Suppression
AMP2+CPR1+ERY1+DOX3+TMP2,AMP2+CPR1+DOX3+TMP2,AMP+CPR+DOX+TMP,2.8733,0.9869,Antagonistic Suppression
AMP2+CPR1+ERY1+DOX3+TMP3,AMP2+CPR1+DOX3+TMP3,AMP+CPR+DOX+TMP,1.8605,0.92903,Antagonistic Suppression
AMP2+CPR1+ERY1+DOX1+TMP1,AMP2+CPR1+ERY1+TMP1,AMP+CPR+ERY+TMP,1.7366,0.9473,Antagonistic Suppression
AMP2+CPR1+ERY1+DOX1+TMP2,AMP2+CPR1+ERY1+TMP2,AMP+CPR+ERY+TMP,1.0638,0.87178,Antagonistic
AMP2+CPR1+ERY1+DOX1+TMP3,AMP2+CPR1+ERY1+TMP3,AMP+CPR+ERY+TMP,0.90163,0.85269,Antagonistic
AMP2+CPR1+ERY2+DOX1+TMP1,AMP2+CPR1+ERY2+TMP1,AMP+CPR+ERY+TMP,1.6601,0.9278,Antagonistic Suppression
AMP2+CPR1+ERY2+DOX1+TMP2,AMP2+CPR1+ERY2+TMP2,AMP+CPR+ERY+TMP,1.6979,0.93141,Antagonistic Suppression
AMP2+CPR1+ERY2+DOX1+TMP3,AMP2+CPR1+ERY2+TMP3,AMP+CPR+ERY+TMP,1.3388,0.90017,Antagonistic Suppression
AMP2+CPR1+ERY3+DOX1+TMP1,AMP2+CPR1+ERY3+TMP1,AMP+CPR+ERY+TMP,2.4325,0.98873,Antagonistic Suppression
AMP2+CPR1+ERY3+DOX1+TMP2,AMP2+CPR1+ERY3+TMP2,AMP+CPR+ERY+TMP,2.1512,0.96436,Antagonistic Suppression
AMP2+CPR1+ERY3+DOX1+TMP3,AMP2+CPR1+ERY3+TMP3,AMP+CPR+ERY+TMP,1.348,0.89802,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX1+TMP1,AMP2+CPR2+DOX1+ERY1,AMP+CPR+DOX+ERY,0.28704,0.80737,Additive
AMP2+CPR2+ERY2+DOX1+TMP1,AMP2+CPR2+DOX1+ERY2,AMP+CPR+DOX+ERY,0.99704,0.86443,Antagonistic
AMP2+CPR2+ERY3+DOX1+TMP1,AMP2+CPR2+DOX1+ERY3,AMP+CPR+DOX+ERY,2.2904,0.9338,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX1+TMP1,AMP2+CPR2+DOX1+TMP1,AMP+CPR+DOX+TMP,4.5705,0.97654,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX1+TMP2,AMP2+CPR2+DOX1+TMP2,AMP+CPR+DOX+TMP,3.5174,0.94353,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX1+TMP3,AMP2+CPR2+DOX1+TMP3,AMP+CPR+DOX+TMP,3.3756,0.96281,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX2+TMP1,AMP2+CPR2+DOX2+ERY1,AMP+CPR+DOX+ERY,1.3469,0.8888,Antagonistic Suppression
AMP2+CPR2+ERY2+DOX2+TMP1,AMP2+CPR2+DOX2+ERY2,AMP+CPR+DOX+ERY,1.3695,0.88393,Antagonistic Suppression
AMP2+CPR2+ERY3+DOX2+TMP1,AMP2+CPR2+DOX2+ERY3,AMP+CPR+DOX+ERY,3.4594,0.96958,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX2+TMP1,AMP2+CPR2+DOX2+TMP1,AMP+CPR+DOX+TMP,7.0805,0.9869,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX2+TMP2,AMP2+CPR2+DOX2+TMP2,AMP+CPR+DOX+TMP,7.7319,1,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX2+TMP3,AMP2+CPR2+DOX2+TMP3,AMP+CPR+DOX+TMP,3.2916,0.9339,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX3+TMP1,AMP2+CPR2+DOX3+ERY1,AMP+CPR+DOX+ERY,1.3119,0.88637,Antagonistic Suppression
AMP2+CPR2+ERY2+DOX3+TMP1,AMP2+CPR2+DOX3+ERY2,AMP+CPR+DOX+ERY,1.8644,0.9098,Antagonistic Suppression
AMP2+CPR2+ERY3+DOX3+TMP1,AMP2+CPR2+DOX3+ERY3,AMP+CPR+DOX+ERY,3.1656,0.95704,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX3+TMP1,AMP2+CPR2+DOX3+TMP1,AMP+CPR+DOX+TMP,7.7319,1,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX3+TMP2,AMP2+CPR2+DOX3+TMP2,AMP+CPR+DOX+TMP,7.7319,1,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX3+TMP3,AMP2+CPR2+DOX3+TMP3,AMP+CPR+DOX+TMP,3.8495,0.95076,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX1+TMP1,AMP2+CPR2+ERY1+TMP1,AMP+CPR+ERY+TMP,2.9416,1,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX1+TMP2,AMP2+CPR2+ERY1+TMP2,AMP+CPR+ERY+TMP,2.7799,0.98873,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX1+TMP3,AMP2+CPR2+ERY1+TMP3,AMP+CPR+ERY+TMP,2.0565,0.94835,Antagonistic Suppression
AMP2+CPR2+ERY2+DOX1+TMP1,AMP2+CPR2+ERY2+TMP1,AMP+CPR+ERY+TMP,3.59,1,Antagonistic Suppression
AMP2+CPR2+ERY2+DOX1+TMP2,AMP2+CPR2+ERY2+TMP2,AMP+CPR+ERY+TMP,3.59,1,Antagonistic Suppression
AMP2+CPR2+ERY2+DOX1+TMP3,AMP2+CPR2+ERY2+TMP3,AMP+CPR+ERY+TMP,1.9234,0.92187,Antagonistic Suppression
AMP2+CPR2+ERY3+DOX1+TMP1,AMP2+CPR2+ERY3+TMP1,AMP+CPR+ERY+TMP,4.1721,1,Antagonistic Suppression
AMP2+CPR2+ERY3+DOX1+TMP2,AMP2+CPR2+ERY3+TMP2,AMP+CPR+ERY+TMP,3.2359,0.96004,Antagonistic Suppression
AMP2+CPR2+ERY3+DOX1+TMP3,AMP2+CPR2+ERY3+TMP3,AMP+CPR+ERY+TMP,1.9244,0.91318,Antagonistic Suppression
AMP2+CPR3+ERY1+DOX1+TMP1,AMP2+CPR3+DOX1+ERY1,AMP+CPR+DOX+ERY,-0.03912,0.77158,Additive
AMP2+CPR3+ERY2+DOX1+TMP1,AMP2+CPR3+DOX1+ERY2,AMP+CPR+DOX+ERY,0.66336,0.84981,Antagonistic
AMP2+CPR3+ERY3+DOX1+TMP1,AMP2+CPR3+DOX1+ERY3,AMP+CPR+DOX+ERY,0.65227,0.85269,Antagonistic
AMP2+CPR3+ERY1+DOX1+TMP1,AMP2+CPR3+DOX1+TMP1,AMP+CPR+DOX+TMP,11.1527,0.98142,Antagonistic Suppression
AMP2+CPR3+ERY1+DOX1+TMP2,AMP2+CPR3+DOX1+TMP2,AMP+CPR+DOX+TMP,4.1616,0.90099,Antagonistic Suppression
AMP2+CPR3+ERY1+DOX1+TMP3,AMP2+CPR3+DOX1+TMP3,AMP+CPR+DOX+TMP,5.831,0.96958,Antagonistic Suppression
AMP2+CPR3+ERY1+DOX2+TMP1,AMP2+CPR3+DOX2+ERY1,AMP+CPR+DOX+ERY,0.24863,0.82645,Additive
AMP2+CPR3+ERY2+DOX2+TMP1,AMP2+CPR3+DOX2+ERY2,AMP+CPR+DOX+ERY,-0.01045,0.823,Additive
AMP2+CPR3+ERY3+DOX2+TMP1,AMP2+CPR3+DOX2+ERY3,AMP+CPR+DOX+ERY,4.2007,0.93857,Antagonistic Suppression
AMP2+CPR3+ERY1+DOX2+TMP1,AMP2+CPR3+DOX2+TMP1,AMP+CPR+DOX+TMP,Inf,1,Antagonistic Suppression
AMP2+CPR3+ERY1+DOX2+TMP2,AMP2+CPR3+DOX2+TMP2,AMP+CPR+DOX+TMP,Inf,1,Antagonistic Suppression
AMP2+CPR3+ERY1+DOX2+TMP3,AMP2+CPR3+DOX2+TMP3,AMP+CPR+DOX+TMP,9.7788,0.95558,Antagonistic Suppression
AMP2+CPR3+ERY1+DOX3+TMP1,AMP2+CPR3+DOX3+ERY1,AMP+CPR+DOX+ERY,-0.01966,0.79782,Additive
