AMP1+CPR1+ERY3+DOX1+TMP3,AMP1+CPR1+DOX1+ERY3+TMP3,AMP+CPR+DOX+ERY+TMP,1.0643,0.86892,Antagonistic
AMP1+CPR1+ERY3+DOX2+TMP1,AMP1+CPR1+DOX2+ERY3+TMP1,AMP+CPR+DOX+ERY+TMP,1.4454,0.90058,Antagonistic Suppression
AMP1+CPR1+ERY3+DOX2+TMP2,AMP1+CPR1+DOX2+ERY3+TMP2,AMP+CPR+DOX+ERY+TMP,0.86862,0.85076,Antagonistic
AMP1+CPR1+ERY3+DOX2+TMP3,AMP1+CPR1+DOX2+ERY3+TMP3,AMP+CPR+DOX+ERY+TMP,0.75992,0.83914,Antagonistic
AMP1+CPR1+ERY3+DOX3+TMP1,AMP1+CPR1+DOX3+ERY3+TMP1,AMP+CPR+DOX+ERY+TMP,1.4731,0.90298,Antagonistic Suppression
AMP1+CPR1+ERY3+DOX3+TMP2,AMP1+CPR1+DOX3+ERY3+TMP2,AMP+CPR+DOX+ERY+TMP,1.8054,0.93168,Antagonistic Suppression
AMP1+CPR1+ERY3+DOX3+TMP3,AMP1+CPR1+DOX3+ERY3+TMP3,AMP+CPR+DOX+ERY+TMP,1.6405,0.92339,Antagonistic Suppression
AMP1+CPR2+ERY1+DOX1+TMP1,AMP1+CPR2+DOX1+ERY1+TMP1,AMP+CPR+DOX+ERY+TMP,-0.036594,0.75342,Additive
AMP1+CPR2+ERY1+DOX1+TMP2,AMP1+CPR2+DOX1+ERY1+TMP2,AMP+CPR+DOX+ERY+TMP,0.88661,0.85303,Antagonistic
AMP1+CPR2+ERY1+DOX1+TMP3,AMP1+CPR2+DOX1+ERY1+TMP3,AMP+CPR+DOX+ERY+TMP,0.31481,0.80082,Additive
AMP1+CPR2+ERY1+DOX2+TMP1,AMP1+CPR2+DOX2+ERY1+TMP1,AMP+CPR+DOX+ERY+TMP,1.6856,0.90977,Antagonistic Suppression
AMP1+CPR2+ERY1+DOX2+TMP2,AMP1+CPR2+DOX2+ERY1+TMP2,AMP+CPR+DOX+ERY+TMP,1.6105,0.90455,Antagonistic Suppression
AMP1+CPR2+ERY1+DOX2+TMP3,AMP1+CPR2+DOX2+ERY1+TMP3,AMP+CPR+DOX+ERY+TMP,1.5171,0.90298,Antagonistic Suppression
AMP1+CPR2+ERY1+DOX3+TMP1,AMP1+CPR2+DOX3+ERY1+TMP1,AMP+CPR+DOX+ERY+TMP,1.9468,0.92793,Antagonistic Suppression
AMP1+CPR2+ERY1+DOX3+TMP2,AMP1+CPR2+DOX3+ERY1+TMP2,AMP+CPR+DOX+ERY+TMP,2.9083,0.99478,Antagonistic Suppression
AMP1+CPR2+ERY1+DOX3+TMP3,AMP1+CPR2+DOX3+ERY1+TMP3,AMP+CPR+DOX+ERY+TMP,1.3053,0.88623,Antagonistic Suppression
AMP1+CPR2+ERY2+DOX1+TMP1,AMP1+CPR2+DOX1+ERY2+TMP1,AMP+CPR+DOX+ERY+TMP,0.60302,0.83714,Antagonistic
AMP1+CPR2+ERY2+DOX1+TMP2,AMP1+CPR2+DOX1+ERY2+TMP2,AMP+CPR+DOX+ERY+TMP,0.38649,0.82352,Additive
AMP1+CPR2+ERY2+DOX1+TMP3,AMP1+CPR2+DOX1+ERY2+TMP3,AMP+CPR+DOX+ERY+TMP,1.094,0.86892,Antagonistic
AMP1+CPR2+ERY2+DOX2+TMP1,AMP1+CPR2+DOX2+ERY2+TMP1,AMP+CPR+DOX+ERY+TMP,1.5662,0.89162,Antagonistic Suppression
AMP1+CPR2+ERY2+DOX2+TMP2,AMP1+CPR2+DOX2+ERY2+TMP2,AMP+CPR+DOX+ERY+TMP,2.4372,0.93701,Antagonistic Suppression
AMP1+CPR2+ERY2+DOX2+TMP3,AMP1+CPR2+DOX2+ERY2+TMP3,AMP+CPR+DOX+ERY+TMP,1.4406,0.88935,Antagonistic Suppression
AMP1+CPR2+ERY2+DOX3+TMP1,AMP1+CPR2+DOX3+ERY2+TMP1,AMP+CPR+DOX+ERY+TMP,3.6458,1,Antagonistic Suppression
AMP1+CPR2+ERY2+DOX3+TMP2,AMP1+CPR2+DOX3+ERY2+TMP2,AMP+CPR+DOX+ERY+TMP,3.6458,1,Antagonistic Suppression
AMP1+CPR2+ERY2+DOX3+TMP3,AMP1+CPR2+DOX3+ERY2+TMP3,AMP+CPR+DOX+ERY+TMP,1.6501,0.9023,Antagonistic Suppression
AMP1+CPR2+ERY3+DOX1+TMP1,AMP1+CPR2+DOX1+ERY3+TMP1,AMP+CPR+DOX+ERY+TMP,-0.0097195,0.80079,Additive
AMP1+CPR2+ERY3+DOX1+TMP2,AMP1+CPR2+DOX1+ERY3+TMP2,AMP+CPR+DOX+ERY+TMP,1.2972,0.878,Antagonistic
AMP1+CPR2+ERY3+DOX1+TMP3,AMP1+CPR2+DOX1+ERY3+TMP3,AMP+CPR+DOX+ERY+TMP,1.5032,0.89389,Antagonistic Suppression
AMP1+CPR2+ERY3+DOX2+TMP1,AMP1+CPR2+DOX2+ERY3+TMP1,AMP+CPR+DOX+ERY+TMP,2.3155,0.91809,Antagonistic Suppression
AMP1+CPR2+ERY3+DOX2+TMP2,AMP1+CPR2+DOX2+ERY3+TMP2,AMP+CPR+DOX+ERY+TMP,2.2268,0.91431,Antagonistic Suppression
AMP1+CPR2+ERY3+DOX2+TMP3,AMP1+CPR2+DOX2+ERY3+TMP3,AMP+CPR+DOX+ERY+TMP,1.6934,0.89843,Antagonistic Suppression
AMP1+CPR2+ERY3+DOX3+TMP1,AMP1+CPR2+DOX3+ERY3+TMP1,AMP+CPR+DOX+ERY+TMP,3.4536,0.96652,Antagonistic Suppression
AMP1+CPR2+ERY3+DOX3+TMP2,AMP1+CPR2+DOX3+ERY3+TMP2,AMP+CPR+DOX+ERY+TMP,4.2404,1,Antagonistic Suppression
AMP1+CPR2+ERY3+DOX3+TMP3,AMP1+CPR2+DOX3+ERY3+TMP3,AMP+CPR+DOX+ERY+TMP,2.155,0.9226,Antagonistic Suppression
AMP1+CPR3+ERY1+DOX1+TMP1,AMP1+CPR3+DOX1+ERY1+TMP1,AMP+CPR+DOX+ERY+TMP,0.11224,0.80756,Additive
AMP1+CPR3+ERY1+DOX1+TMP2,AMP1+CPR3+DOX1+ERY1+TMP2,AMP+CPR+DOX+ERY+TMP,1.0369,0.86438,Antagonistic
AMP1+CPR3+ERY1+DOX1+TMP3,AMP1+CPR3+DOX1+ERY1+TMP3,AMP+CPR+DOX+ERY+TMP,1.3834,0.88935,Antagonistic Suppression
AMP1+CPR3+ERY1+DOX2+TMP1,AMP1+CPR3+DOX2+ERY1+TMP1,AMP+CPR+DOX+ERY+TMP,1.5826,0.89162,Antagonistic Suppression
AMP1+CPR3+ERY1+DOX2+TMP2,AMP1+CPR3+DOX2+ERY1+TMP2,AMP+CPR+DOX+ERY+TMP,0.46225,0.83487,Additive
AMP1+CPR3+ERY1+DOX2+TMP3,AMP1+CPR3+DOX2+ERY1+TMP3,AMP+CPR+DOX+ERY+TMP,-0.012459,0.79174,Additive
AMP1+CPR3+ERY1+DOX3+TMP1,AMP1+CPR3+DOX3+ERY1+TMP1,AMP+CPR+DOX+ERY+TMP,2.1203,0.91885,Antagonistic Suppression
AMP1+CPR3+ERY1+DOX3+TMP2,AMP1+CPR3+DOX3+ERY1+TMP2,AMP+CPR+DOX+ERY+TMP,2.5152,0.93885,Antagonistic Suppression
AMP1+CPR3+ERY1+DOX3+TMP3,AMP1+CPR3+DOX3+ERY1+TMP3,AMP+CPR+DOX+ERY+TMP,0.092144,0.8073,Additive
AMP1+CPR3+ERY2+DOX1+TMP1,AMP1+CPR3+DOX1+ERY2+TMP1,AMP+CPR+DOX+ERY+TMP,1.4409,0.88145,Antagonistic Suppression
AMP1+CPR3+ERY2+DOX1+TMP2,AMP1+CPR3+DOX1+ERY2+TMP2,AMP+CPR+DOX+ERY+TMP,1.6727,0.89162,Antagonistic Suppression
AMP1+CPR3+ERY2+DOX1+TMP3,AMP1+CPR3+DOX1+ERY2+TMP3,AMP+CPR+DOX+ERY+TMP,1.4495,0.88623,Antagonistic Suppression
AMP1+CPR3+ERY2+DOX2+TMP1,AMP1+CPR3+DOX2+ERY2+TMP1,AMP+CPR+DOX+ERY+TMP,2.2445,0.90296,Antagonistic Suppression
AMP1+CPR3+ERY2+DOX2+TMP2,AMP1+CPR3+DOX2+ERY2+TMP2,AMP+CPR+DOX+ERY+TMP,2.9359,0.92566,Antagonistic Suppression
AMP1+CPR3+ERY2+DOX2+TMP3,AMP1+CPR3+DOX2+ERY2+TMP3,AMP+CPR+DOX+ERY+TMP,0.097748,0.82352,Additive
AMP1+CPR3+ERY2+DOX3+TMP1,AMP1+CPR3+DOX3+ERY2+TMP1,AMP+CPR+DOX+ERY+TMP,3.489,0.94382,Antagonistic Suppression
AMP1+CPR3+ERY2+DOX3+TMP2,AMP1+CPR3+DOX3+ERY2+TMP2,AMP+CPR+DOX+ERY+TMP,2.0262,0.8958,Antagonistic Suppression
AMP1+CPR3+ERY2+DOX3+TMP3,AMP1+CPR3+DOX3+ERY2+TMP3,AMP+CPR+DOX+ERY+TMP,0.25191,0.83011,Additive
AMP1+CPR3+ERY3+DOX1+TMP1,AMP1+CPR3+DOX1+ERY3+TMP1,AMP+CPR+DOX+ERY+TMP,2.4047,0.91015,Antagonistic Suppression
AMP1+CPR3+ERY3+DOX1+TMP2,AMP1+CPR3+DOX1+ERY3+TMP2,AMP+CPR+DOX+ERY+TMP,3.3838,0.94364,Antagonistic Suppression
AMP1+CPR3+ERY3+DOX1+TMP3,AMP1+CPR3+DOX1+ERY3+TMP3,AMP+CPR+DOX+ERY+TMP,1.3485,0.87748,Antagonistic Suppression
AMP1+CPR3+ERY3+DOX2+TMP1,AMP1+CPR3+DOX2+ERY3+TMP1,AMP+CPR+DOX+ERY+TMP,5.4734,0.96517,Antagonistic Suppression
AMP1+CPR3+ERY3+DOX2+TMP2,AMP1+CPR3+DOX2+ERY3+TMP2,AMP+CPR+DOX+ERY+TMP,3.069,0.90977,Antagonistic Suppression
AMP1+CPR3+ERY3+DOX2+TMP3,AMP1+CPR3+DOX2+ERY3+TMP3,AMP+CPR+DOX+ERY+TMP,-0.0095578,0.82109,Additive
AMP1+CPR3+ERY3+DOX3+TMP1,AMP1+CPR3+DOX3+ERY3+TMP1,AMP+CPR+DOX+ERY+TMP,1.1126,0.8647,Antagonistic
AMP1+CPR3+ERY3+DOX3+TMP2,AMP1+CPR3+DOX3+ERY3+TMP2,AMP+CPR+DOX+ERY+TMP,4.7027,0.94741,Antagonistic Suppression
AMP1+CPR3+ERY3+DOX3+TMP3,AMP1+CPR3+DOX3+ERY3+TMP3,AMP+CPR+DOX+ERY+TMP,1.8736,0.89102,Antagonistic Suppression
AMP2+CPR1+ERY1+DOX1+TMP1,AMP2+CPR1+DOX1+ERY1+TMP1,AMP+CPR+DOX+ERY+TMP,1.2377,0.89368,Antagonistic
AMP2+CPR1+ERY1+DOX1+TMP2,AMP2+CPR1+DOX1+ERY1+TMP2,AMP+CPR+DOX+ERY+TMP,1.6165,0.93998,Antagonistic Suppression
AMP2+CPR1+ERY1+DOX1+TMP3,AMP2+CPR1+DOX1+ERY1+TMP3,AMP+CPR+DOX+ERY+TMP,0.70896,0.82645,Antagonistic
AMP2+CPR1+ERY1+DOX2+TMP1,AMP2+CPR1+DOX2+ERY1+TMP1,AMP+CPR+DOX+ERY+TMP,1.9103,0.96679,Antagonistic Suppression
AMP2+CPR1+ERY1+DOX2+TMP2,AMP2+CPR1+DOX2+ERY1+TMP2,AMP+CPR+DOX+ERY+TMP,1.7149,0.94486,Antagonistic Suppression
AMP2+CPR1+ERY1+DOX2+TMP3,AMP2+CPR1+DOX2+ERY1+TMP3,AMP+CPR+DOX+ERY+TMP,1.2799,0.89855,Antagonistic
AMP2+CPR1+ERY1+DOX3+TMP1,AMP2+CPR1+DOX3+ERY1+TMP1,AMP+CPR+DOX+ERY+TMP,2.2062,1,Antagonistic Suppression
AMP2+CPR1+ERY1+DOX3+TMP2,AMP2+CPR1+DOX3+ERY1+TMP2,AMP+CPR+DOX+ERY+TMP,1.8533,0.9604,Antagonistic Suppression
AMP2+CPR1+ERY1+DOX3+TMP3,AMP2+CPR1+DOX3+ERY1+TMP3,AMP+CPR+DOX+ERY+TMP,0.81757,0.8425,Antagonistic
AMP2+CPR1+ERY2+DOX1+TMP1,AMP2+CPR1+DOX1+ERY2+TMP1,AMP+CPR+DOX+ERY+TMP,1.2477,0.89086,Antagonistic
AMP2+CPR1+ERY2+DOX1+TMP2,AMP2+CPR1+DOX1+ERY2+TMP2,AMP+CPR+DOX+ERY+TMP,1.3893,0.90586,Antagonistic Suppression
AMP2+CPR1+ERY2+DOX1+TMP3,AMP2+CPR1+DOX1+ERY2+TMP3,AMP+CPR+DOX+ERY+TMP,1.8246,0.95948,Antagonistic Suppression
AMP2+CPR1+ERY2+DOX2+TMP1,AMP2+CPR1+DOX2+ERY2+TMP1,AMP+CPR+DOX+ERY+TMP,2.1439,0.97411,Antagonistic Suppression
AMP2+CPR1+ERY2+DOX2+TMP2,AMP2+CPR1+DOX2+ERY2+TMP2,AMP+CPR+DOX+ERY+TMP,1.8638,0.9473,Antagonistic Suppression
AMP2+CPR1+ERY2+DOX2+TMP3,AMP2+CPR1+DOX2+ERY2+TMP3,AMP+CPR+DOX+ERY+TMP,-0.028308,0.73818,Additive
AMP2+CPR1+ERY2+DOX3+TMP1,AMP2+CPR1+DOX3+ERY2+TMP1,AMP+CPR+DOX+ERY+TMP,2.1948,0.97898,Antagonistic Suppression
AMP2+CPR1+ERY2+DOX3+TMP2,AMP2+CPR1+DOX3+ERY2+TMP2,AMP+CPR+DOX+ERY+TMP,1.3714,0.90017,Antagonistic Suppression
AMP2+CPR1+ERY2+DOX3+TMP3,AMP2+CPR1+DOX3+ERY2+TMP3,AMP+CPR+DOX+ERY+TMP,0.92854,0.85712,Antagonistic
AMP2+CPR1+ERY3+DOX1+TMP1,AMP2+CPR1+DOX1+ERY3+TMP1,AMP+CPR+DOX+ERY+TMP,1.7017,0.93267,Antagonistic Suppression
AMP2+CPR1+ERY3+DOX1+TMP2,AMP2+CPR1+DOX1+ERY3+TMP2,AMP+CPR+DOX+ERY+TMP,1.7871,0.94096,Antagonistic Suppression
AMP2+CPR1+ERY3+DOX1+TMP3,AMP2+CPR1+DOX1+ERY3+TMP3,AMP+CPR+DOX+ERY+TMP,1.9622,0.96679,Antagonistic Suppression
AMP2+CPR1+ERY3+DOX2+TMP1,AMP2+CPR1+DOX2+ERY3+TMP1,AMP+CPR+DOX+ERY+TMP,2.5626,1,Antagonistic Suppression
AMP2+CPR1+ERY3+DOX2+TMP2,AMP2+CPR1+DOX2+ERY3+TMP2,AMP+CPR+DOX+ERY+TMP,2.0949,0.95948,Antagonistic Suppression
AMP2+CPR1+ERY3+DOX2+TMP3,AMP2+CPR1+DOX2+ERY3+TMP3,AMP+CPR+DOX+ERY+TMP,1.4552,0.9083,Antagonistic Suppression
AMP2+CPR1+ERY3+DOX3+TMP1,AMP2+CPR1+DOX3+ERY3+TMP1,AMP+CPR+DOX+ERY+TMP,2.0188,0.95289,Antagonistic Suppression
AMP2+CPR1+ERY3+DOX3+TMP2,AMP2+CPR1+DOX3+ERY3+TMP2,AMP+CPR+DOX+ERY+TMP,1.7292,0.9278,Antagonistic Suppression
AMP2+CPR1+ERY3+DOX3+TMP3,AMP2+CPR1+DOX3+ERY3+TMP3,AMP+CPR+DOX+ERY+TMP,1.6712,0.92903,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX1+TMP1,AMP2+CPR2+DOX1+ERY1+TMP1,AMP+CPR+DOX+ERY+TMP,1.7727,0.92667,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX1+TMP2,AMP2+CPR2+DOX1+ERY1+TMP2,AMP+CPR+DOX+ERY+TMP,2.1586,0.95766,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX1+TMP3,AMP2+CPR2+DOX1+ERY1+TMP3,AMP+CPR+DOX+ERY+TMP,1.2153,0.88393,Antagonistic
AMP2+CPR2+ERY1+DOX2+TMP1,AMP2+CPR2+DOX2+ERY1+TMP1,AMP+CPR+DOX+ERY+TMP,2.4773,0.96763,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX2+TMP2,AMP2+CPR2+DOX2+ERY1+TMP2,AMP+CPR+DOX+ERY+TMP,1.479,0.89802,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX2+TMP3,AMP2+CPR2+DOX2+ERY1+TMP3,AMP+CPR+DOX+ERY+TMP,0.6388,0.83599,Antagonistic
AMP2+CPR2+ERY1+DOX3+TMP1,AMP2+CPR2+DOX3+ERY1+TMP1,AMP+CPR+DOX+ERY+TMP,1.8711,0.92536,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX3+TMP2,AMP2+CPR2+DOX3+ERY1+TMP2,AMP+CPR+DOX+ERY+TMP,2.5396,0.97197,Antagonistic Suppression
AMP2+CPR2+ERY1+DOX3+TMP3,AMP2+CPR2+DOX3+ERY1+TMP3,AMP+CPR+DOX+ERY+TMP,0.22886,0.8035,Additive
AMP2+CPR2+ERY2+DOX1+TMP1,AMP2+CPR2+DOX1+ERY2+TMP1,AMP+CPR+DOX+ERY+TMP,3.1462,1,Antagonistic Suppression
AMP2+CPR2+ERY2+DOX1+TMP2,AMP2+CPR2+DOX1+ERY2+TMP2,AMP+CPR+DOX+ERY+TMP,2.6262,0.9672,Antagonistic Suppression
AMP2+CPR2+ERY2+DOX1+TMP3,AMP2+CPR2+DOX1+ERY2+TMP3,AMP+CPR+DOX+ERY+TMP,1.2626,0.8837,Antagonistic
AMP2+CPR2+ERY2+DOX2+TMP1,AMP2+CPR2+DOX2+ERY2+TMP1,AMP+CPR+DOX+ERY+TMP,2.8785,0.96281,Antagonistic Suppression
AMP2+CPR2+ERY2+DOX2+TMP2,AMP2+CPR2+DOX2+ERY2+TMP2,AMP+CPR+DOX+ERY+TMP,2.8615,0.96192,Antagonistic Suppression
AMP2+CPR2+ERY2+DOX2+TMP3,AMP2+CPR2+DOX2+ERY2+TMP3,AMP+CPR+DOX+ERY+TMP,1.3078,0.8837,Antagonistic Suppression
AMP2+CPR2+ERY2+DOX3+TMP1,AMP2+CPR2+DOX3+ERY2+TMP1,AMP+CPR+DOX+ERY+TMP,3.2345,0.98142,Antagonistic Suppression
AMP2+CPR2+ERY2+DOX3+TMP2,AMP2+CPR2+DOX3+ERY2+TMP2,AMP+CPR+DOX+ERY+TMP,2.8324,0.9604,Antagonistic Suppression
AMP2+CPR2+ERY2+DOX3+TMP3,AMP2+CPR2+DOX3+ERY2+TMP3,AMP+CPR+DOX+ERY+TMP,2.1157,0.9338,Antagonistic Suppression
AMP2+CPR2+ERY3+DOX1+TMP1,AMP2+CPR2+DOX1+ERY3+TMP1,AMP+CPR+DOX+ERY+TMP,3.1357,0.97913,Antagonistic Suppression
AMP2+CPR2+ERY3+DOX1+TMP2,AMP2+CPR2+DOX1+ERY3+TMP2,AMP+CPR+DOX+ERY+TMP,3.4057,0.9936,Antagonistic Suppression
AMP2+CPR2+ERY3+DOX1+TMP3,AMP2+CPR2+DOX1+ERY3+TMP3,AMP+CPR+DOX+ERY+TMP,2.2669,0.94486,Antagonistic Suppression
AMP2+CPR2+ERY3+DOX2+TMP1,AMP2+CPR2+DOX2+ERY3+TMP1,AMP+CPR+DOX+ERY+TMP,4.1721,1,Antagonistic Suppression
AMP2+CPR2+ERY3+DOX2+TMP2,AMP2+CPR2+DOX2+ERY3+TMP2,AMP+CPR+DOX+ERY+TMP,3.5153,0.97197,Antagonistic Suppression
AMP2+CPR2+ERY3+DOX2+TMP3,AMP2+CPR2+DOX2+ERY3+TMP3,AMP+CPR+DOX+ERY+TMP,2.6804,0.95289,Antagonistic Suppression
AMP2+CPR2+ERY3+DOX3+TMP1,AMP2+CPR2+DOX3+ERY3+TMP1,AMP+CPR+DOX+ERY+TMP,4.1721,1,Antagonistic Suppression
AMP2+CPR2+ERY3+DOX3+TMP2,AMP2+CPR2+DOX3+ERY3+TMP2,AMP+CPR+DOX+ERY+TMP,3.7367,0.98142,Antagonistic Suppression
AMP2+CPR2+ERY3+DOX3+TMP3,AMP2+CPR2+DOX3+ERY3+TMP3,AMP+CPR+DOX+ERY+TMP,2.862,0.96243,Antagonistic Suppression
AMP2+CPR3+ERY1+DOX1+TMP1,AMP2+CPR3+DOX1+ERY1+TMP1,AMP+CPR+DOX+ERY+TMP,1.8505,0.91703,Antagonistic Suppression
AMP2+CPR3+ERY1+DOX1+TMP2,AMP2+CPR3+DOX1+ERY1+TMP2,AMP+CPR+DOX+ERY+TMP,2.1043,0.93267,Antagonistic Suppression
AMP2+CPR3+ERY1+DOX1+TMP3,AMP2+CPR3+DOX1+ERY1+TMP3,AMP+CPR+DOX+ERY+TMP,1.4313,0.89535,Antagonistic Suppression
AMP2+CPR3+ERY1+DOX2+TMP1,AMP2+CPR3+DOX2+ERY1+TMP1,AMP+CPR+DOX+ERY+TMP,2.9634,0.96436,Antagonistic Suppression
AMP2+CPR3+ERY1+DOX2+TMP2,AMP2+CPR3+DOX2+ERY1+TMP2,AMP+CPR+DOX+ERY+TMP,1.9079,0.91074,Antagonistic Suppression
AMP2+CPR3+ERY1+DOX2+TMP3,AMP2+CPR3+DOX2+ERY1+TMP3,AMP+CPR+DOX+ERY+TMP,1.1982,0.87662,Antagonistic
AMP2+CPR3+ERY1+DOX3+TMP1,AMP2+CPR3+DOX3+ERY1+TMP1,AMP+CPR+DOX+ERY+TMP,2.9634,0.96436,Antagonistic Suppression
AMP2+CPR3+ERY1+DOX3+TMP2,AMP2+CPR3+DOX3+ERY1+TMP2,AMP+CPR+DOX+ERY+TMP,2.2215,0.92667,Antagonistic Suppression
AMP2+CPR3+ERY1+DOX3+TMP3,AMP2+CPR3+DOX3+ERY1+TMP3,AMP+CPR+DOX+ERY+TMP,0.64542,0.84315,Antagonistic
AMP2+CPR3+ERY2+DOX1+TMP1,AMP2+CPR3+DOX1+ERY2+TMP1,AMP+CPR+DOX+ERY+TMP,3.7249,0.98449,Antagonistic Suppression
AMP2+CPR3+ERY2+DOX1+TMP2,AMP2+CPR3+DOX1+ERY2+TMP2,AMP+CPR+DOX+ERY+TMP,2.27,0.92049,Antagonistic Suppression
AMP2+CPR3+ERY2+DOX1+TMP3,AMP2+CPR3+DOX1+ERY2+TMP3,AMP+CPR+DOX+ERY+TMP,2.0637,0.92187,Antagonistic Suppression
AMP2+CPR3+ERY2+DOX2+TMP1,AMP2+CPR3+DOX2+ERY2+TMP1,AMP+CPR+DOX+ERY+TMP,3.9706,0.96243,Antagonistic Suppression
AMP2+CPR3+ERY2+DOX2+TMP2,AMP2+CPR3+DOX2+ERY2+TMP2,AMP+CPR+DOX+ERY+TMP,4.7676,0.98867,Antagonistic Suppression
AMP2+CPR3+ERY2+DOX2+TMP3,AMP2+CPR3+DOX2+ERY2+TMP3,AMP+CPR+DOX+ERY+TMP,2.0753,0.91074,Antagonistic Suppression
AMP2+CPR3+ERY2+DOX3+TMP1,AMP2+CPR3+DOX3+ERY2+TMP1,AMP+CPR+DOX+ERY+TMP,4.9915,0.99604,Antagonistic Suppression
AMP2+CPR3+ERY2+DOX3+TMP2,AMP2+CPR3+DOX3+ERY2+TMP2,AMP+CPR+DOX+ERY+TMP,4.1285,0.96763,Antagonistic Suppression
AMP2+CPR3+ERY2+DOX3+TMP3,AMP2+CPR3+DOX3+ERY2+TMP3,AMP+CPR+DOX+ERY+TMP,2.8398,0.94353,Antagonistic Suppression
AMP2+CPR3+ERY3+DOX1+TMP1,AMP2+CPR3+DOX1+ERY3+TMP1,AMP+CPR+DOX+ERY+TMP,3.9327,0.96522,Antagonistic Suppression
AMP2+CPR3+ERY3+DOX1+TMP2,AMP2+CPR3+DOX1+ERY3+TMP2,AMP+CPR+DOX+ERY+TMP,4.3382,0.97913,Antagonistic Suppression
AMP2+CPR3+ERY3+DOX1+TMP3,AMP2+CPR3+DOX1+ERY3+TMP3,AMP+CPR+DOX+ERY+TMP,1.3813,0.88149,Antagonistic Suppression
