142.260309434782,109.583276111117,90.481779561287,76.3248397359219,146.404493830646,82.4500684941957,82.3095655483428,94.8217659654465,144.377447710386,105.527069511176,107.618968359537,79.4167520538511,123.252469161825,87.6091313489916,104.014874940184,101.252218543522,104.068361897562,96.4690225095088,98.3194482462023,104.014874940184,94.5438121426301,106.115158762792
152.210044754382,130.763007115931,55.4969970430602,139.848194339055,147.92353997152,145.062757320178,108.762376955454,119.653809876941,154.496750819976,150.823623968202,151.757526855594,114.904203805836,135.345014479718,118.07528251644,86.0210013489695,87.4989039302302,141.012665859865,105.859747800583,89.7238595267265,91.1514561839301,90.2673349610861,100.100682759065
136.920547660782,99.4675152131767,92.4605467923785,131.854812069173,147.278441614303,131.671548138801,112.932321209031,104.53394204476,149.395645237038,155.418074647115,151.024171377974,119.346018952787,148.697479943289,121.651360228837,85.1657912794832,66.2971431185721,122.766685605862,97.0395425504773,79.7597480476101,84.3423829454589,92.5375168100073,110.05683497039
120.53960089651,46.1493825925347,79.4167520538511,90.5290257559999,145.289020606528,154.867421096738,102.342660256015,101.560620165547,160.600536153081,122.708953703154,94.3292344709478,163.459346658965,161.892340907458,88.8353639132739,80.2209149281815,73.8688440225503,103.618285201961,82.2430249400439,76.2930987458629,76.5993201238904,93.8843902149696,110.05683497039
0,37.0195677027411,76.7371192929306,61.419327578838,47.5806041097904,39.8111386318715,73.7930183638472,59.7697267354749,86.9740441296665,87.7355784044603,55.5544453903312,77.9373455856123,82.2740801495183,86.2001392153065,79.5098273745684,67.2954801879377,80.2339879327505,98.5081315569216,93.7743748732249,106.275409413996,99.8952789494385,118.402851853686
63.6810481530731,58.3911864777857,67.2954801879377,76.7371192929306,108.280385293768,71.7240919892536,34.9346620578939,49.6545085006358,70.6549313021864,96.6651630651949,103.100273948929,99.1069450794415,98.5081315569216,48.6683873489865,94.0914417085419,129.038057339446,115.96947286356,123.666570204068,138.508225806898,139.449614456697,146.404493830646,117.261035417858
89.9497607260899,92.7504920135078,98.5081315569216,142.260309434782,108.768717294262,115.549943692035,129.038057339446,137.984856603466,136.650713460199,132.408315200929,149.602281391531,135.248055169011,138.508225806898,142.500246856917,111.863008361908,128.601596525746,118.07528251644,105.930955223338,105.875846081919,102.911314648902,93.8506030095702,113.058253291878
82.8251078440852,85.4134551092478,74.7947367097676,43.7733146301288,75.7758261776417,3.44553521617739,71.3925494287045,40.15453352658,0,0,48.0535873216351,0,95.5476136761567,82.1300050516197,84.6135626798192,103.339083840851,74.7947367097676,83.481405504115,97.3954188251204,70.5836533287281,67.5964820745631,58.914648743586
95.3956798334037,98.5081315569216,70.7860964993673,75.8230069575878,100.859509530549,86.9740441296665,94.0914417085419,51.3760488007319,92.0655929057953,75.519337540056,47.4311275156533,92.4766984711574,115.126687394107,86.3344913676116,80.3495323388281,96.3715864403227,62.6787578007346,67.333644268885,77.8041291667588,59.3976269535577,57.1897863879409,60.1199936979699
99.0847752152325,131.210170204136,89.7729309997604,127.423587784152,106.275409413996,120.35577575501,100.778674199883,128.39881959119,130.599605516995,131.813009072889,148.348803369139,118.013431296006,128.39881959119,121.021397496167,147.278441614303,93.6413372228984,117.82435101264,114.962010992,156.162628873986,136.582299806395,93.2843193930606,109.374902200522
92.4766984711574,80.2893301190394,60.1233817903188,51.3088188892945,61.2221343984726,71.3925494287045,80.6027126245745,78.9946485969922,56.5286297453914,47.4083232969365,81.0160168279905,63.4069619277219,77.3869337194561,108.768717294262,60.3395782921424,36.1687563690199,55.7380147372243,60.9092135830275,62.1614228214534,43.4028148891101,76.4720260545663,60.140260014058
66.0823544752703,77.3399721841754,71.1356488355675,93.7180986894773,101.99306423601,54.7927335019544,97.2874409558308,94.0914417085419,109.730616944822,101.429658129206,81.1981728798932,112.95209550291,118.807077528891,79.5098273745684,114.268724333298,63.5489907549799,58.353313506647,53.1733527843496,58.3934278964158,69.2221880159183,92.6563840295312,103.526468443023
63.8350252272762,57.7120692599853,67.9218899283781,80.936556226417,70.4789037727049,85.5305327404904,139.293446740651,128.77813381798,133.577066150984,141.533160585981,119.152896448327,111.847333272748,153.935281336887,102.708179045826,153.935281336887,99.4027985694748,65.4573004596516,98.6276000533186,82.372151776986,97.6307173274908,89.6254192763798,95.214516056215
0,94.9015487054614,98.7541550389006,84.6858428413328,36.8099766877217,32.055639633576,34.1080648886033,47.2585665446683,75.42707297047,40.6565810808747,24.7801853354313,10.9600589621324,113.966564571233,94.5454658496951,76.4708296548041,77.6793991786287,73.4284929624972,48.1587598210733,45.7291577299034,47.0242601507319,53.8161662349526,52.0089875675095
96.7742389505597,125.411111968553,115.626649594561,63.2882802757578,34.2111104694875,30.2303314119169,36.8656790913236,57.7496064734596,58.1551209896332,78.901806149524,65.2975499206904,31.4634188558792,97.6040561482277,86.1492162019114,59.4934138648792,88.0649597814157,51.6074703264465,69.4715055546644,44.6126880153486,57.0031359095,46.9920451857748,45.9707089968912
111.093683386334,109.334183378009,74.3127749099904,73.3599996710372,102.006340331057,47.5316964232338,54.5202535885519,44.4601352528388,75.0505434532596,77.5304814484421,95.5805153274863,87.124923851223,98.9088025960552,94.669498874948,81.4335488923091,76.261086278214,80.2237563287511,84.0457384592077,88.7397794414818,81.1523021260603,85.1844675573372,82.738521384216
